STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
1676,0,4141.201,1956.325,5800.0
1676,1,4141.201,2250.085,5100.0
1676,2,4141.201,2562.951,5400.0
1676,3,4141.201,2813.386,4000.0
1676,4,4141.201,3063.821,4000.0
1676,5,4141.201,3314.256,4000.0
1676,6,4141.201,3587.854,4000.0
1676,7,4141.201,3944.426,5200.0
1676,8,4141.201,4226.356,4000.0
1676,9,4141.201,4529.514,4000.0
1676,10,4141.201,4832.672,4000.0
1676,11,4141.201,5150.0,4000.0
1676,12,4141.201,5573.529,5000.0
1676,13,4141.201,5912.353,4000.0
1676,14,4141.201,6293.945,4000.0
1676,15,4141.201,6841.145,5700.0
1676,16,4141.201,7276.437,4000.0
1676,17,4141.201,7630.899,3200.0
1676,18,4141.201,8105.712,4000.0
1676,19,4141.201,8629.349,4000.0
1676,20,4141.201,9197.487,4000.0
1676,21,4141.201,9837.487,4000.0
1676,22,4141.201,10080.525,4100.0
1676,23,4141.201,638.547,3700.0
1676,24,4141.201,743.058,4000.0
1676,25,4141.201,900.44,5200.0
1676,26,4141.201,1042.578,4000.0
1676,27,4141.201,1289.469,6500.0
1676,28,4141.201,1376.011,4000.0
1676,29,4141.201,1448.692,4000.0
1676,30,4141.201,1519.803,4000.0
1676,31,4141.201,1598.288,4000.0
1676,32,4141.201,1713.748,5200.0
1676,33,4141.201,1814.948,4000.0
1676,34,4141.201,1929.443,4000.0
1676,35,4141.201,2060.257,4000.0
1676,36,4141.201,2211.995,4000.0
1676,37,4141.201,2393.865,4900.0
1676,38,4141.201,2479.804,4000.0
1676,39,4141.201,2553.125,4000.0
1676,40,4141.201,2663.934,5800.0
1676,41,4141.201,2750.857,4000.0
1676,42,4141.201,2853.127,4200.0
1676,43,4141.201,2963.371,4000.0
1676,44,4141.201,3088.865,4000.0
1676,45,4141.201,3233.718,4000.0
1676,46,4141.201,3403.12,4000.0
1676,47,4141.201,3492.038,2900.0
1676,48,4141.201,417.466,2000.0
1676,49,4141.201,466.403,1000.0
1676,50,4141.201,665.024,4000.0
1676,51,4141.201,863.645,4000.0
1676,52,4141.201,1062.265,4000.0
1676,53,4141.201,1272.773,4000.0
1676,54,4141.201,1416.773,2700.0
1676,55,4141.201,1635.44,4100.0
1676,56,4141.201,1956.325,5800.0
1676,57,4141.201,2250.085,5100.0
1676,58,4141.201,2562.951,5400.0
1676,59,4141.201,2813.386,4000.0
1676,60,4141.201,3063.821,4000.0
1676,61,4141.201,3314.256,4000.0
1676,62,4141.201,3587.854,4000.0
1676,63,4141.201,3944.426,5200.0
1676,64,4141.201,4226.356,4000.0
1676,65,4141.201,4529.514,4000.0
1676,66,4141.201,4832.672,4000.0
1676,67,4141.201,5150.0,4000.0
1676,68,4141.201,5573.529,5000.0
1676,69,4141.201,5912.353,4000.0
1676,70,4141.201,6293.945,4000.0
1676,71,4141.201,6841.145,5700.0
1676,72,4141.201,7276.437,4000.0
1676,73,4141.201,7630.899,3200.0
1676,74,4141.201,8105.712,4000.0
1676,75,4141.201,8629.349,4000.0
1676,76,4141.201,9197.487,4000.0
1676,77,4141.201,9837.487,4000.0
1676,78,4141.201,10080.525,4100.0
1677,0,4654.594,2813.386,4000.0
1677,1,4654.594,3063.821,4000.0
1677,2,4654.594,3314.256,4000.0
1677,3,4654.594,3587.854,4000.0
1677,4,4654.594,3944.426,5200.0
1677,5,4654.594,4226.356,4000.0
1677,6,4654.594,4529.514,4000.0
1677,7,4654.594,4832.672,4000.0
1677,8,4654.594,5150.0,4000.0
1677,9,4654.594,5573.529,5000.0
1677,10,4654.594,5912.353,4000.0
1677,11,4654.594,6293.945,4000.0
1677,12,4654.594,6841.145,5700.0
1677,13,4654.594,7276.437,4000.0
1677,14,4654.594,7630.899,3200.0
1677,15,4654.594,8105.712,4000.0
1677,16,4654.594,8629.349,4000.0
1677,17,4654.594,9197.487,4000.0
1677,18,4654.594,9837.487,4000.0
1677,19,4654.594,10080.525,4100.0
1677,20,4654.594,1355.759,4000.0
1677,21,4341.413,1289.469,6500.0
1677,22,4341.413,1376.011,4000.0
1677,23,4341.413,1448.692,4000.0
1677,24,4341.413,1519.803,4000.0
1677,25,4341.413,1598.288,4000.0
1677,26,4341.413,1713.748,5200.0
1677,27,4341.413,1814.948,4000.0
1677,28,4341.413,1929.443,4000.0
1677,29,4341.413,2060.257,4000.0
1677,30,4341.413,2211.995,4000.0
1677,31,4341.413,2393.865,4900.0
1677,32,4341.413,2479.804,4000.0
1677,33,4341.413,2553.125,4000.0
1677,34,4341.413,2663.934,5800.0
1677,35,4341.413,2750.857,4000.0
1677,36,4341.413,2853.127,4200.0
1677,37,4341.413,2963.371,4000.0
1677,38,4341.413,3088.865,4000.0
1677,39,4341.413,3233.718,4000.0
1677,40,4341.413,3403.12,4000.0
1677,41,4341.413,3492.038,2900.0
1677,42,4654.594,1062.265,4000.0
1677,43,4654.594,1272.773,4000.0
1677,44,4654.594,1416.773,2700.0
1677,45,4654.594,1635.44,4100.0
1677,46,4654.594,1956.325,5800.0
1677,47,4654.594,2250.085,5100.0
1677,48,4654.594,2562.951,5400.0
1677,49,4654.594,2813.386,4000.0
1677,50,4654.594,3063.821,4000.0
1677,51,4654.594,3314.256,4000.0
1677,52,4654.594,3587.854,4000.0
1677,53,4654.594,3944.426,5200.0
1677,54,4654.594,4226.356,4000.0
1677,55,4654.594,4529.514,4000.0
1677,56,4654.594,4832.672,4000.0
1677,57,4654.594,5150.0,4000.0
1677,58,4654.594,5573.529,5000.0
1677,59,4654.594,5912.353,4000.0
1677,60,4654.594,6293.945,4000.0
1677,61,4654.594,6841.145,5700.0
1677,62,4654.594,7276.437,4000.0
1677,63,4654.594,7630.899,3200.0
1677,64,4654.594,8105.712,4000.0
1677,65,4654.594,8629.349,4000.0
1677,66,4654.594,9197.487,4000.0
1677,67,4654.594,9837.487,4000.0
1677,68,4654.594,10080.525,4100.0
1678,0,6441.787,5573.529,5000.0
1678,1,6441.787,5912.353,4000.0
1678,2,6441.787,6293.945,4000.0
1678,3,6441.787,6841.145,5700.0
1678,4,6441.787,7276.437,4000.0
1678,5,6441.787,7630.899,3200.0
1678,6,6441.787,8105.712,4000.0
1678,7,6441.787,8629.349,4000.0
1678,8,6441.787,9197.487,4000.0
1678,9,6441.787,9837.487,4000.0
1678,10,6441.787,10080.525,4100.0
1678,11,5003.236,2306.102,4000.0
1678,12,4909.129,2393.865,4900.0
1678,13,4909.129,2479.804,4000.0
1678,14,4909.129,2553.125,4000.0
1678,15,4909.129,2663.934,5800.0
1678,16,4909.129,2750.857,4000.0
1678,17,4909.129,2853.127,4200.0
1678,18,4909.129,2963.371,4000.0
1678,19,4909.129,3088.865,4000.0
1678,20,4909.129,3233.718,4000.0
1678,21,4909.129,3403.12,4000.0
1678,22,4909.129,3492.038,2900.0
1678,23,6441.787,3314.256,4000.0
1678,24,6441.787,3587.854,4000.0
1678,25,6441.787,3944.426,5200.0
1678,26,6441.787,4226.356,4000.0
1678,27,6441.787,4529.514,4000.0
1678,28,6441.787,4832.672,4000.0
1678,29,6441.787,5150.0,4000.0
1678,30,6441.787,5573.529,5000.0
1678,31,6441.787,5912.353,4000.0
1678,32,6441.787,6293.945,4000.0
1678,33,6441.787,6841.145,5700.0
1678,34,6441.787,7276.437,4000.0
1678,35,6441.787,7630.899,3200.0
1678,36,6441.787,8105.712,4000.0
1678,37,6441.787,8629.349,4000.0
1678,38,6441.787,9197.487,4000.0
1678,39,6441.787,9837.487,4000.0
1678,40,6441.787,10080.525,4100.0
1678,41,6441.787,900.44,5200.0
1678,42,6441.787,1042.578,4000.0
1678,43,6441.787,1289.469,6500.0
1678,44,6441.787,1376.011,4000.0
1678,45,6441.787,1448.692,4000.0
1678,46,6441.787,1519.803,4000.0
1678,47,6441.787,1598.288,4000.0
1678,48,6441.787,1713.748,5200.0
1678,49,6441.787,1814.948,4000.0
1678,50,6441.787,1929.443,4000.0
1678,51,6441.787,2060.257,4000.0
1678,52,6441.787,2211.995,4000.0
1678,53,6441.787,2393.865,4900.0
1678,54,6441.787,2479.804,4000.0
1678,55,6441.787,2553.125,4000.0
1678,56,6441.787,2663.934,5800.0
1678,57,6441.787,2750.857,4000.0
1678,58,6441.787,2853.127,4200.0
1678,59,6441.787,2963.371,4000.0
1678,60,6441.787,3088.865,4000.0
1678,61,6441.787,3233.718,4000.0
1678,62,6441.787,3403.12,4000.0
1678,63,6441.787,3492.038,2900.0
1678,64,6441.787,1272.773,4000.0
1678,65,6441.787,1416.773,2700.0
1678,66,6441.787,1635.44,4100.0
1678,67,6441.787,1956.325,5800.0
1678,68,6441.787,2250.085,5100.0
1678,69,6441.787,2562.951,5400.0
1678,70,6441.787,2813.386,4000.0
1678,71,6441.787,3063.821,4000.0
1678,72,6441.787,3314.256,4000.0
1678,73,6441.787,3587.854,4000.0
1678,74,6441.787,3944.426,5200.0
1678,75,6441.787,4226.356,4000.0
1678,76,6441.787,4529.514,4000.0
1678,77,6441.787,4832.672,4000.0
1678,78,6441.787,5150.0,4000.0
1678,79,6441.787,5573.529,5000.0
