STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
1655,0,3842.554,160.526,2800.0
1655,1,3842.554,236.421,2800.0
1655,2,3842.554,318.064,4000.0
1655,3,3842.554,391.996,4000.0
1655,4,3842.554,467.998,4000.0
1655,5,3842.554,552.12,4000.0
1655,6,3842.554,638.547,3700.0
1655,7,3842.554,743.058,4000.0
1655,8,3842.554,900.44,5200.0
1655,9,3842.554,1042.578,4000.0
1655,10,3842.554,1289.469,6500.0
1655,11,3842.554,1376.011,4000.0
1655,12,3842.554,1448.692,4000.0
1655,13,3842.554,1519.803,4000.0
1655,14,3842.554,1598.288,4000.0
1655,15,3842.554,1713.748,5200.0
1655,16,3842.554,1814.948,4000.0
1655,17,3842.554,1929.443,4000.0
1655,18,3842.554,2060.257,4000.0
1655,19,3842.554,2211.995,4000.0
1655,20,3842.554,2393.865,4900.0
1655,21,3842.554,2479.804,4000.0
1655,22,3842.554,2553.125,4000.0
1655,23,3842.554,2663.934,5800.0
1655,24,3842.554,2750.857,4000.0
1655,25,3842.554,2853.127,4200.0
1655,26,3842.554,2963.371,4000.0
1655,27,3842.554,3088.865,4000.0
1655,28,3842.554,3233.718,4000.0
1655,29,3842.554,3403.12,4000.0
1655,30,3842.554,3492.038,2900.0
1655,31,3842.554,1956.325,5800.0
1655,32,3842.554,2250.085,5100.0
1655,33,3842.554,2562.951,5400.0
1655,34,3842.554,2813.386,4000.0
1655,35,3842.554,3063.821,4000.0
1655,36,3842.554,3314.256,4000.0
1655,37,3842.554,3587.854,4000.0
1655,38,3842.554,3944.426,5200.0
1655,39,3842.554,4226.356,4000.0
1655,40,3842.554,4529.514,4000.0
1655,41,3842.554,4832.672,4000.0
1655,42,3842.554,5150.0,4000.0
1655,43,3842.554,5573.529,5000.0
1655,44,3842.554,5912.353,4000.0
1655,45,3842.554,6293.945,4000.0
1655,46,3842.554,6841.145,5700.0
1655,47,3842.554,7276.437,4000.0
1655,48,3842.554,7630.899,3200.0
1655,49,3842.554,8105.712,4000.0
1655,50,3842.554,8629.349,4000.0
1655,51,3842.554,9197.487,4000.0
1655,52,3842.554,9837.487,4000.0
1655,53,3842.554,10080.525,4100.0
1656,0,4584.462,900.44,5200.0
1656,1,4584.462,1042.578,4000.0
1656,2,4584.462,1289.469,6500.0
1656,3,4584.462,1376.011,4000.0
1656,4,4584.462,1448.692,4000.0
1656,5,4584.462,1519.803,4000.0
1656,6,4584.462,1598.288,4000.0
1656,7,4584.462,1713.748,5200.0
1656,8,4584.462,1814.948,4000.0
1656,9,4584.462,1929.443,4000.0
1656,10,4584.462,2060.257,4000.0
1656,11,4584.462,2211.995,4000.0
1656,12,4584.462,2393.865,4900.0
1656,13,4584.462,2479.804,4000.0
1656,14,4584.462,2553.125,4000.0
1656,15,4584.462,2663.934,5800.0
1656,16,4584.462,2750.857,4000.0
1656,17,4584.462,2853.127,4200.0
1656,18,4584.462,2963.371,4000.0
1656,19,4584.462,3088.865,4000.0
1656,20,4584.462,3233.718,4000.0
1656,21,4584.462,3403.12,4000.0
1656,22,4584.462,3492.038,2900.0
1656,23,4584.462,3063.821,4000.0
1656,24,4584.462,3314.256,4000.0
1656,25,4584.462,3587.854,4000.0
1656,26,4584.462,3944.426,5200.0
1656,27,4584.462,4226.356,4000.0
1656,28,4584.462,4529.514,4000.0
1656,29,4584.462,4832.672,4000.0
1656,30,4584.462,5150.0,4000.0
1656,31,4584.462,5573.529,5000.0
1656,32,4584.462,5912.353,4000.0
1656,33,4584.462,6293.945,4000.0
1656,34,4584.462,6841.145,5700.0
1656,35,4584.462,7276.437,4000.0
1656,36,4584.462,7630.899,3200.0
1656,37,4584.462,8105.712,4000.0
1656,38,4584.462,8629.349,4000.0
1656,39,4584.462,9197.487,4000.0
1656,40,4584.462,9837.487,4000.0
1656,41,4584.462,10080.525,4100.0
1656,42,4584.462,863.645,4000.0
1656,43,4584.462,1062.265,4000.0
1656,44,4584.462,1272.773,4000.0
1656,45,4584.462,1416.773,2700.0
1656,46,4584.462,1635.44,4100.0
1656,47,4584.462,1956.325,5800.0
1656,48,4584.462,2250.085,5100.0
1656,49,4584.462,2562.951,5400.0
1656,50,4584.462,2813.386,4000.0
1656,51,4584.462,3063.821,4000.0
1656,52,4584.462,3314.256,4000.0
1656,53,4584.462,3587.854,4000.0
1656,54,4584.462,3944.426,5200.0
1656,55,4584.462,4226.356,4000.0
1656,56,4584.462,4529.514,4000.0
1656,57,4584.462,4832.672,4000.0
1656,58,4584.462,5150.0,4000.0
1656,59,4584.462,5573.529,5000.0
1656,60,4584.462,5912.353,4000.0
1656,61,4584.462,6293.945,4000.0
1656,62,4584.462,6841.145,5700.0
1656,63,4584.462,7276.437,4000.0
1656,64,4584.462,7630.899,3200.0
1656,65,4584.462,8105.712,4000.0
1656,66,4584.462,8629.349,4000.0
1656,67,4584.462,9197.487,4000.0
1656,68,4584.462,9837.487,4000.0
1656,69,4584.462,10080.525,4100.0
1657,0,5619.158,2016.0,4000.0
1657,1,5532.601,2060.257,4000.0
1657,2,5532.601,2211.995,4000.0
1657,3,5532.601,2393.865,4900.0
1657,4,5532.601,2479.804,4000.0
1657,5,5532.601,2553.125,4000.0
1657,6,5532.601,2663.934,5800.0
1657,7,5532.601,2750.857,4000.0
1657,8,5532.601,2853.127,4200.0
1657,9,5532.601,2963.371,4000.0
1657,10,5532.601,3088.865,4000.0
1657,11,5532.601,3233.718,4000.0
1657,12,5532.601,3403.12,4000.0
1657,13,5532.601,3492.038,2900.0
1657,14,5816.908,236.421,2800.0
1657,15,5816.908,318.064,4000.0
1657,16,5816.908,391.996,4000.0
1657,17,5816.908,467.998,4000.0
1657,18,5816.908,552.12,4000.0
1657,19,5816.908,638.547,3700.0
1657,20,5816.908,743.058,4000.0
1657,21,5816.908,900.44,5200.0
1657,22,5816.908,1042.578,4000.0
1657,23,5816.908,1289.469,6500.0
1657,24,5816.908,1376.011,4000.0
1657,25,5816.908,1448.692,4000.0
1657,26,5816.908,1519.803,4000.0
1657,27,5816.908,1598.288,4000.0
1657,28,5816.908,1713.748,5200.0
1657,29,5816.908,1814.948,4000.0
1657,30,5816.908,1929.443,4000.0
1657,31,5816.908,2060.257,4000.0
1657,32,5816.908,2211.995,4000.0
1657,33,5816.908,2393.865,4900.0
1657,34,5816.908,2479.804,4000.0
1657,35,5816.908,2553.125,4000.0
1657,36,5816.908,2663.934,5800.0
1657,37,5816.908,2750.857,4000.0
1657,38,5816.908,2853.127,4200.0
1657,39,5816.908,2963.371,4000.0
1657,40,5816.908,3088.865,4000.0
1657,41,5816.908,3233.718,4000.0
1657,42,5816.908,3403.12,4000.0
1657,43,5816.908,3492.038,2900.0
1657,44,5816.908,4832.672,4000.0
1657,45,5816.908,5150.0,4000.0
1657,46,5816.908,5573.529,5000.0
1657,47,5816.908,5912.353,4000.0
1657,48,5816.908,6293.945,4000.0
1657,49,5816.908,6841.145,5700.0
1657,50,5816.908,7276.437,4000.0
1657,51,5816.908,7630.899,3200.0
1657,52,5816.908,8105.712,4000.0
1657,53,5816.908,8629.349,4000.0
1657,54,5816.908,9197.487,4000.0
1657,55,5816.908,9837.487,4000.0
1657,56,5816.908,10080.525,4100.0
1657,57,5816.908,2474.492,5100.0
1657,58,5592.501,2562.951,5400.0
1657,59,5592.501,2813.386,4000.0
1657,60,5592.501,3063.821,4000.0
1657,61,5592.501,3314.256,4000.0
1657,62,5592.501,3587.854,4000.0
1657,63,5592.501,3944.426,5200.0
1657,64,5592.501,4226.356,4000.0
1657,65,5592.501,4529.514,4000.0
1657,66,5592.501,4832.672,4000.0
1657,67,5592.501,5150.0,4000.0
1657,68,5592.501,5573.529,5000.0
1657,69,5592.501,5912.353,4000.0
1657,70,5592.501,6293.945,4000.0
1657,71,5592.501,6841.145,5700.0
1657,72,5592.501,7276.437,4000.0
1657,73,5592.501,7630.899,3200.0
1657,74,5592.501,8105.712,4000.0
1657,75,5592.501,8629.349,4000.0
1657,76,5592.501,9197.487,4000.0
1657,77,5592.501,9837.487,4000.0
1657,78,5592.501,10080.525,4100.0
1657,79,5816.908,466.403,1000.0
1657,80,5816.908,665.024,4000.0
1657,81,5816.908,863.645,4000.0
1657,82,5816.908,1062.265,4000.0
1657,83,5816.908,1272.773,4000.0
1657,84,5816.908,1416.773,2700.0
1657,85,5816.908,1635.44,4100.0
1657,86,5816.908,1956.325,5800.0
1657,87,5816.908,2250.085,5100.0
1657,88,5816.908,2562.951,5400.0
1657,89,5816.908,2813.386,4000.0
1657,90,5816.908,3063.821,4000.0
1657,91,5816.908,3314.256,4000.0
1657,92,5816.908,3587.854,4000.0
1657,93,5816.908,3944.426,5200.0
1657,94,5816.908,4226.356,4000.0
1657,95,5816.908,4529.514,4000.0
1657,96,5816.908,4832.672,4000.0
1657,97,5816.908,5150.0,4000.0
1657,98,5816.908,5573.529,5000.0
1657,99,5816.908,5912.353,4000.0
1657,100,5816.908,6293.945,4000.0
1657,101,5816.908,6841.145,5700.0
1657,102,5816.908,7276.437,4000.0
1657,103,5816.908,7630.899,3200.0
1657,104,5816.908,8105.712,4000.0
1657,105,5816.908,8629.349,4000.0
1657,106,5816.908,9197.487,4000.0
1657,107,5816.908,9837.487,4000.0
1657,108,5816.908,10080.525,4100.0
1658,0,5754.29,2393.865,4900.0
1658,1,5754.29,2479.804,4000.0
1658,2,5754.29,2553.125,4000.0
1658,3,5754.29,2663.934,5800.0
1658,4,5754.29,2750.857,4000.0
1658,5,5754.29,2853.127,4200.0
1658,6,5754.29,2963.371,4000.0
1658,7,5754.29,3088.865,4000.0
1658,8,5754.29,3233.718,4000.0
1658,9,5754.29,3403.12,4000.0
1658,10,5754.29,3492.038,2900.0
