STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
9215,0,4999.489,900.44,5200.0
9215,1,4999.489,1042.578,4000.0
9215,2,4999.489,1289.469,6500.0
9215,3,4999.489,1376.011,4000.0
9215,4,4999.489,1448.692,4000.0
9215,5,4999.489,1519.803,4000.0
9215,6,4999.489,1598.288,4000.0
9215,7,4999.489,1713.748,5200.0
9215,8,4999.489,1814.948,4000.0
9215,9,4999.489,1929.443,4000.0
9215,10,4999.489,2060.257,4000.0
9215,11,4999.489,2211.995,4000.0
9215,12,4999.489,2393.865,4900.0
9215,13,4999.489,2479.804,4000.0
9215,14,4999.489,2553.125,4000.0
9215,15,4999.489,2663.934,5800.0
9215,16,4999.489,2750.857,4000.0
9215,17,4999.489,2853.127,4200.0
9215,18,4999.489,2963.371,4000.0
9215,19,4999.489,3088.865,4000.0
9215,20,4999.489,3233.718,4000.0
9215,21,4999.489,3403.12,4000.0
9215,22,4999.489,3492.038,2900.0
9215,23,4999.489,4226.356,4000.0
9215,24,4999.489,4529.514,4000.0
9215,25,4999.489,4832.672,4000.0
9215,26,4999.489,5150.0,4000.0
9215,27,4999.489,5573.529,5000.0
9215,28,4999.489,5912.353,4000.0
9215,29,4999.489,6293.945,4000.0
9215,30,4999.489,6841.145,5700.0
9215,31,4999.489,7276.437,4000.0
9215,32,4999.489,7630.899,3200.0
9215,33,4999.489,8105.712,4000.0
9215,34,4999.489,8629.349,4000.0
9215,35,4999.489,9197.487,4000.0
9215,36,4999.489,9837.487,4000.0
9215,37,4999.489,10080.525,4100.0
9215,38,4999.489,1272.773,4000.0
9215,39,4999.489,1416.773,2700.0
9215,40,4999.489,1635.44,4100.0
9215,41,4999.489,1956.325,5800.0
9215,42,4999.489,2250.085,5100.0
9215,43,4999.489,2562.951,5400.0
9215,44,4999.489,2813.386,4000.0
9215,45,4999.489,3063.821,4000.0
9215,46,4999.489,3314.256,4000.0
9215,47,4999.489,3587.854,4000.0
9215,48,4999.489,3944.426,5200.0
9215,49,4999.489,4226.356,4000.0
9215,50,4999.489,4529.514,4000.0
9215,51,4999.489,4832.672,4000.0
9215,52,4999.489,5150.0,4000.0
9215,53,4999.489,5573.529,5000.0
9215,54,4999.489,5912.353,4000.0
9215,55,4999.489,6293.945,4000.0
9215,56,4999.489,6841.145,5700.0
9215,57,4999.489,7276.437,4000.0
9215,58,4999.489,7630.899,3200.0
9215,59,4999.489,8105.712,4000.0
9215,60,4999.489,8629.349,4000.0
9215,61,4999.489,9197.487,4000.0
9215,62,4999.489,9837.487,4000.0
9215,63,4999.489,10080.525,4100.0
9216,0,6872.47,2553.125,4000.0
9216,1,6872.47,2663.934,5800.0
9216,2,6872.47,2750.857,4000.0
9216,3,6872.47,2853.127,4200.0
9216,4,6872.47,2963.371,4000.0
9216,5,6872.47,3088.865,4000.0
9216,6,6872.47,3233.718,4000.0
9216,7,6872.47,3403.12,4000.0
9216,8,6872.47,3492.038,2900.0
9216,9,6872.47,8105.712,4000.0
9216,10,6872.47,8629.349,4000.0
9216,11,6872.47,9197.487,4000.0
9216,12,6872.47,9837.487,4000.0
9216,13,6872.47,10080.525,4100.0
9216,14,6872.47,900.44,5200.0
9216,15,6872.47,1042.578,4000.0
9216,16,6872.47,1289.469,6500.0
9216,17,6872.47,1376.011,4000.0
9216,18,6872.47,1448.692,4000.0
9216,19,6872.47,1519.803,4000.0
9216,20,6872.47,1598.288,4000.0
9216,21,6872.47,1713.748,5200.0
9216,22,6872.47,1814.948,4000.0
9216,23,6872.47,1929.443,4000.0
9216,24,6872.47,2060.257,4000.0
9216,25,6872.47,2211.995,4000.0
9216,26,6872.47,2393.865,4900.0
9216,27,6872.47,2479.804,4000.0
9216,28,6872.47,2553.125,4000.0
9216,29,6872.47,2663.934,5800.0
9216,30,6872.47,2750.857,4000.0
9216,31,6872.47,2853.127,4200.0
9216,32,6872.47,2963.371,4000.0
9216,33,6872.47,3088.865,4000.0
9216,34,6872.47,3233.718,4000.0
9216,35,6872.47,3403.12,4000.0
9216,36,6872.47,3492.038,2900.0
9216,37,6872.47,3944.426,5200.0
9216,38,6872.47,4226.356,4000.0
9216,39,6872.47,4529.514,4000.0
9216,40,6872.47,4832.672,4000.0
9216,41,6872.47,5150.0,4000.0
9216,42,6872.47,5573.529,5000.0
9216,43,6872.47,5912.353,4000.0
9216,44,6872.47,6293.945,4000.0
9216,45,6872.47,6841.145,5700.0
9216,46,6872.47,7276.437,4000.0
9216,47,6872.47,7630.899,3200.0
9216,48,6872.47,8105.712,4000.0
9216,49,6872.47,8629.349,4000.0
9216,50,6872.47,9197.487,4000.0
9216,51,6872.47,9837.487,4000.0
9216,52,6872.47,10080.525,4100.0
9216,53,6872.47,1635.44,4100.0
9216,54,6872.47,1956.325,5800.0
9216,55,6872.47,2250.085,5100.0
9216,56,6872.47,2562.951,5400.0
9216,57,6872.47,2813.386,4000.0
9216,58,6872.47,3063.821,4000.0
9216,59,6872.47,3314.256,4000.0
9216,60,6872.47,3587.854,4000.0
9216,61,6872.47,3944.426,5200.0
9216,62,6872.47,4226.356,4000.0
9216,63,6872.47,4529.514,4000.0
9216,64,6872.47,4832.672,4000.0
9216,65,6872.47,5150.0,4000.0
9216,66,6872.47,5573.529,5000.0
9216,67,6872.47,5912.353,4000.0
9216,68,6872.47,6293.945,4000.0
9216,69,6872.47,6841.145,5700.0
9216,70,6872.47,7276.437,4000.0
9216,71,6872.47,7630.899,3200.0
9216,72,6872.47,8105.712,4000.0
9216,73,6872.47,8629.349,4000.0
9216,74,6872.47,9197.487,4000.0
9216,75,6872.47,9837.487,4000.0
9216,76,6872.47,10080.525,4100.0
9217,0,8119.254,1929.443,4000.0
