STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2231,0,3804.275,1956.325,5800.0
2231,1,3804.275,2250.085,5100.0
2231,2,3804.275,2562.951,5400.0
2231,3,3804.275,2813.386,4000.0
2231,4,3804.275,3063.821,4000.0
2231,5,3804.275,3314.256,4000.0
2231,6,3804.275,3587.854,4000.0
2231,7,3804.275,3944.426,5200.0
2231,8,3804.275,4226.356,4000.0
2231,9,3804.275,4529.514,4000.0
2231,10,3804.275,4832.672,4000.0
2231,11,3804.275,5150.0,4000.0
2231,12,3804.275,5573.529,5000.0
2231,13,3804.275,5912.353,4000.0
2231,14,3804.275,6293.945,4000.0
2231,15,3804.275,6841.145,5700.0
2231,16,3804.275,7276.437,4000.0
2231,17,3804.275,7630.899,3200.0
2231,18,3804.275,8105.712,4000.0
2231,19,3804.275,8629.349,4000.0
2231,20,3804.275,9197.487,4000.0
2231,21,3804.275,9837.487,4000.0
2231,22,3804.275,10080.525,4100.0
2231,23,3804.275,318.064,4000.0
2231,24,3804.275,391.996,4000.0
2231,25,3804.275,467.998,4000.0
2231,26,3804.275,552.12,4000.0
2231,27,3804.275,638.547,3700.0
2231,28,3804.275,743.058,4000.0
2231,29,3804.275,900.44,5200.0
2231,30,3804.275,1042.578,4000.0
2231,31,3804.275,1289.469,6500.0
2231,32,3804.275,1376.011,4000.0
2231,33,3804.275,1448.692,4000.0
2231,34,3804.275,1519.803,4000.0
2231,35,3804.275,1598.288,4000.0
2231,36,3804.275,1713.748,5200.0
2231,37,3804.275,1814.948,4000.0
2231,38,3804.275,1929.443,4000.0
2231,39,3804.275,2060.257,4000.0
2231,40,3804.275,2211.995,4000.0
2231,41,3804.275,2393.865,4900.0
2231,42,3804.275,2479.804,4000.0
2231,43,3804.275,2553.125,4000.0
2231,44,3804.275,2663.934,5800.0
2231,45,3804.275,2750.857,4000.0
2231,46,3804.275,2853.127,4200.0
2231,47,3804.275,2963.371,4000.0
2231,48,3804.275,3088.865,4000.0
2231,49,3804.275,3233.718,4000.0
2231,50,3804.275,3403.12,4000.0
2231,51,3804.275,3492.038,2900.0
2232,0,4317.668,2813.386,4000.0
2232,1,4317.668,3063.821,4000.0
2232,2,4317.668,3314.256,4000.0
2232,3,4317.668,3587.854,4000.0
2232,4,4317.668,3944.426,5200.0
2232,5,4317.668,4226.356,4000.0
2232,6,4317.668,4529.514,4000.0
2232,7,4317.668,4832.672,4000.0
2232,8,4317.668,5150.0,4000.0
2232,9,4317.668,5573.529,5000.0
2232,10,4317.668,5912.353,4000.0
2232,11,4317.668,6293.945,4000.0
2232,12,4317.668,6841.145,5700.0
2232,13,4317.668,7276.437,4000.0
2232,14,4317.668,7630.899,3200.0
2232,15,4317.668,8105.712,4000.0
2232,16,4317.668,8629.349,4000.0
2232,17,4317.668,9197.487,4000.0
2232,18,4317.668,9837.487,4000.0
2232,19,4317.668,10080.525,4100.0
2232,20,4317.668,1096.185,4000.0
2232,21,4264.061,1289.469,6500.0
2232,22,4264.061,1376.011,4000.0
2232,23,4264.061,1448.692,4000.0
2232,24,4264.061,1519.803,4000.0
2232,25,4264.061,1598.288,4000.0
2232,26,4264.061,1713.748,5200.0
2232,27,4264.061,1814.948,4000.0
2232,28,4264.061,1929.443,4000.0
2232,29,4264.061,2060.257,4000.0
2232,30,4264.061,2211.995,4000.0
2232,31,4264.061,2393.865,4900.0
2232,32,4264.061,2479.804,4000.0
2232,33,4264.061,2553.125,4000.0
2232,34,4264.061,2663.934,5800.0
2232,35,4264.061,2750.857,4000.0
2232,36,4264.061,2853.127,4200.0
2232,37,4264.061,2963.371,4000.0
2232,38,4264.061,3088.865,4000.0
2232,39,4264.061,3233.718,4000.0
2232,40,4264.061,3403.12,4000.0
2232,41,4264.061,3492.038,2900.0
2232,42,4317.668,466.403,1000.0
2232,43,4317.668,665.024,4000.0
2232,44,4317.668,863.645,4000.0
2232,45,4317.668,1062.265,4000.0
2232,46,4317.668,1272.773,4000.0
2232,47,4317.668,1416.773,2700.0
2232,48,4317.668,1635.44,4100.0
2232,49,4317.668,1956.325,5800.0
2232,50,4317.668,2250.085,5100.0
2232,51,4317.668,2562.951,5400.0
2232,52,4317.668,2813.386,4000.0
2232,53,4317.668,3063.821,4000.0
2232,54,4317.668,3314.256,4000.0
2232,55,4317.668,3587.854,4000.0
2232,56,4317.668,3944.426,5200.0
2232,57,4317.668,4226.356,4000.0
2232,58,4317.668,4529.514,4000.0
2232,59,4317.668,4832.672,4000.0
2232,60,4317.668,5150.0,4000.0
2232,61,4317.668,5573.529,5000.0
2232,62,4317.668,5912.353,4000.0
2232,63,4317.668,6293.945,4000.0
2232,64,4317.668,6841.145,5700.0
2232,65,4317.668,7276.437,4000.0
2232,66,4317.668,7630.899,3200.0
2232,67,4317.668,8105.712,4000.0
2232,68,4317.668,8629.349,4000.0
2232,69,4317.668,9197.487,4000.0
2232,70,4317.668,9837.487,4000.0
2232,71,4317.668,10080.525,4100.0
2233,0,6426.952,6293.945,4000.0
2233,1,6426.952,6841.145,5700.0
2233,2,6426.952,7276.437,4000.0
2233,3,6426.952,7630.899,3200.0
2233,4,6426.952,8105.712,4000.0
2233,5,6426.952,8629.349,4000.0
2233,6,6426.952,9197.487,4000.0
2233,7,6426.952,9837.487,4000.0
2233,8,6426.952,10080.525,4100.0
2233,9,4808.648,2393.865,4900.0
2233,10,4808.648,2479.804,4000.0
2233,11,4808.648,2553.125,4000.0
2233,12,4808.648,2663.934,5800.0
2233,13,4808.648,2750.857,4000.0
2233,14,4808.648,2853.127,4200.0
2233,15,4808.648,2963.371,4000.0
