STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
5861,0,4663.996,3944.426,5200.0
5861,1,4663.996,4226.356,4000.0
5861,2,4663.996,4529.514,4000.0
5861,3,4663.996,4832.672,4000.0
5861,4,4663.996,5150.0,4000.0
5861,5,4663.996,5573.529,5000.0
5861,6,4663.996,5912.353,4000.0
5861,7,4663.996,6293.945,4000.0
5861,8,4663.996,6841.145,5700.0
5861,9,4663.996,7276.437,4000.0
5861,10,4663.996,7630.899,3200.0
5861,11,4663.996,8105.712,4000.0
5861,12,4663.996,8629.349,4000.0
5861,13,4663.996,9197.487,4000.0
5861,14,4663.996,9837.487,4000.0
5861,15,4663.996,10080.525,4100.0
5861,16,4663.996,900.44,5200.0
5861,17,4663.996,1042.578,4000.0
5861,18,4663.996,1289.469,6500.0
5861,19,4663.996,1376.011,4000.0
5861,20,4663.996,1448.692,4000.0
5861,21,4663.996,1519.803,4000.0
5861,22,4663.996,1598.288,4000.0
5861,23,4663.996,1713.748,5200.0
5861,24,4663.996,1814.948,4000.0
5861,25,4663.996,1929.443,4000.0
5861,26,4663.996,2060.257,4000.0
5861,27,4663.996,2211.995,4000.0
5861,28,4663.996,2393.865,4900.0
5861,29,4663.996,2479.804,4000.0
5861,30,4663.996,2553.125,4000.0
5861,31,4663.996,2663.934,5800.0
5861,32,4663.996,2750.857,4000.0
5861,33,4663.996,2853.127,4200.0
5861,34,4663.996,2963.371,4000.0
5861,35,4663.996,3088.865,4000.0
5861,36,4663.996,3233.718,4000.0
5861,37,4663.996,3403.12,4000.0
5861,38,4663.996,3492.038,2900.0
5861,39,4663.996,417.466,2000.0
5861,40,4663.996,466.403,1000.0
5861,41,4663.996,665.024,4000.0
5861,42,4663.996,863.645,4000.0
5861,43,4663.996,1062.265,4000.0
5861,44,4663.996,1272.773,4000.0
5861,45,4663.996,1416.773,2700.0
5861,46,4663.996,1635.44,4100.0
5861,47,4663.996,1956.325,5800.0
5861,48,4663.996,2250.085,5100.0
5861,49,4663.996,2562.951,5400.0
5861,50,4663.996,2813.386,4000.0
5861,51,4663.996,3063.821,4000.0
5861,52,4663.996,3314.256,4000.0
5861,53,4663.996,3587.854,4000.0
5861,54,4663.996,3944.426,5200.0
5861,55,4663.996,4226.356,4000.0
5861,56,4663.996,4529.514,4000.0
5861,57,4663.996,4832.672,4000.0
