STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
1756,0,1,0
1756,1,0,1
1756,1,2,0
1756,2,1,1
1756,2,3,0
1756,3,2,1
1756,3,4,0
1756,4,3,1
1756,4,5,0
1756,5,4,1
1756,5,6,0
1756,6,5,1
1756,6,7,0
1756,7,6,1
1756,7,8,0
1756,8,7,1
1756,8,9,0
1756,9,8,1
1756,9,10,0
1756,10,9,1
1756,10,11,0
1756,11,10,1
1756,11,12,0
1756,12,11,1
1756,12,13,0
1756,13,12,1
1756,13,14,0
1756,14,13,1
1756,14,15,0
1756,15,14,1
1756,15,16,0
1756,16,15,1
1756,16,17,0
1756,17,16,1
1756,17,18,0
1756,18,17,1
1756,18,19,0
1756,19,18,1
1756,19,20,0
1756,20,19,1
1756,20,21,0
1756,21,20,1
1756,21,22,0
1756,22,21,1
1756,23,24,0
1756,24,23,1
1756,24,25,0
1756,25,24,1
1756,25,26,0
1756,26,25,1
1756,26,27,0
1756,27,26,1
1756,27,28,0
1756,28,27,1
1756,28,29,0
1756,29,28,1
1756,29,30,0
1756,30,29,1
1756,30,31,0
1756,31,30,1
1756,31,32,0
1756,32,31,1
1756,32,33,0
1756,33,32,1
1756,33,34,0
1756,34,33,1
1756,34,35,0
1756,35,34,1
1756,35,36,0
1756,36,35,1
1756,36,37,0
1756,37,36,1
1756,37,38,0
1756,38,37,1
1756,38,39,0
1756,39,38,1
1756,40,41,0
1756,41,40,1
1756,41,42,0
1756,42,41,1
1756,42,43,0
1756,43,42,1
1756,43,44,0
1756,44,43,1
1756,44,45,0
1756,45,44,1
1756,45,46,0
1756,46,45,1
1756,46,47,0
1756,47,46,1
1756,47,48,0
1756,48,47,1
1756,48,49,0
1756,49,48,1
1756,49,50,0
1756,50,49,1
1756,50,51,0
1756,51,50,1
1756,51,52,0
1756,52,51,1
1756,52,53,0
1756,53,52,1
1756,53,54,0
1756,54,53,1
1756,54,55,0
1756,55,54,1
1756,55,56,0
1756,56,55,1
1756,56,57,0
1756,57,56,1
1756,57,58,0
1756,58,57,1
1756,58,59,0
1756,59,58,1
1756,59,60,0
1756,60,59,1
1756,60,61,0
1756,61,60,1
1756,61,62,0
1756,62,61,1
1756,62,63,0
1756,63,62,1
1756,63,64,0
1756,64,63,1
1756,64,65,0
1756,65,64,1
1756,65,66,0
1756,66,65,1
1756,0,23,2
1756,23,0,2
1756,0,24,2
1756,24,0,2
1756,0,25,2
1756,25,0,2
1756,0,26,2
1756,26,0,2
1756,0,27,2
1756,27,0,2
1756,0,28,2
1756,28,0,2
1756,0,29,2
1756,29,0,2
1756,0,30,2
1756,30,0,2
1756,0,31,2
1756,31,0,2
1756,0,32,2
1756,32,0,2
1756,0,33,2
1756,33,0,2
1756,0,34,2
1756,34,0,2
1756,0,35,2
1756,35,0,2
1756,0,36,2
1756,36,0,2
1756,0,37,2
1756,37,0,2
1756,0,38,2
1756,38,0,2
1756,0,39,2
1756,39,0,2
1756,0,40,2
1756,40,0,2
1756,0,41,2
1756,41,0,2
1756,0,42,2
1756,42,0,2
1756,0,43,2
1756,43,0,2
1756,0,44,2
1756,44,0,2
1756,0,45,2
1756,45,0,2
1756,0,46,2
1756,46,0,2
1756,0,47,2
1756,47,0,2
1756,0,48,2
1756,48,0,2
1756,0,49,2
1756,49,0,2
1756,0,50,2
1756,50,0,2
1756,0,51,2
1756,51,0,2
1756,0,52,2
1756,52,0,2
1756,0,53,2
1756,53,0,2
1756,0,54,2
1756,54,0,2
1756,0,55,2
1756,55,0,2
1756,0,56,2
1756,56,0,2
1756,0,57,2
1756,57,0,2
1756,0,58,2
1756,58,0,2
1756,0,59,2
1756,59,0,2
1756,0,60,2
1756,60,0,2
1756,0,61,2
1756,61,0,2
1756,0,62,2
1756,62,0,2
1756,0,63,2
1756,63,0,2
1756,0,64,2
1756,64,0,2
1756,0,65,2
1756,65,0,2
1756,0,66,2
1756,66,0,2
1756,1,23,2
1756,23,1,2
1756,1,24,2
1756,24,1,2
1756,1,25,2
1756,25,1,2
1756,1,26,2
1756,26,1,2
1756,1,27,2
1756,27,1,2
1756,1,28,2
1756,28,1,2
1756,1,29,2
1756,29,1,2
1756,1,30,2
1756,30,1,2
1756,1,31,2
1756,31,1,2
1756,1,32,2
1756,32,1,2
1756,1,33,2
1756,33,1,2
1756,1,34,2
1756,34,1,2
1756,1,35,2
1756,35,1,2
1756,1,36,2
1756,36,1,2
1756,1,37,2
1756,37,1,2
1756,1,38,2
1756,38,1,2
1756,1,39,2
1756,39,1,2
1756,1,40,2
1756,40,1,2
1756,1,41,2
1756,41,1,2
1756,1,42,2
1756,42,1,2
1756,1,43,2
1756,43,1,2
1756,1,44,2
1756,44,1,2
1756,1,45,2
1756,45,1,2
1756,1,46,2
1756,46,1,2
1756,1,47,2
1756,47,1,2
1756,1,48,2
1756,48,1,2
1756,1,49,2
1756,49,1,2
1756,1,50,2
1756,50,1,2
1756,1,51,2
1756,51,1,2
1756,1,52,2
1756,52,1,2
1756,1,53,2
1756,53,1,2
1756,1,54,2
1756,54,1,2
1756,1,55,2
1756,55,1,2
1756,1,56,2
1756,56,1,2
1756,1,57,2
1756,57,1,2
1756,1,58,2
1756,58,1,2
1756,1,59,2
1756,59,1,2
1756,1,60,2
1756,60,1,2
1756,1,61,2
1756,61,1,2
1756,1,62,2
1756,62,1,2
1756,1,63,2
1756,63,1,2
1756,1,64,2
1756,64,1,2
1756,1,65,2
1756,65,1,2
1756,1,66,2
1756,66,1,2
1756,2,23,2
1756,23,2,2
1756,2,24,2
1756,24,2,2
1756,2,25,2
1756,25,2,2
1756,2,26,2
1756,26,2,2
1756,2,27,2
1756,27,2,2
1756,2,28,2
1756,28,2,2
1756,2,29,2
1756,29,2,2
1756,2,30,2
1756,30,2,2
1756,2,31,2
1756,31,2,2
1756,2,32,2
1756,32,2,2
1756,2,33,2
1756,33,2,2
1756,2,34,2
1756,34,2,2
1756,2,35,2
1756,35,2,2
1756,2,36,2
1756,36,2,2
1756,2,37,2
1756,37,2,2
1756,2,38,2
1756,38,2,2
1756,2,39,2
1756,39,2,2
1756,2,40,2
1756,40,2,2
1756,2,41,2
1756,41,2,2
1756,2,42,2
1756,42,2,2
1756,2,43,2
1756,43,2,2
1756,2,44,2
1756,44,2,2
1756,2,45,2
1756,45,2,2
1756,2,46,5
1756,46,2,5
1756,2,47,2
1756,47,2,2
1756,2,48,2
1756,48,2,2
1756,2,49,2
1756,49,2,2
1756,2,50,2
1756,50,2,2
1756,2,51,2
1756,51,2,2
1756,2,52,2
1756,52,2,2
1756,2,53,2
1756,53,2,2
1756,2,54,2
1756,54,2,2
1756,2,55,2
1756,55,2,2
1756,2,56,2
1756,56,2,2
1756,2,57,2
1756,57,2,2
1756,2,58,2
1756,58,2,2
1756,2,59,2
1756,59,2,2
1756,2,60,2
1756,60,2,2
1756,2,61,2
1756,61,2,2
1756,2,62,2
1756,62,2,2
1756,2,63,2
1756,63,2,2
1756,2,64,2
1756,64,2,2
