STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2702,0,5067.779,900.44,5200.0
2702,1,5067.779,1042.578,4000.0
2702,2,5067.779,1289.469,6500.0
2702,3,5067.779,1376.011,4000.0
2702,4,5067.779,1448.692,4000.0
2702,5,5067.779,1519.803,4000.0
2702,6,5067.779,1598.288,4000.0
2702,7,5067.779,1713.748,5200.0
2702,8,5067.779,1814.948,4000.0
2702,9,5067.779,1929.443,4000.0
2702,10,5067.779,2060.257,4000.0
2702,11,5067.779,2211.995,4000.0
2702,12,5067.779,2393.865,4900.0
2702,13,5067.779,2479.804,4000.0
2702,14,5067.779,2553.125,4000.0
2702,15,5067.779,2663.934,5800.0
2702,16,5067.779,2750.857,4000.0
2702,17,5067.779,2853.127,4200.0
2702,18,5067.779,2963.371,4000.0
2702,19,5067.779,3088.865,4000.0
2702,20,5067.779,3233.718,4000.0
2702,21,5067.779,3403.12,4000.0
2702,22,5067.779,3492.038,2900.0
2702,23,5067.779,3944.426,5200.0
2702,24,5067.779,4226.356,4000.0
2702,25,5067.779,4529.514,4000.0
2702,26,5067.779,4832.672,4000.0
2702,27,5067.779,5150.0,4000.0
2702,28,5067.779,5573.529,5000.0
2702,29,5067.779,5912.353,4000.0
2702,30,5067.779,6293.945,4000.0
2702,31,5067.779,6841.145,5700.0
2702,32,5067.779,7276.437,4000.0
2702,33,5067.779,7630.899,3200.0
2702,34,5067.779,8105.712,4000.0
2702,35,5067.779,8629.349,4000.0
2702,36,5067.779,9197.487,4000.0
2702,37,5067.779,9837.487,4000.0
2702,38,5067.779,10080.525,4100.0
2702,39,5067.779,1635.44,4100.0
2702,40,5067.779,1956.325,5800.0
2702,41,5067.779,2250.085,5100.0
2702,42,5067.779,2562.951,5400.0
2702,43,5067.779,2813.386,4000.0
2702,44,5067.779,3063.821,4000.0
2702,45,5067.779,3314.256,4000.0
2702,46,5067.779,3587.854,4000.0
2702,47,5067.779,3944.426,5200.0
2702,48,5067.779,4226.356,4000.0
2702,49,5067.779,4529.514,4000.0
2702,50,5067.779,4832.672,4000.0
2702,51,5067.779,5150.0,4000.0
2702,52,5067.779,5573.529,5000.0
2702,53,5067.779,5912.353,4000.0
2702,54,5067.779,6293.945,4000.0
2702,55,5067.779,6841.145,5700.0
2702,56,5067.779,7276.437,4000.0
2702,57,5067.779,7630.899,3200.0
2702,58,5067.779,8105.712,4000.0
2702,59,5067.779,8629.349,4000.0
2702,60,5067.779,9197.487,4000.0
2702,61,5067.779,9837.487,4000.0
2702,62,5067.779,10080.525,4100.0
2703,0,6895.273,1272.773,4000.0
2703,1,6895.273,1416.773,2700.0
2703,2,6895.273,1635.44,4100.0
2703,3,6895.273,1956.325,5800.0
2703,4,6895.273,2250.085,5100.0
2703,5,6895.273,2562.951,5400.0
2703,6,6895.273,2813.386,4000.0
2703,7,6895.273,3063.821,4000.0
2703,8,6895.273,3314.256,4000.0
2703,9,6895.273,3587.854,4000.0
2703,10,6895.273,3944.426,5200.0
2703,11,6895.273,4226.356,4000.0
2703,12,6895.273,4529.514,4000.0
2703,13,6895.273,4832.672,4000.0
2703,14,6895.273,5150.0,4000.0
2703,15,6895.273,5573.529,5000.0
2703,16,6895.273,5912.353,4000.0
2703,17,6895.273,6293.945,4000.0
2703,18,6895.273,6841.145,5700.0
2703,19,6895.273,7276.437,4000.0
