STATE_ID, NODE_ID, PENDING_SECONDS
5101,0,0.0
5101,1,0.0
5101,2,0.0
5101,3,0.0
5101,4,0.0
5101,5,0.0
5101,6,0.0
5101,7,0.0
5101,8,0.0
5101,9,0.0
5101,10,124.359
5101,11,0.0
5101,12,0.0
5101,13,0.0
5101,14,0.0
5101,15,0.0
5101,16,0.0
5101,17,0.0
5101,18,10.555
5101,19,58.705
5101,20,145.421
5101,21,0.0
5101,22,0.0
5101,23,0.0
5101,24,0.0
5101,25,0.0
5101,26,0.0
5101,27,0.0
5101,28,0.0
5101,29,0.0
5101,30,0.0
5101,31,0.0
5101,32,0.0
5101,33,0.0
5101,34,0.0
5101,35,0.0
5101,36,0.0
5101,37,0.0
5101,38,0.0
5101,39,0.0
5101,40,0.0
5101,41,0.0
5101,42,0.0
5101,43,0.0
5101,44,0.0
5101,45,0.0
5101,46,0.0
5101,47,0.0
5101,48,0.0
5101,49,0.0
5101,50,0.0
5101,51,0.0
5101,52,0.0
5101,53,0.0
5102,0,0.0
5102,1,0.0
5102,2,0.0
5102,3,0.0
5102,4,0.0
5102,5,0.0
5102,6,0.0
5102,7,0.0
5102,8,0.0
5102,9,10.555
5102,10,58.705
5102,11,145.421
5102,12,0.0
5102,13,0.0
5102,14,0.0
5102,15,0.0
5102,16,0.0
5102,17,0.0
5102,18,0.0
5102,19,0.0
5102,20,0.0
5102,21,0.0
5102,22,0.0
5102,23,0.0
5102,24,0.0
5102,25,0.0
5102,26,0.0
5102,27,0.0
5102,28,0.0
5102,29,0.0
5102,30,0.0
5102,31,0.0
5102,32,0.0
5102,33,0.0
5102,34,0.0
5102,35,0.0
5102,36,0.0
5102,37,0.0
5102,38,0.0
5102,39,0.0
5102,40,0.0
5102,41,0.0
5102,42,0.0
5102,43,0.0
5102,44,0.0
5102,45,0.0
5102,46,0.0
5102,47,0.0
5102,48,0.0
5102,49,0.0
5102,50,0.0
5102,51,0.0
5102,52,0.0
5102,53,0.0
5102,54,0.0
5102,55,0.0
5102,56,0.0
5102,57,0.0
5102,58,0.0
5102,59,0.0
5102,60,0.0
5102,61,0.0
5102,62,0.0
5102,63,0.0
5102,64,0.0
5102,65,0.0
5102,66,0.0
5102,67,0.0
5102,68,0.0
5102,69,0.0
5102,70,0.0
5103,0,0.0
5103,1,0.0
5103,2,0.0
5103,3,0.0
5103,4,0.0
5103,5,0.0
5103,6,0.0
5103,7,0.0
5103,8,0.0
5103,9,0.0
5103,10,0.0
5103,11,0.0
5103,12,0.0
5103,13,0.0
5103,14,0.0
5103,15,0.0
5103,16,0.0
5103,17,27.577
5103,18,118.521
5103,19,0.0
5103,20,0.0
5103,21,0.0
5103,22,0.0
5103,23,0.0
5103,24,0.0
5103,25,0.0
5103,26,0.0
5103,27,0.0
5103,28,0.0
5103,29,0.0
5103,30,0.0
5103,31,0.0
5103,32,0.0
5103,33,0.0
5103,34,0.0
5103,35,0.0
5103,36,0.0
5103,37,0.0
5103,38,0.0
5103,39,0.0
5103,40,0.0
5103,41,0.0
5103,42,0.0
5103,43,0.0
5103,44,0.0
5103,45,0.0
5103,46,0.0
5103,47,0.0
5103,48,0.0
5103,49,0.0
5103,50,0.0
5103,51,0.0
5103,52,0.0
5103,53,0.0
5103,54,0.0
5103,55,0.0
5103,56,0.0
5103,57,0.0
5103,58,0.0
5103,59,0.0
5103,60,0.0
5103,61,0.0
5103,62,0.0
5103,63,0.0
5103,64,0.0
5103,65,0.0
5103,66,0.0
5103,67,0.0
5103,68,0.0
5103,69,0.0
5103,70,0.0
5103,71,0.0
5103,72,0.0
5103,73,0.0
5103,74,0.0
5103,75,0.0
5103,76,0.0
5103,77,0.0
5104,0,0.0
5104,1,58.315
5104,2,0.0
5104,3,0.0
5104,4,0.0
5104,5,0.0
5104,6,0.0
5104,7,0.0
5104,8,0.0
5104,9,0.0
5104,10,0.0
5104,11,0.0
5104,12,0.0
5104,13,0.0
5104,14,0.0
5104,15,0.0
5104,16,0.0
5104,17,0.0
5104,18,0.0
5104,19,0.0
5104,20,0.0
5104,21,0.0
5104,22,0.0
5104,23,0.0
5104,24,0.0
5104,25,0.0
5104,26,0.0
5104,27,0.0
5104,28,0.0
5104,29,0.0
5104,30,0.0
5104,31,0.0
5104,32,0.0
5104,33,110.343
5104,34,0.0
5104,35,0.0
5104,36,0.0
5104,37,0.0
5104,38,0.0
5104,39,0.0
5104,40,0.0
5104,41,0.0
5104,42,0.0
5104,43,0.0
5104,44,0.0
5104,45,0.0
5104,46,0.0
5104,47,0.0
5104,48,0.0
5104,49,0.0
5104,50,0.0
5104,51,0.0
5104,52,0.0
5104,53,0.0
5104,54,0.0
5104,55,0.0
5104,56,0.0
5104,57,0.0
5104,58,0.0
5104,59,0.0
5104,60,0.0
5104,61,0.0
5104,62,0.0
5104,63,0.0
5104,64,0.0
5104,65,0.0
5104,66,0.0
5104,67,0.0
5104,68,0.0
5104,69,0.0
5104,70,0.0
5104,71,0.0
5104,72,0.0
5104,73,0.0
5104,74,0.0
5104,75,0.0
5104,76,0.0
5104,77,0.0
5104,78,0.0
5104,79,0.0
5104,80,0.0
5104,81,0.0
5104,82,0.0
5104,83,0.0
5104,84,0.0
5104,85,0.0
5104,86,0.0
5104,87,0.0
5104,88,0.0
5104,89,0.0
5104,90,0.0
5104,91,0.0
5104,92,0.0
5105,0,0.0
5105,1,0.0
5105,2,0.0
5105,3,0.0
5105,4,0.0
5105,5,0.0
5105,6,0.0
