STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3547,0,4068.277,1956.325,5800.0
3547,1,4068.277,2250.085,5100.0
3547,2,4068.277,2562.951,5400.0
3547,3,4068.277,2813.386,4000.0
3547,4,4068.277,3063.821,4000.0
3547,5,4068.277,3314.256,4000.0
3547,6,4068.277,3587.854,4000.0
3547,7,4068.277,3944.426,5200.0
3547,8,4068.277,4226.356,4000.0
3547,9,4068.277,4529.514,4000.0
3547,10,4068.277,4832.672,4000.0
3547,11,4068.277,5150.0,4000.0
3547,12,4068.277,5573.529,5000.0
3547,13,4068.277,5912.353,4000.0
3547,14,4068.277,6293.945,4000.0
3547,15,4068.277,6841.145,5700.0
3547,16,4068.277,7276.437,4000.0
3547,17,4068.277,7630.899,3200.0
3547,18,4068.277,8105.712,4000.0
3547,19,4068.277,8629.349,4000.0
3547,20,4068.277,9197.487,4000.0
3547,21,4068.277,9837.487,4000.0
3547,22,4068.277,10080.525,4100.0
3547,23,4068.277,160.526,2800.0
3547,24,4068.277,236.421,2800.0
3547,25,4068.277,318.064,4000.0
3547,26,4068.277,391.996,4000.0
3547,27,4068.277,467.998,4000.0
3547,28,4068.277,552.12,4000.0
3547,29,4068.277,638.547,3700.0
3547,30,4068.277,743.058,4000.0
3547,31,4068.277,900.44,5200.0
3547,32,4068.277,1042.578,4000.0
3547,33,4068.277,1289.469,6500.0
3547,34,4068.277,1376.011,4000.0
3547,35,4068.277,1448.692,4000.0
3547,36,4068.277,1519.803,4000.0
3547,37,4068.277,1598.288,4000.0
3547,38,4068.277,1713.748,5200.0
3547,39,4068.277,1814.948,4000.0
3547,40,4068.277,1929.443,4000.0
3547,41,4068.277,2060.257,4000.0
3547,42,4068.277,2211.995,4000.0
3547,43,4068.277,2393.865,4900.0
3547,44,4068.277,2479.804,4000.0
3547,45,4068.277,2553.125,4000.0
3547,46,4068.277,2663.934,5800.0
3547,47,4068.277,2750.857,4000.0
3547,48,4068.277,2853.127,4200.0
3547,49,4068.277,2963.371,4000.0
3547,50,4068.277,3088.865,4000.0
3547,51,4068.277,3233.718,4000.0
3547,52,4068.277,3403.12,4000.0
3547,53,4068.277,3492.038,2900.0
3548,0,4715.252,2813.386,4000.0
3548,1,4715.252,3063.821,4000.0
3548,2,4715.252,3314.256,4000.0
3548,3,4715.252,3587.854,4000.0
3548,4,4715.252,3944.426,5200.0
3548,5,4715.252,4226.356,4000.0
3548,6,4715.252,4529.514,4000.0
3548,7,4715.252,4832.672,4000.0
3548,8,4715.252,5150.0,4000.0
3548,9,4715.252,5573.529,5000.0
3548,10,4715.252,5912.353,4000.0
3548,11,4715.252,6293.945,4000.0
3548,12,4715.252,6841.145,5700.0
3548,13,4715.252,7276.437,4000.0
3548,14,4715.252,7630.899,3200.0
3548,15,4715.252,8105.712,4000.0
3548,16,4715.252,8629.349,4000.0
3548,17,4715.252,9197.487,4000.0
3548,18,4715.252,9837.487,4000.0
3548,19,4715.252,10080.525,4100.0
3548,20,4715.252,665.024,4000.0
3548,21,4715.252,863.645,4000.0
3548,22,4715.252,1062.265,4000.0
3548,23,4715.252,1272.773,4000.0
3548,24,4715.252,1416.773,2700.0
3548,25,4715.252,1635.44,4100.0
3548,26,4715.252,1956.325,5800.0
3548,27,4715.252,2250.085,5100.0
3548,28,4715.252,2562.951,5400.0
3548,29,4715.252,2813.386,4000.0
3548,30,4715.252,3063.821,4000.0
3548,31,4715.252,3314.256,4000.0
3548,32,4715.252,3587.854,4000.0
3548,33,4715.252,3944.426,5200.0
3548,34,4715.252,4226.356,4000.0
3548,35,4715.252,4529.514,4000.0
3548,36,4715.252,4832.672,4000.0
3548,37,4715.252,5150.0,4000.0
3548,38,4715.252,5573.529,5000.0
3548,39,4715.252,5912.353,4000.0
3548,40,4715.252,6293.945,4000.0
3548,41,4715.252,6841.145,5700.0
3548,42,4715.252,7276.437,4000.0
3548,43,4715.252,7630.899,3200.0
3548,44,4715.252,8105.712,4000.0
3548,45,4715.252,8629.349,4000.0
3548,46,4715.252,9197.487,4000.0
3548,47,4715.252,9837.487,4000.0
3548,48,4715.252,10080.525,4100.0
3548,49,4715.252,900.44,5200.0
3548,50,4715.252,1042.578,4000.0
3548,51,4715.252,1289.469,6500.0
3548,52,4715.252,1376.011,4000.0
3548,53,4715.252,1448.692,4000.0
3548,54,4715.252,1519.803,4000.0
3548,55,4715.252,1598.288,4000.0
3548,56,4715.252,1713.748,5200.0
3548,57,4715.252,1814.948,4000.0
3548,58,4715.252,1929.443,4000.0
3548,59,4715.252,2060.257,4000.0
3548,60,4715.252,2211.995,4000.0
3548,61,4715.252,2393.865,4900.0
3548,62,4715.252,2479.804,4000.0
3548,63,4715.252,2553.125,4000.0
3548,64,4715.252,2663.934,5800.0
3548,65,4715.252,2750.857,4000.0
3548,66,4715.252,2853.127,4200.0
3548,67,4715.252,2963.371,4000.0
3548,68,4715.252,3088.865,4000.0
3548,69,4715.252,3233.718,4000.0
3548,70,4715.252,3403.12,4000.0
3548,71,4715.252,3492.038,2900.0
3549,0,5919.234,4832.672,4000.0
3549,1,5919.234,5150.0,4000.0
3549,2,5919.234,5573.529,5000.0
3549,3,5919.234,5912.353,4000.0
3549,4,5919.234,6293.945,4000.0
3549,5,5919.234,6841.145,5700.0
3549,6,5919.234,7276.437,4000.0
3549,7,5919.234,7630.899,3200.0
3549,8,5919.234,8105.712,4000.0
3549,9,5919.234,8629.349,4000.0
3549,10,5919.234,9197.487,4000.0
3549,11,5919.234,9837.487,4000.0
3549,12,5919.234,10080.525,4100.0
3549,13,5919.234,1956.325,5800.0
3549,14,5919.234,2250.085,5100.0
3549,15,5919.234,2562.951,5400.0
3549,16,5919.234,2813.386,4000.0
3549,17,5919.234,3063.821,4000.0
3549,18,5919.234,3314.256,4000.0
3549,19,5919.234,3587.854,4000.0
3549,20,5919.234,3944.426,5200.0
3549,21,5919.234,4226.356,4000.0
3549,22,5919.234,4529.514,4000.0
3549,23,5919.234,4832.672,4000.0
3549,24,5919.234,5150.0,4000.0
3549,25,5919.234,5573.529,5000.0
3549,26,5919.234,5912.353,4000.0
3549,27,5919.234,6293.945,4000.0
3549,28,5919.234,6841.145,5700.0
3549,29,5919.234,7276.437,4000.0
3549,30,5919.234,7630.899,3200.0
3549,31,5919.234,8105.712,4000.0
3549,32,5919.234,8629.349,4000.0
3549,33,5919.234,9197.487,4000.0
3549,34,5919.234,9837.487,4000.0
3549,35,5919.234,10080.525,4100.0
3549,36,5919.234,321.466,3600.0
3549,37,5919.234,417.466,2000.0
3549,38,5919.234,466.403,1000.0
3549,39,5919.234,665.024,4000.0
3549,40,5919.234,863.645,4000.0
3549,41,5919.234,1062.265,4000.0
3549,42,5919.234,1272.773,4000.0
3549,43,5919.234,1416.773,2700.0
3549,44,5919.234,1635.44,4100.0
3549,45,5919.234,1956.325,5800.0
3549,46,5919.234,2250.085,5100.0
3549,47,5919.234,2562.951,5400.0
3549,48,5919.234,2813.386,4000.0
3549,49,5919.234,3063.821,4000.0
3549,50,5919.234,3314.256,4000.0
3549,51,5919.234,3587.854,4000.0
3549,52,5919.234,3944.426,5200.0
3549,53,5919.234,4226.356,4000.0
3549,54,5919.234,4529.514,4000.0
3549,55,5919.234,4832.672,4000.0
3549,56,5919.234,5150.0,4000.0
3549,57,5919.234,5573.529,5000.0
3549,58,5919.234,5912.353,4000.0
3549,59,5919.234,6293.945,4000.0
3549,60,5919.234,6841.145,5700.0
3549,61,5919.234,7276.437,4000.0
3549,62,5919.234,7630.899,3200.0
3549,63,5919.234,8105.712,4000.0
3549,64,5919.234,8629.349,4000.0
3549,65,5919.234,9197.487,4000.0
3549,66,5919.234,9837.487,4000.0
3549,67,5919.234,10080.525,4100.0
3549,68,5614.145,1951.4,4000.0
