STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2184,0,4370.756,3314.256,4000.0
2184,1,4370.756,3587.854,4000.0
2184,2,4370.756,3944.426,5200.0
2184,3,4370.756,4226.356,4000.0
2184,4,4370.756,4529.514,4000.0
2184,5,4370.756,4832.672,4000.0
2184,6,4370.756,5150.0,4000.0
2184,7,4370.756,5573.529,5000.0
2184,8,4370.756,5912.353,4000.0
2184,9,4370.756,6293.945,4000.0
2184,10,4370.756,6841.145,5700.0
2184,11,4370.756,7276.437,4000.0
2184,12,4370.756,7630.899,3200.0
2184,13,4370.756,8105.712,4000.0
2184,14,4370.756,8629.349,4000.0
2184,15,4370.756,9197.487,4000.0
2184,16,4370.756,9837.487,4000.0
2184,17,4370.756,10080.525,4100.0
2184,18,4370.756,1062.265,4000.0
2184,19,4370.756,1272.773,4000.0
2184,20,4370.756,1416.773,2700.0
2184,21,4370.756,1635.44,4100.0
2184,22,4370.756,1956.325,5800.0
2184,23,4370.756,2250.085,5100.0
2184,24,4370.756,2562.951,5400.0
2184,25,4370.756,2813.386,4000.0
2184,26,4370.756,3063.821,4000.0
2184,27,4370.756,3314.256,4000.0
2184,28,4370.756,3587.854,4000.0
2184,29,4370.756,3944.426,5200.0
2184,30,4370.756,4226.356,4000.0
2184,31,4370.756,4529.514,4000.0
2184,32,4370.756,4832.672,4000.0
2184,33,4370.756,5150.0,4000.0
2184,34,4370.756,5573.529,5000.0
2184,35,4370.756,5912.353,4000.0
2184,36,4370.756,6293.945,4000.0
2184,37,4370.756,6841.145,5700.0
2184,38,4370.756,7276.437,4000.0
2184,39,4370.756,7630.899,3200.0
2184,40,4370.756,8105.712,4000.0
2184,41,4370.756,8629.349,4000.0
2184,42,4370.756,9197.487,4000.0
2184,43,4370.756,9837.487,4000.0
2184,44,4370.756,10080.525,4100.0
2184,45,4370.756,900.44,5200.0
2184,46,4370.756,1042.578,4000.0
2184,47,4370.756,1289.469,6500.0
2184,48,4370.756,1376.011,4000.0
2184,49,4370.756,1448.692,4000.0
2184,50,4370.756,1519.803,4000.0
2184,51,4370.756,1598.288,4000.0
2184,52,4370.756,1713.748,5200.0
2184,53,4370.756,1814.948,4000.0
2184,54,4370.756,1929.443,4000.0
2184,55,4370.756,2060.257,4000.0
2184,56,4370.756,2211.995,4000.0
2184,57,4370.756,2393.865,4900.0
2184,58,4370.756,2479.804,4000.0
2184,59,4370.756,2553.125,4000.0
2184,60,4370.756,2663.934,5800.0
2184,61,4370.756,2750.857,4000.0
2184,62,4370.756,2853.127,4200.0
2184,63,4370.756,2963.371,4000.0
2184,64,4370.756,3088.865,4000.0
2184,65,4370.756,3233.718,4000.0
2184,66,4370.756,3403.12,4000.0
2184,67,4370.756,3492.038,2900.0
2185,0,6508.242,6841.145,5700.0
2185,1,6508.242,7276.437,4000.0
2185,2,6508.242,7630.899,3200.0
2185,3,6508.242,8105.712,4000.0
2185,4,6508.242,8629.349,4000.0
2185,5,6508.242,9197.487,4000.0
2185,6,6508.242,9837.487,4000.0
2185,7,6508.242,10080.525,4100.0
2185,8,6508.242,3944.426,5200.0
2185,9,6508.242,4226.356,4000.0
2185,10,6508.242,4529.514,4000.0
2185,11,6508.242,4832.672,4000.0
2185,12,6508.242,5150.0,4000.0
2185,13,6508.242,5573.529,5000.0
2185,14,6508.242,5912.353,4000.0
2185,15,6508.242,6293.945,4000.0
2185,16,6508.242,6841.145,5700.0
2185,17,6508.242,7276.437,4000.0
2185,18,6508.242,7630.899,3200.0
2185,19,6508.242,8105.712,4000.0
2185,20,6508.242,8629.349,4000.0
2185,21,6508.242,9197.487,4000.0
2185,22,6508.242,9837.487,4000.0
2185,23,6508.242,10080.525,4100.0
2185,24,6508.242,665.024,4000.0
2185,25,6508.242,863.645,4000.0
2185,26,6508.242,1062.265,4000.0
2185,27,6508.242,1272.773,4000.0
2185,28,6508.242,1416.773,2700.0
2185,29,6508.242,1635.44,4100.0
2185,30,6508.242,1956.325,5800.0
2185,31,6508.242,2250.085,5100.0
2185,32,6508.242,2562.951,5400.0
2185,33,6508.242,2813.386,4000.0
2185,34,6508.242,3063.821,4000.0
2185,35,6508.242,3314.256,4000.0
2185,36,6508.242,3587.854,4000.0
2185,37,6508.242,3944.426,5200.0
2185,38,6508.242,4226.356,4000.0
2185,39,6508.242,4529.514,4000.0
2185,40,6508.242,4832.672,4000.0
2185,41,6508.242,5150.0,4000.0
2185,42,6508.242,5573.529,5000.0
2185,43,6508.242,5912.353,4000.0
2185,44,6508.242,6293.945,4000.0
2185,45,6508.242,6841.145,5700.0
2185,46,6508.242,7276.437,4000.0
2185,47,6508.242,7630.899,3200.0
2185,48,6508.242,8105.712,4000.0
2185,49,6508.242,8629.349,4000.0
2185,50,6508.242,9197.487,4000.0
2185,51,6508.242,9837.487,4000.0
2185,52,6508.242,10080.525,4100.0
2185,53,6287.89,2663.934,5800.0
2185,54,6287.89,2750.857,4000.0
2185,55,6287.89,2853.127,4200.0
2185,56,6287.89,2963.371,4000.0
2185,57,6287.89,3088.865,4000.0
2185,58,6287.89,3233.718,4000.0
2185,59,6287.89,3403.12,4000.0
2185,60,6287.89,3492.038,2900.0
2185,61,6508.242,900.44,5200.0
2185,62,6508.242,1042.578,4000.0
2185,63,6508.242,1289.469,6500.0
2185,64,6508.242,1376.011,4000.0
2185,65,6508.242,1448.692,4000.0
2185,66,6508.242,1519.803,4000.0
2185,67,6508.242,1598.288,4000.0
2185,68,6508.242,1713.748,5200.0
2185,69,6508.242,1814.948,4000.0
2185,70,6508.242,1929.443,4000.0
2185,71,6508.242,2060.257,4000.0
2185,72,6508.242,2211.995,4000.0
2185,73,6508.242,2393.865,4900.0
2185,74,6508.242,2479.804,4000.0
2185,75,6508.242,2553.125,4000.0
2185,76,6508.242,2663.934,5800.0
