STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
5379,0,4695.543,900.44,5200.0
5379,1,4695.543,1042.578,4000.0
5379,2,4695.543,1289.469,6500.0
5379,3,4695.543,1376.011,4000.0
5379,4,4695.543,1448.692,4000.0
5379,5,4695.543,1519.803,4000.0
5379,6,4695.543,1598.288,4000.0
5379,7,4695.543,1713.748,5200.0
5379,8,4695.543,1814.948,4000.0
5379,9,4695.543,1929.443,4000.0
5379,10,4695.543,2060.257,4000.0
5379,11,4695.543,2211.995,4000.0
5379,12,4695.543,2393.865,4900.0
5379,13,4695.543,2479.804,4000.0
5379,14,4695.543,2553.125,4000.0
5379,15,4695.543,2663.934,5800.0
5379,16,4695.543,2750.857,4000.0
5379,17,4695.543,2853.127,4200.0
5379,18,4695.543,2963.371,4000.0
5379,19,4695.543,3088.865,4000.0
5379,20,4695.543,3233.718,4000.0
5379,21,4695.543,3403.12,4000.0
5379,22,4695.543,3492.038,2900.0
5379,23,4695.543,3314.256,4000.0
5379,24,4695.543,3587.854,4000.0
5379,25,4695.543,3944.426,5200.0
5379,26,4695.543,4226.356,4000.0
5379,27,4695.543,4529.514,4000.0
5379,28,4695.543,4832.672,4000.0
5379,29,4695.543,5150.0,4000.0
5379,30,4695.543,5573.529,5000.0
5379,31,4695.543,5912.353,4000.0
5379,32,4695.543,6293.945,4000.0
5379,33,4695.543,6841.145,5700.0
5379,34,4695.543,7276.437,4000.0
5379,35,4695.543,7630.899,3200.0
5379,36,4695.543,8105.712,4000.0
5379,37,4695.543,8629.349,4000.0
5379,38,4695.543,9197.487,4000.0
5379,39,4695.543,9837.487,4000.0
5379,40,4695.543,10080.525,4100.0
5379,41,4695.543,863.645,4000.0
5379,42,4695.543,1062.265,4000.0
5379,43,4695.543,1272.773,4000.0
5379,44,4695.543,1416.773,2700.0
5379,45,4695.543,1635.44,4100.0
5379,46,4695.543,1956.325,5800.0
5379,47,4695.543,2250.085,5100.0
5379,48,4695.543,2562.951,5400.0
5379,49,4695.543,2813.386,4000.0
5379,50,4695.543,3063.821,4000.0
5379,51,4695.543,3314.256,4000.0
5379,52,4695.543,3587.854,4000.0
5379,53,4695.543,3944.426,5200.0
5379,54,4695.543,4226.356,4000.0
5379,55,4695.543,4529.514,4000.0
5379,56,4695.543,4832.672,4000.0
5379,57,4695.543,5150.0,4000.0
5379,58,4695.543,5573.529,5000.0
5379,59,4695.543,5912.353,4000.0
5379,60,4695.543,6293.945,4000.0
5379,61,4695.543,6841.145,5700.0
5379,62,4695.543,7276.437,4000.0
5379,63,4695.543,7630.899,3200.0
5379,64,4695.543,8105.712,4000.0
5379,65,4695.543,8629.349,4000.0
5379,66,4695.543,9197.487,4000.0
5379,67,4695.543,9837.487,4000.0
5379,68,4695.543,10080.525,4100.0
5380,0,5663.762,1713.748,5200.0
5380,1,5663.762,1814.948,4000.0
5380,2,5663.762,1929.443,4000.0
5380,3,5663.762,2060.257,4000.0
5380,4,5663.762,2211.995,4000.0
5380,5,5663.762,2393.865,4900.0
5380,6,5663.762,2479.804,4000.0
5380,7,5663.762,2553.125,4000.0
5380,8,5663.762,2663.934,5800.0
5380,9,5663.762,2750.857,4000.0
5380,10,5663.762,2853.127,4200.0
5380,11,5663.762,2963.371,4000.0
5380,12,5663.762,3088.865,4000.0
5380,13,5663.762,3233.718,4000.0
5380,14,5663.762,3403.12,4000.0
5380,15,5663.762,3492.038,2900.0
5380,16,5663.762,236.421,2800.0
5380,17,5663.762,318.064,4000.0
5380,18,5663.762,391.996,4000.0
5380,19,5663.762,467.998,4000.0
5380,20,5663.762,552.12,4000.0
5380,21,5663.762,638.547,3700.0
5380,22,5663.762,743.058,4000.0
5380,23,5663.762,900.44,5200.0
5380,24,5663.762,1042.578,4000.0
5380,25,5663.762,1289.469,6500.0
5380,26,5663.762,1376.011,4000.0
5380,27,5663.762,1448.692,4000.0
5380,28,5663.762,1519.803,4000.0
5380,29,5663.762,1598.288,4000.0
5380,30,5663.762,1713.748,5200.0
5380,31,5663.762,1814.948,4000.0
5380,32,5663.762,1929.443,4000.0
5380,33,5663.762,2060.257,4000.0
5380,34,5663.762,2211.995,4000.0
5380,35,5663.762,2393.865,4900.0
5380,36,5663.762,2479.804,4000.0
5380,37,5663.762,2553.125,4000.0
5380,38,5663.762,2663.934,5800.0
5380,39,5663.762,2750.857,4000.0
5380,40,5663.762,2853.127,4200.0
5380,41,5663.762,2963.371,4000.0
5380,42,5663.762,3088.865,4000.0
5380,43,5663.762,3233.718,4000.0
5380,44,5663.762,3403.12,4000.0
5380,45,5663.762,3492.038,2900.0
5380,46,5663.762,4832.672,4000.0
5380,47,5663.762,5150.0,4000.0
5380,48,5663.762,5573.529,5000.0
5380,49,5663.762,5912.353,4000.0
5380,50,5663.762,6293.945,4000.0
5380,51,5663.762,6841.145,5700.0
5380,52,5663.762,7276.437,4000.0
5380,53,5663.762,7630.899,3200.0
5380,54,5663.762,8105.712,4000.0
5380,55,5663.762,8629.349,4000.0
5380,56,5663.762,9197.487,4000.0
5380,57,5663.762,9837.487,4000.0
5380,58,5663.762,10080.525,4100.0
5380,59,5663.762,2297.235,5100.0
5380,60,5616.612,2562.951,5400.0
5380,61,5616.612,2813.386,4000.0
5380,62,5616.612,3063.821,4000.0
5380,63,5616.612,3314.256,4000.0
5380,64,5616.612,3587.854,4000.0
5380,65,5616.612,3944.426,5200.0
5380,66,5616.612,4226.356,4000.0
5380,67,5616.612,4529.514,4000.0
5380,68,5616.612,4832.672,4000.0
5380,69,5616.612,5150.0,4000.0
5380,70,5616.612,5573.529,5000.0
5380,71,5616.612,5912.353,4000.0
5380,72,5616.612,6293.945,4000.0
5380,73,5616.612,6841.145,5700.0
5380,74,5616.612,7276.437,4000.0
5380,75,5616.612,7630.899,3200.0
5380,76,5616.612,8105.712,4000.0
5380,77,5616.612,8629.349,4000.0
5380,78,5616.612,9197.487,4000.0
5380,79,5616.612,9837.487,4000.0
5380,80,5616.612,10080.525,4100.0
5380,81,5663.762,321.466,3600.0
5380,82,5663.762,417.466,2000.0
5380,83,5663.762,466.403,1000.0
5380,84,5663.762,665.024,4000.0
5380,85,5663.762,863.645,4000.0
5380,86,5663.762,1062.265,4000.0
5380,87,5663.762,1272.773,4000.0
5380,88,5663.762,1416.773,2700.0
5380,89,5663.762,1635.44,4100.0
5380,90,5663.762,1956.325,5800.0
5380,91,5663.762,2250.085,5100.0
5380,92,5663.762,2562.951,5400.0
5380,93,5663.762,2813.386,4000.0
5380,94,5663.762,3063.821,4000.0
5380,95,5663.762,3314.256,4000.0
5380,96,5663.762,3587.854,4000.0
5380,97,5663.762,3944.426,5200.0
5380,98,5663.762,4226.356,4000.0
5380,99,5663.762,4529.514,4000.0
5380,100,5663.762,4832.672,4000.0
5380,101,5663.762,5150.0,4000.0
5380,102,5663.762,5573.529,5000.0
5380,103,5663.762,5912.353,4000.0
5380,104,5663.762,6293.945,4000.0
5380,105,5663.762,6841.145,5700.0
5380,106,5663.762,7276.437,4000.0
5380,107,5663.762,7630.899,3200.0
5380,108,5663.762,8105.712,4000.0
5380,109,5663.762,8629.349,4000.0
5380,110,5663.762,9197.487,4000.0
5380,111,5663.762,9837.487,4000.0
5380,112,5663.762,10080.525,4100.0
5381,0,6234.239,2393.865,4900.0
5381,1,6234.239,2479.804,4000.0
5381,2,6234.239,2553.125,4000.0
5381,3,6234.239,2663.934,5800.0
5381,4,6234.239,2750.857,4000.0
5381,5,6234.239,2853.127,4200.0
5381,6,6234.239,2963.371,4000.0
5381,7,6234.239,3088.865,4000.0
5381,8,6234.239,3233.718,4000.0
5381,9,6234.239,3403.12,4000.0
5381,10,6234.239,3492.038,2900.0
5381,11,6279.484,900.44,5200.0
5381,12,6279.484,1042.578,4000.0
5381,13,6279.484,1289.469,6500.0
5381,14,6279.484,1376.011,4000.0
5381,15,6279.484,1448.692,4000.0
5381,16,6279.484,1519.803,4000.0
5381,17,6279.484,1598.288,4000.0
5381,18,6279.484,1713.748,5200.0
5381,19,6279.484,1814.948,4000.0
5381,20,6279.484,1929.443,4000.0
5381,21,6279.484,2060.257,4000.0
5381,22,6279.484,2211.995,4000.0
5381,23,6279.484,2393.865,4900.0
5381,24,6279.484,2479.804,4000.0
5381,25,6279.484,2553.125,4000.0
5381,26,6279.484,2663.934,5800.0
5381,27,6279.484,2750.857,4000.0
5381,28,6279.484,2853.127,4200.0
5381,29,6279.484,2963.371,4000.0
5381,30,6279.484,3088.865,4000.0
