STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
4042,0,1,0
4042,1,0,1
4042,1,2,0
4042,2,1,1
4042,2,3,0
4042,3,2,1
4042,3,4,0
4042,4,3,1
4042,4,5,0
4042,5,4,1
4042,5,6,0
4042,6,5,1
4042,6,7,0
4042,7,6,1
4042,7,8,0
4042,8,7,1
4042,8,9,0
4042,9,8,1
4042,9,10,0
4042,10,9,1
4042,10,11,0
4042,11,10,1
4042,11,12,0
4042,12,11,1
4042,12,13,0
4042,13,12,1
4042,13,14,0
4042,14,13,1
4042,14,15,0
4042,15,14,1
4042,15,16,0
4042,16,15,1
4042,16,17,0
4042,17,16,1
4042,17,18,0
4042,18,17,1
4042,18,19,0
4042,19,18,1
4042,19,20,0
4042,20,19,1
4042,20,21,0
4042,21,20,1
4042,21,22,0
4042,22,21,1
4042,23,24,0
4042,24,23,1
4042,24,25,0
4042,25,24,1
4042,25,26,0
4042,26,25,1
4042,26,27,0
4042,27,26,1
4042,27,28,0
4042,28,27,1
4042,28,29,0
4042,29,28,1
4042,29,30,0
4042,30,29,1
4042,30,31,0
4042,31,30,1
4042,31,32,0
4042,32,31,1
4042,32,33,0
4042,33,32,1
4042,33,34,0
4042,34,33,1
4042,34,35,0
4042,35,34,1
4042,35,36,0
4042,36,35,1
4042,36,37,0
4042,37,36,1
4042,37,38,0
4042,38,37,1
4042,39,40,0
4042,40,39,1
4042,40,41,0
4042,41,40,1
4042,41,42,0
4042,42,41,1
4042,42,43,0
4042,43,42,1
4042,43,44,0
4042,44,43,1
4042,44,45,0
4042,45,44,1
4042,45,46,0
4042,46,45,1
4042,46,47,0
4042,47,46,1
4042,47,48,0
4042,48,47,1
4042,48,49,0
4042,49,48,1
4042,49,50,0
4042,50,49,1
4042,50,51,0
4042,51,50,1
4042,51,52,0
4042,52,51,1
4042,52,53,0
4042,53,52,1
4042,53,54,0
4042,54,53,1
4042,54,55,0
4042,55,54,1
4042,55,56,0
4042,56,55,1
4042,56,57,0
4042,57,56,1
4042,57,58,0
4042,58,57,1
4042,58,59,0
4042,59,58,1
4042,59,60,0
4042,60,59,1
4042,60,61,0
4042,61,60,1
4042,61,62,0
4042,62,61,1
4042,62,63,0
4042,63,62,1
4042,63,64,0
4042,64,63,1
4042,64,65,0
4042,65,64,1
4042,0,23,2
4042,23,0,2
4042,0,24,2
4042,24,0,2
4042,0,25,2
4042,25,0,2
4042,0,26,2
4042,26,0,2
4042,0,27,2
4042,27,0,2
4042,0,28,2
4042,28,0,2
4042,0,29,2
4042,29,0,2
4042,0,30,2
4042,30,0,2
4042,0,31,2
4042,31,0,2
4042,0,32,2
4042,32,0,2
4042,0,33,2
4042,33,0,2
4042,0,34,2
4042,34,0,2
4042,0,35,2
4042,35,0,2
4042,0,36,2
4042,36,0,2
4042,0,37,2
4042,37,0,2
4042,0,38,2
4042,38,0,2
4042,0,39,2
4042,39,0,2
4042,0,40,2
4042,40,0,2
4042,0,41,2
4042,41,0,2
4042,0,42,2
4042,42,0,2
4042,0,43,2
4042,43,0,2
4042,0,44,2
4042,44,0,2
4042,0,45,2
4042,45,0,2
4042,0,46,2
4042,46,0,2
4042,0,47,2
4042,47,0,2
4042,0,48,2
4042,48,0,2
4042,0,49,2
4042,49,0,2
4042,0,50,2
4042,50,0,2
4042,0,51,2
4042,51,0,2
4042,0,52,2
4042,52,0,2
4042,0,53,2
4042,53,0,2
4042,0,54,2
4042,54,0,2
4042,0,55,2
4042,55,0,2
4042,0,56,2
4042,56,0,2
4042,0,57,2
4042,57,0,2
4042,0,58,2
4042,58,0,2
4042,0,59,2
4042,59,0,2
4042,0,60,2
4042,60,0,2
4042,0,61,2
4042,61,0,2
4042,0,62,2
4042,62,0,2
4042,0,63,2
4042,63,0,2
4042,0,64,2
4042,64,0,2
4042,0,65,2
4042,65,0,2
4042,1,23,2
4042,23,1,2
4042,1,24,2
4042,24,1,2
4042,1,25,2
4042,25,1,2
4042,1,26,2
4042,26,1,2
4042,1,27,2
4042,27,1,2
4042,1,28,2
4042,28,1,2
4042,1,29,2
4042,29,1,2
4042,1,30,2
4042,30,1,2
4042,1,31,2
4042,31,1,2
4042,1,32,2
4042,32,1,2
4042,1,33,2
4042,33,1,2
4042,1,34,2
4042,34,1,2
4042,1,35,2
4042,35,1,2
4042,1,36,2
4042,36,1,2
4042,1,37,2
4042,37,1,2
4042,1,38,2
4042,38,1,2
4042,1,39,2
4042,39,1,2
4042,1,40,2
4042,40,1,2
4042,1,41,2
4042,41,1,2
4042,1,42,2
4042,42,1,2
