STATE_ID, NODE_ID, PENDING_SECONDS
784,0,0.0
784,1,0.0
784,2,0.0
784,3,0.0
784,4,0.0
784,5,0.0
784,6,0.0
784,7,0.0
784,8,0.0
784,9,0.0
784,10,0.0
784,11,31.527
784,12,121.993
784,13,0.0
784,14,0.0
784,15,0.0
784,16,0.0
784,17,0.0
784,18,0.0
784,19,0.0
784,20,0.0
784,21,0.0
784,22,0.0
784,23,0.0
784,24,0.0
784,25,0.0
784,26,0.0
784,27,0.0
784,28,0.0
784,29,0.0
784,30,0.0
784,31,0.0
784,32,0.0
784,33,0.0
784,34,0.0
784,35,0.0
784,36,0.0
784,37,0.0
784,38,0.0
784,39,0.0
784,40,322.452
784,41,0.0
784,42,0.0
784,43,0.0
784,44,0.0
784,45,0.0
784,46,0.0
784,47,0.0
784,48,0.0
784,49,0.0
784,50,0.0
784,51,0.0
784,52,0.0
784,53,0.0
784,54,0.0
784,55,0.0
784,56,0.0
784,57,0.0
784,58,0.0
784,59,0.0
784,60,0.0
784,61,0.0
784,62,0.0
784,63,0.0
784,64,0.0
784,65,0.0
785,0,0.0
785,1,0.0
785,2,0.0
785,3,0.0
785,4,0.0
785,5,0.0
785,6,0.0
785,7,0.0
785,8,0.0
785,9,0.0
785,10,0.0
785,11,0.0
785,12,0.0
785,13,0.0
785,14,0.0
785,15,0.0
785,16,0.0
785,17,0.0
785,18,0.0
785,19,0.0
785,20,0.0
785,21,0.0
785,22,0.0
785,23,0.0
785,24,0.0
785,25,0.0
785,26,0.0
785,27,0.0
785,28,0.0
785,29,0.0
785,30,0.0
785,31,0.0
785,32,0.0
785,33,0.0
785,34,0.0
785,35,322.452
785,36,0.0
785,37,0.0
785,38,0.0
785,39,0.0
785,40,0.0
785,41,0.0
785,42,0.0
785,43,0.0
785,44,0.0
785,45,0.0
785,46,0.0
785,47,0.0
785,48,0.0
785,49,0.0
785,50,0.0
785,51,0.0
785,52,0.0
785,53,0.0
785,54,0.0
785,55,0.0
785,56,0.0
785,57,0.0
785,58,0.0
785,59,0.0
785,60,0.0
785,61,0.0
785,62,0.0
785,63,0.0
785,64,0.0
785,65,0.0
785,66,0.0
785,67,0.0
785,68,0.0
785,69,0.0
785,70,0.0
785,71,0.0
785,72,0.0
785,73,0.0
785,74,0.0
785,75,0.0
786,0,0.0
786,1,0.0
786,2,0.0
786,3,0.0
786,4,0.0
786,5,0.0
786,6,0.0
786,7,0.0
786,8,0.0
786,9,0.0
786,10,0.0
786,11,0.0
786,12,0.0
786,13,0.0
786,14,0.0
786,15,0.0
786,16,0.0
786,17,0.0
786,18,0.0
786,19,0.0
786,20,0.0
786,21,0.0
786,22,0.0
786,23,0.0
786,24,0.0
786,25,0.0
786,26,0.0
786,27,0.0
786,28,0.0
786,29,0.0
786,30,0.0
786,31,0.0
786,32,232.545
786,33,0.0
786,34,0.0
786,35,0.0
786,36,0.0
786,37,0.0
786,38,0.0
786,39,0.0
786,40,0.0
786,41,0.0
786,42,0.0
786,43,0.0
786,44,0.0
786,45,0.0
786,46,0.0
786,47,0.0
786,48,0.0
786,49,0.0
786,50,0.0
786,51,0.0
786,52,0.0
786,53,0.0
786,54,0.0
786,55,0.0
786,56,0.0
786,57,0.0
786,58,0.0
786,59,0.0
786,60,0.0
786,61,0.0
786,62,0.0
786,63,0.0
786,64,0.0
786,65,0.0
786,66,0.0
786,67,0.0
786,68,0.0
786,69,0.0
786,70,0.0
786,71,0.0
786,72,0.0
786,73,0.0
786,74,0.0
786,75,0.0
786,76,0.0
786,77,0.0
786,78,0.0
786,79,0.0
787,0,0.0
787,1,0.0
787,2,0.0
787,3,0.0
787,4,0.0
787,5,0.0
787,6,0.0
787,7,0.0
787,8,232.545
787,9,0.0
787,10,0.0
787,11,0.0
787,12,0.0
787,13,0.0
787,14,0.0
787,15,0.0
787,16,0.0
787,17,0.0
787,18,0.0
787,19,0.0
787,20,0.0
787,21,0.0
787,22,0.0
787,23,0.0
787,24,0.0
787,25,0.0
787,26,0.0
787,27,0.0
787,28,0.0
787,29,0.0
787,30,0.0
787,31,174.666
787,32,0.0
787,33,0.0
787,34,0.0
787,35,0.0
787,36,0.0
787,37,0.0
787,38,0.0
787,39,0.0
787,40,0.0
787,41,0.0
787,42,0.0
787,43,0.0
787,44,0.0
787,45,0.0
787,46,0.0
787,47,0.0
787,48,0.0
787,49,0.0
787,50,0.0
787,51,0.0
787,52,0.0
787,53,0.0
787,54,0.0
787,55,0.0
787,56,0.0
787,57,0.0
787,58,0.0
787,59,0.0
787,60,0.0
787,61,0.0
787,62,0.0
787,63,0.0
787,64,0.0
787,65,0.0
787,66,0.0
787,67,0.0
787,68,0.0
787,69,0.0
787,70,0.0
787,71,0.0
787,72,0.0
787,73,0.0
787,74,0.0
787,75,0.0
787,76,0.0
787,77,0.0
787,78,0.0
787,79,0.0
787,80,0.0
788,0,0.0
788,1,0.0
788,2,0.0
788,3,0.0
788,4,0.0
788,5,0.0
788,6,0.0
788,7,0.0
788,8,0.0
788,9,0.0
788,10,174.666
788,11,0.0
788,12,0.0
788,13,0.0
788,14,0.0
788,15,0.0
788,16,0.0
788,17,0.0
788,18,0.0
788,19,0.0
788,20,20.839
788,21,67.628
788,22,153.118
788,23,0.0
788,24,0.0
788,25,0.0
788,26,0.0
