STATE_ID, NODE_ID, PENDING_SECONDS
1416,0,0.0
1416,1,0.0
1416,2,0.0
1416,3,0.0
1416,4,0.0
1416,5,0.0
1416,6,0.0
1416,7,0.0
1416,8,0.0
1416,9,0.0
1416,10,0.0
1416,11,0.0
1416,12,0.0
1416,13,0.0
1416,14,0.0
1416,15,0.0
1416,16,0.0
1416,17,0.0
1416,18,0.0
1416,19,0.0
1416,20,0.0
1416,21,0.0
1416,22,0.0
1416,23,0.0
1416,24,0.0
1416,25,0.0
1416,26,0.0
1416,27,0.0
1416,28,0.0
1416,29,0.0
1416,30,0.0
1416,31,0.0
1416,32,0.0
1416,33,0.0
1416,34,0.0
1416,35,0.0
1416,36,0.0
1416,37,0.0
1416,38,0.0
1416,39,0.0
1416,40,0.0
1416,41,0.0
1416,42,0.0
1416,43,0.0
1416,44,0.0
1416,45,0.0
1416,46,0.0
1416,47,0.0
1416,48,0.0
1416,49,0.0
1416,50,0.0
1416,51,75.304
1416,52,0.0
1416,53,0.0
1416,54,0.0
1416,55,0.0
1416,56,0.0
1416,57,0.0
1416,58,0.0
1416,59,0.0
1416,60,71.357
1416,61,160.057
1416,62,139.862
1416,63,147.899
1416,64,155.839
1416,65,224.002
1416,66,129.273
1416,67,122.43
1416,68,148.82
1416,69,171.773
1416,70,202.474
1416,71,0.0
1416,72,0.0
1416,73,0.0
1416,74,0.0
1416,75,0.0
1416,76,0.0
1416,77,0.0
1416,78,0.0
1416,79,0.0
1416,80,0.0
1417,0,0.0
1417,1,0.0
1417,2,0.0
1417,3,0.0
1417,4,0.0
1417,5,0.0
1417,6,0.0
1417,7,0.0
1417,8,0.0
1417,9,0.0
1417,10,0.0
1417,11,0.0
1417,12,0.0
1417,13,0.0
1417,14,0.0
1417,15,0.0
1417,16,0.0
1417,17,0.0
1417,18,0.0
1417,19,0.0
1417,20,0.0
1417,21,0.0
1417,22,0.0
1417,23,0.0
1417,24,0.0
1417,25,0.0
1417,26,0.0
1417,27,0.0
1417,28,0.0
1417,29,0.0
1417,30,0.0
1417,31,0.0
1417,32,0.0
1417,33,0.0
1417,34,0.0
1417,35,0.0
1417,36,0.0
1417,37,0.0
1417,38,0.0
1417,39,0.0
1417,40,0.0
1417,41,0.0
1417,42,0.0
1417,43,0.0
1417,44,0.0
1417,45,75.304
1417,46,0.0
1417,47,0.0
1417,48,160.057
1417,49,139.862
1417,50,147.899
1417,51,155.839
1417,52,224.002
1417,53,129.273
1417,54,122.43
1417,55,148.82
1417,56,171.773
1417,57,202.474
1417,58,0.0
1417,59,0.0
1417,60,0.0
1417,61,0.0
1417,62,0.0
1417,63,0.0
1417,64,0.0
1417,65,0.0
1417,66,0.0
1417,67,0.0
1418,0,0.0
1418,1,0.0
1418,2,0.0
1418,3,0.0
1418,4,0.0
1418,5,0.0
1418,6,0.0
1418,7,0.0
1418,8,0.0
1418,9,0.0
1418,10,0.0
1418,11,0.0
1418,12,0.0
1418,13,0.0
1418,14,0.0
1418,15,0.0
1418,16,0.0
1418,17,0.0
1418,18,0.0
1418,19,0.0
1418,20,0.0
1418,21,0.0
1418,22,0.0
1418,23,0.0
1418,24,0.0
1418,25,0.0
1418,26,0.0
1418,27,75.304
1418,28,0.0
1418,29,31.695999999999998
1418,30,0.0
1418,31,0.0
1418,32,0.0
1418,33,0.0
1418,34,0.0
1418,35,0.0
1418,36,0.0
1418,37,0.0
1418,38,0.0
1418,39,0.0
1418,40,0.0
1418,41,0.0
1418,42,0.0
1418,43,0.0
1418,44,0.0
1418,45,0.0
1418,46,0.0
1418,47,0.0
1418,48,0.0
1418,49,0.0
1418,50,0.0
1418,51,0.0
1418,52,0.0
1418,53,0.0
1418,54,0.0
1418,55,0.0
1418,56,0.0
1418,57,0.0
1418,58,0.0
1418,59,0.0
1418,60,0.0
1418,61,0.0
1418,62,0.0
1418,63,0.0
1418,64,0.0
1418,65,0.0
1418,66,0.0
1418,67,0.0
1418,68,0.0
1418,69,0.0
1418,70,0.0
1418,71,0.0
1418,72,0.0
1418,73,0.0
1418,74,0.0
1418,75,0.0
1418,76,0.0
1418,77,0.0
1418,78,0.0
1418,79,0.0
1418,80,0.0
1418,81,0.0
1418,82,0.0
1418,83,0.0
1418,84,0.0
1418,85,0.0
1418,86,0.0
1418,87,0.0
1419,0,0.0
1419,1,0.0
1419,2,0.0
1419,3,0.0
1419,4,75.304
1419,5,0.0
1419,6,0.0
1419,7,0.0
