STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
4886,0,4003.32,391.996,4000.0
4886,1,4003.32,467.998,4000.0
4886,2,4003.32,552.12,4000.0
4886,3,4003.32,638.547,3700.0
4886,4,4003.32,743.058,4000.0
4886,5,4003.32,900.44,5200.0
4886,6,4003.32,1042.578,4000.0
4886,7,4003.32,1289.469,6500.0
4886,8,4003.32,1376.011,4000.0
4886,9,4003.32,1448.692,4000.0
4886,10,4003.32,1519.803,4000.0
4886,11,4003.32,1598.288,4000.0
4886,12,4003.32,1713.748,5200.0
4886,13,4003.32,1814.948,4000.0
4886,14,4003.32,1929.443,4000.0
4886,15,4003.32,2060.257,4000.0
4886,16,4003.32,2211.995,4000.0
4886,17,4003.32,2393.865,4900.0
4886,18,4003.32,2479.804,4000.0
4886,19,4003.32,2553.125,4000.0
4886,20,4003.32,2663.934,5800.0
4886,21,4003.32,2750.857,4000.0
4886,22,4003.32,2853.127,4200.0
4886,23,4003.32,2963.371,4000.0
4886,24,4003.32,3088.865,4000.0
4886,25,4003.32,3233.718,4000.0
4886,26,4003.32,3403.12,4000.0
4886,27,4003.32,3492.038,2900.0
4886,28,4003.32,1956.325,5800.0
4886,29,4003.32,2250.085,5100.0
4886,30,4003.32,2562.951,5400.0
4886,31,4003.32,2813.386,4000.0
4886,32,4003.32,3063.821,4000.0
4886,33,4003.32,3314.256,4000.0
4886,34,4003.32,3587.854,4000.0
4886,35,4003.32,3944.426,5200.0
4886,36,4003.32,4226.356,4000.0
4886,37,4003.32,4529.514,4000.0
4886,38,4003.32,4832.672,4000.0
4886,39,4003.32,5150.0,4000.0
4886,40,4003.32,5573.529,5000.0
4886,41,4003.32,5912.353,4000.0
4886,42,4003.32,6293.945,4000.0
4886,43,4003.32,6841.145,5700.0
4886,44,4003.32,7276.437,4000.0
4886,45,4003.32,7630.899,3200.0
4886,46,4003.32,8105.712,4000.0
4886,47,4003.32,8629.349,4000.0
4886,48,4003.32,9197.487,4000.0
4886,49,4003.32,9837.487,4000.0
4886,50,4003.32,10080.525,4100.0
4887,0,4572.45,1240.03,4000.0
4887,1,4374.998,1289.469,6500.0
4887,2,4374.998,1376.011,4000.0
4887,3,4374.998,1448.692,4000.0
4887,4,4374.998,1519.803,4000.0
4887,5,4374.998,1598.288,4000.0
4887,6,4374.998,1713.748,5200.0
4887,7,4374.998,1814.948,4000.0
4887,8,4374.998,1929.443,4000.0
4887,9,4374.998,2060.257,4000.0
4887,10,4374.998,2211.995,4000.0
4887,11,4374.998,2393.865,4900.0
4887,12,4374.998,2479.804,4000.0
4887,13,4374.998,2553.125,4000.0
4887,14,4374.998,2663.934,5800.0
4887,15,4374.998,2750.857,4000.0
4887,16,4374.998,2853.127,4200.0
4887,17,4374.998,2963.371,4000.0
4887,18,4374.998,3088.865,4000.0
4887,19,4374.998,3233.718,4000.0
4887,20,4374.998,3403.12,4000.0
4887,21,4374.998,3492.038,2900.0
4887,22,4572.45,2813.386,4000.0
4887,23,4572.45,3063.821,4000.0
4887,24,4572.45,3314.256,4000.0
4887,25,4572.45,3587.854,4000.0
4887,26,4572.45,3944.426,5200.0
4887,27,4572.45,4226.356,4000.0
4887,28,4572.45,4529.514,4000.0
4887,29,4572.45,4832.672,4000.0
4887,30,4572.45,5150.0,4000.0
4887,31,4572.45,5573.529,5000.0
4887,32,4572.45,5912.353,4000.0
4887,33,4572.45,6293.945,4000.0
4887,34,4572.45,6841.145,5700.0
4887,35,4572.45,7276.437,4000.0
4887,36,4572.45,7630.899,3200.0
4887,37,4572.45,8105.712,4000.0
4887,38,4572.45,8629.349,4000.0
4887,39,4572.45,9197.487,4000.0
4887,40,4572.45,9837.487,4000.0
4887,41,4572.45,10080.525,4100.0
4887,42,4572.45,417.466,2000.0
4887,43,4572.45,466.403,1000.0
4887,44,4572.45,665.024,4000.0
4887,45,4572.45,863.645,4000.0
4887,46,4572.45,1062.265,4000.0
4887,47,4572.45,1272.773,4000.0
4887,48,4572.45,1416.773,2700.0
4887,49,4572.45,1635.44,4100.0
4887,50,4572.45,1956.325,5800.0
4887,51,4572.45,2250.085,5100.0
4887,52,4572.45,2562.951,5400.0
4887,53,4572.45,2813.386,4000.0
4887,54,4572.45,3063.821,4000.0
4887,55,4572.45,3314.256,4000.0
4887,56,4572.45,3587.854,4000.0
4887,57,4572.45,3944.426,5200.0
4887,58,4572.45,4226.356,4000.0
4887,59,4572.45,4529.514,4000.0
4887,60,4572.45,4832.672,4000.0
4887,61,4572.45,5150.0,4000.0
4887,62,4572.45,5573.529,5000.0
4887,63,4572.45,5912.353,4000.0
4887,64,4572.45,6293.945,4000.0
4887,65,4572.45,6841.145,5700.0
4887,66,4572.45,7276.437,4000.0
4887,67,4572.45,7630.899,3200.0
4887,68,4572.45,8105.712,4000.0
4887,69,4572.45,8629.349,4000.0
4887,70,4572.45,9197.487,4000.0
4887,71,4572.45,9837.487,4000.0
4887,72,4572.45,10080.525,4100.0
4888,0,5099.379,2053.629,4000.0
4888,1,4975.193,2060.257,4000.0
4888,2,4975.193,2211.995,4000.0
4888,3,4975.193,2393.865,4900.0
4888,4,4975.193,2479.804,4000.0
4888,5,4975.193,2553.125,4000.0
4888,6,4975.193,2663.934,5800.0
4888,7,4975.193,2750.857,4000.0
4888,8,4975.193,2853.127,4200.0
4888,9,4975.193,2963.371,4000.0
4888,10,4975.193,3088.865,4000.0
4888,11,4975.193,3233.718,4000.0
4888,12,4975.193,3403.12,4000.0
4888,13,4975.193,3492.038,2900.0
4888,14,5961.305,900.44,5200.0
4888,15,5961.305,1042.578,4000.0
4888,16,5961.305,1289.469,6500.0
4888,17,5961.305,1376.011,4000.0
4888,18,5961.305,1448.692,4000.0
4888,19,5961.305,1519.803,4000.0
4888,20,5961.305,1598.288,4000.0
4888,21,5961.305,1713.748,5200.0
4888,22,5961.305,1814.948,4000.0
4888,23,5961.305,1929.443,4000.0
4888,24,5961.305,2060.257,4000.0
4888,25,5961.305,2211.995,4000.0
4888,26,5961.305,2393.865,4900.0
4888,27,5961.305,2479.804,4000.0
4888,28,5961.305,2553.125,4000.0
4888,29,5961.305,2663.934,5800.0
4888,30,5961.305,2750.857,4000.0
4888,31,5961.305,2853.127,4200.0
4888,32,5961.305,2963.371,4000.0
4888,33,5961.305,3088.865,4000.0
4888,34,5961.305,3233.718,4000.0
4888,35,5961.305,3403.12,4000.0
4888,36,5961.305,3492.038,2900.0
4888,37,5961.305,4832.672,4000.0
4888,38,5961.305,5150.0,4000.0
4888,39,5961.305,5573.529,5000.0
4888,40,5961.305,5912.353,4000.0
4888,41,5961.305,6293.945,4000.0
4888,42,5961.305,6841.145,5700.0
4888,43,5961.305,7276.437,4000.0
4888,44,5961.305,7630.899,3200.0
4888,45,5961.305,8105.712,4000.0
4888,46,5961.305,8629.349,4000.0
4888,47,5961.305,9197.487,4000.0
4888,48,5961.305,9837.487,4000.0
4888,49,5961.305,10080.525,4100.0
4888,50,5961.305,1956.325,5800.0
4888,51,5961.305,2250.085,5100.0
4888,52,5961.305,2562.951,5400.0
4888,53,5961.305,2813.386,4000.0
4888,54,5961.305,3063.821,4000.0
4888,55,5961.305,3314.256,4000.0
4888,56,5961.305,3587.854,4000.0
4888,57,5961.305,3944.426,5200.0
4888,58,5961.305,4226.356,4000.0
4888,59,5961.305,4529.514,4000.0
4888,60,5961.305,4832.672,4000.0
4888,61,5961.305,5150.0,4000.0
4888,62,5961.305,5573.529,5000.0
4888,63,5961.305,5912.353,4000.0
4888,64,5961.305,6293.945,4000.0
4888,65,5961.305,6841.145,5700.0
4888,66,5961.305,7276.437,4000.0
4888,67,5961.305,7630.899,3200.0
4888,68,5961.305,8105.712,4000.0
4888,69,5961.305,8629.349,4000.0
4888,70,5961.305,9197.487,4000.0
4888,71,5961.305,9837.487,4000.0
4888,72,5961.305,10080.525,4100.0
4888,73,5961.305,863.645,4000.0
4888,74,5961.305,1062.265,4000.0
4888,75,5961.305,1272.773,4000.0
4888,76,5961.305,1416.773,2700.0
4888,77,5961.305,1635.44,4100.0
4888,78,5961.305,1956.325,5800.0
