STATE_ID, NODE_ID, PENDING_SECONDS
1569,0,0.0
1569,1,0.0
1569,2,0.0
1569,3,0.0
1569,4,0.0
1569,5,0.0
1569,6,0.0
1569,7,0.0
1569,8,0.0
1569,9,0.0
1569,10,0.0
1569,11,0.0
1569,12,0.0
1569,13,0.0
1569,14,0.0
1569,15,0.0
1569,16,0.0
1569,17,0.0
1569,18,0.0
1569,19,0.0
1569,20,0.0
1569,21,0.0
1569,22,0.0
1569,23,0.0
1569,24,0.0
1569,25,0.0
1569,26,368.839
1569,27,136.917
1569,28,39.254
1569,29,68.623
1569,30,99.462
1569,31,183.191
1569,32,132.154
1569,33,132.906
1569,34,157.823
1569,35,175.04
1569,36,205.914
1569,37,0.0
1569,38,0.0
1569,39,0.0
1569,40,0.0
1569,41,0.0
1569,42,0.0
1569,43,0.0
1569,44,0.0
1569,45,0.0
1569,46,0.0
1569,47,0.0
1569,48,0.0
1569,49,0.0
1569,50,0.0
1569,51,0.0
1569,52,0.0
1569,53,0.0
1569,54,0.0
1569,55,0.0
1569,56,0.0
1569,57,0.0
1569,58,0.0
1569,59,0.0
1569,60,0.0
1569,61,0.0
1569,62,0.0
1569,63,0.0
1569,64,0.0
1569,65,0.0
1569,66,0.0
1569,67,0.0
1569,68,0.0
1569,69,0.0
1569,70,0.0
1569,71,0.0
1569,72,0.0
1569,73,0.0
1569,74,0.0
1569,75,0.0
1569,76,0.0
1569,77,0.0
1569,78,0.0
1570,0,0.0
1570,1,0.0
1570,2,0.0
1570,3,0.0
1570,4,0.0
1570,5,0.0
1570,6,0.0
1570,7,0.0
1570,8,0.0
1570,9,0.0
1570,10,0.0
1570,11,0.0
1570,12,0.0
1570,13,0.0
1570,14,0.0
1570,15,0.0
1570,16,0.0
1570,17,0.0
1570,18,0.0
1570,19,0.0
1570,20,0.0
1570,21,0.0
1570,22,136.917
1570,23,39.254
1570,24,68.623
1570,25,99.462
1570,26,183.191
1570,27,132.154
1570,28,132.906
1570,29,157.823
1570,30,175.04
1570,31,205.914
1570,32,0.0
1570,33,0.0
1570,34,0.0
1570,35,0.0
1570,36,0.0
1570,37,0.0
1570,38,0.0
1570,39,0.0
1570,40,0.0
1570,41,0.0
1570,42,0.0
1570,43,0.0
1570,44,0.0
1570,45,0.0
1570,46,0.0
1570,47,0.0
1570,48,0.0
1570,49,0.0
1570,50,0.0
1570,51,0.0
1570,52,0.0
1570,53,0.0
1570,54,0.0
1570,55,0.0
1570,56,0.0
1570,57,0.0
1570,58,0.0
1570,59,0.0
1570,60,0.0
1570,61,0.0
1570,62,0.0
1570,63,0.0
1570,64,0.0
1570,65,0.0
1570,66,0.0
1570,67,0.0
1570,68,0.0
1570,69,0.0
1571,0,0.0
1571,1,0.0
1571,2,0.0
1571,3,0.0
1571,4,0.0
1571,5,0.0
1571,6,0.0
1571,7,0.0
1571,8,0.0
1571,9,0.0
1571,10,0.0
1571,11,0.0
1571,12,61.458
1571,13,0.0
1571,14,0.0
1571,15,0.0
1571,16,0.0
1571,17,0.0
1571,18,0.0
1571,19,0.0
1571,20,0.0
1571,21,0.0
1571,22,0.0
1571,23,0.0
1571,24,0.0
1571,25,0.0
1571,26,0.0
1571,27,0.0
1571,28,0.0
1571,29,0.0
1571,30,0.0
1571,31,0.0
1571,32,0.0
1571,33,0.0
1571,34,0.0
1571,35,0.0
1571,36,0.0
1571,37,0.0
1571,38,0.0
1571,39,0.0
1571,40,0.0
1571,41,0.0
1571,42,0.0
1571,43,0.0
1571,44,0.0
1571,45,0.0
1571,46,0.0
1571,47,0.0
1571,48,0.0
1571,49,0.0
1571,50,0.0
1571,51,0.0
1571,52,0.0
1571,53,0.0
1571,54,0.0
1571,55,0.0
1571,56,0.0
1571,57,0.0
1571,58,0.0
1571,59,0.0
1571,60,0.0
1571,61,0.0
1571,62,0.0
1571,63,0.0
1571,64,0.0
1571,65,0.0
1571,66,6.733
1571,67,0.0
1571,68,0.0
1571,69,0.0
1571,70,0.0
1571,71,0.0
1571,72,0.0
1571,73,0.0
1571,74,0.0
1571,75,0.0
1571,76,0.0
1571,77,0.0
1571,78,42.865
1571,79,131.912
1571,80,0.0
1571,81,0.0
1571,82,0.0
1571,83,0.0
1571,84,0.0
1571,85,0.0
1571,86,0.0
1571,87,0.0
1571,88,0.0
1571,89,106.838
1572,0,0.0
1572,1,0.0
1572,2,0.0
1572,3,0.0
1572,4,0.0
1572,5,0.0
1572,6,0.0
1572,7,0.0
1572,8,0.0
1572,9,0.0
1572,10,0.0
1572,11,0.0
1572,12,0.0
1572,13,0.0
1572,14,0.0
1572,15,0.0
1572,16,0.0
1572,17,0.0
1572,18,0.0
1572,19,0.0
1572,20,0.0
1572,21,0.0
1572,22,0.0
1572,23,0.0
1572,24,0.0
1572,25,0.0
1572,26,6.733
1572,27,0.0
1572,28,0.0
1572,29,0.0
1572,30,0.0
1572,31,0.0
1572,32,0.0
1572,33,0.0
1572,34,0.0
1572,35,0.0
1572,36,106.838
1572,37,0.0
1572,38,0.0
1572,39,0.0
1572,40,0.0
1572,41,0.0
1572,42,0.0
1572,43,0.0
1572,44,0.0
1572,45,0.0
1572,46,0.0
1572,47,0.0
1572,48,0.0
1572,49,0.0
1572,50,0.0
1572,51,0.0
1572,52,0.0
1572,53,0.0
1572,54,0.0
1572,55,0.0
1572,56,0.0
1572,57,0.0
1572,58,0.0
1572,59,0.0
1572,60,0.0
1572,61,0.0
1572,62,168.379
1572,63,0.0
1572,64,0.0
1572,65,0.0
1572,66,0.0
1572,67,0.0
1572,68,0.0
1572,69,0.0
1572,70,0.0
1572,71,0.0
1572,72,0.0
1572,73,0.0
1572,74,0.0
1572,75,0.0
1572,76,0.0
1572,77,0.0
1572,78,0.0
1572,79,0.0
1572,80,0.0
1572,81,0.0
1572,82,0.0
1572,83,0.0
1572,84,0.0
1572,85,0.0
1573,0,0.0
1573,1,0.0
1573,2,0.0
1573,3,0.0
1573,4,0.0
1573,5,0.0
1573,6,0.0
1573,7,0.0
1573,8,0.0
1573,9,6.733
1573,10,0.0
1573,11,0.0
1573,12,0.0
1573,13,0.0
1573,14,0.0
1573,15,0.0
1573,16,0.0
1573,17,0.0
1573,18,0.0
1573,19,0.0
1573,20,0.0
1573,21,0.0
1573,22,0.0
1573,23,0.0
1573,24,0.0
1573,25,0.0
1573,26,0.0
1573,27,168.379
1573,28,0.0
1573,29,0.0
1573,30,0.0
1573,31,0.0
1573,32,0.0
1573,33,0.0
1573,34,0.0
1573,35,0.0
1573,36,0.0
1573,37,0.0
1573,38,0.0
1573,39,0.0
1573,40,0.0
1573,41,0.0
1573,42,0.0
1573,43,0.0
1573,44,0.0
1573,45,0.0
1573,46,0.0
1573,47,0.0
1573,48,0.0
1573,49,17.093
1573,50,64.368
1573,51,150.298
1573,52,0.0
1573,53,0.0
1573,54,0.0
1573,55,0.0
1573,56,0.0
1573,57,0.0
1573,58,0.0
1573,59,0.0
1573,60,0.0
1573,61,0.0
1573,62,0.0
1573,63,0.0
1573,64,0.0
1573,65,0.0
1573,66,0.0
1573,67,0.0
1573,68,0.0
1573,69,0.0
1573,70,0.0
1573,71,0.0
1573,72,0.0
1573,73,0.0
1573,74,0.0
1573,75,0.0
1573,76,0.0
1573,77,0.0
1573,78,0.0
1573,79,0.0
1573,80,0.0
1573,81,0.0
1573,82,0.0
1573,83,0.0
1573,84,0.0
1573,85,0.0
1573,86,0.0
1573,87,0.0
1573,88,0.0
1574,0,0.0
1574,1,0.0
1574,2,0.0
1574,3,0.0
1574,4,0.0
1574,5,0.0
1574,6,0.0
1574,7,168.379
1574,8,0.0
1574,9,0.0
1574,10,0.0
1574,11,0.0
1574,12,0.0
1574,13,0.0
1574,14,0.0
1574,15,0.0
1574,16,0.0
1574,17,0.0
1574,18,0.0
1574,19,0.0
1574,20,0.0
1574,21,0.0
1574,22,0.0
1574,23,0.0
1574,24,0.0
1574,25,0.0
1574,26,0.0
1574,27,0.0
1574,28,0.0
1574,29,0.0
1574,30,0.0
1574,31,0.0
1574,32,0.0
1574,33,0.0
1574,34,0.0
1574,35,0.0
1574,36,0.0
1574,37,0.0
1574,38,0.0
1574,39,0.0
1574,40,0.0
1574,41,0.0
1574,42,0.0
1574,43,0.0
1574,44,0.0
1574,45,0.0
1574,46,0.0
1574,47,0.0
1574,48,0.0
1574,49,0.0
1574,50,0.0
1574,51,0.0
1574,52,0.0
1574,53,0.0
1574,54,0.0
1574,55,0.0
1574,56,167.732
1574,57,0.0
1574,58,0.0
1574,59,0.0
1574,60,0.0
1574,61,0.0
1574,62,0.0
1574,63,0.0
1574,64,0.0
1574,65,0.0
1574,66,0.0
1574,67,0.0
1574,68,0.0
1574,69,0.0
1574,70,0.0
1574,71,0.0
1574,72,0.0
1574,73,0.0
1574,74,0.0
1574,75,0.0
1574,76,0.0
1574,77,0.0
1574,78,0.0
1574,79,147.609
1575,0,0.0
1575,1,0.0
1575,2,0.0
1575,3,0.0
1575,4,0.0
1575,5,0.0
1575,6,0.0
1575,7,0.0
1575,8,0.0
1575,9,0.0
1575,10,0.0
1575,11,0.0
1575,12,0.0
1575,13,0.0
1575,14,0.0
1575,15,0.0
1575,16,0.0
1575,17,0.0
1575,18,0.0
1575,19,167.732
1575,20,0.0
1575,21,0.0
1575,22,0.0
1575,23,0.0
1575,24,0.0
1575,25,0.0
1575,26,147.609
1575,27,0.0
1575,28,0.0
1575,29,0.0
1575,30,12.094
1575,31,0.0
1575,32,0.0
1575,33,0.0
1575,34,0.0
1575,35,0.0
1575,36,0.0
1575,37,0.0
1575,38,0.0
1575,39,0.0
1575,40,0.0
1575,41,0.0
1575,42,0.0
1575,43,0.0
1575,44,0.0
1575,45,0.0
1575,46,0.0
1575,47,0.0
1575,48,0.0
1575,49,0.0
1575,50,100.342
1575,51,0.0
1575,52,0.0
1575,53,0.0
1575,54,0.0
1575,55,0.0
1575,56,0.0
1575,57,0.0
1575,58,0.0
1575,59,0.0
1575,60,0.0
1575,61,0.0
1575,62,0.0
1575,63,0.0
1575,64,0.0
1575,65,0.0
1575,66,0.0
1575,67,0.0
1575,68,0.0
1575,69,0.0
1575,70,0.0
1575,71,0.0
1575,72,0.0
1575,73,0.0
1576,0,0.0
1576,1,0.0
1576,2,0.0
1576,3,0.0
1576,4,0.0
1576,5,0.0
1576,6,0.0
1576,7,167.732
1576,8,0.0
1576,9,0.0
1576,10,0.0
1576,11,0.0
1576,12,0.0
1576,13,0.0
1576,14,0.0
1576,15,0.0
1576,16,0.0
1576,17,0.0
1576,18,0.0
1576,19,0.0
1576,20,0.0
1576,21,0.0
1576,22,0.0
1576,23,0.0
1576,24,0.0
1576,25,100.342
1576,26,0.0
1576,27,0.0
1576,28,0.0
1576,29,0.0
1576,30,0.0
1576,31,0.0
1576,32,0.0
1576,33,0.0
1576,34,0.0
1576,35,0.0
1576,36,0.0
1576,37,0.0
1576,38,0.0
1576,39,0.0
1576,40,0.0
1576,41,0.0
1576,42,0.0
1576,43,0.0
1576,44,0.0
1576,45,0.0
1576,46,0.0
1576,47,0.0
1576,48,0.0
1576,49,8.249
1576,50,101.717
1576,51,0.0
1576,52,0.0
1576,53,0.0
1576,54,0.0
1576,55,0.0
1576,56,0.0
1576,57,0.0
1576,58,0.0
1576,59,0.0
1576,60,0.0
1576,61,0.0
1576,62,0.0
1576,63,0.0
1576,64,0.0
1576,65,0.0
1576,66,0.0
1576,67,0.0
1576,68,0.0
1576,69,0.0
