STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
984,0,1,0
984,1,0,1
984,1,2,0
984,2,1,1
984,2,3,0
984,3,2,1
984,3,4,0
984,4,3,1
984,4,5,0
984,5,4,1
984,5,6,0
984,6,5,1
984,6,7,0
984,7,6,1
984,7,8,0
984,8,7,1
984,8,9,0
984,9,8,1
984,9,10,0
984,10,9,1
984,10,11,0
984,11,10,1
984,11,12,0
984,12,11,1
984,12,13,0
984,13,12,1
984,13,14,0
984,14,13,1
984,14,15,0
984,15,14,1
984,15,16,0
984,16,15,1
984,16,17,0
984,17,16,1
984,17,18,0
984,18,17,1
984,18,19,0
984,19,18,1
984,19,20,0
984,20,19,1
984,20,21,0
984,21,20,1
984,21,22,0
984,22,21,1
984,22,23,0
984,23,22,1
984,23,24,0
984,24,23,1
984,24,25,0
984,25,24,1
984,25,26,0
984,26,25,1
984,26,27,0
984,27,26,1
984,28,29,0
984,29,28,1
984,29,30,0
984,30,29,1
984,30,31,0
984,31,30,1
984,31,32,0
984,32,31,1
984,32,33,0
984,33,32,1
984,33,34,0
984,34,33,1
984,34,35,0
984,35,34,1
984,35,36,0
984,36,35,1
984,36,37,0
984,37,36,1
984,37,38,0
984,38,37,1
984,38,39,0
984,39,38,1
984,39,40,0
984,40,39,1
984,40,41,0
984,41,40,1
984,41,42,0
984,42,41,1
984,42,43,0
984,43,42,1
984,43,44,0
984,44,43,1
984,44,45,0
984,45,44,1
984,45,46,0
984,46,45,1
984,46,47,0
984,47,46,1
984,47,48,0
984,48,47,1
984,48,49,0
984,49,48,1
984,49,50,0
984,50,49,1
984,51,52,0
984,52,51,1
984,52,53,0
984,53,52,1
984,53,54,0
984,54,53,1
984,54,55,0
984,55,54,1
984,55,56,0
984,56,55,1
984,56,57,0
984,57,56,1
984,57,58,0
984,58,57,1
984,58,59,0
984,59,58,1
984,59,60,0
984,60,59,1
984,60,61,0
984,61,60,1
984,61,62,0
984,62,61,1
984,62,63,0
984,63,62,1
984,63,64,0
984,64,63,1
984,64,65,0
984,65,64,1
984,65,66,0
984,66,65,1
984,66,67,0
984,67,66,1
984,67,68,0
984,68,67,1
984,0,28,2
984,28,0,2
984,0,29,2
984,29,0,2
984,0,30,2
984,30,0,2
984,0,31,2
984,31,0,2
984,0,32,2
984,32,0,2
984,0,33,2
984,33,0,2
984,0,34,2
984,34,0,2
984,0,35,2
984,35,0,2
984,0,36,2
984,36,0,2
984,0,37,2
984,37,0,2
984,0,38,2
984,38,0,2
984,0,39,2
984,39,0,2
984,0,40,2
984,40,0,2
984,0,41,2
984,41,0,2
984,0,42,2
984,42,0,2
984,0,43,2
984,43,0,2
984,0,44,2
984,44,0,2
984,0,45,2
984,45,0,2
984,0,46,2
984,46,0,2
984,0,47,2
984,47,0,2
984,0,48,2
984,48,0,2
984,0,49,2
984,49,0,2
984,0,50,2
984,50,0,2
984,0,51,2
984,51,0,2
984,0,52,2
984,52,0,2
984,0,53,2
984,53,0,2
984,0,54,2
984,54,0,2
984,0,55,2
984,55,0,2
984,0,56,2
984,56,0,2
984,0,57,2
984,57,0,2
984,0,58,2
984,58,0,2
984,0,59,2
984,59,0,2
984,0,60,2
984,60,0,2
984,0,61,2
984,61,0,2
984,0,62,2
984,62,0,2
984,0,63,2
984,63,0,2
984,0,64,2
984,64,0,2
984,0,65,2
984,65,0,2
984,0,66,2
984,66,0,2
984,0,67,2
984,67,0,2
984,0,68,2
984,68,0,2
984,1,28,2
984,28,1,2
984,1,29,2
984,29,1,2
984,1,30,2
984,30,1,2
984,1,31,2
984,31,1,2
984,1,32,2
984,32,1,2
984,1,33,2
984,33,1,2
984,1,34,2
984,34,1,2
984,1,35,2
984,35,1,2
984,1,36,2
984,36,1,2
984,1,37,2
984,37,1,2
984,1,38,2
984,38,1,2
984,1,39,2
984,39,1,2
984,1,40,2
984,40,1,2
984,1,41,2
984,41,1,2
984,1,42,2
984,42,1,2
984,1,43,2
984,43,1,2
984,1,44,2
984,44,1,2
984,1,45,2
984,45,1,2
984,1,46,2
984,46,1,2
984,1,47,2
984,47,1,2
984,1,48,2
984,48,1,2
984,1,49,2
984,49,1,2
984,1,50,2
984,50,1,2
984,1,51,2
984,51,1,2
984,1,52,2
984,52,1,2
984,1,53,2
984,53,1,2
984,1,54,2
984,54,1,2
984,1,55,2
984,55,1,2
984,1,56,2
984,56,1,2
984,1,57,2
984,57,1,2
984,1,58,2
984,58,1,2
984,1,59,2
984,59,1,2
984,1,60,2
984,60,1,2
984,1,61,2
984,61,1,2
984,1,62,2
984,62,1,2
984,1,63,2
984,63,1,2
984,1,64,2
984,64,1,2
984,1,65,2
984,65,1,2
984,1,66,2
984,66,1,2
984,1,67,2
984,67,1,2
984,1,68,2
984,68,1,2
984,2,28,2
984,28,2,2
984,2,29,2
984,29,2,2
984,2,30,2
984,30,2,2
984,2,31,2
984,31,2,2
984,2,32,2
984,32,2,2
984,2,33,2
984,33,2,2
984,2,34,2
984,34,2,2
984,2,35,2
984,35,2,2
984,2,36,2
984,36,2,2
984,2,37,2
984,37,2,2
984,2,38,2
984,38,2,2
984,2,39,2
984,39,2,2
984,2,40,2
984,40,2,2
984,2,41,2
984,41,2,2
984,2,42,2
984,42,2,2
984,2,43,2
984,43,2,2
984,2,44,2
984,44,2,2
984,2,45,2
984,45,2,2
984,2,46,2
984,46,2,2
984,2,47,2
984,47,2,2
984,2,48,2
984,48,2,2
984,2,49,2
984,49,2,2
984,2,50,2
984,50,2,2
984,2,51,2
984,51,2,2
984,2,52,2
984,52,2,2
984,2,53,2
984,53,2,2
984,2,54,2
984,54,2,2
984,2,55,2
984,55,2,2
984,2,56,2
984,56,2,2
984,2,57,2
984,57,2,2
984,2,58,2
984,58,2,2
984,2,59,2
984,59,2,2
984,2,60,2
984,60,2,2
984,2,61,2
984,61,2,2
984,2,62,2
984,62,2,2
984,2,63,2
984,63,2,2
984,2,64,2
984,64,2,2
984,2,65,2
984,65,2,2
984,2,66,2
984,66,2,2
984,2,67,2
984,67,2,2
984,2,68,2
984,68,2,2
984,3,28,2
984,28,3,2
984,3,29,2
984,29,3,2
984,3,30,2
984,30,3,2
984,3,31,2
984,31,3,2
984,3,32,2
984,32,3,2
984,3,33,2
984,33,3,2
984,3,34,2
984,34,3,2
984,3,35,2
984,35,3,2
984,3,36,2
984,36,3,2
984,3,37,2
984,37,3,2
984,3,38,2
984,38,3,2
984,3,39,2
984,39,3,2
984,3,40,2
984,40,3,2
984,3,41,2
984,41,3,2
984,3,42,2
984,42,3,2
984,3,43,2
984,43,3,2
984,3,44,2
984,44,3,2
984,3,45,2
984,45,3,2
984,3,46,2
984,46,3,2
984,3,47,2
984,47,3,2
984,3,48,2
984,48,3,2
984,3,49,2
984,49,3,2
984,3,50,2
984,50,3,2
984,3,51,2
984,51,3,2
984,3,52,2
984,52,3,2
984,3,53,2
984,53,3,2
984,3,54,2
984,54,3,2
984,3,55,2
984,55,3,2
984,3,56,2
984,56,3,2
984,3,57,2
984,57,3,2
984,3,58,2
984,58,3,2
984,3,59,2
984,59,3,2
984,3,60,2
984,60,3,2
984,3,61,2
984,61,3,2
984,3,62,2
984,62,3,2
984,3,63,2
984,63,3,2
984,3,64,2
984,64,3,2
984,3,65,2
984,65,3,2
984,3,66,2
984,66,3,2
984,3,67,2
984,67,3,2
984,3,68,2
984,68,3,2
984,4,28,2
984,28,4,2
984,4,29,2
984,29,4,2
984,4,30,2
984,30,4,2
984,4,31,2
984,31,4,2
984,4,32,2
