STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
3539,0,1,0
3539,1,0,1
3539,1,2,0
3539,2,1,1
3539,2,3,0
3539,3,2,1
3539,3,4,0
3539,4,3,1
3539,4,5,0
3539,5,4,1
3539,5,6,0
3539,6,5,1
3539,6,7,0
3539,7,6,1
3539,7,8,0
3539,8,7,1
3539,8,9,0
3539,9,8,1
3539,9,10,0
3539,10,9,1
3539,10,11,0
3539,11,10,1
3539,11,12,0
3539,12,11,1
3539,12,13,0
3539,13,12,1
3539,13,14,0
3539,14,13,1
3539,14,15,0
3539,15,14,1
3539,15,16,0
3539,16,15,1
3539,16,17,0
3539,17,16,1
3539,17,18,0
3539,18,17,1
3539,18,19,0
3539,19,18,1
3539,19,20,0
3539,20,19,1
3539,20,21,0
3539,21,20,1
3539,21,22,0
3539,22,21,1
3539,23,24,0
3539,24,23,1
3539,24,25,0
3539,25,24,1
3539,25,26,0
3539,26,25,1
3539,26,27,0
3539,27,26,1
3539,27,28,0
3539,28,27,1
3539,28,29,0
3539,29,28,1
3539,29,30,0
3539,30,29,1
3539,30,31,0
3539,31,30,1
3539,31,32,0
3539,32,31,1
3539,32,33,0
3539,33,32,1
3539,33,34,0
3539,34,33,1
3539,34,35,0
3539,35,34,1
3539,35,36,0
3539,36,35,1
3539,36,37,0
3539,37,36,1
3539,37,38,0
3539,38,37,1
3539,38,39,0
3539,39,38,1
3539,39,40,0
3539,40,39,1
3539,41,42,0
3539,42,41,1
3539,42,43,0
3539,43,42,1
3539,43,44,0
3539,44,43,1
3539,44,45,0
3539,45,44,1
3539,45,46,0
3539,46,45,1
3539,46,47,0
3539,47,46,1
3539,47,48,0
3539,48,47,1
3539,48,49,0
3539,49,48,1
3539,49,50,0
3539,50,49,1
3539,50,51,0
3539,51,50,1
3539,51,52,0
3539,52,51,1
3539,52,53,0
3539,53,52,1
3539,53,54,0
3539,54,53,1
3539,54,55,0
3539,55,54,1
3539,55,56,0
3539,56,55,1
3539,56,57,0
3539,57,56,1
3539,57,58,0
3539,58,57,1
3539,58,59,0
