STATE_ID, NODE_ID, PENDING_SECONDS
6934,0,0.0
6934,1,0.0
6934,2,0.0
6934,3,0.0
6934,4,0.0
6934,5,0.0
6934,6,0.0
6934,7,0.0
6934,8,0.0
6934,9,0.0
6934,10,0.0
6934,11,0.0
6934,12,0.0
6934,13,0.0
6934,14,0.0
6934,15,0.0
6934,16,0.0
6934,17,0.0
6934,18,0.0
6934,19,0.0
6934,20,0.0
6934,21,0.0
6934,22,0.0
6934,23,0.0
6934,24,0.0
6934,25,0.0
6934,26,0.0
6934,27,0.0
6934,28,0.0
6934,29,0.0
6934,30,0.0
6934,31,0.0
6934,32,0.0
6934,33,0.0
6934,34,0.0
6934,35,0.0
6934,36,0.0
6934,37,0.0
6934,38,0.0
6934,39,0.0
6934,40,0.0
6934,41,0.0
6934,42,0.0
6934,43,0.0
6934,44,0.0
6934,45,0.0
6934,46,0.0
6934,47,0.0
6934,48,0.0
6934,49,0.0
6934,50,0.0
6934,51,0.0
6934,52,0.0
6934,53,0.0
6934,54,71.957
6934,55,0.0
6934,56,0.0
6934,57,0.0
6934,58,0.0
6934,59,0.0
6934,60,0.0
6934,61,0.0
6934,62,0.0
6934,63,0.0
6934,64,0.0
6934,65,0.0
6934,66,0.0
6934,67,0.0
6934,68,0.0
6934,69,0.0
6934,70,0.0
6934,71,0.0
6934,72,1.504
6934,73,50.924
6934,74,93.76
6934,75,173.262
6934,76,0.0
6934,77,0.0
6934,78,0.0
6934,79,0.0
6934,80,0.0
6934,81,0.0
6934,82,0.0
6934,83,0.0
6934,84,0.0
6934,85,0.0
6935,0,0.0
6935,1,0.0
6935,2,0.0
6935,3,0.0
6935,4,0.0
6935,5,0.0
6935,6,0.0
6935,7,0.0
6935,8,0.0
6935,9,0.0
6935,10,0.0
6935,11,0.0
6935,12,0.0
6935,13,0.0
6935,14,0.0
6935,15,0.0
6935,16,0.0
6935,17,0.0
6935,18,0.0
6935,19,0.0
6935,20,0.0
6935,21,0.0
6935,22,0.0
6935,23,0.0
6935,24,0.0
6935,25,0.0
6935,26,0.0
6935,27,0.0
6935,28,0.0
6935,29,0.0
6935,30,0.0
6935,31,0.0
6935,32,0.0
6935,33,0.0
6935,34,0.0
6935,35,0.0
6935,36,0.0
6935,37,0.0
6935,38,0.0
6935,39,0.0
6935,40,0.0
6935,41,0.0
6935,42,0.0
6935,43,0.0
6935,44,71.957
6935,45,0.0
6935,46,0.0
6935,47,0.0
6935,48,0.0
6935,49,0.0
6935,50,0.0
6935,51,0.0
6935,52,0.0
6935,53,0.0
6935,54,1.504
6935,55,50.924
6935,56,93.76
6935,57,173.262
6935,58,0.0
6935,59,0.0
6935,60,0.0
6935,61,0.0
6935,62,0.0
6935,63,0.0
6935,64,0.0
6935,65,0.0
6935,66,0.0
6935,67,0.0
6936,0,0.0
6936,1,0.0
6936,2,0.0
6936,3,0.0
6936,4,0.0
6936,5,0.0
6936,6,0.0
6936,7,0.0
6936,8,0.0
6936,9,0.0
6936,10,0.0
6936,11,0.0
6936,12,0.0
6936,13,0.0
6936,14,0.0
6936,15,0.0
6936,16,0.0
6936,17,0.0
6936,18,0.0
6936,19,0.0
6936,20,0.0
6936,21,0.0
6936,22,57.284
6936,23,0.0
6936,24,0.0
6936,25,0.0
6936,26,0.0
6936,27,0.0
6936,28,0.0
6936,29,0.0
6936,30,0.0
6936,31,0.0
6936,32,0.0
6936,33,0.0
6936,34,0.0
6936,35,0.0
6936,36,0.0
6936,37,0.0
6936,38,0.0
6936,39,0.0
6936,40,0.0
6936,41,0.0
6936,42,0.0
6936,43,0.0
6936,44,0.0
6936,45,0.0
6936,46,0.0
6936,47,71.957
6936,48,0.0
6936,49,0.0
6936,50,0.0
6936,51,0.0
6936,52,0.0
6936,53,0.0
6936,54,0.0
6936,55,0.0
6936,56,0.0
6936,57,0.0
6936,58,0.0
6936,59,0.0
6936,60,0.0
6936,61,0.0
6936,62,0.0
6936,63,0.0
6936,64,0.0
6936,65,0.0
6936,66,0.0
6936,67,0.0
6936,68,0.0
6936,69,0.0
6936,70,0.0
6936,71,0.0
6936,72,0.0
6936,73,0.0
6936,74,0.0
6936,75,0.0
6936,76,0.0
6936,77,0.0
6936,78,0.0
6936,79,0.0
6936,80,0.0
6936,81,0.0
6936,82,0.0
6937,0,0.0
6937,1,0.0
6937,2,0.0
6937,3,0.0
6937,4,0.0
6937,5,0.0
6937,6,0.0
6937,7,0.0
6937,8,57.284
6937,9,0.0
6937,10,0.0
6937,11,0.0
6937,12,0.0
6937,13,0.0
6937,14,0.0
