STATE_ID, NODE_ID, PENDING_SECONDS
6839,0,0.0
6839,1,0.0
6839,2,0.0
6839,3,0.0
6839,4,0.0
6839,5,0.0
6839,6,0.0
6839,7,0.0
6839,8,0.0
6839,9,0.0
6839,10,0.0
6839,11,0.0
6839,12,0.0
6839,13,0.0
6839,14,0.0
6839,15,0.0
6839,16,0.0
6839,17,0.0
6839,18,0.0
6839,19,0.0
6839,20,0.0
6839,21,0.0
6839,22,0.0
6839,23,0.0
6839,24,0.0
6839,25,0.0
6839,26,0.0
6839,27,0.0
6839,28,0.0
6839,29,0.0
6839,30,0.0
6839,31,0.0
6839,32,0.0
6839,33,0.0
6839,34,0.0
6839,35,0.0
6839,36,0.0
6839,37,0.0
6839,38,0.0
6839,39,0.0
6839,40,398.882
6839,41,0.0
6839,42,0.0
6839,43,0.0
6839,44,0.0
6839,45,0.0
6839,46,0.0
6839,47,0.0
6839,48,0.0
6839,49,0.0
6839,50,0.0
6839,51,0.0
6839,52,0.0
6839,53,0.0
6839,54,0.0
6839,55,0.0
6839,56,0.0
6839,57,0.0
6839,58,0.0
6839,59,0.0
6839,60,0.0
6840,0,0.0
6840,1,0.0
6840,2,0.0
6840,3,0.0
6840,4,0.0
6840,5,0.0
6840,6,0.0
6840,7,0.0
6840,8,0.0
6840,9,0.0
6840,10,0.0
6840,11,0.0
6840,12,0.0
6840,13,0.0
6840,14,0.0
6840,15,0.0
6840,16,0.0
6840,17,0.0
6840,18,0.0
6840,19,0.0
6840,20,0.0
6840,21,0.0
6840,22,0.0
6840,23,0.0
6840,24,0.0
6840,25,0.0
6840,26,0.0
6840,27,0.0
6840,28,11.541
6840,29,9.829
6840,30,55.276
6840,31,100.708
6840,32,199.85
6840,33,141.273
6840,34,143.147
6840,35,178.917
6840,36,155.08
6840,37,224.499
6840,38,0.0
6840,39,0.0
6840,40,0.0
6840,41,0.0
6840,42,0.0
6840,43,0.0
6840,44,0.0
6840,45,0.0
6840,46,0.0
6840,47,0.0
6840,48,0.0
6840,49,0.0
6840,50,0.0
6840,51,0.0
6840,52,0.0
6840,53,0.0
6840,54,0.0
6840,55,0.0
6840,56,0.0
6840,57,0.0
6840,58,0.0
6840,59,0.0
6840,60,0.0
6840,61,0.0
6840,62,0.0
6840,63,0.0
6840,64,0.0
6840,65,0.0
6840,66,0.0
6840,67,0.0
6840,68,0.0
6840,69,0.0
6840,70,0.0
6840,71,0.0
6840,72,0.0
6840,73,0.0
6840,74,0.0
6840,75,0.0
6840,76,0.0
6840,77,0.0
6840,78,0.0
6840,79,0.0
6840,80,0.0
6840,81,0.0
6840,82,0.0
6840,83,0.0
6840,84,0.0
6840,85,0.0
6840,86,0.0
6840,87,0.0
6840,88,0.0
6840,89,0.0
6840,90,0.0
6840,91,0.0
6840,92,0.0
6840,93,0.0
6840,94,0.0
6840,95,0.0
6840,96,0.0
6840,97,0.0
6840,98,0.0
6840,99,0.0
6840,100,0.0
6840,101,0.0
6840,102,0.0
