STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
515,0,1,0
515,1,0,1
515,1,2,0
515,2,1,1
515,2,3,0
515,3,2,1
515,3,4,0
515,4,3,1
515,4,5,0
515,5,4,1
515,5,6,0
515,6,5,1
515,6,7,0
515,7,6,1
515,7,8,0
515,8,7,1
515,8,9,0
515,9,8,1
515,9,10,0
515,10,9,1
515,10,11,0
515,11,10,1
515,11,12,0
515,12,11,1
515,12,13,0
515,13,12,1
515,13,14,0
515,14,13,1
515,14,15,0
515,15,14,1
515,15,16,0
515,16,15,1
515,16,17,0
515,17,16,1
515,17,18,0
515,18,17,1
515,18,19,0
515,19,18,1
515,19,20,0
515,20,19,1
515,20,21,0
515,21,20,1
515,21,22,0
515,22,21,1
515,23,24,0
515,24,23,1
515,24,25,0
515,25,24,1
515,25,26,0
515,26,25,1
515,26,27,0
515,27,26,1
515,27,28,0
515,28,27,1
515,28,29,0
515,29,28,1
515,29,30,0
515,30,29,1
515,30,31,0
515,31,30,1
515,31,32,0
515,32,31,1
515,32,33,0
515,33,32,1
515,33,34,0
515,34,33,1
515,34,35,0
515,35,34,1
515,35,36,0
515,36,35,1
515,36,37,0
515,37,36,1
515,37,38,0
515,38,37,1
515,39,40,0
515,40,39,1
515,40,41,0
515,41,40,1
515,41,42,0
515,42,41,1
515,42,43,0
515,43,42,1
515,43,44,0
515,44,43,1
515,44,45,0
515,45,44,1
515,45,46,0
515,46,45,1
515,46,47,0
515,47,46,1
515,47,48,0
515,48,47,1
515,48,49,0
515,49,48,1
515,49,50,0
515,50,49,1
515,50,51,0
515,51,50,1
515,51,52,0
515,52,51,1
515,52,53,0
515,53,52,1
515,53,54,0
515,54,53,1
515,54,55,0
515,55,54,1
515,55,56,0
515,56,55,1
515,56,57,0
515,57,56,1
515,57,58,0
515,58,57,1
515,58,59,0
515,59,58,1
515,59,60,0
515,60,59,1
515,60,61,0
515,61,60,1
515,61,62,0
515,62,61,1
515,62,63,0
515,63,62,1
515,63,64,0
515,64,63,1
515,64,65,0
515,65,64,1
515,0,23,2
515,23,0,2
515,0,24,2
515,24,0,2
515,0,25,2
515,25,0,2
515,0,26,2
515,26,0,2
515,0,27,2
515,27,0,2
515,0,28,2
515,28,0,2
515,0,29,2
515,29,0,2
515,0,30,2
515,30,0,2
515,0,31,2
515,31,0,2
515,0,32,2
515,32,0,2
515,0,33,2
515,33,0,2
515,0,34,2
515,34,0,2
515,0,35,2
515,35,0,2
515,0,36,2
515,36,0,2
515,0,37,2
515,37,0,2
515,0,38,2
515,38,0,2
515,0,39,2
515,39,0,2
515,0,40,2
515,40,0,2
515,0,41,2
515,41,0,2
515,0,42,2
515,42,0,2
515,0,43,2
515,43,0,2
515,0,44,2
515,44,0,2
515,0,45,2
515,45,0,2
515,0,46,2
515,46,0,2
515,0,47,2
515,47,0,2
515,0,48,2
515,48,0,2
515,0,49,2
515,49,0,2
515,0,50,2
515,50,0,2
515,0,51,2
515,51,0,2
515,0,52,2
515,52,0,2
515,0,53,2
515,53,0,2
515,0,54,2
515,54,0,2
515,0,55,2
515,55,0,2
515,0,56,2
515,56,0,2
515,0,57,2
515,57,0,2
515,0,58,2
515,58,0,2
515,0,59,2
515,59,0,2
515,0,60,2
515,60,0,2
515,0,61,2
515,61,0,2
515,0,62,2
515,62,0,2
515,0,63,2
515,63,0,2
515,0,64,2
515,64,0,2
515,0,65,2
515,65,0,2
515,1,23,2
515,23,1,2
515,1,24,2
515,24,1,2
515,1,25,2
515,25,1,2
515,1,26,2
515,26,1,2
515,1,27,2
515,27,1,2
515,1,28,2
515,28,1,2
515,1,29,2
515,29,1,2
515,1,30,2
515,30,1,2
515,1,31,2
515,31,1,2
515,1,32,2
515,32,1,2
515,1,33,2
515,33,1,2
515,1,34,2
515,34,1,2
515,1,35,2
515,35,1,2
515,1,36,2
515,36,1,2
515,1,37,2
515,37,1,2
515,1,38,2
515,38,1,2
515,1,39,2
515,39,1,2
515,1,40,2
515,40,1,2
515,1,41,2
515,41,1,2
515,1,42,2
515,42,1,2
515,1,43,2
515,43,1,2
515,1,44,2
515,44,1,2
515,1,45,2
515,45,1,2
515,1,46,2
515,46,1,2
515,1,47,2
515,47,1,2
515,1,48,2
515,48,1,2
515,1,49,2
515,49,1,2
515,1,50,2
515,50,1,2
515,1,51,2
515,51,1,2
515,1,52,2
515,52,1,2
515,1,53,2
515,53,1,2
515,1,54,2
515,54,1,2
515,1,55,2
515,55,1,2
515,1,56,2
515,56,1,2
515,1,57,2
515,57,1,2
515,1,58,2
515,58,1,2
515,1,59,2
515,59,1,2
515,1,60,2
515,60,1,2
515,1,61,2
515,61,1,2
515,1,62,2
515,62,1,2
515,1,63,2
515,63,1,2
515,1,64,2
515,64,1,2
515,1,65,2
515,65,1,2
515,2,23,2
515,23,2,2
515,2,24,2
515,24,2,2
515,2,25,2
515,25,2,2
515,2,26,2
515,26,2,2
515,2,27,2
515,27,2,2
515,2,28,2
515,28,2,2
515,2,29,2
515,29,2,2
515,2,30,2
515,30,2,2
515,2,31,2
515,31,2,2
515,2,32,2
515,32,2,2
515,2,33,2
515,33,2,2
515,2,34,2
515,34,2,2
515,2,35,2
515,35,2,2
515,2,36,2
515,36,2,2
515,2,37,2
515,37,2,2
515,2,38,2
515,38,2,2
515,2,39,2
515,39,2,2
515,2,40,2
515,40,2,2
515,2,41,2
515,41,2,2
515,2,42,2
515,42,2,2
515,2,43,2
515,43,2,2
515,2,44,2
515,44,2,2
515,2,45,5
515,45,2,5
515,2,46,2
515,46,2,2
515,2,47,2
515,47,2,2
515,2,48,2
515,48,2,2
515,2,49,2
515,49,2,2
515,2,50,2
515,50,2,2
515,2,51,2
515,51,2,2
515,2,52,2
515,52,2,2
515,2,53,2
515,53,2,2
515,2,54,2
515,54,2,2
515,2,55,2
515,55,2,2
515,2,56,2
515,56,2,2
515,2,57,2
515,57,2,2
515,2,58,2
515,58,2,2
515,2,59,2
515,59,2,2
515,2,60,2
515,60,2,2
515,2,61,2
515,61,2,2
515,2,62,2
515,62,2,2
515,2,63,2
515,63,2,2
515,2,64,2
515,64,2,2
515,2,65,2
515,65,2,2
515,3,23,2
515,23,3,2
515,3,24,2
515,24,3,2
515,3,25,2
515,25,3,2
515,3,26,2
515,26,3,2
515,3,27,2
515,27,3,2
515,3,28,2
515,28,3,2
515,3,29,2
