STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
5026,0,1,0
5026,1,0,1
5026,1,2,0
5026,2,1,1
5026,2,3,0
5026,3,2,1
5026,3,4,0
5026,4,3,1
5026,4,5,0
5026,5,4,1
5026,5,6,0
5026,6,5,1
5026,6,7,0
5026,7,6,1
5026,7,8,0
5026,8,7,1
5026,8,9,0
5026,9,8,1
5026,9,10,0
5026,10,9,1
5026,10,11,0
5026,11,10,1
5026,11,12,0
5026,12,11,1
5026,12,13,0
5026,13,12,1
5026,13,14,0
5026,14,13,1
5026,14,15,0
5026,15,14,1
5026,15,16,0
5026,16,15,1
5026,16,17,0
5026,17,16,1
5026,17,18,0
5026,18,17,1
5026,18,19,0
5026,19,18,1
5026,19,20,0
5026,20,19,1
5026,20,21,0
5026,21,20,1
5026,21,22,0
5026,22,21,1
5026,22,23,0
5026,23,22,1
5026,23,24,0
5026,24,23,1
5026,25,26,0
5026,26,25,1
5026,26,27,0
5026,27,26,1
5026,27,28,0
5026,28,27,1
5026,28,29,0
5026,29,28,1
5026,29,30,0
5026,30,29,1
5026,30,31,0
5026,31,30,1
5026,31,32,0
5026,32,31,1
5026,32,33,0
5026,33,32,1
5026,33,34,0
5026,34,33,1
5026,34,35,0
5026,35,34,1
5026,35,36,0
5026,36,35,1
5026,36,37,0
5026,37,36,1
5026,37,38,0
5026,38,37,1
5026,38,39,0
5026,39,38,1
5026,39,40,0
5026,40,39,1
5026,40,41,0
5026,41,40,1
5026,41,42,0
5026,42,41,1
5026,42,43,0
5026,43,42,1
5026,43,44,0
5026,44,43,1
5026,44,45,0
5026,45,44,1
5026,45,46,0
5026,46,45,1
5026,46,47,0
5026,47,46,1
5026,48,49,0
5026,49,48,1
5026,49,50,0
5026,50,49,1
5026,50,51,0
5026,51,50,1
5026,51,52,0
5026,52,51,1
5026,52,53,0
5026,53,52,1
5026,53,54,0
5026,54,53,1
5026,54,55,0
5026,55,54,1
5026,55,56,0
5026,56,55,1
5026,56,57,0
5026,57,56,1
5026,57,58,0
5026,58,57,1
5026,58,59,0
5026,59,58,1
5026,59,60,0
5026,60,59,1
5026,60,61,0
5026,61,60,1
5026,61,62,0
5026,62,61,1
5026,62,63,0
5026,63,62,1
5026,0,25,2
5026,25,0,2
