STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
721,0,1,0
721,1,0,1
721,1,2,0
721,2,1,1
721,2,3,0
721,3,2,1
721,3,4,0
721,4,3,1
721,4,5,0
721,5,4,1
721,5,6,0
721,6,5,1
721,6,7,0
721,7,6,1
721,7,8,0
721,8,7,1
721,8,9,0
721,9,8,1
721,9,10,0
721,10,9,1
721,10,11,0
721,11,10,1
721,11,12,0
721,12,11,1
721,12,13,0
721,13,12,1
721,13,14,0
721,14,13,1
721,14,15,0
721,15,14,1
721,15,16,0
721,16,15,1
721,17,18,0
721,18,17,1
721,18,19,0
721,19,18,1
721,19,20,0
721,20,19,1
721,20,21,0
721,21,20,1
721,21,22,0
721,22,21,1
721,22,23,0
721,23,22,1
721,23,24,0
721,24,23,1
721,24,25,0
721,25,24,1
721,25,26,0
721,26,25,1
721,26,27,0
721,27,26,1
721,27,28,0
721,28,27,1
721,28,29,0
721,29,28,1
721,29,30,0
721,30,29,1
721,30,31,0
721,31,30,1
721,31,32,0
721,32,31,1
721,32,33,0
721,33,32,1
721,33,34,0
721,34,33,1
721,34,35,0
721,35,34,1
721,35,36,0
721,36,35,1
721,36,37,0
721,37,36,1
721,37,38,0
721,38,37,1
721,38,39,0
721,39,38,1
721,40,41,0
721,41,40,1
721,41,42,0
721,42,41,1
721,42,43,0
721,43,42,1
721,43,44,0
721,44,43,1
721,44,45,0
721,45,44,1
721,45,46,0
721,46,45,1
721,46,47,0
721,47,46,1
721,47,48,0
721,48,47,1
721,48,49,0
721,49,48,1
721,49,50,0
721,50,49,1
721,50,51,0
721,51,50,1
721,51,52,0
721,52,51,1
721,52,53,0
721,53,52,1
721,53,54,0
721,54,53,1
721,54,55,0
721,55,54,1
721,55,56,0
721,56,55,1
721,56,57,0
721,57,56,1
721,57,58,0
721,58,57,1
721,58,59,0
721,59,58,1
721,59,60,0
721,60,59,1
721,60,61,0
721,61,60,1
721,61,62,0
721,62,61,1
721,0,17,2
721,17,0,2
721,0,18,2
721,18,0,2
721,0,19,2
721,19,0,2
721,0,20,2
721,20,0,2
721,0,21,2
721,21,0,2
721,0,22,2
721,22,0,2
721,0,23,3
721,23,0,3
721,0,24,2
721,24,0,2
721,0,25,2
721,25,0,2
721,0,26,2
721,26,0,2
721,0,27,2
721,27,0,2
721,0,28,2
721,28,0,2
721,0,29,2
721,29,0,2
721,0,30,2
721,30,0,2
721,0,31,2
721,31,0,2
721,0,32,2
721,32,0,2
721,0,33,2
721,33,0,2
721,0,34,2
721,34,0,2
721,0,35,2
721,35,0,2
721,0,36,2
721,36,0,2
721,0,37,2
721,37,0,2
721,0,38,2
721,38,0,2
721,0,39,2
721,39,0,2
721,0,40,2
721,40,0,2
721,0,41,2
721,41,0,2
721,0,42,2
721,42,0,2
721,0,43,2
721,43,0,2
721,0,44,2
721,44,0,2
721,0,45,2
721,45,0,2
721,0,46,3
721,46,0,3
721,0,47,2
721,47,0,2
721,0,48,2
721,48,0,2
721,0,49,2
721,49,0,2
721,0,50,2
721,50,0,2
721,0,51,2
721,51,0,2
721,0,52,2
721,52,0,2
721,0,53,2
721,53,0,2
721,0,54,2
721,54,0,2
721,0,55,2
721,55,0,2
721,0,56,2
721,56,0,2
721,0,57,2
721,57,0,2
721,0,58,2
721,58,0,2
721,0,59,2
721,59,0,2
721,0,60,2
721,60,0,2
721,0,61,2
721,61,0,2
721,0,62,2
721,62,0,2
721,1,17,2
721,17,1,2
721,1,18,2
721,18,1,2
721,1,19,2
721,19,1,2
721,1,20,2
721,20,1,2
721,1,21,2
721,21,1,2
721,1,22,2
721,22,1,2
721,1,23,2
