STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
9000,0,5010.294,3587.854,4000.0
9000,1,5010.294,3944.426,5200.0
9000,2,5010.294,4226.356,4000.0
9000,3,5010.294,4529.514,4000.0
9000,4,5010.294,4832.672,4000.0
9000,5,5010.294,5150.0,4000.0
9000,6,5010.294,5573.529,5000.0
9000,7,5010.294,5912.353,4000.0
9000,8,5010.294,6293.945,4000.0
9000,9,5010.294,6841.145,5700.0
9000,10,5010.294,7276.437,4000.0
9000,11,5010.294,7630.899,3200.0
9000,12,5010.294,8105.712,4000.0
9000,13,5010.294,8629.349,4000.0
9000,14,5010.294,9197.487,4000.0
9000,15,5010.294,9837.487,4000.0
9000,16,5010.294,10080.525,4100.0
9000,17,5010.294,1635.44,4100.0
9000,18,5010.294,1956.325,5800.0
9000,19,5010.294,2250.085,5100.0
9000,20,5010.294,2562.951,5400.0
9000,21,5010.294,2813.386,4000.0
9000,22,5010.294,3063.821,4000.0
9000,23,5010.294,3314.256,4000.0
9000,24,5010.294,3587.854,4000.0
9000,25,5010.294,3944.426,5200.0
9000,26,5010.294,4226.356,4000.0
9000,27,5010.294,4529.514,4000.0
9000,28,5010.294,4832.672,4000.0
9000,29,5010.294,5150.0,4000.0
9000,30,5010.294,5573.529,5000.0
9000,31,5010.294,5912.353,4000.0
9000,32,5010.294,6293.945,4000.0
9000,33,5010.294,6841.145,5700.0
9000,34,5010.294,7276.437,4000.0
9000,35,5010.294,7630.899,3200.0
9000,36,5010.294,8105.712,4000.0
9000,37,5010.294,8629.349,4000.0
9000,38,5010.294,9197.487,4000.0
9000,39,5010.294,9837.487,4000.0
9000,40,5010.294,10080.525,4100.0
9000,41,5010.294,900.44,5200.0
9000,42,5010.294,1042.578,4000.0
9000,43,5010.294,1289.469,6500.0
9000,44,5010.294,1376.011,4000.0
9000,45,5010.294,1448.692,4000.0
9000,46,5010.294,1519.803,4000.0
9000,47,5010.294,1598.288,4000.0
9000,48,5010.294,1713.748,5200.0
9000,49,5010.294,1814.948,4000.0
9000,50,5010.294,1929.443,4000.0
9000,51,5010.294,2060.257,4000.0
9000,52,5010.294,2211.995,4000.0
9000,53,5010.294,2393.865,4900.0
9000,54,5010.294,2479.804,4000.0
9000,55,5010.294,2553.125,4000.0
9000,56,5010.294,2663.934,5800.0
9000,57,5010.294,2750.857,4000.0
9000,58,5010.294,2853.127,4200.0
9000,59,5010.294,2963.371,4000.0
9000,60,5010.294,3088.865,4000.0
9000,61,5010.294,3233.718,4000.0
9000,62,5010.294,3403.12,4000.0
9000,63,5010.294,3492.038,2900.0
9001,0,6732.852,6841.145,5700.0
9001,1,6732.852,7276.437,4000.0
9001,2,6732.852,7630.899,3200.0
9001,3,6732.852,8105.712,4000.0
9001,4,6732.852,8629.349,4000.0
9001,5,6732.852,9197.487,4000.0
9001,6,6732.852,9837.487,4000.0
9001,7,6732.852,10080.525,4100.0
9001,8,6719.445,3944.426,5200.0
9001,9,6719.445,4226.356,4000.0
9001,10,6719.445,4529.514,4000.0
9001,11,6719.445,4832.672,4000.0
9001,12,6719.445,5150.0,4000.0
9001,13,6719.445,5573.529,5000.0
9001,14,6719.445,5912.353,4000.0
9001,15,6719.445,6293.945,4000.0
9001,16,6719.445,6841.145,5700.0
