STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6934,0,4011.111,1956.325,5800.0
6934,1,4011.111,2250.085,5100.0
6934,2,4011.111,2562.951,5400.0
6934,3,4011.111,2813.386,4000.0
6934,4,4011.111,3063.821,4000.0
6934,5,4011.111,3314.256,4000.0
6934,6,4011.111,3587.854,4000.0
6934,7,4011.111,3944.426,5200.0
6934,8,4011.111,4226.356,4000.0
6934,9,4011.111,4529.514,4000.0
6934,10,4011.111,4832.672,4000.0
6934,11,4011.111,5150.0,4000.0
6934,12,4011.111,5573.529,5000.0
6934,13,4011.111,5912.353,4000.0
6934,14,4011.111,6293.945,4000.0
6934,15,4011.111,6841.145,5700.0
6934,16,4011.111,7276.437,4000.0
6934,17,4011.111,7630.899,3200.0
6934,18,4011.111,8105.712,4000.0
6934,19,4011.111,8629.349,4000.0
6934,20,4011.111,9197.487,4000.0
6934,21,4011.111,9837.487,4000.0
6934,22,4011.111,10080.525,4100.0
6934,23,4011.111,321.466,3600.0
6934,24,4011.111,417.466,2000.0
6934,25,4011.111,466.403,1000.0
6934,26,4011.111,665.024,4000.0
6934,27,4011.111,863.645,4000.0
6934,28,4011.111,1062.265,4000.0
6934,29,4011.111,1272.773,4000.0
6934,30,4011.111,1416.773,2700.0
6934,31,4011.111,1635.44,4100.0
6934,32,4011.111,1956.325,5800.0
6934,33,4011.111,2250.085,5100.0
6934,34,4011.111,2562.951,5400.0
6934,35,4011.111,2813.386,4000.0
6934,36,4011.111,3063.821,4000.0
6934,37,4011.111,3314.256,4000.0
6934,38,4011.111,3587.854,4000.0
6934,39,4011.111,3944.426,5200.0
6934,40,4011.111,4226.356,4000.0
6934,41,4011.111,4529.514,4000.0
6934,42,4011.111,4832.672,4000.0
6934,43,4011.111,5150.0,4000.0
6934,44,4011.111,5573.529,5000.0
6934,45,4011.111,5912.353,4000.0
6934,46,4011.111,6293.945,4000.0
6934,47,4011.111,6841.145,5700.0
6934,48,4011.111,7276.437,4000.0
6934,49,4011.111,7630.899,3200.0
6934,50,4011.111,8105.712,4000.0
6934,51,4011.111,8629.349,4000.0
6934,52,4011.111,9197.487,4000.0
6934,53,4011.111,9837.487,4000.0
6934,54,4011.111,10080.525,4100.0
6934,55,4011.111,160.526,2800.0
6934,56,4011.111,236.421,2800.0
6934,57,4011.111,318.064,4000.0
6934,58,4011.111,391.996,4000.0
6934,59,4011.111,467.998,4000.0
6934,60,4011.111,552.12,4000.0
6934,61,4011.111,638.547,3700.0
6934,62,4011.111,743.058,4000.0
6934,63,4011.111,900.44,5200.0
6934,64,4011.111,1042.578,4000.0
6934,65,4011.111,1289.469,6500.0
6934,66,4011.111,1376.011,4000.0
6934,67,4011.111,1448.692,4000.0
6934,68,4011.111,1519.803,4000.0
6934,69,4011.111,1598.288,4000.0
6934,70,4011.111,1713.748,5200.0
6934,71,4011.111,1814.948,4000.0
6934,72,4011.111,1929.443,4000.0
6934,73,4011.111,2060.257,4000.0
6934,74,4011.111,2211.995,4000.0
6934,75,4011.111,2393.865,4900.0
6934,76,4011.111,2479.804,4000.0
6934,77,4011.111,2553.125,4000.0
6934,78,4011.111,2663.934,5800.0
6934,79,4011.111,2750.857,4000.0
6934,80,4011.111,2853.127,4200.0
6934,81,4011.111,2963.371,4000.0
6934,82,4011.111,3088.865,4000.0
6934,83,4011.111,3233.718,4000.0
6934,84,4011.111,3403.12,4000.0
6934,85,4011.111,3492.038,2900.0
6935,0,4852.808,3063.821,4000.0
6935,1,4852.808,3314.256,4000.0
6935,2,4852.808,3587.854,4000.0
6935,3,4852.808,3944.426,5200.0
6935,4,4852.808,4226.356,4000.0
6935,5,4852.808,4529.514,4000.0
6935,6,4852.808,4832.672,4000.0
6935,7,4852.808,5150.0,4000.0
6935,8,4852.808,5573.529,5000.0
6935,9,4852.808,5912.353,4000.0
6935,10,4852.808,6293.945,4000.0
6935,11,4852.808,6841.145,5700.0
6935,12,4852.808,7276.437,4000.0
6935,13,4852.808,7630.899,3200.0
6935,14,4852.808,8105.712,4000.0
6935,15,4852.808,8629.349,4000.0
6935,16,4852.808,9197.487,4000.0
6935,17,4852.808,9837.487,4000.0
6935,18,4852.808,10080.525,4100.0
6935,19,4852.808,1272.773,4000.0
6935,20,4852.808,1416.773,2700.0
6935,21,4852.808,1635.44,4100.0
6935,22,4852.808,1956.325,5800.0
6935,23,4852.808,2250.085,5100.0
6935,24,4852.808,2562.951,5400.0
6935,25,4852.808,2813.386,4000.0
6935,26,4852.808,3063.821,4000.0
6935,27,4852.808,3314.256,4000.0
6935,28,4852.808,3587.854,4000.0
6935,29,4852.808,3944.426,5200.0
6935,30,4852.808,4226.356,4000.0
6935,31,4852.808,4529.514,4000.0
6935,32,4852.808,4832.672,4000.0
6935,33,4852.808,5150.0,4000.0
6935,34,4852.808,5573.529,5000.0
6935,35,4852.808,5912.353,4000.0
6935,36,4852.808,6293.945,4000.0
6935,37,4852.808,6841.145,5700.0
6935,38,4852.808,7276.437,4000.0
6935,39,4852.808,7630.899,3200.0
6935,40,4852.808,8105.712,4000.0
6935,41,4852.808,8629.349,4000.0
6935,42,4852.808,9197.487,4000.0
6935,43,4852.808,9837.487,4000.0
6935,44,4852.808,10080.525,4100.0
6935,45,4852.808,900.44,5200.0
6935,46,4852.808,1042.578,4000.0
6935,47,4852.808,1289.469,6500.0
6935,48,4852.808,1376.011,4000.0
