STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
5763,0,1,0
5763,1,0,1
5763,1,2,0
5763,2,1,1
5763,2,3,0
5763,3,2,1
5763,3,4,0
5763,4,3,1
5763,4,5,0
5763,5,4,1
5763,5,6,0
5763,6,5,1
5763,6,7,0
5763,7,6,1
5763,7,8,0
5763,8,7,1
5763,8,9,0
5763,9,8,1
5763,9,10,0
5763,10,9,1
5763,10,11,0
5763,11,10,1
5763,11,12,0
5763,12,11,1
5763,12,13,0
5763,13,12,1
5763,13,14,0
5763,14,13,1
5763,14,15,0
5763,15,14,1
5763,15,16,0
5763,16,15,1
5763,16,17,0
5763,17,16,1
5763,17,18,0
5763,18,17,1
5763,18,19,0
5763,19,18,1
5763,19,20,0
5763,20,19,1
5763,20,21,0
5763,21,20,1
5763,21,22,0
5763,22,21,1
5763,23,24,0
5763,24,23,1
5763,24,25,0
5763,25,24,1
5763,25,26,0
5763,26,25,1
5763,26,27,0
5763,27,26,1
5763,27,28,0
5763,28,27,1
5763,28,29,0
5763,29,28,1
5763,29,30,0
5763,30,29,1
5763,30,31,0
5763,31,30,1
5763,31,32,0
5763,32,31,1
5763,32,33,0
5763,33,32,1
5763,33,34,0
5763,34,33,1
5763,34,35,0
5763,35,34,1
5763,35,36,0
5763,36,35,1
5763,36,37,0
5763,37,36,1
5763,37,38,0
5763,38,37,1
5763,38,39,0
5763,39,38,1
5763,39,40,0
5763,40,39,1
5763,41,42,0
5763,42,41,1
5763,42,43,0
5763,43,42,1
5763,43,44,0
5763,44,43,1
5763,44,45,0
5763,45,44,1
5763,45,46,0
5763,46,45,1
5763,46,47,0
5763,47,46,1
5763,47,48,0
5763,48,47,1
5763,48,49,0
5763,49,48,1
5763,49,50,0
5763,50,49,1
5763,50,51,0
5763,51,50,1
5763,51,52,0
5763,52,51,1
5763,52,53,0
5763,53,52,1
5763,53,54,0
5763,54,53,1
5763,54,55,0
5763,55,54,1
5763,55,56,0
5763,56,55,1
5763,56,57,0
5763,57,56,1
5763,57,58,0
5763,58,57,1
5763,58,59,0
5763,59,58,1
5763,59,60,0
5763,60,59,1
5763,60,61,0
5763,61,60,1
5763,61,62,0
5763,62,61,1
5763,62,63,0
5763,63,62,1
5763,63,64,0
5763,64,63,1
5763,64,65,0
5763,65,64,1
5763,65,66,0
5763,66,65,1
5763,66,67,0
5763,67,66,1
5763,0,23,2
5763,23,0,2
5763,0,24,2
5763,24,0,2
5763,0,25,2
5763,25,0,2
5763,0,26,2
5763,26,0,2
5763,0,27,2
5763,27,0,2
5763,0,28,2
5763,28,0,2
5763,0,29,2
5763,29,0,2
5763,0,30,2
5763,30,0,2
5763,0,31,2
5763,31,0,2
5763,0,32,2
5763,32,0,2
5763,0,33,2
5763,33,0,2
5763,0,34,2
5763,34,0,2
5763,0,35,2
5763,35,0,2
5763,0,36,2
5763,36,0,2
5763,0,37,2
5763,37,0,2
5763,0,38,2
5763,38,0,2
5763,0,39,2
5763,39,0,2
5763,0,40,2
5763,40,0,2
5763,0,41,2
5763,41,0,2
5763,0,42,2
5763,42,0,2
5763,0,43,2
5763,43,0,2
5763,0,44,2
5763,44,0,2
5763,0,45,2
5763,45,0,2
5763,0,46,2
5763,46,0,2
5763,0,47,2
5763,47,0,2
5763,0,48,2
5763,48,0,2
5763,0,49,2
5763,49,0,2
5763,0,50,2
5763,50,0,2
5763,0,51,2
5763,51,0,2
5763,0,52,2
5763,52,0,2
5763,0,53,2
5763,53,0,2
5763,0,54,2
5763,54,0,2
5763,0,55,2
5763,55,0,2
5763,0,56,2
5763,56,0,2
5763,0,57,2
5763,57,0,2
5763,0,58,2
5763,58,0,2
5763,0,59,2
5763,59,0,2
5763,0,60,2
5763,60,0,2
5763,0,61,2
5763,61,0,2
5763,0,62,2
5763,62,0,2
5763,0,63,2
5763,63,0,2
5763,0,64,2
5763,64,0,2
5763,0,65,2
5763,65,0,2
5763,0,66,2
5763,66,0,2
5763,0,67,2
5763,67,0,2
5763,1,23,2
5763,23,1,2
5763,1,24,2
5763,24,1,2
5763,1,25,2
5763,25,1,2
5763,1,26,2
5763,26,1,2
5763,1,27,2
5763,27,1,2
5763,1,28,2
5763,28,1,2
5763,1,29,2
5763,29,1,2
5763,1,30,2
5763,30,1,2
5763,1,31,2
5763,31,1,2
5763,1,32,2
5763,32,1,2
5763,1,33,2
5763,33,1,2
5763,1,34,2
5763,34,1,2
5763,1,35,2
5763,35,1,2
5763,1,36,2
5763,36,1,2
5763,1,37,2
5763,37,1,2
5763,1,38,2
5763,38,1,2
5763,1,39,2
5763,39,1,2
5763,1,40,2
5763,40,1,2
5763,1,41,2
5763,41,1,2
5763,1,42,2
5763,42,1,2
5763,1,43,2
5763,43,1,2
5763,1,44,2
5763,44,1,2
5763,1,45,2
5763,45,1,2
5763,1,46,2
5763,46,1,2
5763,1,47,2
5763,47,1,2
5763,1,48,2
5763,48,1,2
5763,1,49,2
5763,49,1,2
5763,1,50,2
5763,50,1,2
5763,1,51,2
5763,51,1,2
5763,1,52,2
5763,52,1,2
5763,1,53,2
5763,53,1,2
5763,1,54,2
5763,54,1,2
5763,1,55,2
5763,55,1,2
5763,1,56,2
5763,56,1,2
5763,1,57,2
5763,57,1,2
5763,1,58,2
5763,58,1,2
5763,1,59,2
5763,59,1,2
5763,1,60,2
5763,60,1,2
5763,1,61,2
5763,61,1,2
5763,1,62,2
5763,62,1,2
5763,1,63,2
5763,63,1,2
5763,1,64,2
5763,64,1,2
5763,1,65,2
5763,65,1,2
5763,1,66,2
5763,66,1,2
5763,1,67,2
5763,67,1,2
5763,2,23,2
5763,23,2,2
5763,2,24,2
5763,24,2,2
5763,2,25,2
5763,25,2,2
5763,2,26,2
5763,26,2,2
5763,2,27,2
5763,27,2,2
5763,2,28,2
5763,28,2,2
5763,2,29,2
5763,29,2,2
5763,2,30,2
5763,30,2,2
5763,2,31,2
5763,31,2,2
5763,2,32,2
5763,32,2,2
5763,2,33,2
5763,33,2,2
5763,2,34,2
5763,34,2,2
5763,2,35,2
5763,35,2,2
5763,2,36,2
5763,36,2,2
5763,2,37,2
5763,37,2,2
5763,2,38,2
5763,38,2,2
5763,2,39,2
5763,39,2,2
5763,2,40,2
5763,40,2,2
5763,2,41,2
5763,41,2,2
5763,2,42,2
5763,42,2,2
5763,2,43,2
5763,43,2,2
5763,2,44,2
5763,44,2,2
5763,2,45,2
5763,45,2,2
5763,2,46,2
5763,46,2,2
5763,2,47,5
5763,47,2,5
5763,2,48,2
5763,48,2,2
5763,2,49,2
5763,49,2,2
5763,2,50,2
5763,50,2,2
5763,2,51,2
5763,51,2,2
5763,2,52,2
5763,52,2,2
5763,2,53,2
5763,53,2,2
5763,2,54,2
5763,54,2,2
5763,2,55,2
5763,55,2,2
5763,2,56,2
5763,56,2,2
5763,2,57,2
5763,57,2,2
5763,2,58,2
5763,58,2,2
5763,2,59,2
5763,59,2,2
5763,2,60,2
5763,60,2,2
5763,2,61,2
5763,61,2,2
5763,2,62,2
5763,62,2,2
5763,2,63,2
5763,63,2,2
5763,2,64,2
