STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
586,0,1,0
586,1,0,1
586,1,2,0
586,2,1,1
586,2,3,0
586,3,2,1
586,3,4,0
586,4,3,1
586,4,5,0
586,5,4,1
586,5,6,0
586,6,5,1
586,6,7,0
586,7,6,1
586,7,8,0
586,8,7,1
586,8,9,0
586,9,8,1
586,9,10,0
586,10,9,1
586,10,11,0
586,11,10,1
586,11,12,0
586,12,11,1
586,12,13,0
586,13,12,1
586,13,14,0
586,14,13,1
586,14,15,0
586,15,14,1
586,15,16,0
586,16,15,1
586,16,17,0
586,17,16,1
586,17,18,0
586,18,17,1
586,18,19,0
586,19,18,1
586,19,20,0
586,20,19,1
586,20,21,0
586,21,20,1
586,21,22,0
586,22,21,1
586,22,23,0
586,23,22,1
586,23,24,0
586,24,23,1
586,24,25,0
586,25,24,1
586,25,26,0
586,26,25,1
586,26,27,0
586,27,26,1
586,27,28,0
586,28,27,1
586,28,29,0
586,29,28,1
586,29,30,0
586,30,29,1
586,31,32,0
586,32,31,1
586,32,33,0
586,33,32,1
586,33,34,0
586,34,33,1
586,34,35,0
586,35,34,1
586,35,36,0
586,36,35,1
586,36,37,0
586,37,36,1
586,37,38,0
586,38,37,1
586,38,39,0
586,39,38,1
586,39,40,0
586,40,39,1
586,40,41,0
586,41,40,1
586,41,42,0
586,42,41,1
586,42,43,0
586,43,42,1
586,43,44,0
586,44,43,1
586,44,45,0
586,45,44,1
586,45,46,0
586,46,45,1
586,46,47,0
586,47,46,1
586,47,48,0
586,48,47,1
586,48,49,0
586,49,48,1
586,49,50,0
586,50,49,1
586,50,51,0
586,51,50,1
586,51,52,0
586,52,51,1
586,52,53,0
586,53,52,1
586,0,31,2
586,31,0,2
586,0,32,2
586,32,0,2
586,0,33,2
586,33,0,2
586,0,34,2
586,34,0,2
586,0,35,2
586,35,0,2
586,0,36,2
586,36,0,2
586,0,37,2
586,37,0,2
586,0,38,2
586,38,0,2
586,0,39,2
586,39,0,2
586,0,40,2
586,40,0,2
586,0,41,2
586,41,0,2
586,0,42,2
586,42,0,2
586,0,43,2
586,43,0,2
586,0,44,2
586,44,0,2
586,0,45,2
586,45,0,2
586,0,46,2
586,46,0,2
586,0,47,2
586,47,0,2
586,0,48,2
586,48,0,2
586,0,49,2
586,49,0,2
586,0,50,2
586,50,0,2
586,0,51,2
586,51,0,2
586,0,52,2
586,52,0,2
586,0,53,2
586,53,0,2
586,1,31,2
586,31,1,2
586,1,32,2
586,32,1,2
586,1,33,2
586,33,1,2
586,1,34,2
586,34,1,2
586,1,35,2
586,35,1,2
586,1,36,2
586,36,1,2
586,1,37,2
586,37,1,2
586,1,38,2
586,38,1,2
586,1,39,2
586,39,1,2
586,1,40,2
586,40,1,2
586,1,41,2
586,41,1,2
586,1,42,2
586,42,1,2
586,1,43,2
586,43,1,2
586,1,44,2
586,44,1,2
586,1,45,2
586,45,1,2
586,1,46,2
586,46,1,2
586,1,47,2
586,47,1,2
586,1,48,2
586,48,1,2
586,1,49,2
586,49,1,2
586,1,50,2
586,50,1,2
586,1,51,2
586,51,1,2
586,1,52,2
586,52,1,2
586,1,53,2
586,53,1,2
586,2,31,2
586,31,2,2
586,2,32,2
586,32,2,2
586,2,33,2
586,33,2,2
586,2,34,2
586,34,2,2
586,2,35,2
586,35,2,2
586,2,36,2
586,36,2,2
586,2,37,2
586,37,2,2
586,2,38,2
586,38,2,2
586,2,39,2
586,39,2,2
586,2,40,2
586,40,2,2
586,2,41,2
586,41,2,2
586,2,42,2
586,42,2,2
586,2,43,2
586,43,2,2
586,2,44,2
586,44,2,2
586,2,45,2
586,45,2,2
586,2,46,2
586,46,2,2
586,2,47,2
586,47,2,2
586,2,48,2
586,48,2,2
586,2,49,2
586,49,2,2
586,2,50,2
586,50,2,2
586,2,51,2
586,51,2,2
586,2,52,2
586,52,2,2
586,2,53,2
586,53,2,2
586,3,31,2
586,31,3,2
586,3,32,2
586,32,3,2
586,3,33,2
586,33,3,2
586,3,34,2
586,34,3,2
586,3,35,2
586,35,3,2
586,3,36,2
586,36,3,2
586,3,37,2
586,37,3,2
586,3,38,2
586,38,3,2
586,3,39,2
586,39,3,2
586,3,40,2
586,40,3,2
586,3,41,2
586,41,3,2
586,3,42,2
586,42,3,2
586,3,43,2
586,43,3,2
586,3,44,2
586,44,3,2
586,3,45,2
586,45,3,2
586,3,46,2
586,46,3,2
586,3,47,2
586,47,3,2
586,3,48,2
586,48,3,2
586,3,49,2
586,49,3,2
586,3,50,2
586,50,3,2
586,3,51,2
586,51,3,2
586,3,52,2
586,52,3,2
586,3,53,2
586,53,3,2
586,4,31,2
586,31,4,2
586,4,32,2
586,32,4,2
586,4,33,2
586,33,4,2
586,4,34,2
586,34,4,2
586,4,35,2
586,35,4,2
586,4,36,2
586,36,4,2
586,4,37,2
586,37,4,2
586,4,38,2
586,38,4,2
586,4,39,2
586,39,4,2
586,4,40,2
586,40,4,2
586,4,41,2
586,41,4,2
586,4,42,2
586,42,4,2
586,4,43,2
586,43,4,2
586,4,44,2
586,44,4,2
586,4,45,2
586,45,4,2
586,4,46,2
586,46,4,2
586,4,47,2
586,47,4,2
586,4,48,2
586,48,4,2
586,4,49,2
586,49,4,2
586,4,50,2
586,50,4,2
586,4,51,2
586,51,4,2
586,4,52,2
586,52,4,2
586,4,53,2
586,53,4,2
586,5,31,2
586,31,5,2
586,5,32,2
586,32,5,2
586,5,33,2
586,33,5,2
586,5,34,2
586,34,5,2
586,5,35,2
586,35,5,2
586,5,36,2
586,36,5,2
586,5,37,2
586,37,5,2
586,5,38,2
586,38,5,2
586,5,39,2
586,39,5,2
586,5,40,2
586,40,5,2
586,5,41,2
586,41,5,2
586,5,42,2
586,42,5,2
586,5,43,2
586,43,5,2
586,5,44,2
586,44,5,2
586,5,45,2
586,45,5,2
586,5,46,2
586,46,5,2
586,5,47,2
586,47,5,2
586,5,48,2
586,48,5,2
586,5,49,2
