STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
7250,0,1,0
7250,1,0,1
7250,1,2,0
7250,2,1,1
7250,2,3,0
7250,3,2,1
7250,3,4,0
7250,4,3,1
7250,4,5,0
7250,5,4,1
7250,5,6,0
7250,6,5,1
7250,6,7,0
7250,7,6,1
7250,7,8,0
7250,8,7,1
7250,8,9,0
7250,9,8,1
7250,9,10,0
7250,10,9,1
7250,10,11,0
7250,11,10,1
7250,11,12,0
7250,12,11,1
7250,12,13,0
7250,13,12,1
7250,13,14,0
7250,14,13,1
7250,14,15,0
7250,15,14,1
7250,15,16,0
7250,16,15,1
7250,17,18,0
7250,18,17,1
7250,18,19,0
7250,19,18,1
7250,19,20,0
7250,20,19,1
7250,20,21,0
7250,21,20,1
7250,21,22,0
7250,22,21,1
7250,22,23,0
7250,23,22,1
7250,23,24,0
7250,24,23,1
7250,24,25,0
7250,25,24,1
7250,25,26,0
7250,26,25,1
7250,26,27,0
7250,27,26,1
7250,27,28,0
7250,28,27,1
7250,28,29,0
7250,29,28,1
7250,29,30,0
7250,30,29,1
7250,30,31,0
7250,31,30,1
7250,31,32,0
7250,32,31,1
7250,32,33,0
7250,33,32,1
7250,33,34,0
7250,34,33,1
7250,34,35,0
7250,35,34,1
7250,35,36,0
7250,36,35,1
7250,36,37,0
7250,37,36,1
7250,37,38,0
7250,38,37,1
7250,38,39,0
7250,39,38,1
7250,39,40,0
7250,40,39,1
7250,40,41,0
7250,41,40,1
7250,41,42,0
7250,42,41,1
7250,43,44,0
7250,44,43,1
7250,44,45,0
7250,45,44,1
7250,45,46,0
7250,46,45,1
7250,46,47,0
7250,47,46,1
7250,47,48,0
7250,48,47,1
7250,48,49,0
7250,49,48,1
7250,49,50,0
7250,50,49,1
7250,50,51,0
7250,51,50,1
7250,51,52,0
7250,52,51,1
7250,52,53,0
7250,53,52,1
7250,53,54,0
7250,54,53,1
7250,54,55,0
7250,55,54,1
7250,55,56,0
7250,56,55,1
7250,56,57,0
7250,57,56,1
7250,57,58,0
7250,58,57,1
7250,58,59,0
7250,59,58,1
7250,59,60,0
7250,60,59,1
7250,60,61,0
7250,61,60,1
7250,61,62,0
7250,62,61,1
7250,62,63,0
7250,63,62,1
7250,63,64,0
7250,64,63,1
7250,64,65,0
7250,65,64,1
7250,0,17,2
7250,17,0,2
7250,0,18,2
7250,18,0,2
7250,0,19,2
7250,19,0,2
7250,0,20,2
7250,20,0,2
7250,0,21,2
7250,21,0,2
7250,0,22,2
7250,22,0,2
7250,0,23,2
7250,23,0,2
7250,0,24,2
7250,24,0,2
7250,0,25,2
7250,25,0,2
7250,0,26,3
7250,26,0,3
7250,0,27,2
7250,27,0,2
7250,0,28,2
7250,28,0,2
7250,0,29,2
7250,29,0,2
7250,0,30,2
7250,30,0,2
7250,0,31,2
7250,31,0,2
7250,0,32,2
7250,32,0,2
7250,0,33,2
7250,33,0,2
7250,0,34,2
7250,34,0,2
7250,0,35,2
7250,35,0,2
7250,0,36,2
7250,36,0,2
7250,0,37,2
7250,37,0,2
7250,0,38,2
7250,38,0,2
7250,0,39,2
7250,39,0,2
7250,0,40,2
7250,40,0,2
7250,0,41,2
7250,41,0,2
7250,0,42,2
7250,42,0,2
7250,0,43,2
7250,43,0,2
7250,0,44,2
7250,44,0,2
7250,0,45,2
7250,45,0,2
7250,0,46,2
7250,46,0,2
7250,0,47,2
7250,47,0,2
7250,0,48,2
7250,48,0,2
7250,0,49,3
7250,49,0,3
7250,0,50,2
7250,50,0,2
7250,0,51,2
7250,51,0,2
7250,0,52,2
7250,52,0,2
7250,0,53,2
7250,53,0,2
7250,0,54,2
7250,54,0,2
7250,0,55,2
7250,55,0,2
7250,0,56,2
7250,56,0,2
7250,0,57,2
7250,57,0,2
7250,0,58,2
7250,58,0,2
7250,0,59,2
7250,59,0,2
7250,0,60,2
7250,60,0,2
7250,0,61,2
7250,61,0,2
7250,0,62,2
7250,62,0,2
7250,0,63,2
7250,63,0,2
7250,0,64,2
7250,64,0,2
7250,0,65,2
7250,65,0,2
7250,1,17,2
7250,17,1,2
7250,1,18,2
7250,18,1,2
7250,1,19,2
7250,19,1,2
7250,1,20,2
7250,20,1,2
7250,1,21,2
7250,21,1,2
7250,1,22,2
7250,22,1,2
7250,1,23,2
7250,23,1,2
7250,1,24,2
7250,24,1,2
7250,1,25,2
7250,25,1,2
7250,1,26,2
7250,26,1,2
7250,1,27,3
7250,27,1,3
7250,1,28,2
7250,28,1,2
7250,1,29,2
7250,29,1,2
7250,1,30,2
7250,30,1,2
7250,1,31,2
7250,31,1,2
7250,1,32,2
7250,32,1,2
7250,1,33,2
7250,33,1,2
7250,1,34,2
7250,34,1,2
7250,1,35,2
7250,35,1,2
7250,1,36,2
7250,36,1,2
7250,1,37,2
7250,37,1,2
7250,1,38,2
7250,38,1,2
7250,1,39,2
7250,39,1,2
7250,1,40,2
7250,40,1,2
7250,1,41,2
7250,41,1,2
7250,1,42,2
7250,42,1,2
7250,1,43,2
7250,43,1,2
7250,1,44,2
7250,44,1,2
7250,1,45,2
7250,45,1,2
7250,1,46,2
7250,46,1,2
7250,1,47,2
7250,47,1,2
7250,1,48,2
7250,48,1,2
7250,1,49,2
7250,49,1,2
7250,1,50,3
7250,50,1,3
7250,1,51,2
7250,51,1,2
7250,1,52,2
7250,52,1,2
7250,1,53,2
7250,53,1,2
7250,1,54,2
7250,54,1,2
7250,1,55,2
7250,55,1,2
7250,1,56,2
7250,56,1,2
7250,1,57,2
7250,57,1,2
7250,1,58,2
7250,58,1,2
7250,1,59,2
7250,59,1,2
7250,1,60,2
7250,60,1,2
7250,1,61,2
7250,61,1,2
7250,1,62,2
7250,62,1,2
7250,1,63,2
7250,63,1,2
7250,1,64,2
7250,64,1,2
7250,1,65,2
7250,65,1,2
7250,2,17,2
7250,17,2,2
7250,2,18,2
7250,18,2,2
7250,2,19,2
7250,19,2,2
7250,2,20,2
7250,20,2,2
7250,2,21,2
7250,21,2,2
7250,2,22,2
7250,22,2,2
7250,2,23,2
7250,23,2,2
7250,2,24,2
7250,24,2,2
7250,2,25,2
7250,25,2,2
7250,2,26,2
7250,26,2,2
7250,2,27,2
7250,27,2,2
7250,2,28,3
7250,28,2,3
7250,2,29,2
7250,29,2,2
7250,2,30,2
7250,30,2,2
7250,2,31,2
7250,31,2,2
7250,2,32,2
7250,32,2,2
7250,2,33,2
7250,33,2,2
7250,2,34,2
7250,34,2,2
7250,2,35,2
7250,35,2,2
7250,2,36,2
7250,36,2,2
7250,2,37,2
7250,37,2,2
7250,2,38,2
7250,38,2,2
7250,2,39,2
7250,39,2,2
7250,2,40,2
7250,40,2,2
7250,2,41,2
7250,41,2,2
7250,2,42,2
7250,42,2,2
7250,2,43,2
7250,43,2,2
7250,2,44,2
7250,44,2,2
7250,2,45,2
7250,45,2,2
7250,2,46,2
7250,46,2,2
7250,2,47,2
7250,47,2,2
7250,2,48,2
7250,48,2,2
7250,2,49,2
7250,49,2,2
7250,2,50,2
7250,50,2,2
7250,2,51,3
7250,51,2,3
7250,2,52,2
7250,52,2,2
7250,2,53,2
7250,53,2,2
7250,2,54,2
7250,54,2,2
7250,2,55,2
7250,55,2,2
7250,2,56,2
7250,56,2,2
7250,2,57,2
7250,57,2,2
7250,2,58,2
7250,58,2,2
7250,2,59,2
7250,59,2,2
7250,2,60,2
7250,60,2,2
7250,2,61,2
7250,61,2,2
7250,2,62,2
7250,62,2,2
7250,2,63,2
7250,63,2,2
7250,2,64,2
7250,64,2,2
7250,2,65,2
7250,65,2,2
7250,3,17,2
7250,17,3,2
7250,3,18,2
7250,18,3,2
7250,3,19,2
7250,19,3,2
7250,3,20,2
7250,20,3,2
7250,3,21,2
7250,21,3,2
7250,3,22,2
7250,22,3,2
7250,3,23,2
7250,23,3,2
7250,3,24,2
7250,24,3,2
7250,3,25,2
7250,25,3,2
7250,3,26,2
7250,26,3,2
7250,3,27,2
7250,27,3,2
7250,3,28,2
7250,28,3,2
7250,3,29,3
7250,29,3,3
7250,3,30,2
7250,30,3,2
7250,3,31,2
7250,31,3,2
7250,3,32,2
7250,32,3,2
7250,3,33,2
