STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2946,0,1,0
2946,1,0,1
2946,1,2,0
2946,2,1,1
2946,2,3,0
2946,3,2,1
2946,3,4,0
2946,4,3,1
2946,4,5,0
2946,5,4,1
2946,5,6,0
2946,6,5,1
2946,6,7,0
2946,7,6,1
2946,7,8,0
2946,8,7,1
2946,8,9,0
2946,9,8,1
2946,9,10,0
2946,10,9,1
2946,10,11,0
2946,11,10,1
2946,11,12,0
2946,12,11,1
2946,12,13,0
2946,13,12,1
2946,13,14,0
2946,14,13,1
2946,14,15,0
2946,15,14,1
2946,15,16,0
2946,16,15,1
2946,16,17,0
2946,17,16,1
2946,17,18,0
2946,18,17,1
2946,18,19,0
2946,19,18,1
2946,19,20,0
2946,20,19,1
2946,20,21,0
2946,21,20,1
2946,21,22,0
2946,22,21,1
2946,23,24,0
2946,24,23,1
2946,24,25,0
2946,25,24,1
2946,25,26,0
2946,26,25,1
2946,26,27,0
2946,27,26,1
2946,27,28,0
2946,28,27,1
2946,28,29,0
2946,29,28,1
2946,29,30,0
2946,30,29,1
2946,30,31,0
2946,31,30,1
2946,31,32,0
2946,32,31,1
2946,32,33,0
2946,33,32,1
2946,33,34,0
2946,34,33,1
2946,34,35,0
2946,35,34,1
2946,35,36,0
2946,36,35,1
2946,36,37,0
2946,37,36,1
2946,37,38,0
2946,38,37,1
2946,39,40,0
2946,40,39,1
2946,40,41,0
2946,41,40,1
2946,41,42,0
2946,42,41,1
2946,42,43,0
2946,43,42,1
2946,43,44,0
2946,44,43,1
2946,44,45,0
2946,45,44,1
2946,45,46,0
2946,46,45,1
2946,46,47,0
2946,47,46,1
2946,47,48,0
2946,48,47,1
2946,48,49,0
2946,49,48,1
2946,49,50,0
2946,50,49,1
2946,50,51,0
2946,51,50,1
2946,51,52,0
2946,52,51,1
2946,52,53,0
2946,53,52,1
2946,53,54,0
2946,54,53,1
2946,54,55,0
2946,55,54,1
2946,55,56,0
2946,56,55,1
2946,56,57,0
2946,57,56,1
2946,57,58,0
2946,58,57,1
2946,58,59,0
2946,59,58,1
2946,59,60,0
2946,60,59,1
2946,60,61,0
2946,61,60,1
2946,61,62,0
2946,62,61,1
2946,62,63,0
2946,63,62,1
2946,63,64,0
2946,64,63,1
2946,64,65,0
2946,65,64,1
2946,65,66,0
2946,66,65,1
2946,0,23,2
2946,23,0,2
2946,0,24,2
2946,24,0,2
2946,0,25,2
2946,25,0,2
2946,0,26,2
2946,26,0,2
2946,0,27,2
2946,27,0,2
2946,0,28,2
2946,28,0,2
2946,0,29,2
2946,29,0,2
2946,0,30,2
2946,30,0,2
2946,0,31,2
2946,31,0,2
2946,0,32,2
2946,32,0,2
2946,0,33,2
2946,33,0,2
2946,0,34,2
2946,34,0,2
2946,0,35,2
2946,35,0,2
2946,0,36,2
2946,36,0,2
2946,0,37,2
2946,37,0,2
2946,0,38,2
2946,38,0,2
2946,0,39,2
2946,39,0,2
2946,0,40,2
2946,40,0,2
2946,0,41,2
2946,41,0,2
2946,0,42,2
2946,42,0,2
2946,0,43,2
2946,43,0,2
2946,0,44,2
2946,44,0,2
2946,0,45,2
2946,45,0,2
2946,0,46,2
2946,46,0,2
2946,0,47,2
2946,47,0,2
2946,0,48,2
2946,48,0,2
2946,0,49,2
2946,49,0,2
2946,0,50,2
2946,50,0,2
2946,0,51,2
2946,51,0,2
2946,0,52,2
2946,52,0,2
2946,0,53,2
2946,53,0,2
2946,0,54,2
2946,54,0,2
2946,0,55,2
2946,55,0,2
2946,0,56,2
2946,56,0,2
2946,0,57,2
2946,57,0,2
2946,0,58,2
2946,58,0,2
2946,0,59,2
2946,59,0,2
2946,0,60,2
2946,60,0,2
2946,0,61,2
2946,61,0,2
2946,0,62,2
2946,62,0,2
2946,0,63,2
2946,63,0,2
2946,0,64,2
2946,64,0,2
2946,0,65,2
2946,65,0,2
2946,0,66,2
2946,66,0,2
2946,1,23,2
2946,23,1,2
2946,1,24,2
2946,24,1,2
2946,1,25,2
2946,25,1,2
2946,1,26,2
2946,26,1,2
2946,1,27,2
2946,27,1,2
2946,1,28,2
2946,28,1,2
2946,1,29,2
2946,29,1,2
2946,1,30,2
2946,30,1,2
2946,1,31,2
2946,31,1,2
2946,1,32,2
2946,32,1,2
2946,1,33,2
2946,33,1,2
2946,1,34,2
2946,34,1,2
2946,1,35,2
2946,35,1,2
2946,1,36,2
2946,36,1,2
2946,1,37,2
2946,37,1,2
2946,1,38,2
2946,38,1,2
2946,1,39,2
2946,39,1,2
2946,1,40,2
2946,40,1,2
2946,1,41,2
2946,41,1,2
2946,1,42,2
2946,42,1,2
2946,1,43,2
2946,43,1,2
2946,1,44,2
2946,44,1,2
2946,1,45,2
2946,45,1,2
2946,1,46,2
2946,46,1,2
2946,1,47,2
2946,47,1,2
2946,1,48,2
2946,48,1,2
2946,1,49,2
2946,49,1,2
2946,1,50,2
2946,50,1,2
2946,1,51,2
2946,51,1,2
2946,1,52,2
2946,52,1,2
2946,1,53,2
2946,53,1,2
2946,1,54,2
2946,54,1,2
2946,1,55,2
2946,55,1,2
2946,1,56,2
2946,56,1,2
2946,1,57,2
2946,57,1,2
2946,1,58,2
2946,58,1,2
2946,1,59,2
2946,59,1,2
2946,1,60,2
2946,60,1,2
2946,1,61,2
2946,61,1,2
2946,1,62,2
2946,62,1,2
2946,1,63,2
2946,63,1,2
2946,1,64,2
2946,64,1,2
2946,1,65,2
2946,65,1,2
2946,1,66,2
2946,66,1,2
2946,2,23,2
2946,23,2,2
2946,2,24,2
2946,24,2,2
2946,2,25,2
2946,25,2,2
2946,2,26,2
2946,26,2,2
2946,2,27,2
2946,27,2,2
2946,2,28,2
2946,28,2,2
2946,2,29,2
2946,29,2,2
2946,2,30,2
2946,30,2,2
2946,2,31,2
2946,31,2,2
2946,2,32,2
2946,32,2,2
2946,2,33,2
2946,33,2,2
2946,2,34,2
2946,34,2,2
2946,2,35,2
2946,35,2,2
2946,2,36,2
2946,36,2,2
2946,2,37,2
2946,37,2,2
2946,2,38,2
2946,38,2,2
2946,2,39,2
2946,39,2,2
2946,2,40,2
2946,40,2,2
2946,2,41,2
2946,41,2,2
2946,2,42,2
2946,42,2,2
2946,2,43,2
2946,43,2,2
2946,2,44,2
2946,44,2,2
2946,2,45,2
2946,45,2,2
2946,2,46,5
2946,46,2,5
2946,2,47,2
2946,47,2,2
2946,2,48,2
2946,48,2,2
2946,2,49,2
2946,49,2,2
2946,2,50,2
2946,50,2,2
2946,2,51,2
2946,51,2,2
2946,2,52,2
2946,52,2,2
2946,2,53,2
2946,53,2,2
2946,2,54,2
2946,54,2,2
2946,2,55,2
2946,55,2,2
2946,2,56,2
2946,56,2,2
2946,2,57,2
2946,57,2,2
2946,2,58,2
2946,58,2,2
2946,2,59,2
2946,59,2,2
2946,2,60,2
2946,60,2,2
2946,2,61,2
2946,61,2,2
2946,2,62,2
2946,62,2,2
2946,2,63,2
2946,63,2,2
2946,2,64,2
2946,64,2,2
2946,2,65,2
2946,65,2,2
2946,2,66,2
2946,66,2,2
2946,3,23,2
2946,23,3,2
2946,3,24,2
2946,24,3,2
2946,3,25,2
2946,25,3,2
2946,3,26,2
2946,26,3,2
2946,3,27,2
2946,27,3,2
2946,3,28,2
2946,28,3,2
2946,3,29,2
2946,29,3,2
2946,3,30,2
2946,30,3,2
2946,3,31,2
2946,31,3,2
2946,3,32,2
2946,32,3,2
2946,3,33,2
2946,33,3,2
2946,3,34,2
2946,34,3,2
2946,3,35,2
2946,35,3,2
2946,3,36,2
2946,36,3,2
2946,3,37,2
2946,37,3,2
2946,3,38,2
2946,38,3,2
2946,3,39,2
2946,39,3,2
2946,3,40,2
2946,40,3,2
2946,3,41,2
2946,41,3,2
2946,3,42,2
2946,42,3,2
2946,3,43,2
2946,43,3,2
2946,3,44,2
2946,44,3,2
2946,3,45,2
2946,45,3,2
2946,3,46,2
2946,46,3,2
2946,3,47,3
2946,47,3,3
2946,3,48,2
2946,48,3,2
2946,3,49,2
2946,49,3,2
2946,3,50,2
2946,50,3,2
2946,3,51,2
2946,51,3,2
2946,3,52,2
2946,52,3,2
2946,3,53,2
2946,53,3,2
2946,3,54,2
2946,54,3,2
2946,3,55,2
2946,55,3,2
2946,3,56,2
2946,56,3,2
2946,3,57,2
2946,57,3,2
2946,3,58,2
2946,58,3,2
2946,3,59,2
2946,59,3,2
2946,3,60,2
2946,60,3,2
2946,3,61,2
2946,61,3,2
2946,3,62,2
2946,62,3,2
2946,3,63,2
2946,63,3,2
2946,3,64,2
2946,64,3,2
2946,3,65,2
2946,65,3,2
2946,3,66,2
2946,66,3,2
2946,4,23,2
2946,23,4,2
2946,4,24,2
2946,24,4,2
2946,4,25,2
2946,25,4,2
2946,4,26,2
2946,26,4,2
2946,4,27,2
2946,27,4,2
2946,4,28,2
2946,28,4,2
2946,4,29,2
2946,29,4,2
2946,4,30,2
2946,30,4,2
2946,4,31,2
2946,31,4,2
2946,4,32,2
2946,32,4,2
2946,4,33,2
2946,33,4,2
2946,4,34,2
2946,34,4,2
2946,4,35,2
2946,35,4,2
2946,4,36,2
2946,36,4,2
2946,4,37,2
2946,37,4,2
2946,4,38,2
2946,38,4,2
2946,4,39,2
2946,39,4,2
2946,4,40,2
2946,40,4,2
2946,4,41,2
2946,41,4,2
2946,4,42,2
2946,42,4,2
2946,4,43,2
2946,43,4,2
2946,4,44,2
2946,44,4,2
2946,4,45,2
2946,45,4,2
2946,4,46,2
2946,46,4,2
2946,4,47,2
2946,47,4,2
2946,4,48,3
2946,48,4,3
2946,4,49,2
2946,49,4,2
2946,4,50,2
2946,50,4,2
2946,4,51,2
2946,51,4,2
2946,4,52,2
2946,52,4,2
2946,4,53,2
2946,53,4,2
2946,4,54,2
2946,54,4,2
2946,4,55,2
2946,55,4,2
2946,4,56,2
2946,56,4,2
2946,4,57,2
2946,57,4,2
2946,4,58,2
2946,58,4,2
2946,4,59,2
2946,59,4,2
2946,4,60,2
2946,60,4,2
2946,4,61,2
2946,61,4,2
2946,4,62,2
2946,62,4,2
2946,4,63,2
2946,63,4,2
2946,4,64,2
2946,64,4,2
2946,4,65,2
2946,65,4,2
2946,4,66,2
2946,66,4,2
2946,5,23,2
2946,23,5,2
2946,5,24,2
2946,24,5,2
2946,5,25,2
2946,25,5,2
2946,5,26,2
2946,26,5,2
2946,5,27,2
2946,27,5,2
2946,5,28,2
2946,28,5,2
2946,5,29,2
2946,29,5,2
2946,5,30,2
2946,30,5,2
2946,5,31,2
2946,31,5,2
2946,5,32,2
2946,32,5,2
2946,5,33,2
2946,33,5,2
2946,5,34,2
2946,34,5,2
2946,5,35,2
2946,35,5,2
2946,5,36,2
2946,36,5,2
2946,5,37,2
2946,37,5,2
2946,5,38,2
2946,38,5,2
2946,5,39,2
2946,39,5,2
2946,5,40,2
2946,40,5,2
2946,5,41,2
2946,41,5,2
2946,5,42,2
2946,42,5,2
2946,5,43,2
2946,43,5,2
2946,5,44,2
2946,44,5,2
2946,5,45,2
2946,45,5,2
2946,5,46,2
2946,46,5,2
2946,5,47,2
2946,47,5,2
2946,5,48,2
2946,48,5,2
2946,5,49,3
2946,49,5,3
2946,5,50,2
2946,50,5,2
2946,5,51,2
2946,51,5,2
2946,5,52,2
2946,52,5,2
2946,5,53,2
2946,53,5,2
2946,5,54,2
2946,54,5,2
2946,5,55,2
2946,55,5,2
2946,5,56,2
2946,56,5,2
2946,5,57,2
2946,57,5,2
2946,5,58,2
2946,58,5,2
2946,5,59,2
2946,59,5,2
2946,5,60,2
2946,60,5,2
2946,5,61,2
2946,61,5,2
2946,5,62,2
2946,62,5,2
2946,5,63,2
2946,63,5,2
2946,5,64,2
2946,64,5,2
2946,5,65,2
2946,65,5,2
2946,5,66,2
2946,66,5,2
2946,6,23,2
2946,23,6,2
2946,6,24,2
2946,24,6,2
2946,6,25,2
2946,25,6,2
2946,6,26,2
2946,26,6,2
2946,6,27,2
2946,27,6,2
2946,6,28,2
2946,28,6,2
2946,6,29,2
2946,29,6,2
2946,6,30,2
2946,30,6,2
2946,6,31,2
2946,31,6,2
2946,6,32,2
2946,32,6,2
2946,6,33,2
2946,33,6,2
2946,6,34,2
2946,34,6,2
2946,6,35,2
2946,35,6,2
2946,6,36,2
2946,36,6,2
2946,6,37,2
2946,37,6,2
2946,6,38,2
2946,38,6,2
2946,6,39,2
2946,39,6,2
2946,6,40,2
2946,40,6,2
2946,6,41,2
2946,41,6,2
2946,6,42,2
2946,42,6,2
2946,6,43,2
2946,43,6,2
2946,6,44,2
2946,44,6,2
2946,6,45,2
2946,45,6,2
2946,6,46,2
2946,46,6,2
2946,6,47,2
2946,47,6,2
2946,6,48,2
2946,48,6,2
2946,6,49,2
2946,49,6,2
2946,6,50,3
2946,50,6,3
2946,6,51,2
2946,51,6,2
2946,6,52,2
2946,52,6,2
2946,6,53,2
2946,53,6,2
2946,6,54,2
2946,54,6,2
2946,6,55,2
2946,55,6,2
2946,6,56,2
2946,56,6,2
2946,6,57,2
2946,57,6,2
2946,6,58,2
2946,58,6,2
2946,6,59,2
2946,59,6,2
2946,6,60,2
2946,60,6,2
2946,6,61,2
2946,61,6,2
2946,6,62,2
2946,62,6,2
2946,6,63,2
2946,63,6,2
2946,6,64,2
2946,64,6,2
2946,6,65,2
2946,65,6,2
2946,6,66,2
2946,66,6,2
2946,7,23,3
2946,23,7,3
2946,7,24,2
2946,24,7,2
2946,7,25,2
2946,25,7,2
2946,7,26,2
2946,26,7,2
2946,7,27,2
2946,27,7,2
2946,7,28,2
2946,28,7,2
2946,7,29,2
2946,29,7,2
2946,7,30,2
2946,30,7,2
2946,7,31,2
2946,31,7,2
2946,7,32,2
2946,32,7,2
2946,7,33,2
2946,33,7,2
2946,7,34,2
2946,34,7,2
2946,7,35,2
2946,35,7,2
2946,7,36,2
2946,36,7,2
2946,7,37,2
2946,37,7,2
2946,7,38,2
2946,38,7,2
2946,7,39,2
2946,39,7,2
2946,7,40,2
2946,40,7,2
2946,7,41,2
2946,41,7,2
2946,7,42,2
2946,42,7,2
2946,7,43,2
2946,43,7,2
2946,7,44,2
2946,44,7,2
2946,7,45,2
2946,45,7,2
2946,7,46,2
2946,46,7,2
2946,7,47,2
2946,47,7,2
2946,7,48,2
2946,48,7,2
2946,7,49,2
2946,49,7,2
2946,7,50,2
2946,50,7,2
2946,7,51,3
2946,51,7,3
2946,7,52,2
2946,52,7,2
2946,7,53,2
2946,53,7,2
2946,7,54,2
2946,54,7,2
2946,7,55,2
2946,55,7,2
2946,7,56,2
2946,56,7,2
2946,7,57,2
2946,57,7,2
2946,7,58,2
2946,58,7,2
2946,7,59,2
2946,59,7,2
2946,7,60,2
2946,60,7,2
2946,7,61,2
2946,61,7,2
2946,7,62,2
2946,62,7,2
2946,7,63,2
2946,63,7,2
2946,7,64,2
2946,64,7,2
2946,7,65,2
2946,65,7,2
2946,7,66,2
2946,66,7,2
2946,8,23,2
2946,23,8,2
2946,8,24,3
2946,24,8,3
2946,8,25,2
2946,25,8,2
2946,8,26,2
2946,26,8,2
2946,8,27,2
2946,27,8,2
2946,8,28,2
2946,28,8,2
2946,8,29,2
2946,29,8,2
2946,8,30,2
2946,30,8,2
2946,8,31,2
2946,31,8,2
2946,8,32,2
2946,32,8,2
2946,8,33,2
2946,33,8,2
2946,8,34,2
2946,34,8,2
2946,8,35,2
2946,35,8,2
2946,8,36,2
2946,36,8,2
2946,8,37,2
2946,37,8,2
2946,8,38,2
2946,38,8,2
2946,8,39,2
2946,39,8,2
2946,8,40,2
2946,40,8,2
2946,8,41,2
2946,41,8,2
2946,8,42,2
2946,42,8,2
2946,8,43,2
2946,43,8,2
2946,8,44,2
2946,44,8,2
2946,8,45,2
2946,45,8,2
2946,8,46,2
2946,46,8,2
2946,8,47,2
2946,47,8,2
2946,8,48,2
2946,48,8,2
2946,8,49,2
2946,49,8,2
2946,8,50,2
2946,50,8,2
2946,8,51,2
2946,51,8,2
2946,8,52,3
2946,52,8,3
2946,8,53,2
2946,53,8,2
2946,8,54,2
2946,54,8,2
2946,8,55,2
2946,55,8,2
2946,8,56,2
2946,56,8,2
2946,8,57,2
2946,57,8,2
2946,8,58,2
2946,58,8,2
2946,8,59,2
2946,59,8,2
2946,8,60,2
2946,60,8,2
2946,8,61,2
2946,61,8,2
2946,8,62,2
2946,62,8,2
2946,8,63,2
2946,63,8,2
2946,8,64,2
2946,64,8,2
2946,8,65,2
2946,65,8,2
2946,8,66,2
2946,66,8,2
2946,9,23,2
2946,23,9,2
2946,9,24,2
2946,24,9,2
2946,9,25,3
2946,25,9,3
2946,9,26,2
2946,26,9,2
2946,9,27,2
2946,27,9,2
2946,9,28,2
2946,28,9,2
2946,9,29,2
2946,29,9,2
2946,9,30,2
2946,30,9,2
2946,9,31,2
2946,31,9,2
2946,9,32,2
2946,32,9,2
2946,9,33,2
2946,33,9,2
2946,9,34,2
2946,34,9,2
2946,9,35,2
2946,35,9,2
2946,9,36,2
2946,36,9,2
2946,9,37,2
2946,37,9,2
2946,9,38,2
2946,38,9,2
2946,9,39,2
2946,39,9,2
2946,9,40,2
2946,40,9,2
2946,9,41,2
2946,41,9,2
2946,9,42,2
2946,42,9,2
2946,9,43,2
2946,43,9,2
2946,9,44,2
2946,44,9,2
2946,9,45,2
2946,45,9,2
2946,9,46,2
2946,46,9,2
2946,9,47,2
2946,47,9,2
2946,9,48,2
2946,48,9,2
2946,9,49,2
2946,49,9,2
2946,9,50,2
2946,50,9,2
2946,9,51,2
2946,51,9,2
2946,9,52,2
2946,52,9,2
2946,9,53,3
2946,53,9,3
2946,9,54,2
2946,54,9,2
2946,9,55,2
2946,55,9,2
2946,9,56,2
2946,56,9,2
2946,9,57,2
2946,57,9,2
2946,9,58,2
2946,58,9,2
2946,9,59,2
2946,59,9,2
2946,9,60,2
2946,60,9,2
2946,9,61,2
2946,61,9,2
2946,9,62,2
2946,62,9,2
2946,9,63,2
2946,63,9,2
2946,9,64,2
2946,64,9,2
2946,9,65,2
2946,65,9,2
2946,9,66,2
2946,66,9,2
2946,10,23,2
2946,23,10,2
2946,10,24,2
2946,24,10,2
2946,10,25,2
2946,25,10,2
2946,10,26,3
2946,26,10,3
2946,10,27,2
2946,27,10,2
2946,10,28,2
2946,28,10,2
2946,10,29,2
2946,29,10,2
2946,10,30,2
2946,30,10,2
2946,10,31,2
2946,31,10,2
2946,10,32,2
2946,32,10,2
2946,10,33,2
2946,33,10,2
2946,10,34,2
2946,34,10,2
2946,10,35,2
2946,35,10,2
2946,10,36,2
2946,36,10,2
2946,10,37,2
2946,37,10,2
2946,10,38,2
2946,38,10,2
2946,10,39,2
2946,39,10,2
2946,10,40,2
2946,40,10,2
2946,10,41,2
2946,41,10,2
2946,10,42,2
2946,42,10,2
2946,10,43,2
2946,43,10,2
2946,10,44,2
2946,44,10,2
2946,10,45,2
2946,45,10,2
2946,10,46,2
2946,46,10,2
2946,10,47,2
2946,47,10,2
2946,10,48,2
2946,48,10,2
2946,10,49,2
2946,49,10,2
2946,10,50,2
2946,50,10,2
2946,10,51,2
2946,51,10,2
2946,10,52,2
2946,52,10,2
2946,10,53,2
2946,53,10,2
2946,10,54,3
2946,54,10,3
2946,10,55,2
2946,55,10,2
2946,10,56,2
2946,56,10,2
2946,10,57,2
2946,57,10,2
2946,10,58,2
2946,58,10,2
2946,10,59,2
2946,59,10,2
2946,10,60,2
2946,60,10,2
2946,10,61,2
2946,61,10,2
2946,10,62,2
2946,62,10,2
2946,10,63,2
2946,63,10,2
2946,10,64,2
2946,64,10,2
2946,10,65,2
2946,65,10,2
2946,10,66,2
2946,66,10,2
2946,11,23,2
2946,23,11,2
2946,11,24,2
2946,24,11,2
2946,11,25,2
2946,25,11,2
2946,11,26,2
2946,26,11,2
2946,11,27,3
2946,27,11,3
2946,11,28,2
2946,28,11,2
2946,11,29,2
2946,29,11,2
2946,11,30,2
2946,30,11,2
2946,11,31,2
2946,31,11,2
2946,11,32,2
2946,32,11,2
2946,11,33,2
2946,33,11,2
2946,11,34,2
2946,34,11,2
2946,11,35,2
2946,35,11,2
2946,11,36,2
2946,36,11,2
2946,11,37,2
2946,37,11,2
2946,11,38,2
2946,38,11,2
2946,11,39,2
2946,39,11,2
2946,11,40,2
2946,40,11,2
2946,11,41,2
2946,41,11,2
2946,11,42,2
2946,42,11,2
2946,11,43,2
2946,43,11,2
2946,11,44,2
2946,44,11,2
2946,11,45,2
2946,45,11,2
2946,11,46,2
2946,46,11,2
2946,11,47,2
2946,47,11,2
2946,11,48,2
2946,48,11,2
2946,11,49,2
2946,49,11,2
2946,11,50,2
2946,50,11,2
2946,11,51,2
2946,51,11,2
2946,11,52,2
2946,52,11,2
2946,11,53,2
2946,53,11,2
2946,11,54,2
2946,54,11,2
2946,11,55,3
2946,55,11,3
2946,11,56,2
2946,56,11,2
2946,11,57,2
2946,57,11,2
2946,11,58,2
2946,58,11,2
2946,11,59,2
2946,59,11,2
2946,11,60,2
2946,60,11,2
2946,11,61,2
2946,61,11,2
2946,11,62,2
2946,62,11,2
2946,11,63,2
2946,63,11,2
2946,11,64,2
2946,64,11,2
2946,11,65,2
2946,65,11,2
2946,11,66,2
2946,66,11,2
2946,12,23,2
2946,23,12,2
2946,12,24,2
2946,24,12,2
2946,12,25,2
2946,25,12,2
2946,12,26,2
2946,26,12,2
2946,12,27,2
2946,27,12,2
2946,12,28,6
2946,28,12,6
2946,12,29,2
2946,29,12,2
2946,12,30,2
2946,30,12,2
2946,12,31,2
2946,31,12,2
2946,12,32,2
2946,32,12,2
2946,12,33,2
2946,33,12,2
2946,12,34,2
2946,34,12,2
2946,12,35,2
2946,35,12,2
2946,12,36,2
2946,36,12,2
2946,12,37,2
2946,37,12,2
2946,12,38,2
2946,38,12,2
2946,12,39,2
2946,39,12,2
2946,12,40,2
2946,40,12,2
2946,12,41,2
2946,41,12,2
2946,12,42,2
2946,42,12,2
2946,12,43,2
2946,43,12,2
2946,12,44,2
2946,44,12,2
2946,12,45,2
2946,45,12,2
2946,12,46,2
2946,46,12,2
2946,12,47,2
2946,47,12,2
2946,12,48,2
2946,48,12,2
2946,12,49,2
2946,49,12,2
2946,12,50,2
2946,50,12,2
2946,12,51,2
2946,51,12,2
2946,12,52,2
2946,52,12,2
2946,12,53,2
2946,53,12,2
2946,12,54,2
2946,54,12,2
2946,12,55,2
2946,55,12,2
2946,12,56,6
2946,56,12,6
2946,12,57,2
2946,57,12,2
2946,12,58,2
2946,58,12,2
2946,12,59,2
2946,59,12,2
2946,12,60,2
2946,60,12,2
2946,12,61,2
2946,61,12,2
2946,12,62,2
2946,62,12,2
2946,12,63,2
2946,63,12,2
2946,12,64,2
2946,64,12,2
2946,12,65,2
2946,65,12,2
2946,12,66,2
2946,66,12,2
2946,13,23,2
2946,23,13,2
2946,13,24,2
2946,24,13,2
2946,13,25,2
2946,25,13,2
2946,13,26,2
2946,26,13,2
2946,13,27,2
2946,27,13,2
2946,13,28,2
2946,28,13,2
2946,13,29,2
2946,29,13,2
2946,13,30,2
2946,30,13,2
2946,13,31,2
2946,31,13,2
2946,13,32,2
2946,32,13,2
2946,13,33,2
2946,33,13,2
2946,13,34,2
2946,34,13,2
2946,13,35,2
2946,35,13,2
2946,13,36,2
2946,36,13,2
2946,13,37,2
2946,37,13,2
2946,13,38,2
2946,38,13,2
2946,13,39,2
2946,39,13,2
2946,13,40,2
2946,40,13,2
2946,13,41,2
2946,41,13,2
2946,13,42,2
2946,42,13,2
2946,13,43,2
2946,43,13,2
2946,13,44,2
2946,44,13,2
2946,13,45,2
2946,45,13,2
2946,13,46,2
2946,46,13,2
2946,13,47,2
2946,47,13,2
2946,13,48,2
2946,48,13,2
2946,13,49,2
2946,49,13,2
2946,13,50,2
2946,50,13,2
2946,13,51,2
2946,51,13,2
2946,13,52,2
2946,52,13,2
2946,13,53,2
2946,53,13,2
2946,13,54,2
2946,54,13,2
2946,13,55,2
2946,55,13,2
2946,13,56,2
2946,56,13,2
