STATE_ID, NODE_ID, PENDING_SECONDS
8140,0,0.0
8140,1,0.0
8140,2,0.0
8140,3,0.0
8140,4,0.0
8140,5,0.0
8140,6,0.0
8140,7,0.0
8140,8,58.759
8140,9,149.929
8140,10,137.818
8140,11,146.171
8140,12,154.449
8140,13,222.781
8140,14,129.273
8140,15,122.43
8140,16,148.82
8140,17,171.773
8140,18,202.474
8140,19,0.0
8140,20,0.0
8140,21,0.0
8140,22,0.0
8140,23,0.0
8140,24,0.0
8140,25,0.0
8140,26,0.0
8140,27,0.0
8140,28,1.872
8140,29,0.0
8140,30,0.0
8140,31,0.0
8140,32,0.0
8140,33,0.0
8140,34,0.0
8140,35,0.0
8140,36,0.0
8140,37,0.0
8140,38,0.0
8140,39,0.0
8140,40,0.0
8140,41,0.0
8140,42,0.0
8140,43,0.0
8140,44,0.0
8140,45,0.0
8140,46,0.0
8140,47,0.0
8140,48,0.0
8140,49,0.0
8140,50,0.0
8140,51,0.0
8140,52,0.0
8140,53,0.0
8140,54,0.0
8140,55,0.0
8140,56,0.0
8140,57,0.0
8140,58,0.0
8140,59,0.0
8140,60,0.0
8140,61,0.0
8140,62,0.0
8140,63,0.0
8140,64,0.0
8140,65,0.0
8140,66,0.0
8140,67,0.0
8140,68,0.0
8140,69,0.0
8140,70,0.0
8140,71,0.0
8140,72,0.0
8140,73,0.0
8140,74,0.0
8140,75,0.0
8140,76,0.0
8140,77,0.0
8140,78,0.0
8140,79,0.0
8140,80,0.0
8140,81,0.0
8140,82,0.0
8140,83,0.0
8141,0,0.0
8141,1,0.0
8141,2,149.929
8141,3,137.818
8141,4,146.171
8141,5,154.449
8141,6,222.781
8141,7,129.273
8141,8,122.43
8141,9,148.82
8141,10,171.773
8141,11,202.474
8141,12,0.0
8141,13,0.0
8141,14,0.0
8141,15,0.0
8141,16,0.0
8141,17,0.0
8141,18,0.0
8141,19,0.0
8141,20,0.0
8141,21,1.872
8141,22,0.0
8141,23,0.0
8141,24,0.0
8141,25,0.0
8141,26,0.0
8141,27,0.0
8141,28,0.0
8141,29,0.0
8141,30,0.0
8141,31,0.0
8141,32,0.0
8141,33,0.0
8141,34,0.0
8141,35,0.0
8141,36,0.0
8141,37,0.0
8141,38,0.0
8141,39,0.0
8141,40,0.0
8141,41,0.0
8141,42,0.0
8141,43,0.0
8141,44,0.0
8141,45,0.0
8141,46,0.0
8141,47,0.0
8141,48,0.0
8141,49,0.0
8141,50,0.0
8141,51,0.0
8141,52,0.0
8141,53,0.0
8141,54,0.0
8141,55,0.0
8141,56,0.0
8141,57,0.0
8141,58,0.0
8141,59,0.0
8141,60,0.0
8141,61,0.0
8141,62,0.0
8141,63,0.0
8141,64,0.0
8141,65,0.0
8141,66,0.0
8141,67,0.0
8141,68,0.0
8141,69,0.0
8142,0,0.0
8142,1,54.768
8142,2,129.273
8142,3,122.43
8142,4,148.82
8142,5,171.773
8142,6,202.474
8142,7,0.0
8142,8,0.0
8142,9,0.0
8142,10,0.0
8142,11,0.0
8142,12,0.0
8142,13,0.0
8142,14,0.0
8142,15,0.0
8142,16,1.872
8142,17,0.0
8142,18,0.0
8142,19,0.0
8142,20,0.0
8142,21,0.0
8142,22,0.0
8142,23,0.0
8142,24,0.0
8142,25,0.0
8142,26,0.0
8142,27,17.079
8142,28,3.172
8142,29,44.593
8142,30,82.076
8142,31,168.102
8142,32,152.41
8142,33,149.53
8142,34,172.417
8142,35,153.599
8142,36,216.194
8142,37,0.0
8142,38,0.0
8142,39,0.0
8142,40,0.0
8142,41,0.0
8142,42,0.0
8142,43,0.0
8142,44,0.0
8142,45,0.0
8142,46,0.0
8142,47,0.0
8142,48,0.0
8142,49,0.0
8142,50,0.0
8142,51,0.0
8142,52,0.0
8142,53,0.0
8142,54,0.0
8142,55,0.0
8142,56,0.0
8142,57,0.0
8142,58,0.0
8142,59,0.0
8142,60,0.0
8142,61,0.0
8142,62,0.0
8142,63,0.0
8142,64,0.0
8142,65,0.0
8142,66,0.0
8142,67,0.0
8142,68,0.0
8142,69,0.0
8142,70,0.0
8142,71,0.0
8142,72,0.0
8142,73,0.0
8142,74,0.0
8142,75,0.0
8142,76,0.0
8142,77,0.0
8142,78,0.0
8142,79,0.0
8142,80,0.0
8142,81,0.0
8142,82,0.0
8142,83,0.0
8142,84,0.0
8142,85,0.0
