STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6767,0,4184.726,863.645,4000.0
6767,1,4184.726,1062.265,4000.0
6767,2,4184.726,1272.773,4000.0
6767,3,4184.726,1416.773,2700.0
6767,4,4184.726,1635.44,4100.0
6767,5,4184.726,1956.325,5800.0
6767,6,4184.726,2250.085,5100.0
6767,7,4184.726,2562.951,5400.0
6767,8,4184.726,2813.386,4000.0
6767,9,4184.726,3063.821,4000.0
6767,10,4184.726,3314.256,4000.0
6767,11,4184.726,3587.854,4000.0
6767,12,4184.726,3944.426,5200.0
6767,13,4184.726,4226.356,4000.0
6767,14,4184.726,4529.514,4000.0
6767,15,4184.726,4832.672,4000.0
6767,16,4184.726,5150.0,4000.0
6767,17,4184.726,5573.529,5000.0
6767,18,4184.726,5912.353,4000.0
6767,19,4184.726,6293.945,4000.0
6767,20,4184.726,6841.145,5700.0
6767,21,4184.726,7276.437,4000.0
6767,22,4184.726,7630.899,3200.0
6767,23,4184.726,8105.712,4000.0
6767,24,4184.726,8629.349,4000.0
6767,25,4184.726,9197.487,4000.0
6767,26,4184.726,9837.487,4000.0
6767,27,4184.726,10080.525,4100.0
6767,28,4184.726,743.058,4000.0
6767,29,4184.726,900.44,5200.0
6767,30,4184.726,1042.578,4000.0
6767,31,4184.726,1289.469,6500.0
6767,32,4184.726,1376.011,4000.0
6767,33,4184.726,1448.692,4000.0
6767,34,4184.726,1519.803,4000.0
6767,35,4184.726,1598.288,4000.0
6767,36,4184.726,1713.748,5200.0
6767,37,4184.726,1814.948,4000.0
6767,38,4184.726,1929.443,4000.0
6767,39,4184.726,2060.257,4000.0
6767,40,4184.726,2211.995,4000.0
6767,41,4184.726,2393.865,4900.0
6767,42,4184.726,2479.804,4000.0
6767,43,4184.726,2553.125,4000.0
6767,44,4184.726,2663.934,5800.0
6767,45,4184.726,2750.857,4000.0
6767,46,4184.726,2853.127,4200.0
6767,47,4184.726,2963.371,4000.0
6767,48,4184.726,3088.865,4000.0
6767,49,4184.726,3233.718,4000.0
6767,50,4184.726,3403.12,4000.0
6767,51,4184.726,3492.038,2900.0
6767,52,4184.726,1956.325,5800.0
6767,53,4184.726,2250.085,5100.0
6767,54,4184.726,2562.951,5400.0
6767,55,4184.726,2813.386,4000.0
6767,56,4184.726,3063.821,4000.0
6767,57,4184.726,3314.256,4000.0
6767,58,4184.726,3587.854,4000.0
6767,59,4184.726,3944.426,5200.0
6767,60,4184.726,4226.356,4000.0
6767,61,4184.726,4529.514,4000.0
6767,62,4184.726,4832.672,4000.0
6767,63,4184.726,5150.0,4000.0
6767,64,4184.726,5573.529,5000.0
6767,65,4184.726,5912.353,4000.0
6767,66,4184.726,6293.945,4000.0
6767,67,4184.726,6841.145,5700.0
6767,68,4184.726,7276.437,4000.0
6767,69,4184.726,7630.899,3200.0
6767,70,4184.726,8105.712,4000.0
6767,71,4184.726,8629.349,4000.0
6767,72,4184.726,9197.487,4000.0
6767,73,4184.726,9837.487,4000.0
6767,74,4184.726,10080.525,4100.0
6768,0,4698.119,1416.773,2700.0
6768,1,4698.119,1635.44,4100.0
6768,2,4698.119,1956.325,5800.0
6768,3,4698.119,2250.085,5100.0
6768,4,4698.119,2562.951,5400.0
6768,5,4698.119,2813.386,4000.0
6768,6,4698.119,3063.821,4000.0
6768,7,4698.119,3314.256,4000.0
6768,8,4698.119,3587.854,4000.0
6768,9,4698.119,3944.426,5200.0
6768,10,4698.119,4226.356,4000.0
6768,11,4698.119,4529.514,4000.0
6768,12,4698.119,4832.672,4000.0
6768,13,4698.119,5150.0,4000.0
6768,14,4698.119,5573.529,5000.0
6768,15,4698.119,5912.353,4000.0
6768,16,4698.119,6293.945,4000.0
6768,17,4698.119,6841.145,5700.0
6768,18,4698.119,7276.437,4000.0
6768,19,4698.119,7630.899,3200.0
6768,20,4698.119,8105.712,4000.0
6768,21,4698.119,8629.349,4000.0
6768,22,4698.119,9197.487,4000.0
6768,23,4698.119,9837.487,4000.0
6768,24,4698.119,10080.525,4100.0
6768,25,4698.119,1410.784,4000.0
6768,26,4329.913,1289.469,6500.0
6768,27,4329.913,1376.011,4000.0
6768,28,4329.913,1448.692,4000.0
6768,29,4329.913,1519.803,4000.0
6768,30,4329.913,1598.288,4000.0
6768,31,4329.913,1713.748,5200.0
6768,32,4329.913,1814.948,4000.0
6768,33,4329.913,1929.443,4000.0
6768,34,4329.913,2060.257,4000.0
6768,35,4329.913,2211.995,4000.0
6768,36,4329.913,2393.865,4900.0
6768,37,4329.913,2479.804,4000.0
6768,38,4329.913,2553.125,4000.0
6768,39,4329.913,2663.934,5800.0
6768,40,4329.913,2750.857,4000.0
6768,41,4329.913,2853.127,4200.0
6768,42,4329.913,2963.371,4000.0
6768,43,4329.913,3088.865,4000.0
6768,44,4329.913,3233.718,4000.0
6768,45,4329.913,3403.12,4000.0
6768,46,4329.913,3492.038,2900.0
6768,47,4698.119,2813.386,4000.0
6768,48,4698.119,3063.821,4000.0
6768,49,4698.119,3314.256,4000.0
6768,50,4698.119,3587.854,4000.0
6768,51,4698.119,3944.426,5200.0
6768,52,4698.119,4226.356,4000.0
6768,53,4698.119,4529.514,4000.0
6768,54,4698.119,4832.672,4000.0
6768,55,4698.119,5150.0,4000.0
6768,56,4698.119,5573.529,5000.0
6768,57,4698.119,5912.353,4000.0
6768,58,4698.119,6293.945,4000.0
6768,59,4698.119,6841.145,5700.0
6768,60,4698.119,7276.437,4000.0
6768,61,4698.119,7630.899,3200.0
6768,62,4698.119,8105.712,4000.0
6768,63,4698.119,8629.349,4000.0
6768,64,4698.119,9197.487,4000.0
6768,65,4698.119,9837.487,4000.0
6768,66,4698.119,10080.525,4100.0
6769,0,6760.246,4226.356,4000.0
6769,1,6760.246,4529.514,4000.0
6769,2,6760.246,4832.672,4000.0
6769,3,6760.246,5150.0,4000.0
6769,4,6760.246,5573.529,5000.0
6769,5,6760.246,5912.353,4000.0
6769,6,6760.246,6293.945,4000.0
6769,7,6760.246,6841.145,5700.0
6769,8,6760.246,7276.437,4000.0
6769,9,6760.246,7630.899,3200.0
6769,10,6760.246,8105.712,4000.0
6769,11,6760.246,8629.349,4000.0
6769,12,6760.246,9197.487,4000.0
6769,13,6760.246,9837.487,4000.0
6769,14,6760.246,10080.525,4100.0
6769,15,6760.246,1416.773,2700.0
6769,16,6760.246,1635.44,4100.0
6769,17,6760.246,1956.325,5800.0
6769,18,6760.246,2250.085,5100.0
6769,19,6760.246,2562.951,5400.0
6769,20,6760.246,2813.386,4000.0
6769,21,6760.246,3063.821,4000.0
6769,22,6760.246,3314.256,4000.0
6769,23,6760.246,3587.854,4000.0
6769,24,6760.246,3944.426,5200.0
6769,25,6760.246,4226.356,4000.0
6769,26,6760.246,4529.514,4000.0
6769,27,6760.246,4832.672,4000.0
6769,28,6760.246,5150.0,4000.0
6769,29,6760.246,5573.529,5000.0
6769,30,6760.246,5912.353,4000.0
6769,31,6760.246,6293.945,4000.0
6769,32,6760.246,6841.145,5700.0
6769,33,6760.246,7276.437,4000.0
6769,34,6760.246,7630.899,3200.0
6769,35,6760.246,8105.712,4000.0
6769,36,6760.246,8629.349,4000.0
6769,37,6760.246,9197.487,4000.0
6769,38,6760.246,9837.487,4000.0
6769,39,6760.246,10080.525,4100.0
6769,40,5060.756,2393.865,4900.0
6769,41,5060.756,2479.804,4000.0
6769,42,5060.756,2553.125,4000.0
6769,43,5060.756,2663.934,5800.0
6769,44,5060.756,2750.857,4000.0
6769,45,5060.756,2853.127,4200.0
6769,46,5060.756,2963.371,4000.0
6769,47,5060.756,3088.865,4000.0
6769,48,5060.756,3233.718,4000.0
6769,49,5060.756,3403.12,4000.0
6769,50,5060.756,3492.038,2900.0
6769,51,6760.246,900.44,5200.0
6769,52,6760.246,1042.578,4000.0
6769,53,6760.246,1289.469,6500.0
6769,54,6760.246,1376.011,4000.0
6769,55,6760.246,1448.692,4000.0
6769,56,6760.246,1519.803,4000.0
6769,57,6760.246,1598.288,4000.0
6769,58,6760.246,1713.748,5200.0
6769,59,6760.246,1814.948,4000.0
6769,60,6760.246,1929.443,4000.0
6769,61,6760.246,2060.257,4000.0
6769,62,6760.246,2211.995,4000.0
6769,63,6760.246,2393.865,4900.0
6769,64,6760.246,2479.804,4000.0
