STATE_ID, NODE_ID, PENDING_SECONDS
5988,0,0.0
5988,1,0.0
5988,2,0.0
5988,3,0.0
5988,4,0.0
5988,5,0.0
5988,6,0.0
5988,7,0.0
5988,8,0.0
5988,9,0.0
5988,10,0.0
5988,11,0.0
5988,12,0.0
5988,13,0.0
5988,14,0.0
5988,15,0.0
5988,16,0.0
5988,17,0.0
5988,18,0.0
5988,19,0.0
5988,20,0.0
5988,21,0.0
5988,22,0.0
5988,23,0.0
5988,24,132.617
5988,25,0.0
5988,26,0.0
5988,27,0.0
5988,28,0.0
5988,29,0.0
5988,30,0.0
5988,31,0.0
5988,32,0.0
5988,33,0.0
5988,34,0.0
5988,35,0.0
5988,36,0.0
5988,37,0.0
5988,38,0.0
5988,39,0.0
5988,40,0.0
5988,41,0.0
5988,42,0.0
5988,43,0.0
5988,44,0.0
5988,45,0.0
5988,46,0.0
5988,47,0.0
5988,48,0.0
5988,49,0.0
5988,50,0.0
5988,51,0.0
5988,52,0.0
5988,53,0.0
5988,54,0.0
5988,55,0.0
5988,56,28.877
5988,57,119.662
5988,58,0.0
5988,59,0.0
5988,60,0.0
5988,61,0.0
5988,62,0.0
5988,63,0.0
5988,64,0.0
5988,65,0.0
5988,66,0.0
5988,67,44.212
5989,0,0.0
5989,1,0.0
5989,2,0.0
5989,3,0.0
5989,4,0.0
5989,5,0.0
5989,6,0.0
5989,7,0.0
5989,8,0.0
5989,9,0.0
5989,10,0.0
5989,11,0.0
5989,12,0.0
5989,13,0.0
5989,14,0.0
5989,15,0.0
5989,16,0.0
5989,17,0.0
5989,18,0.0
5989,19,0.0
5989,20,0.0
5989,21,0.0
5989,22,0.0
5989,23,0.0
5989,24,0.0
5989,25,0.0
5989,26,0.0
5989,27,0.0
5989,28,0.0
5989,29,0.0
5989,30,0.0
5989,31,0.0
5989,32,0.0
5989,33,0.0
5989,34,0.0
5989,35,0.0
5989,36,0.0
5989,37,0.0
5989,38,0.0
5989,39,0.0
5989,40,28.877
5989,41,119.662
5989,42,0.0
5989,43,0.0
5989,44,0.0
5989,45,0.0
5989,46,0.0
5989,47,0.0
5989,48,0.0
5989,49,0.0
5989,50,0.0
5989,51,44.212
5989,52,0.0
5989,53,0.0
5989,54,0.0
5989,55,0.0
5989,56,0.0
5989,57,0.0
5989,58,0.0
5989,59,0.0
5989,60,0.0
5989,61,101.875
5989,62,0.0
5989,63,0.0
5989,64,0.0
5989,65,0.0
5989,66,0.0
5989,67,0.0
5989,68,7.143
5989,69,55.765
5989,70,97.898
5989,71,176.981
5989,72,0.0
5989,73,0.0
5989,74,0.0
5989,75,0.0
5989,76,0.0
5989,77,0.0
5989,78,0.0
5989,79,0.0
5989,80,0.0
5989,81,0.0
5990,0,0.0
5990,1,0.0
5990,2,0.0
5990,3,0.0
5990,4,0.0
5990,5,0.0
5990,6,0.0
5990,7,0.0
5990,8,0.0
5990,9,0.0
5990,10,0.0
5990,11,0.0
5990,12,0.0
5990,13,0.0
5990,14,0.0
5990,15,0.0
5990,16,0.0
5990,17,0.0
5990,18,0.0
5990,19,0.0
5990,20,0.0
5990,21,0.0
5990,22,0.0
5990,23,0.0
5990,24,0.0
5990,25,0.0
5990,26,0.0
5990,27,0.0
5990,28,0.0
5990,29,0.0
5990,30,0.0
5990,31,0.0
5990,32,0.0
5990,33,0.0
5990,34,0.0
5990,35,0.0
5990,36,0.0
5990,37,0.0
5990,38,0.0
5990,39,0.0
5990,40,0.0
5990,41,0.0
5990,42,0.0
5990,43,0.0
5990,44,0.0
5990,45,0.0
5990,46,0.0
5990,47,0.0
5990,48,0.0
5990,49,0.0
5990,50,0.0
5990,51,0.0
5990,52,0.0
5990,53,0.0
5990,54,0.0
5990,55,0.0
5990,56,0.0
5990,57,0.0
5990,58,0.0
5990,59,0.0
5990,60,0.0
5990,61,0.0
5990,62,0.0
5990,63,0.0
5990,64,0.0
5990,65,0.0
5990,66,0.0
5990,67,0.0
5990,68,0.0
5990,69,0.0
5990,70,44.212
5990,71,0.0
5990,72,0.0
5990,73,0.0
5990,74,0.0
5990,75,0.0
5990,76,0.0
5990,77,0.0
5990,78,0.0
5990,79,7.143
5990,80,55.765
5990,81,97.898
5990,82,176.981
5990,83,0.0
5990,84,0.0
5990,85,0.0
5990,86,0.0
5990,87,0.0
5990,88,0.0
5990,89,0.0
5990,90,0.0
