STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
8540,0,3684.627,1956.325,5800.0
8540,1,3684.627,2250.085,5100.0
8540,2,3684.627,2562.951,5400.0
8540,3,3684.627,2813.386,4000.0
8540,4,3684.627,3063.821,4000.0
8540,5,3684.627,3314.256,4000.0
8540,6,3684.627,3587.854,4000.0
8540,7,3684.627,3944.426,5200.0
8540,8,3684.627,4226.356,4000.0
8540,9,3684.627,4529.514,4000.0
8540,10,3684.627,4832.672,4000.0
8540,11,3684.627,5150.0,4000.0
8540,12,3684.627,5573.529,5000.0
8540,13,3684.627,5912.353,4000.0
8540,14,3684.627,6293.945,4000.0
8540,15,3684.627,6841.145,5700.0
8540,16,3684.627,7276.437,4000.0
8540,17,3684.627,7630.899,3200.0
8540,18,3684.627,8105.712,4000.0
8540,19,3684.627,8629.349,4000.0
8540,20,3684.627,9197.487,4000.0
8540,21,3684.627,9837.487,4000.0
8540,22,3684.627,10080.525,4100.0
8540,23,3684.627,321.466,3600.0
8540,24,3684.627,417.466,2000.0
8540,25,3684.627,466.403,1000.0
8540,26,3684.627,665.024,4000.0
8540,27,3684.627,863.645,4000.0
8540,28,3684.627,1062.265,4000.0
8540,29,3684.627,1272.773,4000.0
8540,30,3684.627,1416.773,2700.0
8540,31,3684.627,1635.44,4100.0
8540,32,3684.627,1956.325,5800.0
8540,33,3684.627,2250.085,5100.0
8540,34,3684.627,2562.951,5400.0
8540,35,3684.627,2813.386,4000.0
8540,36,3684.627,3063.821,4000.0
8540,37,3684.627,3314.256,4000.0
8540,38,3684.627,3587.854,4000.0
8540,39,3684.627,3944.426,5200.0
8540,40,3684.627,4226.356,4000.0
8540,41,3684.627,4529.514,4000.0
8540,42,3684.627,4832.672,4000.0
8540,43,3684.627,5150.0,4000.0
8540,44,3684.627,5573.529,5000.0
8540,45,3684.627,5912.353,4000.0
8540,46,3684.627,6293.945,4000.0
8540,47,3684.627,6841.145,5700.0
8540,48,3684.627,7276.437,4000.0
8540,49,3684.627,7630.899,3200.0
8540,50,3684.627,8105.712,4000.0
8540,51,3684.627,8629.349,4000.0
8540,52,3684.627,9197.487,4000.0
8540,53,3684.627,9837.487,4000.0
8540,54,3684.627,10080.525,4100.0
8540,55,3684.627,236.421,2800.0
8540,56,3684.627,318.064,4000.0
8540,57,3684.627,391.996,4000.0
8540,58,3684.627,467.998,4000.0
8540,59,3684.627,552.12,4000.0
