STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
8201,0,1,0
8201,1,0,1
8201,1,2,0
8201,2,1,1
8201,2,3,0
8201,3,2,1
8201,3,4,0
8201,4,3,1
8201,4,5,0
8201,5,4,1
8201,5,6,0
8201,6,5,1
8201,6,7,0
8201,7,6,1
8201,7,8,0
8201,8,7,1
8201,8,9,0
8201,9,8,1
8201,9,10,0
8201,10,9,1
8201,10,11,0
8201,11,10,1
8201,11,12,0
8201,12,11,1
8201,12,13,0
8201,13,12,1
8201,13,14,0
8201,14,13,1
8201,14,15,0
8201,15,14,1
8201,15,16,0
8201,16,15,1
8201,16,17,0
8201,17,16,1
8201,17,18,0
8201,18,17,1
8201,18,19,0
8201,19,18,1
8201,19,20,0
8201,20,19,1
8201,20,21,0
8201,21,20,1
8201,21,22,0
8201,22,21,1
8201,23,24,0
8201,24,23,1
8201,24,25,0
8201,25,24,1
8201,25,26,0
8201,26,25,1
8201,26,27,0
8201,27,26,1
8201,27,28,0
8201,28,27,1
8201,28,29,0
8201,29,28,1
8201,29,30,0
8201,30,29,1
8201,30,31,0
8201,31,30,1
8201,31,32,0
8201,32,31,1
8201,32,33,0
8201,33,32,1
8201,33,34,0
8201,34,33,1
8201,34,35,0
8201,35,34,1
8201,35,36,0
8201,36,35,1
8201,36,37,0
8201,37,36,1
8201,37,38,0
8201,38,37,1
8201,39,40,0
8201,40,39,1
8201,40,41,0
8201,41,40,1
8201,41,42,0
8201,42,41,1
8201,42,43,0
8201,43,42,1
8201,43,44,0
8201,44,43,1
8201,44,45,0
8201,45,44,1
8201,45,46,0
8201,46,45,1
8201,46,47,0
8201,47,46,1
8201,47,48,0
8201,48,47,1
8201,48,49,0
8201,49,48,1
8201,49,50,0
8201,50,49,1
8201,50,51,0
8201,51,50,1
8201,51,52,0
8201,52,51,1
8201,52,53,0
8201,53,52,1
8201,53,54,0
8201,54,53,1
8201,54,55,0
8201,55,54,1
8201,55,56,0
8201,56,55,1
8201,56,57,0
8201,57,56,1
8201,57,58,0
8201,58,57,1
8201,58,59,0
8201,59,58,1
8201,59,60,0
8201,60,59,1
8201,60,61,0
8201,61,60,1
8201,61,62,0
8201,62,61,1
8201,62,63,0
8201,63,62,1
8201,63,64,0
8201,64,63,1
8201,64,65,0
8201,65,64,1
8201,0,23,2
8201,23,0,2
8201,0,24,2
8201,24,0,2
8201,0,25,2
8201,25,0,2
8201,0,26,2
8201,26,0,2
8201,0,27,2
8201,27,0,2
8201,0,28,2
8201,28,0,2
8201,0,29,2
8201,29,0,2
8201,0,30,2
8201,30,0,2
8201,0,31,2
8201,31,0,2
8201,0,32,2
8201,32,0,2
8201,0,33,2
8201,33,0,2
8201,0,34,2
8201,34,0,2
8201,0,35,2
8201,35,0,2
8201,0,36,2
8201,36,0,2
8201,0,37,2
8201,37,0,2
8201,0,38,2
8201,38,0,2
8201,0,39,2
8201,39,0,2
8201,0,40,2
8201,40,0,2
8201,0,41,2
8201,41,0,2
8201,0,42,2
8201,42,0,2
8201,0,43,2
8201,43,0,2
8201,0,44,2
8201,44,0,2
8201,0,45,2
8201,45,0,2
8201,0,46,2
8201,46,0,2
8201,0,47,2
8201,47,0,2
8201,0,48,2
8201,48,0,2
8201,0,49,2
8201,49,0,2
