STATE_ID, NODE_ID, PENDING_SECONDS
1613,0,0.0
1613,1,0.0
1613,2,0.0
1613,3,0.0
1613,4,0.0
1613,5,0.0
1613,6,0.0
1613,7,0.0
1613,8,0.0
1613,9,0.0
1613,10,0.0
1613,11,0.0
1613,12,0.0
1613,13,0.0
1613,14,0.0
1613,15,0.0
1613,16,0.0
1613,17,0.0
1613,18,0.0
1613,19,0.0
1613,20,0.0
1613,21,0.0
1613,22,0.0
1613,23,0.0
1613,24,0.0
1613,25,0.0
1613,26,0.0
1613,27,0.0
1613,28,0.0
1613,29,0.0
1613,30,0.0
1613,31,0.0
1613,32,0.0
1613,33,0.0
1613,34,0.0
1613,35,0.0
1613,36,0.0
1613,37,0.0
1613,38,0.0
1613,39,0.0
1613,40,0.0
1613,41,0.0
1613,42,0.0
1613,43,0.0
1613,44,0.0
1613,45,0.0
1613,46,0.0
1613,47,0.0
1613,48,0.0
1613,49,0.0
1613,50,0.0
1613,51,0.0
1613,52,0.0
1613,53,0.0
1613,54,0.0
1613,55,0.0
1613,56,0.0
1613,57,0.0
1613,58,0.0
1613,59,0.0
1613,60,0.0
1613,61,0.0
1613,62,0.0
1614,0,0.0
1614,1,0.0
1614,2,0.0
1614,3,0.0
1614,4,0.0
1614,5,0.0
1614,6,0.0
1614,7,0.0
1614,8,0.0
1614,9,0.0
1614,10,0.0
1614,11,0.0
1614,12,0.0
1614,13,0.0
1614,14,0.0
1614,15,0.0
1614,16,0.0
1614,17,0.0
1614,18,0.0
1614,19,0.0
1614,20,0.0
1614,21,0.0
1614,22,0.0
1614,23,0.0
1614,24,0.0
1614,25,0.0
1614,26,0.0
1614,27,0.0
1614,28,0.0
1614,29,0.0
1614,30,197.69
1614,31,0.0
1614,32,0.0
1614,33,0.0
1614,34,0.0
1614,35,0.0
1614,36,0.0
1614,37,0.0
1614,38,0.0
1614,39,0.0
1614,40,0.0
1614,41,0.0
1614,42,0.0
1614,43,0.0
1614,44,0.0
1614,45,0.0
1614,46,0.0
1614,47,0.0
1614,48,0.0
1614,49,0.0
1614,50,0.0
1614,51,0.0
1614,52,0.0
1614,53,0.0
1614,54,0.0
1614,55,0.0
1614,56,0.0
1614,57,0.0
1614,58,0.0
1614,59,0.0
1614,60,0.0
1614,61,0.0
1614,62,0.0
1614,63,0.0
1614,64,0.0
1614,65,0.0
1614,66,0.0
1614,67,0.0
1614,68,0.0
1614,69,0.0
1614,70,0.0
1614,71,0.0
1614,72,0.0
1614,73,0.0
1614,74,0.0
1614,75,0.0
1614,76,0.0
1614,77,0.0
1614,78,0.0
1614,79,0.0
1614,80,0.0
1614,81,0.0
1614,82,0.0
1614,83,0.0
1614,84,0.0
1614,85,180.47
1615,0,0.0
1615,1,0.0
1615,2,0.0
1615,3,0.0
1615,4,0.0
1615,5,0.0
1615,6,0.0
1615,7,0.0
1615,8,0.0
1615,9,0.0
1615,10,0.0
1615,11,0.0
1615,12,0.0
1615,13,0.0
1615,14,0.0
1615,15,0.0
1615,16,0.0
1615,17,0.0
1615,18,0.0
1615,19,0.0
1615,20,0.0
1615,21,0.0
1615,22,0.0
1615,23,0.0
1615,24,0.0
1615,25,0.0
1615,26,0.0
1615,27,0.0
1615,28,0.0
1615,29,0.0
1615,30,0.0
1615,31,0.0
1615,32,0.0
1615,33,0.0
1615,34,0.0
1615,35,0.0
1615,36,0.0
1615,37,0.0
1615,38,0.0
1615,39,0.0
1615,40,0.0
1615,41,0.0
1615,42,0.0
1615,43,0.0
1615,44,0.0
1615,45,0.0
1615,46,0.0
1615,47,0.0
1615,48,0.0
1615,49,0.0
1615,50,0.0
1615,51,0.0
1615,52,0.0
1615,53,0.0
1615,54,0.0
1615,55,0.0
1615,56,0.0
1615,57,0.0
1615,58,0.0
1615,59,0.0
1615,60,0.0
1615,61,180.47
1615,62,0.0
1615,63,0.0
1615,64,0.0
1615,65,0.0
1615,66,0.0
1615,67,0.0
1615,68,0.0
1615,69,0.0
1615,70,0.0
1615,71,0.0
1615,72,0.0
1615,73,0.0
1615,74,0.0
1615,75,0.0
1615,76,48.667
1615,77,105.303
1615,78,117.271
1615,79,161.476
1615,80,179.51
1615,81,199.85
1615,82,0.0
1615,83,0.0
1615,84,0.0
1615,85,0.0
1615,86,0.0
1615,87,0.0
1615,88,0.0
1615,89,0.0
1615,90,0.0
1615,91,0.0
1616,0,0.0
1616,1,0.0
1616,2,0.0
1616,3,0.0
1616,4,0.0
1616,5,0.0
1616,6,0.0
1616,7,0.0
1616,8,0.0
1616,9,0.0
1616,10,0.0
1616,11,0.0
1616,12,0.0
1616,13,0.0
1616,14,0.0
1616,15,0.0
1616,16,0.0
1616,17,0.0
1616,18,0.0
1616,19,0.0
1616,20,0.0
1616,21,0.0
1616,22,0.0
1616,23,0.0
1616,24,0.0
1616,25,0.0
1616,26,0.0
1616,27,0.0
1616,28,0.0
1616,29,0.0
1616,30,14.788999999999987
1616,31,0.0
1616,32,0.0
1616,33,0.0
1616,34,0.0
1616,35,0.0
1616,36,0.0
1616,37,0.0
1616,38,0.0
1616,39,0.0
1616,40,0.0
1616,41,0.0
1616,42,0.0
1616,43,0.0
1616,44,0.0
1616,45,0.0
1616,46,0.0
1616,47,0.0
1616,48,0.0
1616,49,0.0
1616,50,0.0
1616,51,0.0
1616,52,0.0
1616,53,0.0
1616,54,0.0
1616,55,0.0
1616,56,0.0
1616,57,0.0
1616,58,0.0
1616,59,0.0
1616,60,0.0
1616,61,0.0
1616,62,0.0
1616,63,0.0
1616,64,0.0
1616,65,0.0
1616,66,0.0
1616,67,0.0
1616,68,0.0
1616,69,0.0
1616,70,0.0
1616,71,0.0
1616,72,0.0
1616,73,180.47
1616,74,0.0
1616,75,0.0
1616,76,0.0
1616,77,0.0
1616,78,0.0
1616,79,0.0
1616,80,0.0
1616,81,48.667
1616,82,105.303
1616,83,117.271
1616,84,161.476
1616,85,179.51
1616,86,199.85
1616,87,0.0
1616,88,0.0
1616,89,0.0
1616,90,0.0
1616,91,0.0
1616,92,0.0
1616,93,0.0
1616,94,0.0
1616,95,0.0
1616,96,0.0
1617,0,0.0
1617,1,0.0
1617,2,0.0
1617,3,0.0
1617,4,0.0
1617,5,0.0
1617,6,0.0
1617,7,0.0
1617,8,0.0
1617,9,0.0
1617,10,0.0
1617,11,0.0
1617,12,0.0
1617,13,0.0
1617,14,0.0
1617,15,0.0
1617,16,0.0
1617,17,0.0
1617,18,0.0
1617,19,0.0
1617,20,0.0
1617,21,0.0
1617,22,0.0
1617,23,0.0
1617,24,0.0
1617,25,0.0
1617,26,0.0
1617,27,0.0
1617,28,0.0
1617,29,0.0
1617,30,0.0
1617,31,0.0
1617,32,0.0
1617,33,0.0
1617,34,0.0
1617,35,0.0
1617,36,4.606999999999999
1617,37,0.0
1617,38,0.0
1617,39,0.0
1617,40,0.0
1617,41,0.0
1617,42,0.0
1617,43,0.0
1617,44,0.0
1617,45,0.0
1617,46,0.0
1617,47,0.0
1617,48,0.0
1617,49,0.0
1617,50,360.117
1617,51,136.917
1617,52,39.254
