STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2868,0,1,0
2868,1,0,1
2868,1,2,0
2868,2,1,1
2868,2,3,0
2868,3,2,1
2868,3,4,0
2868,4,3,1
2868,4,5,0
2868,5,4,1
2868,5,6,0
2868,6,5,1
2868,6,7,0
2868,7,6,1
2868,7,8,0
2868,8,7,1
2868,8,9,0
2868,9,8,1
2868,9,10,0
2868,10,9,1
2868,10,11,0
2868,11,10,1
2868,11,12,0
2868,12,11,1
2868,12,13,0
2868,13,12,1
2868,13,14,0
2868,14,13,1
2868,14,15,0
2868,15,14,1
2868,15,16,0
2868,16,15,1
2868,16,17,0
2868,17,16,1
2868,17,18,0
2868,18,17,1
2868,18,19,0
2868,19,18,1
2868,19,20,0
2868,20,19,1
2868,20,21,0
2868,21,20,1
2868,21,22,0
2868,22,21,1
2868,23,24,0
2868,24,23,1
2868,24,25,0
2868,25,24,1
2868,25,26,0
2868,26,25,1
2868,26,27,0
2868,27,26,1
2868,27,28,0
2868,28,27,1
2868,28,29,0
2868,29,28,1
2868,29,30,0
2868,30,29,1
2868,30,31,0
2868,31,30,1
2868,31,32,0
2868,32,31,1
2868,32,33,0
2868,33,32,1
2868,33,34,0
2868,34,33,1
2868,34,35,0
2868,35,34,1
2868,35,36,0
2868,36,35,1
2868,36,37,0
2868,37,36,1
2868,37,38,0
2868,38,37,1
2868,38,39,0
2868,39,38,1
2868,39,40,0
2868,40,39,1
2868,40,41,0
2868,41,40,1
2868,41,42,0
2868,42,41,1
2868,42,43,0
2868,43,42,1
2868,43,44,0
2868,44,43,1
2868,44,45,0
2868,45,44,1
2868,45,46,0
2868,46,45,1
2868,46,47,0
2868,47,46,1
2868,47,48,0
2868,48,47,1
2868,48,49,0
2868,49,48,1
2868,49,50,0
2868,50,49,1
2868,51,52,0
2868,52,51,1
2868,52,53,0
2868,53,52,1
2868,53,54,0
2868,54,53,1
2868,54,55,0
2868,55,54,1
2868,55,56,0
2868,56,55,1
2868,56,57,0
2868,57,56,1
2868,57,58,0
2868,58,57,1
2868,58,59,0
2868,59,58,1
2868,59,60,0
2868,60,59,1
2868,60,61,0
2868,61,60,1
2868,61,62,0
2868,62,61,1
2868,62,63,0
2868,63,62,1
2868,63,64,0
