STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
4086,0,3669.394,1956.325,5800.0
4086,1,3669.394,2250.085,5100.0
4086,2,3669.394,2562.951,5400.0
4086,3,3669.394,2813.386,4000.0
4086,4,3669.394,3063.821,4000.0
4086,5,3669.394,3314.256,4000.0
4086,6,3669.394,3587.854,4000.0
4086,7,3669.394,3944.426,5200.0
4086,8,3669.394,4226.356,4000.0
4086,9,3669.394,4529.514,4000.0
4086,10,3669.394,4832.672,4000.0
4086,11,3669.394,5150.0,4000.0
4086,12,3669.394,5573.529,5000.0
4086,13,3669.394,5912.353,4000.0
4086,14,3669.394,6293.945,4000.0
4086,15,3669.394,6841.145,5700.0
4086,16,3669.394,7276.437,4000.0
4086,17,3669.394,7630.899,3200.0
4086,18,3669.394,8105.712,4000.0
4086,19,3669.394,8629.349,4000.0
4086,20,3669.394,9197.487,4000.0
4086,21,3669.394,9837.487,4000.0
4086,22,3669.394,10080.525,4100.0
4086,23,3669.394,160.526,2800.0
4086,24,3669.394,236.421,2800.0
4086,25,3669.394,318.064,4000.0
4086,26,3669.394,391.996,4000.0
4086,27,3669.394,467.998,4000.0
4086,28,3669.394,552.12,4000.0
4086,29,3669.394,638.547,3700.0
4086,30,3669.394,743.058,4000.0
4086,31,3669.394,900.44,5200.0
4086,32,3669.394,1042.578,4000.0
4086,33,3669.394,1289.469,6500.0
4086,34,3669.394,1376.011,4000.0
4086,35,3669.394,1448.692,4000.0
4086,36,3669.394,1519.803,4000.0
4086,37,3669.394,1598.288,4000.0
4086,38,3669.394,1713.748,5200.0
4086,39,3669.394,1814.948,4000.0
4086,40,3669.394,1929.443,4000.0
4086,41,3669.394,2060.257,4000.0
4086,42,3669.394,2211.995,4000.0
4086,43,3669.394,2393.865,4900.0
4086,44,3669.394,2479.804,4000.0
4086,45,3669.394,2553.125,4000.0
4086,46,3669.394,2663.934,5800.0
4086,47,3669.394,2750.857,4000.0
4086,48,3669.394,2853.127,4200.0
4086,49,3669.394,2963.371,4000.0
4086,50,3669.394,3088.865,4000.0
4086,51,3669.394,3233.718,4000.0
4086,52,3669.394,3403.12,4000.0
4086,53,3669.394,3492.038,2900.0
4086,54,3669.394,321.466,3600.0
4086,55,3669.394,417.466,2000.0
4086,56,3669.394,466.403,1000.0
4086,57,3669.394,665.024,4000.0
4086,58,3669.394,863.645,4000.0
4086,59,3669.394,1062.265,4000.0
4086,60,3669.394,1272.773,4000.0
4086,61,3669.394,1416.773,2700.0
4086,62,3669.394,1635.44,4100.0
4086,63,3669.394,1956.325,5800.0
4086,64,3669.394,2250.085,5100.0
4086,65,3669.394,2562.951,5400.0
4086,66,3669.394,2813.386,4000.0
4086,67,3669.394,3063.821,4000.0
4086,68,3669.394,3314.256,4000.0
4086,69,3669.394,3587.854,4000.0
4086,70,3669.394,3944.426,5200.0
4086,71,3669.394,4226.356,4000.0
4086,72,3669.394,4529.514,4000.0
4086,73,3669.394,4832.672,4000.0
4086,74,3669.394,5150.0,4000.0
4086,75,3669.394,5573.529,5000.0
4086,76,3669.394,5912.353,4000.0
4086,77,3669.394,6293.945,4000.0
4086,78,3669.394,6841.145,5700.0
4086,79,3669.394,7276.437,4000.0
4086,80,3669.394,7630.899,3200.0
4086,81,3669.394,8105.712,4000.0
4086,82,3669.394,8629.349,4000.0
4086,83,3669.394,9197.487,4000.0
4086,84,3669.394,9837.487,4000.0
4086,85,3669.394,10080.525,4100.0
4087,0,4371.353,3063.821,4000.0
4087,1,4371.353,3314.256,4000.0
4087,2,4371.353,3587.854,4000.0
4087,3,4371.353,3944.426,5200.0
4087,4,4371.353,4226.356,4000.0
4087,5,4371.353,4529.514,4000.0
4087,6,4371.353,4832.672,4000.0
4087,7,4371.353,5150.0,4000.0
4087,8,4371.353,5573.529,5000.0
4087,9,4371.353,5912.353,4000.0
4087,10,4371.353,6293.945,4000.0
4087,11,4371.353,6841.145,5700.0
4087,12,4371.353,7276.437,4000.0
4087,13,4371.353,7630.899,3200.0
4087,14,4371.353,8105.712,4000.0
4087,15,4371.353,8629.349,4000.0
4087,16,4371.353,9197.487,4000.0
4087,17,4371.353,9837.487,4000.0
4087,18,4371.353,10080.525,4100.0
4087,19,4371.353,900.44,5200.0
4087,20,4371.353,1042.578,4000.0
4087,21,4371.353,1289.469,6500.0
4087,22,4371.353,1376.011,4000.0
4087,23,4371.353,1448.692,4000.0
4087,24,4371.353,1519.803,4000.0
