STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
9041,0,3809.354,391.996,4000.0
9041,1,3809.354,467.998,4000.0
9041,2,3809.354,552.12,4000.0
9041,3,3809.354,638.547,3700.0
9041,4,3809.354,743.058,4000.0
9041,5,3809.354,900.44,5200.0
9041,6,3809.354,1042.578,4000.0
9041,7,3809.354,1289.469,6500.0
9041,8,3809.354,1376.011,4000.0
9041,9,3809.354,1448.692,4000.0
9041,10,3809.354,1519.803,4000.0
9041,11,3809.354,1598.288,4000.0
9041,12,3809.354,1713.748,5200.0
9041,13,3809.354,1814.948,4000.0
9041,14,3809.354,1929.443,4000.0
9041,15,3809.354,2060.257,4000.0
9041,16,3809.354,2211.995,4000.0
9041,17,3809.354,2393.865,4900.0
9041,18,3809.354,2479.804,4000.0
9041,19,3809.354,2553.125,4000.0
9041,20,3809.354,2663.934,5800.0
9041,21,3809.354,2750.857,4000.0
9041,22,3809.354,2853.127,4200.0
9041,23,3809.354,2963.371,4000.0
9041,24,3809.354,3088.865,4000.0
9041,25,3809.354,3233.718,4000.0
9041,26,3809.354,3403.12,4000.0
9041,27,3809.354,3492.038,2900.0
9041,28,3809.354,1956.325,5800.0
9041,29,3809.354,2250.085,5100.0
9041,30,3809.354,2562.951,5400.0
9041,31,3809.354,2813.386,4000.0
9041,32,3809.354,3063.821,4000.0
9041,33,3809.354,3314.256,4000.0
9041,34,3809.354,3587.854,4000.0
9041,35,3809.354,3944.426,5200.0
9041,36,3809.354,4226.356,4000.0
9041,37,3809.354,4529.514,4000.0
9041,38,3809.354,4832.672,4000.0
9041,39,3809.354,5150.0,4000.0
9041,40,3809.354,5573.529,5000.0
9041,41,3809.354,5912.353,4000.0
9041,42,3809.354,6293.945,4000.0
9041,43,3809.354,6841.145,5700.0
9041,44,3809.354,7276.437,4000.0
9041,45,3809.354,7630.899,3200.0
9041,46,3809.354,8105.712,4000.0
9041,47,3809.354,8629.349,4000.0
9041,48,3809.354,9197.487,4000.0
9041,49,3809.354,9837.487,4000.0
9041,50,3809.354,10080.525,4100.0
9041,51,3809.354,321.466,3600.0
9041,52,3809.354,417.466,2000.0
9041,53,3809.354,466.403,1000.0
9041,54,3809.354,665.024,4000.0
9041,55,3809.354,863.645,4000.0
9041,56,3809.354,1062.265,4000.0
9041,57,3809.354,1272.773,4000.0
9041,58,3809.354,1416.773,2700.0
9041,59,3809.354,1635.44,4100.0
9041,60,3809.354,1956.325,5800.0
9041,61,3809.354,2250.085,5100.0
9041,62,3809.354,2562.951,5400.0
9041,63,3809.354,2813.386,4000.0
9041,64,3809.354,3063.821,4000.0
9041,65,3809.354,3314.256,4000.0
9041,66,3809.354,3587.854,4000.0
9041,67,3809.354,3944.426,5200.0
9041,68,3809.354,4226.356,4000.0
9041,69,3809.354,4529.514,4000.0
9041,70,3809.354,4832.672,4000.0
9041,71,3809.354,5150.0,4000.0
9041,72,3809.354,5573.529,5000.0
9041,73,3809.354,5912.353,4000.0
9041,74,3809.354,6293.945,4000.0
9041,75,3809.354,6841.145,5700.0
