STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
4937,0,5085.88,3587.854,4000.0
4937,1,5085.88,3944.426,5200.0
4937,2,5085.88,4226.356,4000.0
4937,3,5085.88,4529.514,4000.0
4937,4,5085.88,4832.672,4000.0
4937,5,5085.88,5150.0,4000.0
4937,6,5085.88,5573.529,5000.0
4937,7,5085.88,5912.353,4000.0
4937,8,5085.88,6293.945,4000.0
4937,9,5085.88,6841.145,5700.0
4937,10,5085.88,7276.437,4000.0
4937,11,5085.88,7630.899,3200.0
4937,12,5085.88,8105.712,4000.0
4937,13,5085.88,8629.349,4000.0
4937,14,5085.88,9197.487,4000.0
4937,15,5085.88,9837.487,4000.0
4937,16,5085.88,10080.525,4100.0
4937,17,5085.88,900.44,5200.0
4937,18,5085.88,1042.578,4000.0
4937,19,5085.88,1289.469,6500.0
4937,20,5085.88,1376.011,4000.0
4937,21,5085.88,1448.692,4000.0
4937,22,5085.88,1519.803,4000.0
4937,23,5085.88,1598.288,4000.0
4937,24,5085.88,1713.748,5200.0
4937,25,5085.88,1814.948,4000.0
4937,26,5085.88,1929.443,4000.0
4937,27,5085.88,2060.257,4000.0
4937,28,5085.88,2211.995,4000.0
4937,29,5085.88,2393.865,4900.0
4937,30,5085.88,2479.804,4000.0
4937,31,5085.88,2553.125,4000.0
4937,32,5085.88,2663.934,5800.0
4937,33,5085.88,2750.857,4000.0
4937,34,5085.88,2853.127,4200.0
4937,35,5085.88,2963.371,4000.0
4937,36,5085.88,3088.865,4000.0
4937,37,5085.88,3233.718,4000.0
4937,38,5085.88,3403.12,4000.0
4937,39,5085.88,3492.038,2900.0
4937,40,5085.88,1416.773,2700.0
4937,41,5085.88,1635.44,4100.0
4937,42,5085.88,1956.325,5800.0
4937,43,5085.88,2250.085,5100.0
4937,44,5085.88,2562.951,5400.0
4937,45,5085.88,2813.386,4000.0
4937,46,5085.88,3063.821,4000.0
4937,47,5085.88,3314.256,4000.0
4937,48,5085.88,3587.854,4000.0
4937,49,5085.88,3944.426,5200.0
4937,50,5085.88,4226.356,4000.0
4937,51,5085.88,4529.514,4000.0
4937,52,5085.88,4832.672,4000.0
4937,53,5085.88,5150.0,4000.0
4937,54,5085.88,5573.529,5000.0
4937,55,5085.88,5912.353,4000.0
4937,56,5085.88,6293.945,4000.0
4937,57,5085.88,6841.145,5700.0
4937,58,5085.88,7276.437,4000.0
4937,59,5085.88,7630.899,3200.0
4937,60,5085.88,8105.712,4000.0
4937,61,5085.88,8629.349,4000.0
4937,62,5085.88,9197.487,4000.0
4937,63,5085.88,9837.487,4000.0
4937,64,5085.88,10080.525,4100.0
4938,0,6876.687,6841.145,5700.0
4938,1,6876.687,7276.437,4000.0
4938,2,6876.687,7630.899,3200.0
4938,3,6876.687,8105.712,4000.0
4938,4,6876.687,8629.349,4000.0
4938,5,6876.687,9197.487,4000.0
4938,6,6876.687,9837.487,4000.0
