STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
9117,0,3752.18,1956.325,5800.0
9117,1,3752.18,2250.085,5100.0
9117,2,3752.18,2562.951,5400.0
9117,3,3752.18,2813.386,4000.0
9117,4,3752.18,3063.821,4000.0
9117,5,3752.18,3314.256,4000.0
9117,6,3752.18,3587.854,4000.0
9117,7,3752.18,3944.426,5200.0
9117,8,3752.18,4226.356,4000.0
9117,9,3752.18,4529.514,4000.0
9117,10,3752.18,4832.672,4000.0
9117,11,3752.18,5150.0,4000.0
9117,12,3752.18,5573.529,5000.0
9117,13,3752.18,5912.353,4000.0
9117,14,3752.18,6293.945,4000.0
9117,15,3752.18,6841.145,5700.0
9117,16,3752.18,7276.437,4000.0
9117,17,3752.18,7630.899,3200.0
9117,18,3752.18,8105.712,4000.0
9117,19,3752.18,8629.349,4000.0
9117,20,3752.18,9197.487,4000.0
9117,21,3752.18,9837.487,4000.0
9117,22,3752.18,10080.525,4100.0
9117,23,3752.18,321.466,3600.0
9117,24,3752.18,417.466,2000.0
9117,25,3752.18,466.403,1000.0
9117,26,3752.18,665.024,4000.0
9117,27,3752.18,863.645,4000.0
9117,28,3752.18,1062.265,4000.0
9117,29,3752.18,1272.773,4000.0
9117,30,3752.18,1416.773,2700.0
9117,31,3752.18,1635.44,4100.0
9117,32,3752.18,1956.325,5800.0
9117,33,3752.18,2250.085,5100.0
9117,34,3752.18,2562.951,5400.0
9117,35,3752.18,2813.386,4000.0
9117,36,3752.18,3063.821,4000.0
9117,37,3752.18,3314.256,4000.0
9117,38,3752.18,3587.854,4000.0
9117,39,3752.18,3944.426,5200.0
9117,40,3752.18,4226.356,4000.0
9117,41,3752.18,4529.514,4000.0
9117,42,3752.18,4832.672,4000.0
9117,43,3752.18,5150.0,4000.0
9117,44,3752.18,5573.529,5000.0
9117,45,3752.18,5912.353,4000.0
9117,46,3752.18,6293.945,4000.0
9117,47,3752.18,6841.145,5700.0
9117,48,3752.18,7276.437,4000.0
9117,49,3752.18,7630.899,3200.0
9117,50,3752.18,8105.712,4000.0
9117,51,3752.18,8629.349,4000.0
9117,52,3752.18,9197.487,4000.0
9117,53,3752.18,9837.487,4000.0
9117,54,3752.18,10080.525,4100.0
9117,55,3752.18,160.526,2800.0
9117,56,3752.18,236.421,2800.0
9117,57,3752.18,318.064,4000.0
9117,58,3752.18,391.996,4000.0
9117,59,3752.18,467.998,4000.0
9117,60,3752.18,552.12,4000.0
9117,61,3752.18,638.547,3700.0
9117,62,3752.18,743.058,4000.0
9117,63,3752.18,900.44,5200.0
9117,64,3752.18,1042.578,4000.0
9117,65,3752.18,1289.469,6500.0
9117,66,3752.18,1376.011,4000.0
9117,67,3752.18,1448.692,4000.0
9117,68,3752.18,1519.803,4000.0
9117,69,3752.18,1598.288,4000.0
9117,70,3752.18,1713.748,5200.0
9117,71,3752.18,1814.948,4000.0
9117,72,3752.18,1929.443,4000.0
9117,73,3752.18,2060.257,4000.0
9117,74,3752.18,2211.995,4000.0
9117,75,3752.18,2393.865,4900.0
9117,76,3752.18,2479.804,4000.0
9117,77,3752.18,2553.125,4000.0
9117,78,3752.18,2663.934,5800.0
9117,79,3752.18,2750.857,4000.0
9117,80,3752.18,2853.127,4200.0
9117,81,3752.18,2963.371,4000.0
9117,82,3752.18,3088.865,4000.0
9117,83,3752.18,3233.718,4000.0
9117,84,3752.18,3403.12,4000.0
