STATE_ID, NODE_ID, PENDING_SECONDS
733,0,0.0
733,1,0.0
733,2,0.0
733,3,0.0
733,4,0.0
733,5,0.0
733,6,0.0
733,7,0.0
733,8,0.0
733,9,0.0
733,10,29.202
733,11,14.993
733,12,46.972
733,13,82.08
733,14,168.106
733,15,152.412
733,16,149.528
733,17,172.415
733,18,153.599
733,19,216.194
733,20,0.0
733,21,0.0
733,22,0.0
733,23,0.0
733,24,0.0
733,25,0.0
733,26,0.0
733,27,0.0
733,28,0.0
733,29,0.0
733,30,0.0
733,31,0.0
733,32,0.0
733,33,0.0
733,34,0.0
733,35,0.0
733,36,0.0
733,37,0.0
733,38,0.0
733,39,0.0
733,40,0.0
733,41,0.0
733,42,0.0
733,43,0.0
733,44,0.0
733,45,0.0
733,46,0.0
733,47,0.0
733,48,0.0
733,49,0.0
733,50,0.0
733,51,0.0
733,52,0.0
733,53,0.0
733,54,0.0
733,55,0.0
733,56,0.0
733,57,0.0
733,58,0.0
733,59,0.0
733,60,0.0
733,61,0.0
733,62,0.0
733,63,0.0
733,64,0.0
733,65,0.0
733,66,0.0
733,67,0.0
733,68,0.0
733,69,0.0
733,70,0.0
733,71,0.0
733,72,0.0
733,73,0.0
733,74,0.0
733,75,0.0
733,76,0.0
733,77,0.0
733,78,0.0
733,79,0.0
733,80,0.0
733,81,162.06
734,0,0.0
734,1,0.0
734,2,0.0
734,3,29.202
734,4,14.993
734,5,46.972
734,6,82.08
734,7,168.106
734,8,152.412
734,9,149.528
734,10,172.415
734,11,153.599
734,12,216.194
734,13,0.0
734,14,0.0
734,15,0.0
734,16,0.0
734,17,0.0
734,18,0.0
734,19,0.0
734,20,0.0
734,21,0.0
734,22,0.0
734,23,0.0
734,24,0.0
734,25,0.0
734,26,0.0
734,27,0.0
734,28,0.0
734,29,0.0
734,30,0.0
734,31,0.0
734,32,0.0
734,33,0.0
734,34,0.0
734,35,0.0
734,36,0.0
734,37,0.0
734,38,0.0
734,39,0.0
734,40,0.0
734,41,0.0
734,42,0.0
734,43,0.0
734,44,0.0
734,45,0.0
734,46,0.0
734,47,0.0
734,48,0.0
734,49,0.0
734,50,0.0
734,51,0.0
734,52,0.0
734,53,0.0
734,54,0.0
734,55,0.0
734,56,0.0
734,57,0.0
734,58,0.0
734,59,0.0
734,60,0.0
734,61,0.0
734,62,0.0
734,63,0.0
734,64,0.0
734,65,0.0
734,66,0.0
734,67,0.0
734,68,162.06
735,0,0.0
735,1,52.85299999999998
735,2,0.0
735,3,0.0
735,4,0.0
735,5,0.0
735,6,0.0
735,7,0.0
