STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
7206,0,1,0
7206,1,0,1
7206,1,2,0
7206,2,1,1
7206,2,3,0
7206,3,2,1
7206,3,4,0
7206,4,3,1
7206,4,5,0
7206,5,4,1
7206,5,6,0
7206,6,5,1
7206,6,7,0
7206,7,6,1
7206,7,8,0
7206,8,7,1
7206,8,9,0
7206,9,8,1
7206,9,10,0
7206,10,9,1
7206,10,11,0
7206,11,10,1
7206,11,12,0
7206,12,11,1
7206,12,13,0
7206,13,12,1
7206,13,14,0
7206,14,13,1
7206,14,15,0
7206,15,14,1
7206,15,16,0
7206,16,15,1
7206,16,17,0
7206,17,16,1
7206,18,19,0
7206,19,18,1
7206,19,20,0
7206,20,19,1
7206,20,21,0
7206,21,20,1
7206,21,22,0
7206,22,21,1
7206,22,23,0
7206,23,22,1
7206,23,24,0
7206,24,23,1
7206,24,25,0
7206,25,24,1
7206,25,26,0
7206,26,25,1
7206,26,27,0
7206,27,26,1
7206,27,28,0
7206,28,27,1
7206,28,29,0
7206,29,28,1
7206,29,30,0
7206,30,29,1
7206,30,31,0
7206,31,30,1
7206,31,32,0
7206,32,31,1
7206,32,33,0
7206,33,32,1
7206,33,34,0
7206,34,33,1
7206,34,35,0
7206,35,34,1
7206,35,36,0
7206,36,35,1
7206,36,37,0
7206,37,36,1
7206,37,38,0
7206,38,37,1
7206,38,39,0
7206,39,38,1
7206,39,40,0
7206,40,39,1
7206,40,41,0
7206,41,40,1
7206,41,42,0
7206,42,41,1
7206,42,43,0
7206,43,42,1
7206,43,44,0
7206,44,43,1
7206,44,45,0
7206,45,44,1
7206,45,46,0
7206,46,45,1
7206,47,48,0
7206,48,47,1
7206,48,49,0
7206,49,48,1
7206,49,50,0
7206,50,49,1
7206,50,51,0
7206,51,50,1
7206,51,52,0
7206,52,51,1
7206,52,53,0
7206,53,52,1
7206,53,54,0
7206,54,53,1
7206,54,55,0
7206,55,54,1
7206,55,56,0
7206,56,55,1
7206,56,57,0
7206,57,56,1
7206,57,58,0
7206,58,57,1
7206,58,59,0
7206,59,58,1
7206,59,60,0
7206,60,59,1
7206,60,61,0
7206,61,60,1
7206,61,62,0
7206,62,61,1
7206,62,63,0
7206,63,62,1
7206,63,64,0
7206,64,63,1
7206,64,65,0
7206,65,64,1
7206,65,66,0
7206,66,65,1
7206,66,67,0
7206,67,66,1
7206,67,68,0
7206,68,67,1
7206,68,69,0
7206,69,68,1
7206,0,18,2
7206,18,0,2
7206,0,19,2
7206,19,0,2
7206,0,20,2
7206,20,0,2
7206,0,21,2
7206,21,0,2
7206,0,22,2
7206,22,0,2
7206,0,23,2
7206,23,0,2
7206,0,24,2
7206,24,0,2
7206,0,25,2
7206,25,0,2
7206,0,26,2
7206,26,0,2
7206,0,27,2
7206,27,0,2
7206,0,28,2
7206,28,0,2
7206,0,29,3
7206,29,0,3
7206,0,30,2
7206,30,0,2
7206,0,31,2
7206,31,0,2
7206,0,32,2
7206,32,0,2
7206,0,33,2
7206,33,0,2
7206,0,34,2
7206,34,0,2
7206,0,35,2
7206,35,0,2
7206,0,36,2
7206,36,0,2
7206,0,37,2
7206,37,0,2
7206,0,38,2
7206,38,0,2
7206,0,39,2
7206,39,0,2
7206,0,40,2
7206,40,0,2
7206,0,41,2
7206,41,0,2
7206,0,42,2
7206,42,0,2
7206,0,43,2
7206,43,0,2
7206,0,44,2
7206,44,0,2
7206,0,45,2
7206,45,0,2
7206,0,46,2
7206,46,0,2
7206,0,47,2
7206,47,0,2
7206,0,48,2
7206,48,0,2
7206,0,49,2
7206,49,0,2
7206,0,50,2
7206,50,0,2
7206,0,51,2
7206,51,0,2
7206,0,52,3
7206,52,0,3
7206,0,53,2
7206,53,0,2
7206,0,54,2
7206,54,0,2
7206,0,55,2
7206,55,0,2
7206,0,56,2
7206,56,0,2
7206,0,57,2
7206,57,0,2
7206,0,58,2
7206,58,0,2
7206,0,59,2
7206,59,0,2
7206,0,60,2
7206,60,0,2
7206,0,61,2
7206,61,0,2
7206,0,62,2
7206,62,0,2
7206,0,63,2
7206,63,0,2
7206,0,64,2
7206,64,0,2
7206,0,65,2
7206,65,0,2
7206,0,66,2
7206,66,0,2
7206,0,67,2
7206,67,0,2
7206,0,68,2
7206,68,0,2
7206,0,69,2
7206,69,0,2
7206,1,18,2
7206,18,1,2
7206,1,19,2
7206,19,1,2
7206,1,20,2
7206,20,1,2
7206,1,21,2
7206,21,1,2
7206,1,22,2
7206,22,1,2
7206,1,23,2
7206,23,1,2
7206,1,24,2
7206,24,1,2
7206,1,25,2
7206,25,1,2
7206,1,26,2
7206,26,1,2
7206,1,27,2
7206,27,1,2
7206,1,28,2
7206,28,1,2
7206,1,29,2
7206,29,1,2
7206,1,30,3
7206,30,1,3
7206,1,31,2
7206,31,1,2
7206,1,32,2
7206,32,1,2
7206,1,33,2
7206,33,1,2
7206,1,34,2
7206,34,1,2
7206,1,35,2
7206,35,1,2
7206,1,36,2
7206,36,1,2
7206,1,37,2
7206,37,1,2
7206,1,38,2
7206,38,1,2
7206,1,39,2
7206,39,1,2
7206,1,40,2
7206,40,1,2
7206,1,41,2
7206,41,1,2
7206,1,42,2
7206,42,1,2
7206,1,43,2
7206,43,1,2
7206,1,44,2
7206,44,1,2
7206,1,45,2
7206,45,1,2
7206,1,46,2
7206,46,1,2
7206,1,47,2
7206,47,1,2
7206,1,48,2
7206,48,1,2
7206,1,49,2
7206,49,1,2
7206,1,50,2
7206,50,1,2
7206,1,51,2
7206,51,1,2
7206,1,52,2
7206,52,1,2
7206,1,53,3
7206,53,1,3
7206,1,54,2
7206,54,1,2
7206,1,55,2
7206,55,1,2
7206,1,56,2
7206,56,1,2
7206,1,57,2
7206,57,1,2
7206,1,58,2
7206,58,1,2
7206,1,59,2
7206,59,1,2
7206,1,60,2
7206,60,1,2
7206,1,61,2
7206,61,1,2
7206,1,62,2
7206,62,1,2
7206,1,63,2
7206,63,1,2
7206,1,64,2
7206,64,1,2
7206,1,65,2
7206,65,1,2
7206,1,66,2
7206,66,1,2
7206,1,67,2
7206,67,1,2
7206,1,68,2
7206,68,1,2
7206,1,69,2
7206,69,1,2
7206,2,18,2
7206,18,2,2
7206,2,19,2
7206,19,2,2
7206,2,20,2
7206,20,2,2
7206,2,21,2
7206,21,2,2
7206,2,22,2
7206,22,2,2
7206,2,23,2
7206,23,2,2
7206,2,24,2
7206,24,2,2
7206,2,25,2
7206,25,2,2
7206,2,26,2
7206,26,2,2
7206,2,27,2
7206,27,2,2
7206,2,28,2
7206,28,2,2
7206,2,29,2
7206,29,2,2
7206,2,30,2
7206,30,2,2
7206,2,31,3
7206,31,2,3
7206,2,32,2
7206,32,2,2
7206,2,33,2
7206,33,2,2
7206,2,34,2
7206,34,2,2
7206,2,35,2
7206,35,2,2
7206,2,36,2
7206,36,2,2
7206,2,37,2
7206,37,2,2
7206,2,38,2
7206,38,2,2
7206,2,39,2
7206,39,2,2
7206,2,40,2
7206,40,2,2
7206,2,41,2
7206,41,2,2
7206,2,42,2
7206,42,2,2
7206,2,43,2
7206,43,2,2
7206,2,44,2
7206,44,2,2
7206,2,45,2
7206,45,2,2
7206,2,46,2
7206,46,2,2
7206,2,47,2
7206,47,2,2
7206,2,48,2
7206,48,2,2
7206,2,49,2
7206,49,2,2
7206,2,50,2
7206,50,2,2
7206,2,51,2
7206,51,2,2
7206,2,52,2
7206,52,2,2
7206,2,53,2
7206,53,2,2
7206,2,54,3
7206,54,2,3
7206,2,55,2
7206,55,2,2
7206,2,56,2
7206,56,2,2
7206,2,57,2
7206,57,2,2
7206,2,58,2
7206,58,2,2
7206,2,59,2
7206,59,2,2
7206,2,60,2
7206,60,2,2
7206,2,61,2
7206,61,2,2
7206,2,62,2
7206,62,2,2
7206,2,63,2
7206,63,2,2
7206,2,64,2
7206,64,2,2
7206,2,65,2
7206,65,2,2
7206,2,66,2
7206,66,2,2
7206,2,67,2
7206,67,2,2
7206,2,68,2
7206,68,2,2
7206,2,69,2
7206,69,2,2
7206,3,18,2
7206,18,3,2
7206,3,19,2
7206,19,3,2
7206,3,20,2
7206,20,3,2
7206,3,21,2
7206,21,3,2
7206,3,22,2
7206,22,3,2
7206,3,23,2
7206,23,3,2
7206,3,24,2
7206,24,3,2
7206,3,25,2
7206,25,3,2
7206,3,26,2
7206,26,3,2
7206,3,27,2
7206,27,3,2
7206,3,28,2
7206,28,3,2
7206,3,29,2
7206,29,3,2
7206,3,30,2
7206,30,3,2
7206,3,31,2
7206,31,3,2
7206,3,32,3
7206,32,3,3
7206,3,33,2
7206,33,3,2
7206,3,34,2
7206,34,3,2
7206,3,35,2
7206,35,3,2
7206,3,36,2
7206,36,3,2
7206,3,37,2
7206,37,3,2
7206,3,38,2
7206,38,3,2
7206,3,39,2
7206,39,3,2
7206,3,40,2
7206,40,3,2
7206,3,41,2
7206,41,3,2
7206,3,42,2
7206,42,3,2
7206,3,43,2
7206,43,3,2
7206,3,44,2
7206,44,3,2
7206,3,45,2
7206,45,3,2
7206,3,46,2
7206,46,3,2
7206,3,47,2
7206,47,3,2
7206,3,48,2
7206,48,3,2
7206,3,49,2
7206,49,3,2
7206,3,50,2
7206,50,3,2
7206,3,51,2
7206,51,3,2
7206,3,52,2
7206,52,3,2
7206,3,53,2
7206,53,3,2
7206,3,54,2
7206,54,3,2
7206,3,55,3
7206,55,3,3
7206,3,56,2
7206,56,3,2
7206,3,57,2
7206,57,3,2
7206,3,58,2
7206,58,3,2
7206,3,59,2
7206,59,3,2
7206,3,60,2
7206,60,3,2
7206,3,61,2
7206,61,3,2
7206,3,62,2
7206,62,3,2
7206,3,63,2
7206,63,3,2
7206,3,64,2
7206,64,3,2
7206,3,65,2
7206,65,3,2
7206,3,66,2
7206,66,3,2
7206,3,67,2
7206,67,3,2
7206,3,68,2
7206,68,3,2
7206,3,69,2
7206,69,3,2
7206,4,18,2
7206,18,4,2
7206,4,19,2
7206,19,4,2
7206,4,20,2
7206,20,4,2
7206,4,21,2
7206,21,4,2
7206,4,22,2
7206,22,4,2
7206,4,23,2
7206,23,4,2
7206,4,24,2
7206,24,4,2
7206,4,25,2
7206,25,4,2
7206,4,26,2
7206,26,4,2
7206,4,27,2
7206,27,4,2
7206,4,28,2
7206,28,4,2
7206,4,29,2
7206,29,4,2
7206,4,30,2
7206,30,4,2
7206,4,31,2
7206,31,4,2
7206,4,32,2
7206,32,4,2
7206,4,33,3
7206,33,4,3
7206,4,34,2
7206,34,4,2
7206,4,35,2
7206,35,4,2
7206,4,36,2
7206,36,4,2
7206,4,37,2
7206,37,4,2
7206,4,38,2
7206,38,4,2
7206,4,39,2
7206,39,4,2
7206,4,40,2
7206,40,4,2
7206,4,41,2
7206,41,4,2
7206,4,42,2
7206,42,4,2
7206,4,43,2
7206,43,4,2
7206,4,44,2
7206,44,4,2
7206,4,45,2
7206,45,4,2
7206,4,46,2
