STATE_ID, NODE_ID, PENDING_SECONDS
8953,0,0.0
8953,1,0.0
8953,2,0.0
8953,3,0.0
8953,4,0.0
8953,5,0.0
8953,6,0.0
8953,7,0.0
8953,8,0.0
8953,9,0.0
8953,10,0.0
8953,11,0.0
8953,12,0.0
8953,13,0.0
8953,14,0.0
8953,15,0.0
8953,16,0.0
8953,17,0.0
8953,18,0.0
8953,19,0.0
8953,20,0.0
8953,21,0.0
8953,22,121.836
8953,23,0.0
8953,24,0.0
8953,25,0.0
8953,26,0.0
8953,27,0.0
8953,28,0.0
8953,29,0.0
8953,30,0.0
8953,31,0.0
8953,32,0.0
8953,33,0.0
8953,34,0.0
8953,35,0.0
8953,36,0.0
8953,37,0.0
8953,38,0.0
8953,39,0.0
8953,40,0.0
8953,41,0.0
8953,42,0.0
8953,43,0.0
8953,44,0.0
8953,45,0.0
8953,46,0.0
8953,47,0.0
8953,48,0.0
8953,49,0.0
8953,50,0.0
8953,51,0.0
8953,52,0.0
8953,53,0.0
8953,54,0.0
8953,55,0.0
8953,56,0.0
8953,57,0.0
8953,58,0.0
8953,59,0.0
8953,60,0.0
8953,61,0.0
8953,62,0.0
8953,63,0.0
8953,64,0.0
8953,65,0.0
8954,0,0.0
8954,1,0.0
8954,2,0.0
8954,3,0.0
8954,4,0.0
8954,5,0.0
8954,6,0.0
8954,7,0.0
8954,8,0.0
8954,9,121.836
8954,10,0.0
8954,11,0.0
8954,12,0.0
8954,13,0.0
8954,14,0.0
8954,15,0.0
8954,16,0.0
8954,17,0.0
8954,18,0.0
8954,19,0.0
8954,20,0.0
8954,21,21.683
8954,22,113.364
8954,23,0.0
8954,24,0.0
8954,25,0.0
8954,26,0.0
8954,27,0.0
8954,28,0.0
8954,29,0.0
8954,30,0.0
8954,31,0.0
8954,32,0.0
8954,33,0.0
8954,34,0.0
8954,35,0.0
8954,36,0.0
8954,37,0.0
8954,38,0.0
8954,39,0.0
8954,40,0.0
8954,41,0.0
8954,42,0.0
8954,43,0.0
8954,44,0.0
8954,45,0.0
8954,46,0.0
8954,47,0.0
8954,48,0.0
8954,49,0.0
8954,50,0.0
8954,51,0.0
8954,52,0.0
8954,53,0.0
8954,54,0.0
8954,55,0.0
8954,56,0.0
8954,57,0.0
8954,58,0.0
8954,59,0.0
8954,60,0.0
8954,61,0.0
8954,62,0.0
8954,63,0.0
8954,64,0.0
8954,65,0.0
8954,66,0.0
8954,67,0.0
8954,68,0.0
8954,69,0.0
8954,70,0.0
8954,71,0.0
8954,72,0.0
8954,73,0.0
8954,74,0.0
8954,75,0.0
8954,76,0.0
8954,77,0.0
8954,78,0.0
8954,79,0.0
8954,80,0.0
8954,81,212.782
8955,0,0.0
8955,1,0.0
8955,2,0.0
8955,3,0.0
8955,4,0.0
8955,5,0.0
8955,6,0.0
8955,7,0.0
8955,8,0.0
8955,9,0.0
8955,10,0.0
8955,11,0.0
8955,12,0.0
8955,13,0.0
8955,14,0.0
8955,15,0.0
8955,16,0.0
8955,17,0.0
8955,18,0.0
8955,19,0.0
8955,20,0.0
8955,21,0.0
8955,22,0.0
8955,23,0.0
8955,24,0.0
8955,25,0.0
8955,26,0.0
8955,27,0.0
8955,28,0.0
8955,29,0.0
8955,30,0.0
8955,31,0.0
8955,32,0.0
8955,33,58.817
8955,34,0.0
8955,35,0.0
8955,36,0.0
8955,37,0.0
8955,38,0.0
8955,39,0.0
8955,40,0.0
8955,41,0.0
8955,42,0.0
8955,43,0.0
8955,44,0.0
8955,45,0.0
8955,46,0.0
8955,47,0.0
8955,48,0.0
8955,49,0.0
8955,50,0.0
8955,51,0.0
8955,52,0.0
8955,53,0.0
8955,54,0.0
8955,55,0.0
8955,56,0.0
8955,57,0.0
8955,58,0.0
8955,59,0.0
8955,60,212.782
8955,61,0.0
8955,62,0.0
8955,63,0.0
8955,64,0.0
8955,65,0.0
8955,66,0.0
8955,67,0.0
8955,68,0.0
8955,69,0.0
8955,70,0.0
8955,71,0.0
8955,72,0.0
8955,73,0.0
8955,74,0.0
8955,75,0.0
8955,76,0.0
8955,77,0.0
8955,78,0.0
8955,79,0.0
8955,80,0.0
8955,81,0.0
8955,82,0.0
8955,83,0.0
8955,84,0.0
8955,85,0.0
8955,86,0.0
8955,87,0.0
8955,88,0.0
8955,89,0.0
8955,90,0.0
8955,91,0.0
8956,0,0.0
8956,1,0.0
8956,2,0.0
8956,3,0.0
8956,4,0.0
8956,5,0.0
8956,6,0.0
8956,7,0.0
8956,8,0.0
8956,9,0.0
8956,10,0.0
8956,11,58.817
8956,12,0.0
8956,13,0.0
8956,14,443.596
8956,15,136.917
8956,16,39.254
8956,17,68.623
8956,18,99.462
8956,19,183.191
8956,20,132.154
8956,21,132.906
8956,22,157.823
8956,23,175.04
8956,24,205.914
8956,25,0.0
8956,26,0.0
8956,27,0.0
8956,28,0.0
8956,29,0.0
8956,30,0.0
8956,31,0.0
8956,32,0.0
8956,33,0.0
8956,34,0.0
8956,35,0.0
8956,36,0.0
8956,37,0.0
8956,38,0.0
8956,39,0.0
8956,40,0.0
8956,41,0.0
8956,42,0.0
8956,43,0.0
8956,44,0.0
8956,45,0.0
8956,46,0.0
8956,47,212.782
8956,48,0.0
8956,49,0.0
8956,50,0.0
8956,51,0.0
8956,52,0.0
8956,53,0.0
8956,54,0.0
8956,55,0.0
8956,56,0.0
8956,57,0.0
8956,58,0.0
8956,59,0.0
8956,60,0.0
8956,61,0.0
8956,62,0.0
8956,63,0.0
8956,64,0.0
8956,65,0.0
8956,66,0.0
8956,67,0.0
8956,68,0.0
8956,69,0.0
8956,70,0.0
8956,71,0.0
8956,72,0.0
8956,73,0.0
8956,74,0.0
8956,75,0.0
8956,76,0.0
8956,77,0.0
8956,78,0.0
8956,79,0.0
8956,80,0.0
8956,81,0.0
8956,82,0.0
8956,83,0.0
8956,84,0.0
8956,85,0.0
8956,86,0.0
8956,87,0.0
8956,88,0.0
8956,89,0.0
8956,90,0.0
8956,91,0.0
8956,92,0.0
8956,93,0.0
8956,94,0.0
8956,95,0.0
8956,96,0.0
8956,97,0.0
8956,98,0.0
8957,0,0.0
8957,1,0.0
8957,2,0.0
8957,3,0.0
8957,4,0.0
8957,5,0.0
8957,6,0.0
8957,7,0.0
8957,8,58.817
8957,9,0.0
8957,10,0.0
8957,11,136.917
8957,12,39.254
8957,13,68.623
8957,14,99.462
8957,15,183.191
8957,16,132.154
8957,17,132.906
8957,18,157.823
8957,19,175.04
8957,20,205.914
8957,21,0.0
8957,22,0.0
8957,23,0.0
8957,24,0.0
8957,25,0.0
8957,26,0.0
8957,27,0.0
8957,28,0.0
8957,29,0.0
8957,30,0.0
8957,31,0.0
8957,32,0.0
8957,33,0.0
8957,34,0.0
8957,35,0.0
8957,36,0.0
8957,37,212.782
8957,38,0.0
8957,39,0.0
8957,40,0.0
8957,41,0.0
8957,42,0.0
8957,43,0.0
8957,44,0.0
8957,45,0.0
8957,46,0.0
8957,47,0.0
8957,48,0.0
8957,49,0.0
8957,50,0.0
8957,51,0.0
8957,52,0.0
8957,53,0.0
8957,54,0.0
8957,55,0.0
8957,56,0.0
8957,57,0.0
8957,58,0.0
8957,59,0.0
8957,60,0.0
8957,61,0.0
8957,62,0.0
8957,63,0.0
8957,64,0.0
8957,65,0.0
8957,66,0.0
8957,67,0.0
8957,68,0.0
8957,69,0.0
8957,70,0.0
8957,71,0.0
8957,72,0.0
8957,73,0.0
8957,74,0.0
8957,75,0.0
8957,76,0.0
8957,77,0.0
8957,78,0.0
8957,79,0.0
8957,80,0.0
8957,81,0.0
8958,0,0.0
8958,1,0.0
8958,2,0.0
8958,3,0.0
8958,4,0.0
8958,5,0.0
8958,6,0.0
8958,7,0.0
8958,8,0.0
8958,9,0.0
8958,10,0.0
8958,11,0.0
8958,12,0.0
8958,13,0.0
8958,14,0.0
8958,15,0.0
8958,16,0.0
8958,17,0.0
8958,18,0.0
8958,19,0.0
8958,20,0.0
8958,21,0.0
8958,22,0.0
8958,23,0.0
8958,24,0.0
8958,25,0.0
8958,26,0.0
8958,27,0.0
8958,28,0.0
8958,29,0.0
8958,30,13.562000000000012
8958,31,157.823
8958,32,175.04
8958,33,205.914
8958,34,0.0
8958,35,0.0
8958,36,0.0
8958,37,0.0
8958,38,0.0
8958,39,0.0
8958,40,0.0
8958,41,0.0
8958,42,0.0
8958,43,0.0
8958,44,0.0
8958,45,0.0
8958,46,0.0
8958,47,0.0
8958,48,0.0
8958,49,0.0
8958,50,0.0
8958,51,0.0
8958,52,0.0
8958,53,0.0
8958,54,0.0
8958,55,16.485
8958,56,108.84
8958,57,0.0
8958,58,0.0
8958,59,0.0
8958,60,0.0
8958,61,0.0
8958,62,0.0
8958,63,0.0
8958,64,0.0
8958,65,0.0
8958,66,0.0
8958,67,0.0
8958,68,0.0
8958,69,0.0
8958,70,0.0
8958,71,0.0
8958,72,0.0
8958,73,0.0
8958,74,0.0
8958,75,0.0
8958,76,0.0
8958,77,0.0
8958,78,0.0
8958,79,0.0
8958,80,0.0
8958,81,0.0
8958,82,0.0
8958,83,0.0
8958,84,0.0
8958,85,0.0
8958,86,0.0
8958,87,0.0
8958,88,0.0
8958,89,0.0
8958,90,0.0
8958,91,0.0
8958,92,0.0
8958,93,0.0
8958,94,0.0
8958,95,0.0
8958,96,0.0
8958,97,0.0
8958,98,0.0
8959,0,0.0
8959,1,0.0
8959,2,0.0
8959,3,0.0
8959,4,0.0
8959,5,0.0
8959,6,0.0
8959,7,0.0
8959,8,0.0
8959,9,0.0
8959,10,0.0
8959,11,0.0
8959,12,0.0
8959,13,0.0
8959,14,0.0
8959,15,0.0
8959,16,0.0
8959,17,0.0
8959,18,0.0
8959,19,0.0
8959,20,8.515
8959,21,0.0
8959,22,0.0
8959,23,0.0
8959,24,0.0
8959,25,0.0
8959,26,0.0
8959,27,0.0
8959,28,0.0
8959,29,0.0
8959,30,0.0
8959,31,0.0
8959,32,0.0
8959,33,0.0
8959,34,0.0
8959,35,0.0
8959,36,0.0
8959,37,0.0
8959,38,0.0
8959,39,0.0
8959,40,0.0
8959,41,0.0
8959,42,0.0
8959,43,0.0
8959,44,0.0
8959,45,0.0
8959,46,0.0
8959,47,0.0
8959,48,0.0
8959,49,0.0
8959,50,0.0
8959,51,0.0
8959,52,0.0
8959,53,0.0
8959,54,0.0
8959,55,0.0
8959,56,0.0
8959,57,0.0
8959,58,0.0
8959,59,0.0
8959,60,0.0
8959,61,0.0
8959,62,0.0
8959,63,0.0
8959,64,0.0
8959,65,1139.036
8959,66,147.407
8959,67,0.0
8959,68,0.0
8959,69,0.0
8959,70,0.0
8959,71,0.0
8959,72,0.0
8959,73,0.0
8959,74,0.0
8959,75,0.0
8959,76,0.0
8959,77,0.0
8959,78,0.0
8959,79,0.0
8959,80,0.0
8959,81,0.0
8959,82,0.0
8959,83,0.0
8959,84,0.0
8959,85,0.0
8960,0,0.0
8960,1,0.0
8960,2,0.0
8960,3,0.0
8960,4,0.0
8960,5,0.0
8960,6,0.0
8960,7,0.0
8960,8,0.0
8960,9,0.0
8960,10,0.0
8960,11,0.0
8960,12,0.0
8960,13,0.0
8960,14,0.0
8960,15,0.0
8960,16,0.0
8960,17,0.0
8960,18,0.0
8960,19,0.0
8960,20,0.0
8960,21,0.0
8960,22,0.0
8960,23,0.0
8960,24,0.0
8960,25,0.0
8960,26,0.0
8960,27,0.0
8960,28,0.0
8960,29,0.0
8960,30,0.0
8960,31,0.0
8960,32,0.0
8960,33,0.0
8960,34,0.0
8960,35,0.0
8960,36,0.0
8960,37,0.0
8960,38,0.0
8960,39,0.0
8960,40,0.0
8960,41,0.0
8960,42,0.0
8960,43,0.0
8960,44,303.31500000000005
8960,45,147.407
8960,46,0.0
8960,47,0.0
8960,48,0.0
8960,49,0.0
8960,50,0.0
8960,51,0.0
8960,52,0.0
8960,53,0.0
8960,54,0.0
8960,55,0.0
8960,56,0.0
8960,57,0.0
8960,58,0.0
8960,59,0.0
8960,60,0.0
8960,61,0.0
8960,62,0.0
8960,63,0.0
8960,64,0.0
8960,65,0.0
8960,66,0.0
8960,67,0.0
8960,68,0.0
8960,69,0.0
8960,70,0.0
8960,71,0.0
8960,72,0.0
8960,73,0.0
8960,74,0.0
8960,75,0.0
8960,76,0.0
8960,77,0.0
8960,78,0.0
8960,79,0.0
8960,80,0.0
8960,81,0.0
8960,82,0.0
8960,83,0.0
8960,84,0.0
8960,85,0.0
8960,86,0.0
8960,87,0.0
8960,88,0.0
8960,89,0.0
8960,90,0.0
8960,91,0.0
8960,92,0.0
8960,93,0.0
8960,94,0.0
8960,95,0.0
8960,96,81.262
8961,0,0.0
8961,1,0.0
8961,2,0.0
8961,3,0.0
8961,4,0.0
8961,5,0.0
8961,6,0.0
8961,7,0.0
8961,8,0.0
8961,9,0.0
8961,10,0.0
8961,11,0.0
8961,12,0.0
8961,13,0.0
8961,14,0.0
8961,15,0.0
8961,16,30.441
8961,17,121.037
8961,18,0.0
8961,19,0.0
8961,20,0.0
8961,21,0.0
8961,22,0.0
8961,23,0.0
8961,24,0.0
8961,25,0.0
8961,26,0.0
8961,27,72.859
8961,28,0.0
8961,29,0.0
8961,30,0.0
8961,31,0.0
8961,32,0.0
8961,33,0.0
8961,34,0.0
8961,35,0.0
8961,36,0.0
8961,37,0.0
8961,38,0.0
8961,39,0.0
8961,40,0.0
8961,41,0.0
8961,42,0.0
8961,43,0.0
8961,44,0.0
8961,45,0.0
8961,46,0.0
8961,47,0.0
8961,48,0.0
8961,49,0.0
8961,50,0.0
8961,51,0.0
8961,52,0.0
8961,53,0.0
8961,54,0.0
8961,55,0.0
8961,56,0.0
8961,57,81.262
8961,58,0.0
8961,59,0.0
8961,60,0.0
8961,61,0.0
8961,62,0.0
8961,63,0.0
8961,64,0.0
8961,65,0.0
8961,66,0.0
8961,67,0.0
8961,68,0.0
8961,69,0.0
8961,70,0.0
8961,71,0.0
8961,72,0.0
8961,73,0.0
8961,74,0.0
8961,75,0.0
8961,76,0.0
8961,77,0.0
8961,78,0.0
8961,79,0.0
8961,80,0.0
8961,81,0.0
8961,82,0.0
8961,83,0.0
8961,84,0.0
8961,85,0.0
8961,86,0.0
8962,0,0.0
8962,1,0.0
8962,2,0.0
8962,3,30.441
8962,4,121.037
8962,5,0.0
8962,6,0.0
8962,7,0.0
8962,8,0.0
8962,9,0.0
8962,10,0.0
8962,11,0.0
8962,12,0.0
8962,13,0.0
8962,14,72.859
8962,15,0.0
8962,16,0.0
8962,17,0.0
8962,18,0.0
8962,19,0.0
8962,20,0.0
8962,21,0.0
8962,22,0.0
8962,23,0.0
8962,24,0.0
8962,25,64.335
8962,26,48.925
8962,27,71.609
8962,28,97.9
8962,29,174.551
8962,30,156.298
8962,31,149.668
8962,32,172.54
8962,33,153.627
8962,34,216.17
8962,35,0.0
8962,36,0.0
8962,37,0.0
8962,38,0.0
8962,39,0.0
8962,40,0.0
8962,41,0.0
8962,42,0.0
8962,43,0.0
8962,44,0.0
8962,45,0.0
8962,46,0.0
8962,47,0.0
8962,48,0.0
8962,49,0.0
8962,50,0.0
8962,51,0.0
8962,52,0.0
8962,53,0.0
8962,54,0.0
8962,55,0.0
8962,56,0.0
8962,57,0.0
8962,58,0.0
8962,59,0.0
8962,60,0.0
8962,61,0.0
8962,62,0.0
8962,63,0.0
8962,64,81.262
8962,65,0.0
8962,66,0.0
8962,67,0.0
8962,68,0.0
8962,69,0.0
8962,70,0.0
8962,71,0.0
8962,72,0.0
8962,73,0.0
8962,74,0.0
8962,75,0.0
8962,76,0.0
8962,77,0.0
8962,78,0.0
8962,79,0.0
8962,80,0.0
8962,81,0.0
8962,82,0.0
8962,83,0.0
8962,84,0.0
8962,85,0.0
8962,86,0.0
8962,87,0.0
8962,88,0.0
8962,89,0.0
8962,90,0.0
8962,91,0.0
8962,92,0.0
8962,93,0.0
8962,94,0.0
8962,95,0.0
8962,96,0.0
8962,97,0.0
8962,98,0.0
8962,99,0.0
8962,100,0.0
8962,101,0.0
8962,102,0.0
8962,103,0.0
8962,104,0.0
8962,105,0.0
8962,106,0.0
8962,107,0.0
8962,108,0.0
8962,109,0.0
8962,110,0.0
8962,111,0.0
8962,112,0.0
8962,113,0.0
8962,114,0.0
8962,115,0.0
8962,116,0.0
8962,117,0.0
8963,0,0.0
8963,1,0.0
8963,2,0.0
8963,3,0.0
8963,4,0.0
8963,5,0.0
8963,6,0.0
8963,7,0.0
8963,8,0.0
8963,9,0.0
8963,10,72.859
8963,11,0.0
8963,12,0.0
8963,13,0.0
8963,14,64.335
8963,15,48.925
8963,16,71.609
8963,17,97.9
8963,18,174.551
8963,19,156.298
8963,20,149.668
8963,21,172.54
8963,22,153.627
8963,23,216.17
8963,24,0.0
8963,25,0.0
8963,26,0.0
8963,27,0.0
8963,28,0.0
8963,29,0.0
8963,30,0.0
8963,31,0.0
8963,32,0.0
8963,33,0.0
8963,34,0.0
8963,35,0.0
8963,36,0.0
8963,37,0.0
8963,38,0.0
8963,39,0.0
8963,40,0.0
8963,41,0.0
8963,42,0.0
8963,43,0.0
8963,44,0.0
8963,45,0.0
8963,46,0.0
8963,47,81.262
8963,48,0.0
8963,49,0.0
8963,50,0.0
8963,51,0.0
8963,52,0.0
8963,53,0.0
8963,54,0.0
8963,55,0.0
8963,56,0.0
8963,57,0.0
8963,58,0.0
8963,59,0.0
8963,60,0.0
8963,61,0.0
8963,62,0.0
8963,63,0.0
8963,64,0.0
8963,65,0.0
8963,66,0.0
8963,67,0.0
8963,68,0.0
8963,69,0.0
8963,70,0.0
8963,71,0.0
8963,72,0.0
8963,73,0.0
8963,74,0.0
8963,75,0.0
8963,76,0.0
8963,77,0.0
8963,78,0.0
8963,79,0.0
8963,80,0.0
8963,81,0.0
8963,82,0.0
8963,83,0.0
8963,84,0.0
8963,85,0.0
8963,86,0.0
8963,87,0.0
8963,88,0.0
8963,89,0.0
8963,90,0.0
8963,91,0.0
8963,92,0.0
8963,93,0.0
8963,94,0.0
8964,0,0.0
8964,1,0.0
8964,2,216.17
8964,3,0.0
8964,4,0.0
8964,5,0.0
8964,6,0.0
8964,7,0.0
8964,8,0.0
