STATE_ID, NODE_ID, PENDING_SECONDS
5267,0,0.0
5267,1,0.0
5267,2,0.0
5267,3,0.0
5267,4,0.0
5267,5,0.0
5267,6,0.0
5267,7,0.0
5267,8,0.0
5267,9,0.0
5267,10,19.497
5267,11,5.517
5267,12,46.189
5267,13,83.417
5267,14,169.268
5267,15,152.883
5267,16,148.459
5267,17,171.457
5267,18,157.428
5267,19,216.108
5267,20,0.0
5267,21,0.0
5267,22,0.0
5267,23,0.0
5267,24,0.0
5267,25,0.0
5267,26,0.0
5267,27,0.0
5267,28,0.0
5267,29,0.0
5267,30,0.0
5267,31,0.0
5267,32,0.0
5267,33,0.0
5267,34,0.0
5267,35,0.0
5267,36,0.0
5267,37,0.0
5267,38,0.0
5267,39,0.0
5267,40,0.0
5267,41,0.0
5267,42,0.0
5267,43,0.0
5267,44,0.0
5267,45,0.0
5267,46,0.0
5267,47,0.0
5267,48,0.0
5267,49,0.0
5267,50,0.0
5267,51,0.0
5267,52,305.159
5267,53,0.0
5267,54,0.0
5267,55,0.0
5267,56,0.0
5267,57,0.0
5267,58,0.0
5267,59,0.0
5267,60,0.0
5267,61,0.0
5267,62,0.0
5267,63,0.0
5267,64,0.0
5267,65,0.0
5267,66,0.0
5267,67,0.0
5267,68,0.0
5267,69,0.0
5267,70,0.0
5267,71,0.0
5267,72,0.0
5267,73,0.0
5267,74,0.0
5267,75,0.0
5267,76,0.0
5267,77,0.0
5267,78,0.0
5267,79,0.0
5267,80,0.0
5267,81,0.0
5267,82,0.0
5267,83,0.0
5267,84,0.0
5268,0,0.0
5268,1,0.0
5268,2,0.0
5268,3,19.497
5268,4,5.517
5268,5,46.189
5268,6,83.417
5268,7,169.268
5268,8,152.883
5268,9,148.459
5268,10,171.457
5268,11,157.428
5268,12,216.108
5268,13,0.0
5268,14,0.0
5268,15,0.0
5268,16,0.0
5268,17,0.0
5268,18,0.0
5268,19,0.0
5268,20,0.0
5268,21,0.0
5268,22,0.0
5268,23,0.0
5268,24,0.0
5268,25,0.0
5268,26,0.0
5268,27,0.0
5268,28,0.0
5268,29,0.0
5268,30,0.0
5268,31,0.0
5268,32,0.0
5268,33,0.0
5268,34,0.0
5268,35,0.0
5268,36,0.0
5268,37,0.0
5268,38,0.0
5268,39,0.0
5268,40,0.0
5268,41,0.0
5268,42,305.159
5268,43,0.0
5268,44,0.0
5268,45,0.0
5268,46,0.0
5268,47,0.0
5268,48,0.0
5268,49,0.0
5268,50,0.0
5268,51,0.0
5268,52,0.0
5268,53,0.0
5268,54,0.0
5268,55,0.0
5268,56,0.0
5268,57,0.0
5268,58,0.0
5268,59,0.0
5268,60,0.0
5268,61,0.0
5268,62,0.0
5268,63,0.0
5268,64,0.0
5268,65,0.0
5268,66,0.0
5268,67,0.0
5268,68,0.0
5268,69,0.0
5268,70,0.0
5268,71,0.0
5269,0,0.0
5269,1,114.47300000000001
5269,2,171.457
5269,3,157.428
5269,4,216.108
5269,5,0.0
5269,6,0.0
5269,7,0.0
5269,8,0.0
5269,9,0.0
