STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
3270,0,1,0
3270,1,0,1
3270,1,2,0
3270,2,1,1
3270,2,3,0
3270,3,2,1
3270,3,4,0
3270,4,3,1
3270,4,5,0
3270,5,4,1
3270,5,6,0
3270,6,5,1
3270,6,7,0
3270,7,6,1
3270,7,8,0
3270,8,7,1
3270,8,9,0
3270,9,8,1
3270,9,10,0
3270,10,9,1
3270,10,11,0
3270,11,10,1
3270,11,12,0
3270,12,11,1
3270,12,13,0
3270,13,12,1
3270,13,14,0
3270,14,13,1
3270,14,15,0
3270,15,14,1
3270,16,17,0
3270,17,16,1
3270,17,18,0
3270,18,17,1
3270,18,19,0
3270,19,18,1
3270,19,20,0
3270,20,19,1
3270,20,21,0
3270,21,20,1
3270,21,22,0
3270,22,21,1
3270,22,23,0
3270,23,22,1
3270,23,24,0
3270,24,23,1
3270,24,25,0
3270,25,24,1
3270,25,26,0
3270,26,25,1
3270,26,27,0
3270,27,26,1
3270,27,28,0
3270,28,27,1
3270,28,29,0
3270,29,28,1
3270,29,30,0
3270,30,29,1
3270,30,31,0
3270,31,30,1
3270,31,32,0
3270,32,31,1
3270,32,33,0
3270,33,32,1
3270,33,34,0
3270,34,33,1
3270,34,35,0
3270,35,34,1
3270,35,36,0
3270,36,35,1
3270,36,37,0
3270,37,36,1
3270,37,38,0
3270,38,37,1
3270,38,39,0
3270,39,38,1
3270,39,40,0
3270,40,39,1
3270,40,41,0
3270,41,40,1
3270,41,42,0
3270,42,41,1
3270,43,44,0
3270,44,43,1
3270,44,45,0
3270,45,44,1
3270,45,46,0
3270,46,45,1
3270,46,47,0
3270,47,46,1
3270,47,48,0
3270,48,47,1
3270,48,49,0
3270,49,48,1
3270,49,50,0
3270,50,49,1
3270,50,51,0
3270,51,50,1
3270,51,52,0
3270,52,51,1
3270,52,53,0
3270,53,52,1
3270,53,54,0
3270,54,53,1
3270,54,55,0
3270,55,54,1
3270,55,56,0
3270,56,55,1
3270,56,57,0
3270,57,56,1
3270,57,58,0
3270,58,57,1
3270,58,59,0
3270,59,58,1
3270,59,60,0
3270,60,59,1
3270,60,61,0
3270,61,60,1
3270,61,62,0
3270,62,61,1
3270,62,63,0
3270,63,62,1
3270,63,64,0
3270,64,63,1
3270,64,65,0
3270,65,64,1
3270,0,16,2
3270,16,0,2
3270,0,17,2
3270,17,0,2
3270,0,18,2
3270,18,0,2
3270,0,19,2
3270,19,0,2
3270,0,20,2
3270,20,0,2
3270,0,21,2
3270,21,0,2
3270,0,22,2
3270,22,0,2
3270,0,23,2
3270,23,0,2
3270,0,24,2
3270,24,0,2
3270,0,25,2
3270,25,0,2
3270,0,26,2
3270,26,0,2
3270,0,27,3
3270,27,0,3
3270,0,28,2
3270,28,0,2
3270,0,29,2
3270,29,0,2
3270,0,30,2
3270,30,0,2
3270,0,31,2
3270,31,0,2
3270,0,32,2
3270,32,0,2
3270,0,33,2
3270,33,0,2
3270,0,34,2
3270,34,0,2
3270,0,35,2
3270,35,0,2
3270,0,36,2
3270,36,0,2
3270,0,37,2
3270,37,0,2
3270,0,38,2
3270,38,0,2
3270,0,39,2
3270,39,0,2
3270,0,40,2
3270,40,0,2
3270,0,41,2
3270,41,0,2
3270,0,42,2
3270,42,0,2
3270,0,43,2
3270,43,0,2
3270,0,44,2
3270,44,0,2
3270,0,45,2
3270,45,0,2
3270,0,46,2
3270,46,0,2
3270,0,47,2
3270,47,0,2
3270,0,48,2
3270,48,0,2
3270,0,49,2
3270,49,0,2
3270,0,50,3
3270,50,0,3
3270,0,51,2
3270,51,0,2
3270,0,52,2
3270,52,0,2
3270,0,53,2
3270,53,0,2
3270,0,54,2
3270,54,0,2
3270,0,55,2
3270,55,0,2
3270,0,56,2
3270,56,0,2
3270,0,57,2
3270,57,0,2
3270,0,58,2
3270,58,0,2
3270,0,59,2
3270,59,0,2
3270,0,60,2
3270,60,0,2
3270,0,61,2
3270,61,0,2
3270,0,62,2
3270,62,0,2
3270,0,63,2
3270,63,0,2
3270,0,64,2
3270,64,0,2
3270,0,65,2
3270,65,0,2
3270,1,16,2
3270,16,1,2
3270,1,17,2
3270,17,1,2
3270,1,18,2
3270,18,1,2
3270,1,19,2
3270,19,1,2
3270,1,20,2
3270,20,1,2
3270,1,21,2
3270,21,1,2
3270,1,22,2
3270,22,1,2
3270,1,23,2
3270,23,1,2
3270,1,24,2
3270,24,1,2
3270,1,25,2
3270,25,1,2
3270,1,26,2
3270,26,1,2
3270,1,27,2
3270,27,1,2
3270,1,28,3
3270,28,1,3
3270,1,29,2
3270,29,1,2
3270,1,30,2
3270,30,1,2
3270,1,31,2
3270,31,1,2
3270,1,32,2
3270,32,1,2
3270,1,33,2
3270,33,1,2
3270,1,34,2
3270,34,1,2
3270,1,35,2
3270,35,1,2
3270,1,36,2
3270,36,1,2
3270,1,37,2
3270,37,1,2
3270,1,38,2
3270,38,1,2
3270,1,39,2
3270,39,1,2
3270,1,40,2
3270,40,1,2
3270,1,41,2
3270,41,1,2
3270,1,42,2
3270,42,1,2
3270,1,43,2
3270,43,1,2
3270,1,44,2
3270,44,1,2
3270,1,45,2
3270,45,1,2
3270,1,46,2
3270,46,1,2
3270,1,47,2
3270,47,1,2
3270,1,48,2
3270,48,1,2
3270,1,49,2
3270,49,1,2
3270,1,50,2
3270,50,1,2
3270,1,51,3
3270,51,1,3
3270,1,52,2
3270,52,1,2
3270,1,53,2
3270,53,1,2
3270,1,54,2
3270,54,1,2
3270,1,55,2
3270,55,1,2
3270,1,56,2
3270,56,1,2
