STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
7605,0,4854.94,3587.854,4000.0
7605,1,4854.94,3944.426,5200.0
7605,2,4854.94,4226.356,4000.0
7605,3,4854.94,4529.514,4000.0
7605,4,4854.94,4832.672,4000.0
7605,5,4854.94,5150.0,4000.0
7605,6,4854.94,5573.529,5000.0
7605,7,4854.94,5912.353,4000.0
7605,8,4854.94,6293.945,4000.0
7605,9,4854.94,6841.145,5700.0
7605,10,4854.94,7276.437,4000.0
7605,11,4854.94,7630.899,3200.0
7605,12,4854.94,8105.712,4000.0
7605,13,4854.94,8629.349,4000.0
7605,14,4854.94,9197.487,4000.0
7605,15,4854.94,9837.487,4000.0
7605,16,4854.94,10080.525,4100.0
7605,17,4854.94,665.024,4000.0
7605,18,4854.94,863.645,4000.0
7605,19,4854.94,1062.265,4000.0
7605,20,4854.94,1272.773,4000.0
7605,21,4854.94,1416.773,2700.0
7605,22,4854.94,1635.44,4100.0
7605,23,4854.94,1956.325,5800.0
7605,24,4854.94,2250.085,5100.0
7605,25,4854.94,2562.951,5400.0
7605,26,4854.94,2813.386,4000.0
7605,27,4854.94,3063.821,4000.0
7605,28,4854.94,3314.256,4000.0
7605,29,4854.94,3587.854,4000.0
7605,30,4854.94,3944.426,5200.0
7605,31,4854.94,4226.356,4000.0
7605,32,4854.94,4529.514,4000.0
7605,33,4854.94,4832.672,4000.0
7605,34,4854.94,5150.0,4000.0
7605,35,4854.94,5573.529,5000.0
7605,36,4854.94,5912.353,4000.0
7605,37,4854.94,6293.945,4000.0
7605,38,4854.94,6841.145,5700.0
7605,39,4854.94,7276.437,4000.0
7605,40,4854.94,7630.899,3200.0
7605,41,4854.94,8105.712,4000.0
7605,42,4854.94,8629.349,4000.0
7605,43,4854.94,9197.487,4000.0
7605,44,4854.94,9837.487,4000.0
7605,45,4854.94,10080.525,4100.0
7605,46,4854.94,900.44,5200.0
7605,47,4854.94,1042.578,4000.0
7605,48,4854.94,1289.469,6500.0
7605,49,4854.94,1376.011,4000.0
7605,50,4854.94,1448.692,4000.0
7605,51,4854.94,1519.803,4000.0
7605,52,4854.94,1598.288,4000.0
7605,53,4854.94,1713.748,5200.0
7605,54,4854.94,1814.948,4000.0
7605,55,4854.94,1929.443,4000.0
7605,56,4854.94,2060.257,4000.0
7605,57,4854.94,2211.995,4000.0
7605,58,4854.94,2393.865,4900.0
7605,59,4854.94,2479.804,4000.0
7605,60,4854.94,2553.125,4000.0
7605,61,4854.94,2663.934,5800.0
7605,62,4854.94,2750.857,4000.0
7605,63,4854.94,2853.127,4200.0
7605,64,4854.94,2963.371,4000.0
7605,65,4854.94,3088.865,4000.0
7605,66,4854.94,3233.718,4000.0
7605,67,4854.94,3403.12,4000.0
7605,68,4854.94,3492.038,2900.0
7606,0,5979.004,5150.0,4000.0
7606,1,5979.004,5573.529,5000.0
7606,2,5979.004,5912.353,4000.0
7606,3,5979.004,6293.945,4000.0
7606,4,5979.004,6841.145,5700.0
7606,5,5979.004,7276.437,4000.0
7606,6,5979.004,7630.899,3200.0
7606,7,5979.004,8105.712,4000.0
7606,8,5979.004,8629.349,4000.0
7606,9,5979.004,9197.487,4000.0
7606,10,5979.004,9837.487,4000.0
7606,11,5979.004,10080.525,4100.0
7606,12,5979.004,1956.325,5800.0
7606,13,5979.004,2250.085,5100.0
7606,14,5979.004,2562.951,5400.0
7606,15,5979.004,2813.386,4000.0
7606,16,5979.004,3063.821,4000.0
7606,17,5979.004,3314.256,4000.0
7606,18,5979.004,3587.854,4000.0
7606,19,5979.004,3944.426,5200.0
7606,20,5979.004,4226.356,4000.0
7606,21,5979.004,4529.514,4000.0
7606,22,5979.004,4832.672,4000.0
7606,23,5979.004,5150.0,4000.0
7606,24,5979.004,5573.529,5000.0
