STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
9247,0,1,0
9247,1,0,1
9247,1,2,0
9247,2,1,1
9247,2,3,0
9247,3,2,1
9247,3,4,0
9247,4,3,1
9247,4,5,0
9247,5,4,1
9247,5,6,0
9247,6,5,1
9247,6,7,0
9247,7,6,1
9247,7,8,0
9247,8,7,1
9247,8,9,0
9247,9,8,1
9247,9,10,0
9247,10,9,1
9247,10,11,0
9247,11,10,1
9247,11,12,0
9247,12,11,1
9247,12,13,0
9247,13,12,1
9247,13,14,0
9247,14,13,1
9247,14,15,0
9247,15,14,1
9247,15,16,0
9247,16,15,1
9247,16,17,0
9247,17,16,1
9247,17,18,0
9247,18,17,1
9247,18,19,0
9247,19,18,1
9247,19,20,0
9247,20,19,1
9247,20,21,0
9247,21,20,1
9247,21,22,0
9247,22,21,1
9247,23,24,0
9247,24,23,1
9247,24,25,0
9247,25,24,1
9247,25,26,0
9247,26,25,1
9247,26,27,0
9247,27,26,1
9247,27,28,0
9247,28,27,1
9247,28,29,0
9247,29,28,1
9247,29,30,0
9247,30,29,1
9247,30,31,0
9247,31,30,1
9247,31,32,0
9247,32,31,1
9247,32,33,0
9247,33,32,1
9247,33,34,0
9247,34,33,1
9247,34,35,0
9247,35,34,1
9247,35,36,0
9247,36,35,1
9247,36,37,0
9247,37,36,1
9247,37,38,0
9247,38,37,1
9247,38,39,0
9247,39,38,1
9247,40,41,0
9247,41,40,1
9247,41,42,0
9247,42,41,1
9247,42,43,0
9247,43,42,1
9247,43,44,0
9247,44,43,1
9247,44,45,0
9247,45,44,1
9247,45,46,0
9247,46,45,1
9247,46,47,0
9247,47,46,1
9247,47,48,0
9247,48,47,1
9247,48,49,0
9247,49,48,1
9247,49,50,0
9247,50,49,1
9247,50,51,0
9247,51,50,1
9247,51,52,0
9247,52,51,1
9247,52,53,0
9247,53,52,1
9247,53,54,0
9247,54,53,1
9247,54,55,0
9247,55,54,1
9247,55,56,0
