STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
675,0,1,0
675,1,0,1
675,1,2,0
675,2,1,1
675,2,3,0
675,3,2,1
675,3,4,0
675,4,3,1
675,4,5,0
675,5,4,1
675,5,6,0
675,6,5,1
675,6,7,0
675,7,6,1
675,7,8,0
675,8,7,1
675,8,9,0
675,9,8,1
675,9,10,0
675,10,9,1
675,10,11,0
675,11,10,1
675,11,12,0
675,12,11,1
675,12,13,0
675,13,12,1
675,13,14,0
675,14,13,1
675,14,15,0
675,15,14,1
675,15,16,0
675,16,15,1
675,16,17,0
675,17,16,1
675,18,19,0
675,19,18,1
675,19,20,0
675,20,19,1
675,20,21,0
675,21,20,1
675,21,22,0
675,22,21,1
675,22,23,0
675,23,22,1
675,23,24,0
675,24,23,1
675,24,25,0
675,25,24,1
675,25,26,0
675,26,25,1
675,26,27,0
675,27,26,1
675,27,28,0
675,28,27,1
675,28,29,0
675,29,28,1
675,29,30,0
675,30,29,1
675,30,31,0
675,31,30,1
675,31,32,0
675,32,31,1
675,32,33,0
675,33,32,1
675,33,34,0
675,34,33,1
675,34,35,0
675,35,34,1
675,35,36,0
675,36,35,1
675,36,37,0
675,37,36,1
675,37,38,0
675,38,37,1
675,38,39,0
675,39,38,1
675,39,40,0
675,40,39,1
675,40,41,0
675,41,40,1
675,41,42,0
675,42,41,1
675,42,43,0
675,43,42,1
675,43,44,0
675,44,43,1
675,44,45,0
675,45,44,1
675,45,46,0
675,46,45,1
675,47,48,0
675,48,47,1
675,48,49,0
675,49,48,1
675,49,50,0
675,50,49,1
675,50,51,0
675,51,50,1
675,51,52,0
675,52,51,1
675,52,53,0
675,53,52,1
675,53,54,0
675,54,53,1
675,54,55,0
675,55,54,1
675,55,56,0
675,56,55,1
675,56,57,0
675,57,56,1
675,57,58,0
675,58,57,1
675,58,59,0
675,59,58,1
675,59,60,0
675,60,59,1
675,60,61,0
675,61,60,1
675,61,62,0
675,62,61,1
675,62,63,0
675,63,62,1
675,63,64,0
675,64,63,1
675,64,65,0
675,65,64,1
675,65,66,0
675,66,65,1
675,66,67,0
675,67,66,1
675,67,68,0
675,68,67,1
675,68,69,0
675,69,68,1
675,0,18,2
675,18,0,2
675,0,19,2
675,19,0,2
675,0,20,2
675,20,0,2
675,0,21,2
675,21,0,2
675,0,22,2
675,22,0,2
675,0,23,2
675,23,0,2
675,0,24,2
675,24,0,2
675,0,25,2
675,25,0,2
675,0,26,2
675,26,0,2
675,0,27,2
675,27,0,2
675,0,28,2
675,28,0,2
675,0,29,3
675,29,0,3
675,0,30,2
675,30,0,2
675,0,31,2
675,31,0,2
675,0,32,2
675,32,0,2
675,0,33,2
675,33,0,2
675,0,34,2
675,34,0,2
675,0,35,2
675,35,0,2
675,0,36,2
675,36,0,2
675,0,37,2
675,37,0,2
675,0,38,2
675,38,0,2
675,0,39,2
675,39,0,2
675,0,40,2
675,40,0,2
675,0,41,2
675,41,0,2
675,0,42,2
675,42,0,2
675,0,43,2
675,43,0,2
675,0,44,2
675,44,0,2
675,0,45,2
675,45,0,2
675,0,46,2
675,46,0,2
675,0,47,2
675,47,0,2
675,0,48,2
675,48,0,2
675,0,49,2
675,49,0,2
675,0,50,2
675,50,0,2
675,0,51,2
675,51,0,2
675,0,52,3
675,52,0,3
675,0,53,2
675,53,0,2
675,0,54,2
675,54,0,2
675,0,55,2
675,55,0,2
675,0,56,2
675,56,0,2
675,0,57,2
675,57,0,2
675,0,58,2
675,58,0,2
675,0,59,2
675,59,0,2
675,0,60,2
675,60,0,2
675,0,61,2
675,61,0,2
675,0,62,2
675,62,0,2
675,0,63,2
675,63,0,2
675,0,64,2
675,64,0,2
675,0,65,2
675,65,0,2
675,0,66,2
675,66,0,2
675,0,67,2
675,67,0,2
675,0,68,2
675,68,0,2
675,0,69,2
675,69,0,2
675,1,18,2
675,18,1,2
675,1,19,2
675,19,1,2
675,1,20,2
675,20,1,2
675,1,21,2
675,21,1,2
675,1,22,2
675,22,1,2
675,1,23,2
675,23,1,2
675,1,24,2
675,24,1,2
675,1,25,2
675,25,1,2
675,1,26,2
675,26,1,2
675,1,27,2
675,27,1,2
675,1,28,2
675,28,1,2
675,1,29,2
675,29,1,2
675,1,30,3
675,30,1,3
675,1,31,2
675,31,1,2
675,1,32,2
675,32,1,2
675,1,33,2
675,33,1,2
675,1,34,2
675,34,1,2
675,1,35,2
675,35,1,2
675,1,36,2
675,36,1,2
675,1,37,2
675,37,1,2
675,1,38,2
675,38,1,2
675,1,39,2
675,39,1,2
675,1,40,2
675,40,1,2
675,1,41,2
675,41,1,2
675,1,42,2
675,42,1,2
675,1,43,2
675,43,1,2
675,1,44,2
675,44,1,2
675,1,45,2
675,45,1,2
675,1,46,2
675,46,1,2
675,1,47,2
675,47,1,2
675,1,48,2
675,48,1,2
675,1,49,2
675,49,1,2
675,1,50,2
675,50,1,2
675,1,51,2
675,51,1,2
675,1,52,2
675,52,1,2
675,1,53,3
675,53,1,3
675,1,54,2
675,54,1,2
675,1,55,2
675,55,1,2
675,1,56,2
675,56,1,2
675,1,57,2
675,57,1,2
675,1,58,2
675,58,1,2
675,1,59,2
675,59,1,2
675,1,60,2
675,60,1,2
675,1,61,2
675,61,1,2
675,1,62,2
675,62,1,2
675,1,63,2
675,63,1,2
675,1,64,2
675,64,1,2
675,1,65,2
675,65,1,2
675,1,66,2
675,66,1,2
675,1,67,2
675,67,1,2
675,1,68,2
675,68,1,2
675,1,69,2
675,69,1,2
675,2,18,2
675,18,2,2
675,2,19,2
675,19,2,2
675,2,20,2
675,20,2,2
675,2,21,2
675,21,2,2
675,2,22,2
675,22,2,2
675,2,23,2
675,23,2,2
675,2,24,2
675,24,2,2
675,2,25,2
675,25,2,2
675,2,26,2
675,26,2,2
675,2,27,2
675,27,2,2
675,2,28,2
675,28,2,2
675,2,29,2
675,29,2,2
675,2,30,2
675,30,2,2
675,2,31,3
675,31,2,3
675,2,32,2
675,32,2,2
675,2,33,2
675,33,2,2
675,2,34,2
675,34,2,2
675,2,35,2
675,35,2,2
675,2,36,2
675,36,2,2
675,2,37,2
675,37,2,2
675,2,38,2
675,38,2,2
675,2,39,2
675,39,2,2
675,2,40,2
675,40,2,2
675,2,41,2
675,41,2,2
675,2,42,2
