STATE_ID, NODE_ID, PENDING_SECONDS
5186,0,0.0
5186,1,0.0
5186,2,0.0
5186,3,0.0
5186,4,0.0
5186,5,0.0
5186,6,0.0
5186,7,0.0
5186,8,0.0
5186,9,0.0
5186,10,0.0
5186,11,0.0
5186,12,0.0
5186,13,0.0
5186,14,0.0
5186,15,0.0
5186,16,0.0
5186,17,0.0
5186,18,0.0
5186,19,0.0
5186,20,0.0
5186,21,0.0
5186,22,0.0
5186,23,0.0
5186,24,0.0
5186,25,0.0
5186,26,0.0
5186,27,0.0
5186,28,0.0
5186,29,0.0
5186,30,0.0
5186,31,68.915
5186,32,158.798
5186,33,142.837
5186,34,150.426
5186,35,157.873
5186,36,225.792
5186,37,129.273
5186,38,122.43
5186,39,148.82
5186,40,171.773
5186,41,202.474
5186,42,0.0
5186,43,0.0
5186,44,0.0
5186,45,0.0
5186,46,0.0
5186,47,0.0
5186,48,0.0
5186,49,0.0
5186,50,0.0
5186,51,0.0
5187,0,0.0
5187,1,0.0
5187,2,0.0
5187,3,0.0
5187,4,0.0
5187,5,0.0
5187,6,0.0
5187,7,0.0
5187,8,0.0
5187,9,0.0
5187,10,0.0
5187,11,0.0
5187,12,0.0
5187,13,0.0
5187,14,0.0
5187,15,0.0
5187,16,0.0
5187,17,0.0
5187,18,0.0
5187,19,0.0
5187,20,0.0
5187,21,0.0
5187,22,0.0
5187,23,0.0
5187,24,0.0
5187,25,0.0
5187,26,0.0
5187,27,0.0
5187,28,0.0
5187,29,0.0
5187,30,0.0
5187,31,0.0
5187,32,0.0
5187,33,0.0
5187,34,0.0
5187,35,0.0
5187,36,0.0
5187,37,0.0
5187,38,0.0
5187,39,0.0
5187,40,0.0
5187,41,0.0
5187,42,0.0
5187,43,0.0
5187,44,0.0
5187,45,0.0
5187,46,0.0
5187,47,0.0
5187,48,0.0
5187,49,0.0
5187,50,0.0
5187,51,0.0
5187,52,158.798
5187,53,142.837
5187,54,150.426
5187,55,157.873
5187,56,225.792
5187,57,129.273
5187,58,122.43
5187,59,148.82
5187,60,171.773
5187,61,202.474
5187,62,0.0
5187,63,0.0
5187,64,0.0
5187,65,0.0
5187,66,0.0
5187,67,0.0
5187,68,0.0
5187,69,0.0
5187,70,0.0
5187,71,0.0
5188,0,0.0
5188,1,0.0
5188,2,0.0
5188,3,0.0
5188,4,0.0
5188,5,0.0
5188,6,0.0
5188,7,0.0
5188,8,0.0
5188,9,0.0
5188,10,0.0
5188,11,0.0
5188,12,0.0
5188,13,0.0
5188,14,0.0
5188,15,0.0
5188,16,0.0
5188,17,0.0
5188,18,0.0
5188,19,0.0
5188,20,0.0
5188,21,0.0
5188,22,0.0
5188,23,0.0
5188,24,0.0
5188,25,0.0
5188,26,0.0
5188,27,0.0
5188,28,0.0
