STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
712,0,1,0
712,1,0,1
712,1,2,0
712,2,1,1
712,2,3,0
712,3,2,1
712,3,4,0
712,4,3,1
712,4,5,0
712,5,4,1
712,5,6,0
712,6,5,1
712,6,7,0
712,7,6,1
712,7,8,0
712,8,7,1
712,8,9,0
712,9,8,1
712,9,10,0
712,10,9,1
712,10,11,0
712,11,10,1
712,11,12,0
712,12,11,1
712,12,13,0
712,13,12,1
712,13,14,0
712,14,13,1
712,15,16,0
712,16,15,1
712,16,17,0
712,17,16,1
712,17,18,0
712,18,17,1
712,18,19,0
712,19,18,1
712,19,20,0
712,20,19,1
712,20,21,0
712,21,20,1
712,21,22,0
712,22,21,1
712,22,23,0
712,23,22,1
712,23,24,0
712,24,23,1
712,24,25,0
712,25,24,1
712,25,26,0
712,26,25,1
712,26,27,0
712,27,26,1
712,27,28,0
712,28,27,1
712,28,29,0
712,29,28,1
712,29,30,0
712,30,29,1
712,30,31,0
712,31,30,1
712,31,32,0
712,32,31,1
712,32,33,0
712,33,32,1
712,33,34,0
712,34,33,1
712,34,35,0
712,35,34,1
712,35,36,0
712,36,35,1
712,36,37,0
712,37,36,1
712,37,38,0
712,38,37,1
712,38,39,0
712,39,38,1
712,39,40,0
712,40,39,1
712,40,41,0
712,41,40,1
712,41,42,0
712,42,41,1
712,43,44,0
712,44,43,1
712,44,45,0
712,45,44,1
712,45,46,0
712,46,45,1
712,46,47,0
712,47,46,1
712,47,48,0
712,48,47,1
712,48,49,0
712,49,48,1
712,49,50,0
712,50,49,1
712,50,51,0
712,51,50,1
712,51,52,0
712,52,51,1
712,52,53,0
712,53,52,1
712,53,54,0
712,54,53,1
712,54,55,0
712,55,54,1
712,55,56,0
712,56,55,1
712,56,57,0
712,57,56,1
712,57,58,0
712,58,57,1
712,58,59,0
712,59,58,1
712,59,60,0
712,60,59,1
712,60,61,0
712,61,60,1
712,61,62,0
712,62,61,1
712,62,63,0
712,63,62,1
712,63,64,0
712,64,63,1
712,64,65,0
712,65,64,1
712,0,15,2
712,15,0,2
712,0,16,2
712,16,0,2
712,0,17,2
712,17,0,2
712,0,18,2
712,18,0,2
712,0,19,2
712,19,0,2
712,0,20,2
712,20,0,2
712,0,21,2
712,21,0,2
712,0,22,2
712,22,0,2
712,0,23,2
712,23,0,2
712,0,24,2
712,24,0,2
712,0,25,2
712,25,0,2
712,0,26,2
712,26,0,2
712,0,27,2
712,27,0,2
712,0,28,3
712,28,0,3
712,0,29,2
712,29,0,2
712,0,30,2
712,30,0,2
712,0,31,2
712,31,0,2
712,0,32,2
712,32,0,2
712,0,33,2
712,33,0,2
712,0,34,2
712,34,0,2
712,0,35,2
712,35,0,2
712,0,36,2
712,36,0,2
712,0,37,2
712,37,0,2
712,0,38,2
712,38,0,2
712,0,39,2
712,39,0,2
712,0,40,2
712,40,0,2
712,0,41,2
712,41,0,2
712,0,42,2
712,42,0,2
712,0,43,2
712,43,0,2
712,0,44,2
712,44,0,2
712,0,45,2
712,45,0,2
712,0,46,2
712,46,0,2
712,0,47,2
712,47,0,2
712,0,48,2
712,48,0,2
712,0,49,2
712,49,0,2
712,0,50,2
712,50,0,2
712,0,51,3
712,51,0,3
712,0,52,2
712,52,0,2
712,0,53,2
712,53,0,2
712,0,54,2
712,54,0,2
712,0,55,2
712,55,0,2
712,0,56,2
712,56,0,2
712,0,57,2
712,57,0,2
712,0,58,2
712,58,0,2
712,0,59,2
712,59,0,2
712,0,60,2
712,60,0,2
712,0,61,2
712,61,0,2
712,0,62,2
712,62,0,2
712,0,63,2
