STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
5393,0,1,0
5393,1,0,1
5393,1,2,0
5393,2,1,1
5393,2,3,0
5393,3,2,1
5393,3,4,0
5393,4,3,1
5393,4,5,0
5393,5,4,1
5393,5,6,0
5393,6,5,1
5393,6,7,0
5393,7,6,1
5393,7,8,0
5393,8,7,1
5393,8,9,0
5393,9,8,1
5393,9,10,0
5393,10,9,1
5393,10,11,0
5393,11,10,1
5393,11,12,0
5393,12,11,1
5393,12,13,0
5393,13,12,1
5393,13,14,0
5393,14,13,1
5393,14,15,0
5393,15,14,1
5393,15,16,0
5393,16,15,1
5393,16,17,0
5393,17,16,1
5393,17,18,0
5393,18,17,1
5393,18,19,0
5393,19,18,1
5393,19,20,0
5393,20,19,1
5393,20,21,0
5393,21,20,1
5393,21,22,0
5393,22,21,1
5393,23,24,0
5393,24,23,1
5393,24,25,0
5393,25,24,1
5393,25,26,0
5393,26,25,1
5393,26,27,0
5393,27,26,1
5393,27,28,0
5393,28,27,1
5393,28,29,0
5393,29,28,1
5393,29,30,0
5393,30,29,1
5393,30,31,0
5393,31,30,1
5393,31,32,0
5393,32,31,1
5393,32,33,0
5393,33,32,1
5393,33,34,0
5393,34,33,1
5393,34,35,0
5393,35,34,1
5393,35,36,0
5393,36,35,1
5393,36,37,0
5393,37,36,1
5393,37,38,0
5393,38,37,1
5393,38,39,0
5393,39,38,1
5393,39,40,0
5393,40,39,1
5393,40,41,0
5393,41,40,1
5393,41,42,0
5393,42,41,1
5393,42,43,0
5393,43,42,1
5393,43,44,0
5393,44,43,1
5393,44,45,0
5393,45,44,1
5393,45,46,0
5393,46,45,1
5393,46,47,0
5393,47,46,1
5393,47,48,0
5393,48,47,1
5393,48,49,0
5393,49,48,1
5393,49,50,0
5393,50,49,1
5393,50,51,0
5393,51,50,1
5393,51,52,0
5393,52,51,1
5393,52,53,0
5393,53,52,1
5393,0,23,2
5393,23,0,2
5393,0,24,2
5393,24,0,2
5393,0,25,2
5393,25,0,2
5393,0,26,2
5393,26,0,2
5393,0,27,2
5393,27,0,2
5393,0,28,2
5393,28,0,2
5393,0,29,2
5393,29,0,2
5393,0,30,2
5393,30,0,2
5393,0,31,2
5393,31,0,2
5393,0,32,2
5393,32,0,2
5393,0,33,2
5393,33,0,2
5393,0,34,2
5393,34,0,2
5393,0,35,2
5393,35,0,2
5393,0,36,2
5393,36,0,2
5393,0,37,2
5393,37,0,2
5393,0,38,2
5393,38,0,2
5393,0,39,2
5393,39,0,2
5393,0,40,2
5393,40,0,2
5393,0,41,2
5393,41,0,2
5393,0,42,2
5393,42,0,2
5393,0,43,2
5393,43,0,2
5393,0,44,2
5393,44,0,2
5393,0,45,2
5393,45,0,2
5393,0,46,2
5393,46,0,2
5393,0,47,2
5393,47,0,2
5393,0,48,2
5393,48,0,2
5393,0,49,2
5393,49,0,2
5393,0,50,2
5393,50,0,2
5393,0,51,2
5393,51,0,2
5393,0,52,2
5393,52,0,2
5393,0,53,2
5393,53,0,2
5393,1,23,2
5393,23,1,2
5393,1,24,2
5393,24,1,2
5393,1,25,2
5393,25,1,2
5393,1,26,2
5393,26,1,2
5393,1,27,2
5393,27,1,2
5393,1,28,2
5393,28,1,2
5393,1,29,2
5393,29,1,2
5393,1,30,2
5393,30,1,2
5393,1,31,2
5393,31,1,2
5393,1,32,2
5393,32,1,2
5393,1,33,2
5393,33,1,2
5393,1,34,2
5393,34,1,2
5393,1,35,2
5393,35,1,2
5393,1,36,2
5393,36,1,2
5393,1,37,2
5393,37,1,2
