STATE_ID, NODE_ID, PENDING_SECONDS
4446,0,0.0
4446,1,0.0
4446,2,0.0
4446,3,0.0
4446,4,0.0
4446,5,0.0
4446,6,0.0
4446,7,0.0
4446,8,0.0
4446,9,0.0
4446,10,0.0
4446,11,0.0
4446,12,0.0
4446,13,0.0
4446,14,0.0
4446,15,0.0
4446,16,0.0
4446,17,0.0
4446,18,0.0
4446,19,0.0
4446,20,0.0
4446,21,0.0
4446,22,0.0
4446,23,0.0
4446,24,0.0
4446,25,0.0
4446,26,0.0
4446,27,0.0
4446,28,0.0
4446,29,0.0
4446,30,0.0
4446,31,0.0
4446,32,0.0
4446,33,0.0
4446,34,28.322
4446,35,0.0
4446,36,0.0
4446,37,0.0
4446,38,0.0
4446,39,0.0
4446,40,0.0
4446,41,0.0
4446,42,0.0
4446,43,0.0
4446,44,0.0
4446,45,0.0
4446,46,0.0
4446,47,0.0
4446,48,0.0
4446,49,0.0
4446,50,0.0
4446,51,0.0
4446,52,0.0
4446,53,0.0
4446,54,0.0
4446,55,0.0
4446,56,0.0
4446,57,0.0
4446,58,0.0
4446,59,0.0
4446,60,0.0
4446,61,0.0
4446,62,0.0
4446,63,0.0
4446,64,0.0
4446,65,0.0
4446,66,0.0
4446,67,21.653
4446,68,62.061
4446,69,150.864
4446,70,174.165
4446,71,155.805
4446,72,176.361
4446,73,160.691
4446,74,212.414
4446,75,0.0
4446,76,0.0
4446,77,0.0
4446,78,0.0
4446,79,0.0
4446,80,0.0
4446,81,0.0
4446,82,0.0
4446,83,0.0
4446,84,0.0
4447,0,0.0
4447,1,0.0
4447,2,0.0
4447,3,0.0
4447,4,0.0
4447,5,0.0
4447,6,0.0
4447,7,0.0
4447,8,0.0
4447,9,0.0
4447,10,0.0
4447,11,0.0
4447,12,0.0
4447,13,0.0
4447,14,0.0
4447,15,0.0
4447,16,0.0
4447,17,0.0
4447,18,0.0
4447,19,0.0
4447,20,0.0
4447,21,0.0
4447,22,0.0
4447,23,0.0
4447,24,0.0
4447,25,0.0
4447,26,28.322
4447,27,0.0
4447,28,0.0
4447,29,0.0
4447,30,0.0
4447,31,0.0
4447,32,0.0
4447,33,0.0
4447,34,0.0
4447,35,0.0
4447,36,0.0
4447,37,0.0
4447,38,0.0
4447,39,0.0
4447,40,0.0
4447,41,0.0
4447,42,0.0
4447,43,0.0
4447,44,0.0
4447,45,0.0
4447,46,0.0
4447,47,0.0
4447,48,0.0
4447,49,0.0
4447,50,0.0
4447,51,0.0
4447,52,21.653
4447,53,62.061
4447,54,150.864
4447,55,174.165
4447,56,155.805
4447,57,176.361
4447,58,160.691
4447,59,212.414
4447,60,0.0
4447,61,0.0
4447,62,0.0
4447,63,0.0
4447,64,0.0
4447,65,0.0
4447,66,0.0
4447,67,0.0
4447,68,0.0
4447,69,0.0
4448,0,0.0
4448,1,0.0
4448,2,0.0
4448,3,0.0
4448,4,0.0
4448,5,0.0
4448,6,0.0
4448,7,0.0
4448,8,0.0
4448,9,0.0
4448,10,0.0
4448,11,0.0
4448,12,0.0
4448,13,0.0
4448,14,0.0
4448,15,0.0
4448,16,0.0
4448,17,0.0
4448,18,0.0
4448,19,0.0
4448,20,0.0
4448,21,0.0
4448,22,0.0
4448,23,0.0
4448,24,0.0
4448,25,0.0
4448,26,0.0
4448,27,0.0
4448,28,0.0
4448,29,0.0
4448,30,0.0
4448,31,0.0
4448,32,0.0
4448,33,0.0
4448,34,0.0
4448,35,0.0
4448,36,0.0
4448,37,0.0
4448,38,0.0
4448,39,133.76999999999998
4448,40,155.805
4448,41,176.361
4448,42,160.691
4448,43,212.414
4448,44,0.0
4448,45,0.0
4448,46,0.0
4448,47,0.0
4448,48,0.0
4448,49,0.0
4448,50,0.0
4448,51,0.0
4448,52,0.0
4448,53,0.0
4448,54,0.0
4448,55,0.0
4448,56,0.0
4448,57,0.0
4448,58,0.0
4448,59,0.0
4448,60,0.0
4448,61,0.0
4448,62,0.0
4448,63,0.0
4448,64,0.0
4448,65,0.0
4448,66,0.0
4448,67,33.213
4448,68,126.135
4448,69,153.347
4448,70,138.252
4448,71,162.418
4448,72,167.738
4448,73,206.051
4448,74,0.0
4448,75,0.0
4448,76,0.0
4448,77,0.0
4448,78,0.0
4448,79,0.0
4448,80,0.0
4448,81,0.0
4448,82,0.0
4448,83,0.0
4449,0,0.0
4449,1,0.0
4449,2,0.0
4449,3,0.0
4449,4,0.0
4449,5,0.0
4449,6,0.0
4449,7,0.0
4449,8,0.0
4449,9,0.0
4449,10,0.0
4449,11,0.0
4449,12,0.0
4449,13,0.0
4449,14,0.0
4449,15,0.0
4449,16,0.0
4449,17,0.0
4449,18,0.0
4449,19,0.0
4449,20,0.0
4449,21,0.0
4449,22,0.0
4449,23,0.0
4449,24,0.0
4449,25,0.0
4449,26,0.0
4449,27,0.0
4449,28,0.0
4449,29,0.0
4449,30,0.0
4449,31,0.0
4449,32,0.0
4449,33,0.0
4449,34,0.0
4449,35,0.0
4449,36,0.0
4449,37,0.0
4449,38,0.0
4449,39,0.0
4449,40,0.0
4449,41,0.0
4449,42,0.0
4449,43,0.0
4449,44,0.0
4449,45,0.0
4449,46,0.0
4449,47,0.0
4449,48,0.0
4449,49,0.0
4449,50,0.0
4449,51,0.0
4449,52,0.0
4449,53,0.0
4449,54,0.0
4449,55,0.0
4449,56,0.0
4449,57,0.0
4449,58,0.0
4449,59,0.0
4449,60,0.0
4449,61,0.0
4449,62,0.0
4449,63,0.0
4449,64,58.048
4449,65,212.414
4449,66,0.0
4449,67,0.0
4449,68,0.0
4449,69,0.0
4449,70,0.0
4449,71,0.0
4449,72,0.0
4449,73,0.0
4449,74,0.0
4449,75,0.0
4449,76,0.0
4449,77,0.0
4449,78,0.0
4449,79,0.0
4449,80,0.0
4449,81,0.0
4449,82,33.213
4449,83,126.135
4449,84,153.347
4449,85,138.252
4449,86,162.418
4449,87,167.738
4449,88,206.051
4449,89,0.0
4449,90,0.0
4449,91,0.0
4449,92,0.0
4449,93,0.0
4449,94,0.0
4449,95,0.0
4449,96,0.0
4449,97,0.0
4449,98,0.0
4450,0,0.0
4450,1,0.0
4450,2,0.0
4450,3,0.0
4450,4,0.0
4450,5,0.0
4450,6,0.0
4450,7,0.0
4450,8,0.0
4450,9,0.0
4450,10,0.0
4450,11,0.0
4450,12,0.0
4450,13,0.0
4450,14,0.0
4450,15,0.0
4450,16,0.0
4450,17,0.0
4450,18,0.0
4450,19,0.0
4450,20,0.0
4450,21,0.0
4450,22,0.0
4450,23,0.0
4450,24,0.0
4450,25,0.0
4450,26,0.0
4450,27,0.0
4450,28,0.0
4450,29,0.0
4450,30,0.0
4450,31,0.0
4450,32,0.0
4450,33,0.0
4450,34,0.0
4450,35,0.0
4450,36,0.0
4450,37,0.0
4450,38,0.0
4450,39,0.0
4450,40,0.0
4450,41,0.0
4450,42,0.0
4450,43,0.0
4450,44,0.0
4450,45,0.0
4450,46,0.0
4450,47,0.0
4450,48,0.0
4450,49,0.0
4450,50,0.0
4450,51,0.0
4450,52,0.0
4450,53,0.0
4450,54,0.0
4450,55,0.0
4450,56,0.0
4450,57,0.0
4450,58,0.0
4450,59,0.0
4450,60,0.0
4450,61,0.0
4450,62,0.0
4450,63,0.0
4450,64,0.0
4450,65,0.0
4450,66,0.0
4450,67,0.0
4450,68,0.0
4450,69,0.0
4450,70,0.0
4450,71,0.0
4450,72,0.0
4450,73,0.0
4450,74,0.0
4450,75,0.0
4450,76,0.0
4450,77,16.104000000000013
4450,78,167.738
4450,79,206.051
4450,80,0.0
4450,81,0.0
4450,82,0.0
4450,83,0.0
4450,84,0.0
4450,85,0.0
4450,86,0.0
4450,87,0.0
4450,88,0.0
4450,89,0.0
4450,90,0.0
4450,91,0.0
4450,92,0.0
4450,93,0.0
4450,94,0.0
4450,95,0.0
4450,96,0.0
4450,97,0.0
4450,98,0.0
4450,99,0.0
4450,100,2.47
4450,101,0.0
4450,102,31.564
4450,103,70.691
4450,104,158.258
4450,105,170.969
4450,106,149.695
4450,107,172.565
4450,108,153.632
4450,109,216.165
4450,110,0.0
4450,111,0.0
4450,112,0.0
4450,113,0.0
4450,114,0.0
4450,115,0.0
4450,116,0.0
4450,117,0.0
4450,118,0.0
4450,119,0.0
4451,0,0.0
4451,1,0.0
4451,2,0.0
4451,3,0.0
4451,4,0.0
4451,5,0.0
4451,6,0.0
4451,7,0.0
4451,8,0.0
4451,9,0.0
4451,10,0.0
4451,11,0.0
4451,12,0.0
4451,13,0.0
4451,14,0.0
4451,15,0.0
4451,16,0.0
4451,17,0.0
4451,18,0.0
4451,19,0.0
4451,20,0.0
4451,21,0.0
4451,22,0.0
4451,23,0.0
4451,24,0.0
4451,25,0.0
4451,26,0.0
4451,27,0.0
4451,28,0.0
4451,29,0.0
4451,30,0.0
4451,31,0.0
4451,32,0.0
4451,33,0.0
4451,34,0.0
4451,35,0.0
4451,36,0.0
4451,37,0.0
4451,38,0.0
4451,39,0.0
4451,40,0.0
4451,41,0.0
4451,42,0.0
4451,43,0.0
4451,44,0.0
4451,45,0.0
4451,46,0.0
4451,47,0.0
4451,48,0.0
4451,49,0.0
4451,50,0.0
4451,51,0.0
4451,52,0.0
4451,53,0.0
4451,54,0.0
4451,55,0.0
4451,56,0.0
4451,57,0.0
4451,58,0.0
4451,59,0.0
4451,60,0.0
4451,61,0.0
4451,62,0.0
4451,63,0.0
4451,64,0.0
4451,65,0.0
4451,66,0.0
4451,67,0.0
4451,68,0.0
4451,69,0.0
4451,70,0.0
4451,71,2.47
4451,72,0.0
4451,73,31.564
4451,74,70.691
4451,75,158.258
4451,76,170.969
4451,77,149.695
4451,78,172.565
4451,79,153.632
4451,80,216.165
4451,81,0.0
4451,82,0.0
4451,83,0.0
4451,84,0.0
4451,85,0.0
4451,86,0.0
4451,87,0.0
4451,88,0.0
4451,89,0.0
4451,90,0.0
4452,0,0.0
4452,1,0.0
4452,2,0.0
4452,3,0.0
4452,4,0.0
4452,5,0.0
4452,6,0.0
4452,7,0.0
4452,8,0.0
4452,9,0.0
4452,10,0.0
4452,11,0.0
4452,12,0.0
4452,13,0.0
4452,14,0.0
4452,15,0.0
4452,16,0.0
4452,17,0.0
4452,18,0.0
4452,19,0.0
4452,20,0.0
4452,21,0.0
4452,22,0.0
4452,23,0.0
4452,24,0.0
4452,25,0.0
4452,26,0.0
4452,27,0.0
4452,28,0.0
4452,29,0.0
4452,30,0.0
4452,31,0.0
4452,32,0.0
4452,33,0.0
4452,34,0.0
4452,35,0.0
4452,36,209.976
4452,37,0.0
4452,38,0.0
4452,39,0.0
4452,40,0.0
4452,41,0.0
4452,42,0.0
4452,43,0.0
4452,44,0.0
4452,45,0.0
4452,46,0.0
4452,47,0.0
4452,48,0.0
4452,49,0.0
4452,50,0.0
4452,51,0.0
4452,52,0.0
4452,53,0.0
4452,54,0.0
4452,55,0.0
4452,56,0.0
4452,57,0.0
4452,58,0.0
4452,59,0.0
4452,60,0.0
4452,61,0.0
4452,62,0.0
4452,63,0.0
4452,64,0.0
4452,65,0.0
4452,66,0.0
4452,67,0.0
4452,68,0.0
4452,69,0.0
4452,70,0.0
4452,71,0.0
4452,72,0.0
4452,73,0.0
4452,74,0.0
4452,75,0.0
4452,76,0.0
4452,77,0.0
4452,78,0.0
4452,79,0.0
4452,80,0.0
4452,81,0.0
4452,82,0.0
4452,83,0.0
4452,84,0.0
4452,85,0.0
4452,86,0.0
4452,87,0.0
4452,88,0.0
4452,89,0.0
4452,90,140.09
4453,0,0.0
4453,1,0.0
4453,2,0.0
4453,3,0.0
4453,4,0.0
4453,5,0.0
4453,6,0.0
4453,7,0.0
4453,8,0.0
4453,9,0.0
4453,10,0.0
4453,11,0.0
4453,12,0.0
4453,13,0.0
4453,14,0.0
4453,15,0.0
4453,16,0.0
4453,17,0.0
4453,18,0.0
4453,19,0.0
4453,20,0.0
4453,21,0.0
4453,22,0.0
4453,23,0.0
4453,24,0.0
4453,25,0.0
4453,26,0.0
4453,27,0.0
4453,28,0.0
4453,29,0.0
4453,30,0.0
4453,31,51.38500000000005
4453,32,0.0
4453,33,0.0
4453,34,0.0
4453,35,0.0
4453,36,0.0
4453,37,0.0
4453,38,0.0
4453,39,0.0
4453,40,0.0
4453,41,0.0
4453,42,0.0
4453,43,0.0
4453,44,0.0
4453,45,0.0
4453,46,0.0
4453,47,0.0
4453,48,0.0
4453,49,0.0
4453,50,0.0
4453,51,0.0
4453,52,0.0
4453,53,0.0
4453,54,0.0
4453,55,0.0
4453,56,0.0
4453,57,0.0
4453,58,0.0
4453,59,0.0
4453,60,0.0
4453,61,0.0
4453,62,0.0
4453,63,0.0
4453,64,0.0
4453,65,0.0
4453,66,0.0
4453,67,0.0
4453,68,0.0
4453,69,0.0
4453,70,0.0
4453,71,0.0
4453,72,0.0
4453,73,140.09
4453,74,0.0
4453,75,0.0
4453,76,0.0
4453,77,0.0
4453,78,0.0
4453,79,0.0
4453,80,0.0
4453,81,0.0
4453,82,0.0
4453,83,0.0
4453,84,0.0
4453,85,0.0
4453,86,0.0
4453,87,0.0
4453,88,42.971
4453,89,100.895
4453,90,113.472
4453,91,158.031
4453,92,187.132
4453,93,203.423
4453,94,0.0
4453,95,0.0
4453,96,0.0
4453,97,0.0
4453,98,0.0
4453,99,0.0
4453,100,0.0
4453,101,0.0
4453,102,0.0
4453,103,133.406
4454,0,0.0
4454,1,0.0
4454,2,0.0
4454,3,0.0
4454,4,0.0
4454,5,0.0
4454,6,0.0
4454,7,0.0
4454,8,0.0
4454,9,0.0
4454,10,0.0
4454,11,0.0
4454,12,0.0
4454,13,0.0
4454,14,0.0
4454,15,0.0
4454,16,0.0
4454,17,0.0
4454,18,0.0
4454,19,0.0
4454,20,0.0
4454,21,0.0
4454,22,0.0
4454,23,0.0
4454,24,0.0
4454,25,0.0
4454,26,0.0
4454,27,0.0
4454,28,0.0
4454,29,0.0
4454,30,0.0
4454,31,0.0
4454,32,0.0
4454,33,0.0
4454,34,0.0
4454,35,0.0
4454,36,0.0
4454,37,0.0
4454,38,0.0
4454,39,0.0
4454,40,0.0
4454,41,0.0
4454,42,0.0
4454,43,0.0
4454,44,0.0
4454,45,0.0
4454,46,0.0
4454,47,0.0
4454,48,0.0
4454,49,0.0
4454,50,0.0
4454,51,0.0
4454,52,0.0
4454,53,0.0
4454,54,0.0
4454,55,0.0
4454,56,0.0
4454,57,0.0
4454,58,140.09
4454,59,0.0
4454,60,0.0
4454,61,0.0
4454,62,0.0
4454,63,0.0
4454,64,0.0
4454,65,0.0
4454,66,42.971
4454,67,100.895
4454,68,113.472
4454,69,158.031
4454,70,187.132
4454,71,203.423
4454,72,0.0
4454,73,0.0
4454,74,0.0
4454,75,0.0
4454,76,0.0
4454,77,0.0
4454,78,0.0
4454,79,0.0
4454,80,0.0
4454,81,133.406
4455,0,0.0
4455,1,0.0
4455,2,146.037
4455,3,187.132
4455,4,203.423
4455,5,0.0
4455,6,0.0
4455,7,0.0
4455,8,0.0
4455,9,0.0
4455,10,0.0
4455,11,0.0
4455,12,0.0
4455,13,0.0
4455,14,133.406
4455,15,0.0
4455,16,513.393
4455,17,136.917
4455,18,39.254
4455,19,68.623
4455,20,99.462
4455,21,183.191
4455,22,132.154
4455,23,132.906
4455,24,157.823
4455,25,175.04
4455,26,205.914
4455,27,0.0
4455,28,0.0
4455,29,0.0
4455,30,0.0
4455,31,0.0
4455,32,0.0
4455,33,0.0
4455,34,0.0
4455,35,0.0
4455,36,0.0
4455,37,0.0
4455,38,0.0
4455,39,0.0
4455,40,0.0
4455,41,0.0
4455,42,0.0
4455,43,0.0
4455,44,0.0
4455,45,0.0
4455,46,0.0
4455,47,0.0
4455,48,0.0
4455,49,0.0
4455,50,0.0
4455,51,0.0
4455,52,0.0
4455,53,0.0
4455,54,0.0
4455,55,0.0
4455,56,0.0
4455,57,0.0
4455,58,0.0
4455,59,0.0
4455,60,0.0
4455,61,0.0
4455,62,0.0
4455,63,0.0
4455,64,0.0
4455,65,0.0
4455,66,0.0
4455,67,0.0
4455,68,0.0
4455,69,0.0
4455,70,0.0
4455,71,0.0
4455,72,0.0
4455,73,0.0
4455,74,0.0
4455,75,0.0
4455,76,0.0
4455,77,0.0
4455,78,0.0
4455,79,0.0
4455,80,0.0
4455,81,0.0
4455,82,0.0
4455,83,0.0
4455,84,0.0
4455,85,0.0
4455,86,0.0
4455,87,0.0
4455,88,0.0
4455,89,0.0
4455,90,0.0
4455,91,0.0
4455,92,0.0
4455,93,0.0
4455,94,0.0
4455,95,0.0
4455,96,0.0
4455,97,0.0
4455,98,0.0
4455,99,0.0
4455,100,0.0
4455,101,0.0
4455,102,0.0
4455,103,0.0
4455,104,157.119
4456,0,0.0
4456,1,64.644
4456,2,0.0
4456,3,0.0
4456,4,0.0
4456,5,0.0
4456,6,0.0
4456,7,0.0
4456,8,0.0
4456,9,0.0
4456,10,0.0
4456,11,133.406
4456,12,0.0
4456,13,0.0
4456,14,136.917
4456,15,39.254
4456,16,68.623
4456,17,99.462
4456,18,183.191
4456,19,132.154
4456,20,132.906
4456,21,157.823
4456,22,175.04
4456,23,205.914
4456,24,0.0
4456,25,0.0
4456,26,0.0
4456,27,0.0
4456,28,0.0
4456,29,0.0
4456,30,0.0
4456,31,0.0
4456,32,0.0
4456,33,0.0
4456,34,0.0
4456,35,0.0
4456,36,0.0
4456,37,0.0
4456,38,0.0
4456,39,0.0
4456,40,0.0
4456,41,0.0
4456,42,0.0
4456,43,0.0
4456,44,0.0
4456,45,0.0
4456,46,0.0
4456,47,0.0
4456,48,0.0
4456,49,0.0
4456,50,0.0
4456,51,0.0
4456,52,0.0
4456,53,0.0
4456,54,0.0
4456,55,0.0
4456,56,0.0
4456,57,0.0
4456,58,0.0
4456,59,0.0
4456,60,0.0
4456,61,0.0
4456,62,0.0
4456,63,0.0
4456,64,0.0
4456,65,0.0
4456,66,0.0
4456,67,0.0
4456,68,0.0
4456,69,0.0
4456,70,0.0
4456,71,0.0
4456,72,0.0
4456,73,0.0
4456,74,0.0
4456,75,0.0
4456,76,0.0
4456,77,0.0
4456,78,0.0
4456,79,0.0
4456,80,0.0
4456,81,0.0
4456,82,0.0
4456,83,0.0
4456,84,0.0
4456,85,0.0
4456,86,0.0
4456,87,0.0
4456,88,0.0
4456,89,0.0
4456,90,0.0
4456,91,0.0
4456,92,157.119
4457,0,0.0
4457,1,0.0
4457,2,0.0
4457,3,0.0
4457,4,0.0
4457,5,0.0
4457,6,0.0
4457,7,0.0
4457,8,0.0
4457,9,0.0
4457,10,0.0
4457,11,0.0
4457,12,0.0
4457,13,0.0
4457,14,0.0
4457,15,0.0
4457,16,0.0
4457,17,0.0
4457,18,0.0
4457,19,0.0
4457,20,0.0
4457,21,0.0
4457,22,0.0
4457,23,0.0
4457,24,66.787
4457,25,0.0
4457,26,0.0
4457,27,0.0
4457,28,0.0
4457,29,0.0
4457,30,0.0
4457,31,0.0
4457,32,0.0
4457,33,0.0
4457,34,81.601
4457,35,0.0
4457,36,0.0
4457,37,0.0
4457,38,0.0
4457,39,0.0
4457,40,0.0
4457,41,0.0
4457,42,0.0
4457,43,0.0
4457,44,0.0
4457,45,0.0
4457,46,0.0
4457,47,0.0
4457,48,0.0
4457,49,0.0
4457,50,0.0
4457,51,0.0
4457,52,0.0
4457,53,0.0
4457,54,0.0
4457,55,0.0
4457,56,0.0
4457,57,0.0
4457,58,0.0
4457,59,0.0
4457,60,0.0
4457,61,0.0
4457,62,0.0
4457,63,157.119
4457,64,0.0
4457,65,0.0
4457,66,0.0
4457,67,0.0
4457,68,0.0
4457,69,0.0
4457,70,0.0
4457,71,0.0
4457,72,0.0
4457,73,0.0
4457,74,0.0
4457,75,0.0
4457,76,0.0
4457,77,0.0
4457,78,0.0
4457,79,0.0
4457,80,0.0
4457,81,0.0
4457,82,0.0
4457,83,0.0
4457,84,0.0
4457,85,0.0
4457,86,0.0
4457,87,0.0
4457,88,0.0
4457,89,0.0
4457,90,77.163
4458,0,0.0
4458,1,0.0
4458,2,0.0
4458,3,0.0
4458,4,0.0
4458,5,0.0
4458,6,0.0
4458,7,0.0
4458,8,0.0
4458,9,0.0
4458,10,81.601
4458,11,0.0
4458,12,0.0
4458,13,0.0
4458,14,0.0
4458,15,0.0
4458,16,0.0
4458,17,0.0
4458,18,0.0
4458,19,0.0
4458,20,0.0
4458,21,0.0
4458,22,0.0
4458,23,80.458
4458,24,0.0
4458,25,0.0
4458,26,0.0
4458,27,0.0
4458,28,0.0
4458,29,0.0
4458,30,0.0
4458,31,0.0
4458,32,0.0
4458,33,0.0
4458,34,0.0
4458,35,0.0
4458,36,0.0
4458,37,0.0
4458,38,0.0
4458,39,0.0
4458,40,0.0
4458,41,0.0
4458,42,0.0
4458,43,157.119
