STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2927,0,4107.861,1956.325,5800.0
2927,1,4107.861,2250.085,5100.0
2927,2,4107.861,2562.951,5400.0
2927,3,4107.861,2813.386,4000.0
2927,4,4107.861,3063.821,4000.0
2927,5,4107.861,3314.256,4000.0
2927,6,4107.861,3587.854,4000.0
2927,7,4107.861,3944.426,5200.0
2927,8,4107.861,4226.356,4000.0
2927,9,4107.861,4529.514,4000.0
2927,10,4107.861,4832.672,4000.0
2927,11,4107.861,5150.0,4000.0
2927,12,4107.861,5573.529,5000.0
2927,13,4107.861,5912.353,4000.0
2927,14,4107.861,6293.945,4000.0
2927,15,4107.861,6841.145,5700.0
2927,16,4107.861,7276.437,4000.0
2927,17,4107.861,7630.899,3200.0
2927,18,4107.861,8105.712,4000.0
2927,19,4107.861,8629.349,4000.0
2927,20,4107.861,9197.487,4000.0
2927,21,4107.861,9837.487,4000.0
2927,22,4107.861,10080.525,4100.0
2927,23,4107.861,321.466,3600.0
2927,24,4107.861,417.466,2000.0
2927,25,4107.861,466.403,1000.0
2927,26,4107.861,665.024,4000.0
2927,27,4107.861,863.645,4000.0
2927,28,4107.861,1062.265,4000.0
2927,29,4107.861,1272.773,4000.0
2927,30,4107.861,1416.773,2700.0
2927,31,4107.861,1635.44,4100.0
2927,32,4107.861,1956.325,5800.0
2927,33,4107.861,2250.085,5100.0
2927,34,4107.861,2562.951,5400.0
2927,35,4107.861,2813.386,4000.0
2927,36,4107.861,3063.821,4000.0
2927,37,4107.861,3314.256,4000.0
2927,38,4107.861,3587.854,4000.0
2927,39,4107.861,3944.426,5200.0
2927,40,4107.861,4226.356,4000.0
2927,41,4107.861,4529.514,4000.0
2927,42,4107.861,4832.672,4000.0
2927,43,4107.861,5150.0,4000.0
2927,44,4107.861,5573.529,5000.0
2927,45,4107.861,5912.353,4000.0
2927,46,4107.861,6293.945,4000.0
2927,47,4107.861,6841.145,5700.0
2927,48,4107.861,7276.437,4000.0
2927,49,4107.861,7630.899,3200.0
2927,50,4107.861,8105.712,4000.0
2927,51,4107.861,8629.349,4000.0
2927,52,4107.861,9197.487,4000.0
2927,53,4107.861,9837.487,4000.0
2927,54,4107.861,10080.525,4100.0
2927,55,4107.861,638.547,3700.0
2927,56,4107.861,743.058,4000.0
2927,57,4107.861,900.44,5200.0
2927,58,4107.861,1042.578,4000.0
2927,59,4107.861,1289.469,6500.0
2927,60,4107.861,1376.011,4000.0
2927,61,4107.861,1448.692,4000.0
2927,62,4107.861,1519.803,4000.0
2927,63,4107.861,1598.288,4000.0
2927,64,4107.861,1713.748,5200.0
2927,65,4107.861,1814.948,4000.0
2927,66,4107.861,1929.443,4000.0
2927,67,4107.861,2060.257,4000.0
2927,68,4107.861,2211.995,4000.0
2927,69,4107.861,2393.865,4900.0
2927,70,4107.861,2479.804,4000.0
2927,71,4107.861,2553.125,4000.0
2927,72,4107.861,2663.934,5800.0
2927,73,4107.861,2750.857,4000.0
2927,74,4107.861,2853.127,4200.0
2927,75,4107.861,2963.371,4000.0
2927,76,4107.861,3088.865,4000.0
2927,77,4107.861,3233.718,4000.0
2927,78,4107.861,3403.12,4000.0
2927,79,4107.861,3492.038,2900.0
2928,0,4621.254,2813.386,4000.0
2928,1,4621.254,3063.821,4000.0
2928,2,4621.254,3314.256,4000.0
2928,3,4621.254,3587.854,4000.0
2928,4,4621.254,3944.426,5200.0
2928,5,4621.254,4226.356,4000.0
2928,6,4621.254,4529.514,4000.0
2928,7,4621.254,4832.672,4000.0
2928,8,4621.254,5150.0,4000.0
2928,9,4621.254,5573.529,5000.0
2928,10,4621.254,5912.353,4000.0
2928,11,4621.254,6293.945,4000.0
2928,12,4621.254,6841.145,5700.0
2928,13,4621.254,7276.437,4000.0
2928,14,4621.254,7630.899,3200.0
2928,15,4621.254,8105.712,4000.0
2928,16,4621.254,8629.349,4000.0
2928,17,4621.254,9197.487,4000.0
2928,18,4621.254,9837.487,4000.0
2928,19,4621.254,10080.525,4100.0
2928,20,4621.254,863.645,4000.0
2928,21,4621.254,1062.265,4000.0
2928,22,4621.254,1272.773,4000.0
2928,23,4621.254,1416.773,2700.0
2928,24,4621.254,1635.44,4100.0
2928,25,4621.254,1956.325,5800.0
2928,26,4621.254,2250.085,5100.0
2928,27,4621.254,2562.951,5400.0
2928,28,4621.254,2813.386,4000.0
2928,29,4621.254,3063.821,4000.0
2928,30,4621.254,3314.256,4000.0
2928,31,4621.254,3587.854,4000.0
2928,32,4621.254,3944.426,5200.0
2928,33,4621.254,4226.356,4000.0
2928,34,4621.254,4529.514,4000.0
2928,35,4621.254,4832.672,4000.0
2928,36,4621.254,5150.0,4000.0
2928,37,4621.254,5573.529,5000.0
2928,38,4621.254,5912.353,4000.0
2928,39,4621.254,6293.945,4000.0
2928,40,4621.254,6841.145,5700.0
2928,41,4621.254,7276.437,4000.0
2928,42,4621.254,7630.899,3200.0
2928,43,4621.254,8105.712,4000.0
2928,44,4621.254,8629.349,4000.0
2928,45,4621.254,9197.487,4000.0
2928,46,4621.254,9837.487,4000.0
2928,47,4621.254,10080.525,4100.0
2928,48,4621.254,1343.538,4000.0
2928,49,4320.294,1289.469,6500.0
2928,50,4320.294,1376.011,4000.0
2928,51,4320.294,1448.692,4000.0
2928,52,4320.294,1519.803,4000.0
2928,53,4320.294,1598.288,4000.0
2928,54,4320.294,1713.748,5200.0
2928,55,4320.294,1814.948,4000.0
2928,56,4320.294,1929.443,4000.0
2928,57,4320.294,2060.257,4000.0
2928,58,4320.294,2211.995,4000.0
2928,59,4320.294,2393.865,4900.0
2928,60,4320.294,2479.804,4000.0
2928,61,4320.294,2553.125,4000.0
2928,62,4320.294,2663.934,5800.0
2928,63,4320.294,2750.857,4000.0
2928,64,4320.294,2853.127,4200.0
2928,65,4320.294,2963.371,4000.0
2928,66,4320.294,3088.865,4000.0
2928,67,4320.294,3233.718,4000.0
2928,68,4320.294,3403.12,4000.0
2928,69,4320.294,3492.038,2900.0
2929,0,6544.926,5912.353,4000.0
2929,1,6544.926,6293.945,4000.0
2929,2,6544.926,6841.145,5700.0
2929,3,6544.926,7276.437,4000.0
2929,4,6544.926,7630.899,3200.0
2929,5,6544.926,8105.712,4000.0
2929,6,6544.926,8629.349,4000.0
2929,7,6544.926,9197.487,4000.0
2929,8,6544.926,9837.487,4000.0
2929,9,6544.926,10080.525,4100.0
