STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2517,0,3846.96,1956.325,5800.0
2517,1,3846.96,2250.085,5100.0
2517,2,3846.96,2562.951,5400.0
2517,3,3846.96,2813.386,4000.0
2517,4,3846.96,3063.821,4000.0
2517,5,3846.96,3314.256,4000.0
2517,6,3846.96,3587.854,4000.0
2517,7,3846.96,3944.426,5200.0
2517,8,3846.96,4226.356,4000.0
2517,9,3846.96,4529.514,4000.0
2517,10,3846.96,4832.672,4000.0
2517,11,3846.96,5150.0,4000.0
2517,12,3846.96,5573.529,5000.0
2517,13,3846.96,5912.353,4000.0
2517,14,3846.96,6293.945,4000.0
2517,15,3846.96,6841.145,5700.0
2517,16,3846.96,7276.437,4000.0
2517,17,3846.96,7630.899,3200.0
2517,18,3846.96,8105.712,4000.0
2517,19,3846.96,8629.349,4000.0
2517,20,3846.96,9197.487,4000.0
2517,21,3846.96,9837.487,4000.0
2517,22,3846.96,10080.525,4100.0
2517,23,3846.96,321.466,3600.0
2517,24,3846.96,417.466,2000.0
2517,25,3846.96,466.403,1000.0
2517,26,3846.96,665.024,4000.0
2517,27,3846.96,863.645,4000.0
2517,28,3846.96,1062.265,4000.0
2517,29,3846.96,1272.773,4000.0
2517,30,3846.96,1416.773,2700.0
2517,31,3846.96,1635.44,4100.0
2517,32,3846.96,1956.325,5800.0
2517,33,3846.96,2250.085,5100.0
2517,34,3846.96,2562.951,5400.0
2517,35,3846.96,2813.386,4000.0
2517,36,3846.96,3063.821,4000.0
2517,37,3846.96,3314.256,4000.0
2517,38,3846.96,3587.854,4000.0
2517,39,3846.96,3944.426,5200.0
2517,40,3846.96,4226.356,4000.0
2517,41,3846.96,4529.514,4000.0
2517,42,3846.96,4832.672,4000.0
2517,43,3846.96,5150.0,4000.0
2517,44,3846.96,5573.529,5000.0
2517,45,3846.96,5912.353,4000.0
2517,46,3846.96,6293.945,4000.0
2517,47,3846.96,6841.145,5700.0
2517,48,3846.96,7276.437,4000.0
2517,49,3846.96,7630.899,3200.0
2517,50,3846.96,8105.712,4000.0
2517,51,3846.96,8629.349,4000.0
2517,52,3846.96,9197.487,4000.0
2517,53,3846.96,9837.487,4000.0
2517,54,3846.96,10080.525,4100.0
2517,55,3846.96,160.526,2800.0
2517,56,3846.96,236.421,2800.0
2517,57,3846.96,318.064,4000.0
2517,58,3846.96,391.996,4000.0
2517,59,3846.96,467.998,4000.0
2517,60,3846.96,552.12,4000.0
2517,61,3846.96,638.547,3700.0
2517,62,3846.96,743.058,4000.0
2517,63,3846.96,900.44,5200.0
2517,64,3846.96,1042.578,4000.0
2517,65,3846.96,1289.469,6500.0
2517,66,3846.96,1376.011,4000.0
2517,67,3846.96,1448.692,4000.0
2517,68,3846.96,1519.803,4000.0
2517,69,3846.96,1598.288,4000.0
2517,70,3846.96,1713.748,5200.0
2517,71,3846.96,1814.948,4000.0
2517,72,3846.96,1929.443,4000.0
2517,73,3846.96,2060.257,4000.0
2517,74,3846.96,2211.995,4000.0
2517,75,3846.96,2393.865,4900.0
2517,76,3846.96,2479.804,4000.0
2517,77,3846.96,2553.125,4000.0
2517,78,3846.96,2663.934,5800.0
2517,79,3846.96,2750.857,4000.0
2517,80,3846.96,2853.127,4200.0
2517,81,3846.96,2963.371,4000.0
2517,82,3846.96,3088.865,4000.0
2517,83,3846.96,3233.718,4000.0
2517,84,3846.96,3403.12,4000.0
2517,85,3846.96,3492.038,2900.0
2518,0,4557.966,3063.821,4000.0
2518,1,4557.966,3314.256,4000.0
2518,2,4557.966,3587.854,4000.0
2518,3,4557.966,3944.426,5200.0
2518,4,4557.966,4226.356,4000.0
2518,5,4557.966,4529.514,4000.0
2518,6,4557.966,4832.672,4000.0
2518,7,4557.966,5150.0,4000.0
2518,8,4557.966,5573.529,5000.0
2518,9,4557.966,5912.353,4000.0
2518,10,4557.966,6293.945,4000.0
2518,11,4557.966,6841.145,5700.0
2518,12,4557.966,7276.437,4000.0
2518,13,4557.966,7630.899,3200.0
2518,14,4557.966,8105.712,4000.0
2518,15,4557.966,8629.349,4000.0
2518,16,4557.966,9197.487,4000.0
2518,17,4557.966,9837.487,4000.0
2518,18,4557.966,10080.525,4100.0
2518,19,4557.966,1062.265,4000.0
2518,20,4557.966,1272.773,4000.0
2518,21,4557.966,1416.773,2700.0
2518,22,4557.966,1635.44,4100.0
2518,23,4557.966,1956.325,5800.0
2518,24,4557.966,2250.085,5100.0
2518,25,4557.966,2562.951,5400.0
2518,26,4557.966,2813.386,4000.0
2518,27,4557.966,3063.821,4000.0
2518,28,4557.966,3314.256,4000.0
2518,29,4557.966,3587.854,4000.0
2518,30,4557.966,3944.426,5200.0
2518,31,4557.966,4226.356,4000.0
2518,32,4557.966,4529.514,4000.0
2518,33,4557.966,4832.672,4000.0
2518,34,4557.966,5150.0,4000.0
2518,35,4557.966,5573.529,5000.0
2518,36,4557.966,5912.353,4000.0
2518,37,4557.966,6293.945,4000.0
2518,38,4557.966,6841.145,5700.0
2518,39,4557.966,7276.437,4000.0
2518,40,4557.966,7630.899,3200.0
2518,41,4557.966,8105.712,4000.0
2518,42,4557.966,8629.349,4000.0
2518,43,4557.966,9197.487,4000.0
2518,44,4557.966,9837.487,4000.0
2518,45,4557.966,10080.525,4100.0
2518,46,4557.966,900.44,5200.0
2518,47,4557.966,1042.578,4000.0
2518,48,4557.966,1289.469,6500.0
2518,49,4557.966,1376.011,4000.0
2518,50,4557.966,1448.692,4000.0
2518,51,4557.966,1519.803,4000.0
2518,52,4557.966,1598.288,4000.0
2518,53,4557.966,1713.748,5200.0
2518,54,4557.966,1814.948,4000.0
2518,55,4557.966,1929.443,4000.0
2518,56,4557.966,2060.257,4000.0
2518,57,4557.966,2211.995,4000.0
2518,58,4557.966,2393.865,4900.0
2518,59,4557.966,2479.804,4000.0
2518,60,4557.966,2553.125,4000.0
2518,61,4557.966,2663.934,5800.0
2518,62,4557.966,2750.857,4000.0
2518,63,4557.966,2853.127,4200.0
2518,64,4557.966,2963.371,4000.0
2518,65,4557.966,3088.865,4000.0
2518,66,4557.966,3233.718,4000.0
2518,67,4557.966,3403.12,4000.0
2518,68,4557.966,3492.038,2900.0
2519,0,6241.835,900.44,5200.0
2519,1,6241.835,1042.578,4000.0
2519,2,6241.835,1289.469,6500.0
2519,3,6241.835,1376.011,4000.0
2519,4,6241.835,1448.692,4000.0
2519,5,6241.835,1519.803,4000.0
2519,6,6241.835,1598.288,4000.0
2519,7,6241.835,1713.748,5200.0
2519,8,6241.835,1814.948,4000.0
2519,9,6241.835,1929.443,4000.0
2519,10,6241.835,2060.257,4000.0
2519,11,6241.835,2211.995,4000.0
2519,12,6241.835,2393.865,4900.0
2519,13,6241.835,2479.804,4000.0
2519,14,6241.835,2553.125,4000.0
2519,15,6241.835,2663.934,5800.0
2519,16,6241.835,2750.857,4000.0
2519,17,6241.835,2853.127,4200.0
2519,18,6241.835,2963.371,4000.0
2519,19,6241.835,3088.865,4000.0
2519,20,6241.835,3233.718,4000.0
2519,21,6241.835,3403.12,4000.0
2519,22,6241.835,3492.038,2900.0
2519,23,6241.835,863.645,4000.0
2519,24,6241.835,1062.265,4000.0
2519,25,6241.835,1272.773,4000.0
2519,26,6241.835,1416.773,2700.0
2519,27,6241.835,1635.44,4100.0
2519,28,6241.835,1956.325,5800.0
2519,29,6241.835,2250.085,5100.0
2519,30,6241.835,2562.951,5400.0
2519,31,6241.835,2813.386,4000.0
2519,32,6241.835,3063.821,4000.0
2519,33,6241.835,3314.256,4000.0
2519,34,6241.835,3587.854,4000.0
2519,35,6241.835,3944.426,5200.0
2519,36,6241.835,4226.356,4000.0
2519,37,6241.835,4529.514,4000.0
2519,38,6241.835,4832.672,4000.0
2519,39,6241.835,5150.0,4000.0
2519,40,6241.835,5573.529,5000.0
2519,41,6241.835,5912.353,4000.0
2519,42,6241.835,6293.945,4000.0
2519,43,6241.835,6841.145,5700.0
2519,44,6241.835,7276.437,4000.0
2519,45,6241.835,7630.899,3200.0
2519,46,6241.835,8105.712,4000.0
2519,47,6241.835,8629.349,4000.0
2519,48,6241.835,9197.487,4000.0
2519,49,6241.835,9837.487,4000.0
2519,50,6241.835,10080.525,4100.0
2519,51,6241.835,5573.529,5000.0
2519,52,6241.835,5912.353,4000.0
2519,53,6241.835,6293.945,4000.0
2519,54,6241.835,6841.145,5700.0
2519,55,6241.835,7276.437,4000.0
2519,56,6241.835,7630.899,3200.0
2519,57,6241.835,8105.712,4000.0
2519,58,6241.835,8629.349,4000.0
2519,59,6241.835,9197.487,4000.0
2519,60,6241.835,9837.487,4000.0
2519,61,6241.835,10080.525,4100.0
2519,62,6241.835,3314.256,4000.0
2519,63,6241.835,3587.854,4000.0
2519,64,6241.835,3944.426,5200.0
2519,65,6241.835,4226.356,4000.0
2519,66,6241.835,4529.514,4000.0
2519,67,6241.835,4832.672,4000.0
2519,68,6241.835,5150.0,4000.0
2519,69,6241.835,5573.529,5000.0
2519,70,6241.835,5912.353,4000.0
2519,71,6241.835,6293.945,4000.0
2519,72,6241.835,6841.145,5700.0
2519,73,6241.835,7276.437,4000.0
2519,74,6241.835,7630.899,3200.0
2519,75,6241.835,8105.712,4000.0
2519,76,6241.835,8629.349,4000.0
2519,77,6241.835,9197.487,4000.0
2519,78,6241.835,9837.487,4000.0
2519,79,6241.835,10080.525,4100.0
2519,80,5688.931,2414.323,4000.0
2519,81,5486.603,2393.865,4900.0
2519,82,5486.603,2479.804,4000.0
2519,83,5486.603,2553.125,4000.0
2519,84,5486.603,2663.934,5800.0
2519,85,5486.603,2750.857,4000.0
2519,86,5486.603,2853.127,4200.0
2519,87,5486.603,2963.371,4000.0
2519,88,5486.603,3088.865,4000.0
2519,89,5486.603,3233.718,4000.0
2519,90,5486.603,3403.12,4000.0
2519,91,5486.603,3492.038,2900.0
2520,0,8521.257,2963.371,4000.0
2520,1,8521.257,3088.865,4000.0
2520,2,8521.257,3233.718,4000.0
2520,3,8521.257,3403.12,4000.0
2520,4,8521.257,3492.038,2900.0
2520,5,8639.017,3944.426,5200.0
2520,6,8639.017,4226.356,4000.0
2520,7,8639.017,4529.514,4000.0
2520,8,8639.017,4832.672,4000.0
2520,9,8639.017,5150.0,4000.0
2520,10,8639.017,5573.529,5000.0
2520,11,8639.017,5912.353,4000.0
2520,12,8639.017,6293.945,4000.0
2520,13,8639.017,6841.145,5700.0
2520,14,8639.017,7276.437,4000.0
2520,15,8639.017,7630.899,3200.0
2520,16,8639.017,8105.712,4000.0
2520,17,8639.017,8629.349,4000.0
2520,18,8639.017,9197.487,4000.0
2520,19,8639.017,9837.487,4000.0
2520,20,8639.017,10080.525,4100.0
2520,21,8639.017,1416.773,2700.0
2520,22,8639.017,1635.44,4100.0
2520,23,8639.017,1956.325,5800.0
2520,24,8639.017,2250.085,5100.0
2520,25,8639.017,2562.951,5400.0
2520,26,8639.017,2813.386,4000.0
2520,27,8639.017,3063.821,4000.0
2520,28,8639.017,3314.256,4000.0
2520,29,8639.017,3587.854,4000.0
2520,30,8639.017,3944.426,5200.0
2520,31,8639.017,4226.356,4000.0
2520,32,8639.017,4529.514,4000.0
2520,33,8639.017,4832.672,4000.0
2520,34,8639.017,5150.0,4000.0
2520,35,8639.017,5573.529,5000.0
2520,36,8639.017,5912.353,4000.0
2520,37,8639.017,6293.945,4000.0
2520,38,8639.017,6841.145,5700.0
2520,39,8639.017,7276.437,4000.0
2520,40,8639.017,7630.899,3200.0
2520,41,8639.017,8105.712,4000.0
2520,42,8639.017,8629.349,4000.0
2520,43,8639.017,9197.487,4000.0
2520,44,8639.017,9837.487,4000.0
2520,45,8639.017,10080.525,4100.0
2520,46,8639.017,900.44,5200.0
2520,47,8639.017,1042.578,4000.0
2520,48,8639.017,1289.469,6500.0
2520,49,8639.017,1376.011,4000.0
2520,50,8639.017,1448.692,4000.0
2520,51,8639.017,1519.803,4000.0
2520,52,8639.017,1598.288,4000.0
2520,53,8639.017,1713.748,5200.0
2520,54,8639.017,1814.948,4000.0
2520,55,8639.017,1929.443,4000.0
2520,56,8639.017,2060.257,4000.0
2520,57,8639.017,2211.995,4000.0
2520,58,8639.017,2393.865,4900.0
2520,59,8639.017,2479.804,4000.0
2520,60,8639.017,2553.125,4000.0
2520,61,8639.017,2663.934,5800.0
2520,62,8639.017,2750.857,4000.0
2520,63,8639.017,2853.127,4200.0
2520,64,8639.017,2963.371,4000.0
2520,65,8639.017,3088.865,4000.0
2520,66,8639.017,3233.718,4000.0
2520,67,8639.017,3403.12,4000.0
2520,68,8639.017,3492.038,2900.0
2520,69,8639.017,7630.899,3200.0
2520,70,8639.017,8105.712,4000.0
2520,71,8639.017,8629.349,4000.0
2520,72,8639.017,9197.487,4000.0
2520,73,8639.017,9837.487,4000.0
2520,74,8639.017,10080.525,4100.0
2521,0,9322.132,5150.0,4000.0
2521,1,9322.132,5573.529,5000.0
2521,2,9322.132,5912.353,4000.0
2521,3,9322.132,6293.945,4000.0
2521,4,9322.132,6841.145,5700.0
2521,5,9322.132,7276.437,4000.0
2521,6,9322.132,7630.899,3200.0
2521,7,9322.132,8105.712,4000.0
2521,8,9322.132,8629.349,4000.0
2521,9,9322.132,9197.487,4000.0
2521,10,9322.132,9837.487,4000.0
2521,11,9322.132,10080.525,4100.0
2521,12,9322.132,2478.477,5100.0
2521,13,9093.74,2562.951,5400.0
2521,14,9093.74,2813.386,4000.0
2521,15,9093.74,3063.821,4000.0
2521,16,9093.74,3314.256,4000.0
2521,17,9093.74,3587.854,4000.0
2521,18,9093.74,3944.426,5200.0
2521,19,9093.74,4226.356,4000.0
2521,20,9093.74,4529.514,4000.0
2521,21,9093.74,4832.672,4000.0
2521,22,9093.74,5150.0,4000.0
