STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
1396,0,4971.889,4226.356,4000.0
1396,1,4971.889,4529.514,4000.0
1396,2,4971.889,4832.672,4000.0
1396,3,4971.889,5150.0,4000.0
1396,4,4971.889,5573.529,5000.0
1396,5,4971.889,5912.353,4000.0
1396,6,4971.889,6293.945,4000.0
1396,7,4971.889,6841.145,5700.0
1396,8,4971.889,7276.437,4000.0
1396,9,4971.889,7630.899,3200.0
1396,10,4971.889,8105.712,4000.0
1396,11,4971.889,8629.349,4000.0
1396,12,4971.889,9197.487,4000.0
1396,13,4971.889,9837.487,4000.0
1396,14,4971.889,10080.525,4100.0
1396,15,4971.889,1635.44,4100.0
1396,16,4971.889,1956.325,5800.0
1396,17,4971.889,2250.085,5100.0
1396,18,4971.889,2562.951,5400.0
1396,19,4971.889,2813.386,4000.0
1396,20,4971.889,3063.821,4000.0
1396,21,4971.889,3314.256,4000.0
1396,22,4971.889,3587.854,4000.0
1396,23,4971.889,3944.426,5200.0
1396,24,4971.889,4226.356,4000.0
1396,25,4971.889,4529.514,4000.0
1396,26,4971.889,4832.672,4000.0
1396,27,4971.889,5150.0,4000.0
1396,28,4971.889,5573.529,5000.0
1396,29,4971.889,5912.353,4000.0
1396,30,4971.889,6293.945,4000.0
1396,31,4971.889,6841.145,5700.0
1396,32,4971.889,7276.437,4000.0
1396,33,4971.889,7630.899,3200.0
1396,34,4971.889,8105.712,4000.0
1396,35,4971.889,8629.349,4000.0
1396,36,4971.889,9197.487,4000.0
1396,37,4971.889,9837.487,4000.0
1396,38,4971.889,10080.525,4100.0
1396,39,4971.889,900.44,5200.0
1396,40,4971.889,1042.578,4000.0
1396,41,4971.889,1289.469,6500.0
1396,42,4971.889,1376.011,4000.0
1396,43,4971.889,1448.692,4000.0
1396,44,4971.889,1519.803,4000.0
1396,45,4971.889,1598.288,4000.0
1396,46,4971.889,1713.748,5200.0
1396,47,4971.889,1814.948,4000.0
1396,48,4971.889,1929.443,4000.0
1396,49,4971.889,2060.257,4000.0
1396,50,4971.889,2211.995,4000.0
1396,51,4971.889,2393.865,4900.0
1396,52,4971.889,2479.804,4000.0
