STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
4076,0,1,0
4076,1,0,1
4076,1,2,0
4076,2,1,1
4076,2,3,0
4076,3,2,1
4076,3,4,0
4076,4,3,1
4076,4,5,0
4076,5,4,1
4076,5,6,0
4076,6,5,1
4076,6,7,0
4076,7,6,1
4076,7,8,0
4076,8,7,1
4076,8,9,0
4076,9,8,1
4076,9,10,0
4076,10,9,1
4076,10,11,0
4076,11,10,1
4076,11,12,0
4076,12,11,1
4076,12,13,0
4076,13,12,1
4076,13,14,0
4076,14,13,1
4076,14,15,0
4076,15,14,1
4076,15,16,0
4076,16,15,1
4076,16,17,0
4076,17,16,1
4076,17,18,0
4076,18,17,1
4076,18,19,0
4076,19,18,1
4076,19,20,0
4076,20,19,1
4076,20,21,0
4076,21,20,1
4076,21,22,0
4076,22,21,1
4076,23,24,0
4076,24,23,1
4076,24,25,0
4076,25,24,1
4076,25,26,0
4076,26,25,1
4076,26,27,0
4076,27,26,1
4076,27,28,0
4076,28,27,1
4076,28,29,0
4076,29,28,1
4076,29,30,0
4076,30,29,1
4076,30,31,0
4076,31,30,1
4076,31,32,0
4076,32,31,1
4076,32,33,0
4076,33,32,1
4076,33,34,0
4076,34,33,1
4076,34,35,0
4076,35,34,1
4076,35,36,0
4076,36,35,1
4076,36,37,0
4076,37,36,1
4076,37,38,0
4076,38,37,1
4076,38,39,0
4076,39,38,1
4076,39,40,0
4076,40,39,1
4076,40,41,0
4076,41,40,1
4076,41,42,0
4076,42,41,1
4076,42,43,0
4076,43,42,1
4076,43,44,0
4076,44,43,1
4076,44,45,0
4076,45,44,1
4076,45,46,0
4076,46,45,1
4076,46,47,0
4076,47,46,1
4076,47,48,0
4076,48,47,1
4076,48,49,0
4076,49,48,1
4076,49,50,0
4076,50,49,1
4076,50,51,0
4076,51,50,1
4076,51,52,0
4076,52,51,1
4076,52,53,0
4076,53,52,1
4076,53,54,0
4076,54,53,1
4076,55,56,0
4076,56,55,1
4076,56,57,0
4076,57,56,1
4076,57,58,0
4076,58,57,1
4076,58,59,0
4076,59,58,1
4076,59,60,0
4076,60,59,1
4076,60,61,0
4076,61,60,1
4076,61,62,0
4076,62,61,1
4076,62,63,0
4076,63,62,1
4076,63,64,0
4076,64,63,1
