STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
4197,0,4159.439,391.996,4000.0
4197,1,4159.439,467.998,4000.0
4197,2,4159.439,552.12,4000.0
4197,3,4159.439,638.547,3700.0
4197,4,4159.439,743.058,4000.0
4197,5,4159.439,900.44,5200.0
4197,6,4159.439,1042.578,4000.0
4197,7,4159.439,1289.469,6500.0
4197,8,4159.439,1376.011,4000.0
4197,9,4159.439,1448.692,4000.0
4197,10,4159.439,1519.803,4000.0
4197,11,4159.439,1598.288,4000.0
4197,12,4159.439,1713.748,5200.0
4197,13,4159.439,1814.948,4000.0
4197,14,4159.439,1929.443,4000.0
4197,15,4159.439,2060.257,4000.0
4197,16,4159.439,2211.995,4000.0
4197,17,4159.439,2393.865,4900.0
4197,18,4159.439,2479.804,4000.0
4197,19,4159.439,2553.125,4000.0
4197,20,4159.439,2663.934,5800.0
4197,21,4159.439,2750.857,4000.0
4197,22,4159.439,2853.127,4200.0
4197,23,4159.439,2963.371,4000.0
4197,24,4159.439,3088.865,4000.0
4197,25,4159.439,3233.718,4000.0
4197,26,4159.439,3403.12,4000.0
4197,27,4159.439,3492.038,2900.0
4197,28,4159.439,1956.325,5800.0
4197,29,4159.439,2250.085,5100.0
4197,30,4159.439,2562.951,5400.0
4197,31,4159.439,2813.386,4000.0
4197,32,4159.439,3063.821,4000.0
4197,33,4159.439,3314.256,4000.0
4197,34,4159.439,3587.854,4000.0
4197,35,4159.439,3944.426,5200.0
4197,36,4159.439,4226.356,4000.0
4197,37,4159.439,4529.514,4000.0
4197,38,4159.439,4832.672,4000.0
4197,39,4159.439,5150.0,4000.0
4197,40,4159.439,5573.529,5000.0
4197,41,4159.439,5912.353,4000.0
4197,42,4159.439,6293.945,4000.0
4197,43,4159.439,6841.145,5700.0
4197,44,4159.439,7276.437,4000.0
4197,45,4159.439,7630.899,3200.0
4197,46,4159.439,8105.712,4000.0
4197,47,4159.439,8629.349,4000.0
4197,48,4159.439,9197.487,4000.0
4197,49,4159.439,9837.487,4000.0
4197,50,4159.439,10080.525,4100.0
4197,51,4159.439,466.403,1000.0
4197,52,4159.439,665.024,4000.0
4197,53,4159.439,863.645,4000.0
4197,54,4159.439,1062.265,4000.0
4197,55,4159.439,1272.773,4000.0
4197,56,4159.439,1416.773,2700.0
4197,57,4159.439,1635.44,4100.0
4197,58,4159.439,1956.325,5800.0
4197,59,4159.439,2250.085,5100.0
4197,60,4159.439,2562.951,5400.0
4197,61,4159.439,2813.386,4000.0
4197,62,4159.439,3063.821,4000.0
4197,63,4159.439,3314.256,4000.0
4197,64,4159.439,3587.854,4000.0
4197,65,4159.439,3944.426,5200.0
4197,66,4159.439,4226.356,4000.0
4197,67,4159.439,4529.514,4000.0
4197,68,4159.439,4832.672,4000.0
4197,69,4159.439,5150.0,4000.0
4197,70,4159.439,5573.529,5000.0
4197,71,4159.439,5912.353,4000.0
4197,72,4159.439,6293.945,4000.0
4197,73,4159.439,6841.145,5700.0
4197,74,4159.439,7276.437,4000.0
4197,75,4159.439,7630.899,3200.0
4197,76,4159.439,8105.712,4000.0
4197,77,4159.439,8629.349,4000.0
4197,78,4159.439,9197.487,4000.0
4197,79,4159.439,9837.487,4000.0
4197,80,4159.439,10080.525,4100.0
4198,0,4672.832,1136.094,4000.0
4198,1,4579.316,1289.469,6500.0
4198,2,4579.316,1376.011,4000.0
4198,3,4579.316,1448.692,4000.0
4198,4,4579.316,1519.803,4000.0
4198,5,4579.316,1598.288,4000.0
4198,6,4579.316,1713.748,5200.0
4198,7,4579.316,1814.948,4000.0
4198,8,4579.316,1929.443,4000.0
4198,9,4579.316,2060.257,4000.0
