STATE_ID, NODE_ID, PENDING_SECONDS
9141,0,0.0
9141,1,0.0
9141,2,0.0
9141,3,0.0
9141,4,0.0
9141,5,0.0
9141,6,0.0
9141,7,0.0
9141,8,0.0
9141,9,0.0
9141,10,0.0
9141,11,0.0
9141,12,0.0
9141,13,0.0
9141,14,0.0
9141,15,0.0
9141,16,0.0
9141,17,0.0
9141,18,0.0
9141,19,0.0
9141,20,0.0
9141,21,0.0
9141,22,0.0
9141,23,0.0
9141,24,0.0
9141,25,0.0
9141,26,0.0
9141,27,0.0
9141,28,0.0
9141,29,0.0
9141,30,0.0
9141,31,0.0
9141,32,0.0
9141,33,0.0
9141,34,0.0
9141,35,0.0
9141,36,0.0
9141,37,0.0
9141,38,0.0
9141,39,0.0
9141,40,0.0
9141,41,0.0
9141,42,0.0
9141,43,0.0
9141,44,0.0
9141,45,0.0
9141,46,0.0
9141,47,0.0
9141,48,0.0
9141,49,0.0
9141,50,0.0
9141,51,0.0
9141,52,0.0
9141,53,0.0
9141,54,5.726
9141,55,54.546
9141,56,141.854
9141,57,0.0
9141,58,0.0
9141,59,0.0
9141,60,0.0
9141,61,0.0
9141,62,0.0
9141,63,0.0
9141,64,0.0
9141,65,0.0
9141,66,0.0
9142,0,0.0
9142,1,0.0
9142,2,0.0
9142,3,0.0
9142,4,0.0
9142,5,0.0
9142,6,0.0
9142,7,0.0
9142,8,0.0
9142,9,0.0
9142,10,0.0
9142,11,0.0
9142,12,0.0
9142,13,0.0
9142,14,0.0
9142,15,0.0
9142,16,0.0
9142,17,0.0
9142,18,0.0
9142,19,0.0
9142,20,0.0
9142,21,0.0
9142,22,0.0
9142,23,0.0
9142,24,0.0
9142,25,0.0
9142,26,0.0
9142,27,0.0
9142,28,0.0
9142,29,0.0
9142,30,0.0
9142,31,0.0
9142,32,0.0
9142,33,0.0
9142,34,0.0
9142,35,0.0
9142,36,0.0
9142,37,0.0
9142,38,0.0
9142,39,0.0
9142,40,0.0
9142,41,0.0
9142,42,0.0
9142,43,0.0
9142,44,0.0
9142,45,0.0
9142,46,0.0
9142,47,245.364
9142,48,0.0
9142,49,0.0
9142,50,0.0
9142,51,0.0
9142,52,0.0
9142,53,0.0
9142,54,0.0
9142,55,0.0
9142,56,0.0
9142,57,0.0
9142,58,0.0
9142,59,0.0
9142,60,0.0
9142,61,0.0
9142,62,0.0
9142,63,0.0
9142,64,0.0
9142,65,0.0
9142,66,0.0
9142,67,0.0
9142,68,0.0
9142,69,0.0
9142,70,0.0
9142,71,0.0
9142,72,0.0
9142,73,0.0
9142,74,0.0
9142,75,0.0
9142,76,0.0
9142,77,0.0
9143,0,0.0
9143,1,0.0
9143,2,0.0
9143,3,0.0
9143,4,0.0
9143,5,0.0
9143,6,0.0
9143,7,0.0
9143,8,0.0
9143,9,0.0
9143,10,0.0
9143,11,0.0
9143,12,0.0
9143,13,0.0
9143,14,0.0
9143,15,0.0
9143,16,0.0
9143,17,0.0
9143,18,0.0
9143,19,0.0
9143,20,0.0
9143,21,0.0
9143,22,0.0
9143,23,0.0
9143,24,0.0
9143,25,0.0
9143,26,0.0
9143,27,0.0
9143,28,0.0
9143,29,0.0
9143,30,0.0
9143,31,0.0
9143,32,0.0
9143,33,0.0
9143,34,0.0
9143,35,0.0
9143,36,245.364
9143,37,0.0
9143,38,0.0
9143,39,0.0
9143,40,0.0
9143,41,0.0
9143,42,0.0
9143,43,0.0
9143,44,0.0
9143,45,0.0
9143,46,0.0
9143,47,0.0
