STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2220,0,4851.554,900.44,5200.0
2220,1,4851.554,1042.578,4000.0
2220,2,4851.554,1289.469,6500.0
2220,3,4851.554,1376.011,4000.0
2220,4,4851.554,1448.692,4000.0
2220,5,4851.554,1519.803,4000.0
2220,6,4851.554,1598.288,4000.0
2220,7,4851.554,1713.748,5200.0
2220,8,4851.554,1814.948,4000.0
2220,9,4851.554,1929.443,4000.0
2220,10,4851.554,2060.257,4000.0
2220,11,4851.554,2211.995,4000.0
2220,12,4851.554,2393.865,4900.0
2220,13,4851.554,2479.804,4000.0
2220,14,4851.554,2553.125,4000.0
2220,15,4851.554,2663.934,5800.0
2220,16,4851.554,2750.857,4000.0
2220,17,4851.554,2853.127,4200.0
2220,18,4851.554,2963.371,4000.0
2220,19,4851.554,3088.865,4000.0
2220,20,4851.554,3233.718,4000.0
2220,21,4851.554,3403.12,4000.0
2220,22,4851.554,3492.038,2900.0
2220,23,4851.554,4226.356,4000.0
2220,24,4851.554,4529.514,4000.0
2220,25,4851.554,4832.672,4000.0
2220,26,4851.554,5150.0,4000.0
2220,27,4851.554,5573.529,5000.0
2220,28,4851.554,5912.353,4000.0
2220,29,4851.554,6293.945,4000.0
2220,30,4851.554,6841.145,5700.0
2220,31,4851.554,7276.437,4000.0
2220,32,4851.554,7630.899,3200.0
2220,33,4851.554,8105.712,4000.0
2220,34,4851.554,8629.349,4000.0
2220,35,4851.554,9197.487,4000.0
2220,36,4851.554,9837.487,4000.0
2220,37,4851.554,10080.525,4100.0
2220,38,4851.554,1635.44,4100.0
2220,39,4851.554,1956.325,5800.0
2220,40,4851.554,2250.085,5100.0
2220,41,4851.554,2562.951,5400.0
2220,42,4851.554,2813.386,4000.0
2220,43,4851.554,3063.821,4000.0
2220,44,4851.554,3314.256,4000.0
2220,45,4851.554,3587.854,4000.0
2220,46,4851.554,3944.426,5200.0
2220,47,4851.554,4226.356,4000.0
2220,48,4851.554,4529.514,4000.0
2220,49,4851.554,4832.672,4000.0
2220,50,4851.554,5150.0,4000.0
2220,51,4851.554,5573.529,5000.0
2220,52,4851.554,5912.353,4000.0
2220,53,4851.554,6293.945,4000.0
2220,54,4851.554,6841.145,5700.0
2220,55,4851.554,7276.437,4000.0
2220,56,4851.554,7630.899,3200.0
2220,57,4851.554,8105.712,4000.0
2220,58,4851.554,8629.349,4000.0
