STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
6984,0,1,0
6984,1,0,1
6984,1,2,0
6984,2,1,1
6984,2,3,0
6984,3,2,1
6984,3,4,0
6984,4,3,1
6984,4,5,0
6984,5,4,1
6984,5,6,0
6984,6,5,1
6984,6,7,0
6984,7,6,1
6984,7,8,0
6984,8,7,1
6984,8,9,0
6984,9,8,1
6984,9,10,0
6984,10,9,1
6984,10,11,0
6984,11,10,1
6984,11,12,0
6984,12,11,1
6984,12,13,0
6984,13,12,1
6984,13,14,0
6984,14,13,1
6984,14,15,0
6984,15,14,1
6984,15,16,0
6984,16,15,1
6984,16,17,0
6984,17,16,1
6984,18,19,0
6984,19,18,1
6984,19,20,0
6984,20,19,1
6984,20,21,0
6984,21,20,1
6984,21,22,0
6984,22,21,1
6984,22,23,0
6984,23,22,1
6984,23,24,0
6984,24,23,1
6984,24,25,0
6984,25,24,1
6984,25,26,0
6984,26,25,1
6984,26,27,0
6984,27,26,1
6984,27,28,0
6984,28,27,1
6984,28,29,0
6984,29,28,1
6984,29,30,0
6984,30,29,1
6984,30,31,0
6984,31,30,1
6984,31,32,0
6984,32,31,1
6984,32,33,0
6984,33,32,1
6984,33,34,0
6984,34,33,1
6984,34,35,0
6984,35,34,1
6984,35,36,0
6984,36,35,1
6984,36,37,0
6984,37,36,1
6984,37,38,0
6984,38,37,1
6984,38,39,0
6984,39,38,1
6984,39,40,0
6984,40,39,1
6984,40,41,0
6984,41,40,1
6984,41,42,0
6984,42,41,1
6984,43,44,0
6984,44,43,1
6984,44,45,0
6984,45,44,1
6984,45,46,0
6984,46,45,1
6984,46,47,0
6984,47,46,1
6984,47,48,0
6984,48,47,1
6984,48,49,0
6984,49,48,1
6984,49,50,0
6984,50,49,1
6984,50,51,0
6984,51,50,1
6984,51,52,0
6984,52,51,1
6984,52,53,0
6984,53,52,1
6984,53,54,0
6984,54,53,1
6984,54,55,0
6984,55,54,1
6984,55,56,0
6984,56,55,1
6984,56,57,0
6984,57,56,1
6984,57,58,0
