STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
9175,0,3997.434,1956.325,5800.0
9175,1,3997.434,2250.085,5100.0
9175,2,3997.434,2562.951,5400.0
9175,3,3997.434,2813.386,4000.0
9175,4,3997.434,3063.821,4000.0
9175,5,3997.434,3314.256,4000.0
9175,6,3997.434,3587.854,4000.0
9175,7,3997.434,3944.426,5200.0
9175,8,3997.434,4226.356,4000.0
9175,9,3997.434,4529.514,4000.0
9175,10,3997.434,4832.672,4000.0
9175,11,3997.434,5150.0,4000.0
9175,12,3997.434,5573.529,5000.0
9175,13,3997.434,5912.353,4000.0
9175,14,3997.434,6293.945,4000.0
9175,15,3997.434,6841.145,5700.0
9175,16,3997.434,7276.437,4000.0
9175,17,3997.434,7630.899,3200.0
9175,18,3997.434,8105.712,4000.0
9175,19,3997.434,8629.349,4000.0
9175,20,3997.434,9197.487,4000.0
9175,21,3997.434,9837.487,4000.0
9175,22,3997.434,10080.525,4100.0
9175,23,3997.434,665.024,4000.0
9175,24,3997.434,863.645,4000.0
9175,25,3997.434,1062.265,4000.0
9175,26,3997.434,1272.773,4000.0
9175,27,3997.434,1416.773,2700.0
9175,28,3997.434,1635.44,4100.0
9175,29,3997.434,1956.325,5800.0
9175,30,3997.434,2250.085,5100.0
9175,31,3997.434,2562.951,5400.0
9175,32,3997.434,2813.386,4000.0
9175,33,3997.434,3063.821,4000.0
9175,34,3997.434,3314.256,4000.0
9175,35,3997.434,3587.854,4000.0
9175,36,3997.434,3944.426,5200.0
9175,37,3997.434,4226.356,4000.0
9175,38,3997.434,4529.514,4000.0
9175,39,3997.434,4832.672,4000.0
9175,40,3997.434,5150.0,4000.0
9175,41,3997.434,5573.529,5000.0
9175,42,3997.434,5912.353,4000.0
9175,43,3997.434,6293.945,4000.0
9175,44,3997.434,6841.145,5700.0
9175,45,3997.434,7276.437,4000.0
9175,46,3997.434,7630.899,3200.0
9175,47,3997.434,8105.712,4000.0
9175,48,3997.434,8629.349,4000.0
9175,49,3997.434,9197.487,4000.0
9175,50,3997.434,9837.487,4000.0
9175,51,3997.434,10080.525,4100.0
9175,52,3997.434,236.421,2800.0
9175,53,3997.434,318.064,4000.0
9175,54,3997.434,391.996,4000.0
9175,55,3997.434,467.998,4000.0
9175,56,3997.434,552.12,4000.0
9175,57,3997.434,638.547,3700.0
9175,58,3997.434,743.058,4000.0
9175,59,3997.434,900.44,5200.0
9175,60,3997.434,1042.578,4000.0
9175,61,3997.434,1289.469,6500.0
9175,62,3997.434,1376.011,4000.0
9175,63,3997.434,1448.692,4000.0
9175,64,3997.434,1519.803,4000.0
9175,65,3997.434,1598.288,4000.0
9175,66,3997.434,1713.748,5200.0
9175,67,3997.434,1814.948,4000.0
9175,68,3997.434,1929.443,4000.0
9175,69,3997.434,2060.257,4000.0
9175,70,3997.434,2211.995,4000.0
9175,71,3997.434,2393.865,4900.0
9175,72,3997.434,2479.804,4000.0
9175,73,3997.434,2553.125,4000.0
9175,74,3997.434,2663.934,5800.0
9175,75,3997.434,2750.857,4000.0
9175,76,3997.434,2853.127,4200.0
9175,77,3997.434,2963.371,4000.0
9175,78,3997.434,3088.865,4000.0
9175,79,3997.434,3233.718,4000.0
9175,80,3997.434,3403.12,4000.0
9175,81,3997.434,3492.038,2900.0
9176,0,4532.492,2813.386,4000.0
9176,1,4532.492,3063.821,4000.0
9176,2,4532.492,3314.256,4000.0
9176,3,4532.492,3587.854,4000.0
9176,4,4532.492,3944.426,5200.0
9176,5,4532.492,4226.356,4000.0
9176,6,4532.492,4529.514,4000.0
9176,7,4532.492,4832.672,4000.0
9176,8,4532.492,5150.0,4000.0
9176,9,4532.492,5573.529,5000.0
9176,10,4532.492,5912.353,4000.0
9176,11,4532.492,6293.945,4000.0
9176,12,4532.492,6841.145,5700.0
9176,13,4532.492,7276.437,4000.0
9176,14,4532.492,7630.899,3200.0
9176,15,4532.492,8105.712,4000.0
9176,16,4532.492,8629.349,4000.0
9176,17,4532.492,9197.487,4000.0
9176,18,4532.492,9837.487,4000.0
9176,19,4532.492,10080.525,4100.0
9176,20,4532.492,1272.773,4000.0
9176,21,4532.492,1416.773,2700.0
9176,22,4532.492,1635.44,4100.0
9176,23,4532.492,1956.325,5800.0
9176,24,4532.492,2250.085,5100.0
9176,25,4532.492,2562.951,5400.0
9176,26,4532.492,2813.386,4000.0
9176,27,4532.492,3063.821,4000.0
9176,28,4532.492,3314.256,4000.0
9176,29,4532.492,3587.854,4000.0
9176,30,4532.492,3944.426,5200.0
9176,31,4532.492,4226.356,4000.0
9176,32,4532.492,4529.514,4000.0
9176,33,4532.492,4832.672,4000.0
9176,34,4532.492,5150.0,4000.0
9176,35,4532.492,5573.529,5000.0
9176,36,4532.492,5912.353,4000.0
9176,37,4532.492,6293.945,4000.0
9176,38,4532.492,6841.145,5700.0
9176,39,4532.492,7276.437,4000.0
9176,40,4532.492,7630.899,3200.0
9176,41,4532.492,8105.712,4000.0
9176,42,4532.492,8629.349,4000.0
9176,43,4532.492,9197.487,4000.0
9176,44,4532.492,9837.487,4000.0
9176,45,4532.492,10080.525,4100.0
9176,46,4532.492,900.44,5200.0
9176,47,4532.492,1042.578,4000.0
9176,48,4532.492,1289.469,6500.0
9176,49,4532.492,1376.011,4000.0
9176,50,4532.492,1448.692,4000.0
9176,51,4532.492,1519.803,4000.0
9176,52,4532.492,1598.288,4000.0
9176,53,4532.492,1713.748,5200.0
9176,54,4532.492,1814.948,4000.0
9176,55,4532.492,1929.443,4000.0
9176,56,4532.492,2060.257,4000.0
9176,57,4532.492,2211.995,4000.0
9176,58,4532.492,2393.865,4900.0
9176,59,4532.492,2479.804,4000.0
9176,60,4532.492,2553.125,4000.0
9176,61,4532.492,2663.934,5800.0
9176,62,4532.492,2750.857,4000.0
9176,63,4532.492,2853.127,4200.0
9176,64,4532.492,2963.371,4000.0
9176,65,4532.492,3088.865,4000.0
9176,66,4532.492,3233.718,4000.0
9176,67,4532.492,3403.12,4000.0
9176,68,4532.492,3492.038,2900.0
9177,0,6248.424,5573.529,5000.0
9177,1,6248.424,5912.353,4000.0
9177,2,6248.424,6293.945,4000.0
9177,3,6248.424,6841.145,5700.0
9177,4,6248.424,7276.437,4000.0
9177,5,6248.424,7630.899,3200.0
9177,6,6248.424,8105.712,4000.0
9177,7,6248.424,8629.349,4000.0
9177,8,6248.424,9197.487,4000.0
9177,9,6248.424,9837.487,4000.0
9177,10,6248.424,10080.525,4100.0
9177,11,6248.424,3587.854,4000.0
9177,12,6248.424,3944.426,5200.0
9177,13,6248.424,4226.356,4000.0
9177,14,6248.424,4529.514,4000.0
9177,15,6248.424,4832.672,4000.0
9177,16,6248.424,5150.0,4000.0
9177,17,6248.424,5573.529,5000.0
9177,18,6248.424,5912.353,4000.0
9177,19,6248.424,6293.945,4000.0
9177,20,6248.424,6841.145,5700.0
9177,21,6248.424,7276.437,4000.0
9177,22,6248.424,7630.899,3200.0
9177,23,6248.424,8105.712,4000.0
9177,24,6248.424,8629.349,4000.0
9177,25,6248.424,9197.487,4000.0
9177,26,6248.424,9837.487,4000.0
9177,27,6248.424,10080.525,4100.0
9177,28,5141.224,2266.752,4000.0
9177,29,5086.467,2393.865,4900.0
9177,30,5086.467,2479.804,4000.0
9177,31,5086.467,2553.125,4000.0
9177,32,5086.467,2663.934,5800.0
9177,33,5086.467,2750.857,4000.0
9177,34,5086.467,2853.127,4200.0
9177,35,5086.467,2963.371,4000.0
9177,36,5086.467,3088.865,4000.0
9177,37,5086.467,3233.718,4000.0
9177,38,5086.467,3403.12,4000.0
9177,39,5086.467,3492.038,2900.0
9177,40,6248.424,417.466,2000.0
9177,41,6248.424,466.403,1000.0
9177,42,6248.424,665.024,4000.0
9177,43,6248.424,863.645,4000.0
9177,44,6248.424,1062.265,4000.0
9177,45,6248.424,1272.773,4000.0
9177,46,6248.424,1416.773,2700.0
9177,47,6248.424,1635.44,4100.0
9177,48,6248.424,1956.325,5800.0
9177,49,6248.424,2250.085,5100.0
9177,50,6248.424,2562.951,5400.0
9177,51,6248.424,2813.386,4000.0
9177,52,6248.424,3063.821,4000.0
9177,53,6248.424,3314.256,4000.0
9177,54,6248.424,3587.854,4000.0
9177,55,6248.424,3944.426,5200.0
9177,56,6248.424,4226.356,4000.0
9177,57,6248.424,4529.514,4000.0
9177,58,6248.424,4832.672,4000.0
9177,59,6248.424,5150.0,4000.0
9177,60,6248.424,5573.529,5000.0
9177,61,6248.424,5912.353,4000.0
9177,62,6248.424,6293.945,4000.0
9177,63,6248.424,6841.145,5700.0
9177,64,6248.424,7276.437,4000.0
9177,65,6248.424,7630.899,3200.0
9177,66,6248.424,8105.712,4000.0
9177,67,6248.424,8629.349,4000.0
9177,68,6248.424,9197.487,4000.0
9177,69,6248.424,9837.487,4000.0
