STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
4863,0,1,0
4863,1,0,1
4863,1,2,0
4863,2,1,1
4863,2,3,0
4863,3,2,1
4863,3,4,0
4863,4,3,1
4863,4,5,0
4863,5,4,1
4863,5,6,0
4863,6,5,1
4863,6,7,0
4863,7,6,1
4863,7,8,0
4863,8,7,1
4863,8,9,0
4863,9,8,1
4863,9,10,0
4863,10,9,1
4863,10,11,0
4863,11,10,1
4863,11,12,0
4863,12,11,1
4863,12,13,0
4863,13,12,1
4863,13,14,0
4863,14,13,1
4863,14,15,0
4863,15,14,1
4863,15,16,0
4863,16,15,1
4863,16,17,0
4863,17,16,1
4863,17,18,0
4863,18,17,1
4863,18,19,0
4863,19,18,1
4863,19,20,0
4863,20,19,1
4863,20,21,0
4863,21,20,1
4863,21,22,0
4863,22,21,1
4863,23,24,0
4863,24,23,1
4863,24,25,0
4863,25,24,1
4863,25,26,0
4863,26,25,1
4863,26,27,0
4863,27,26,1
4863,27,28,0
4863,28,27,1
4863,28,29,0
4863,29,28,1
4863,29,30,0
4863,30,29,1
4863,30,31,0
4863,31,30,1
4863,31,32,0
4863,32,31,1
4863,32,33,0
4863,33,32,1
4863,33,34,0
4863,34,33,1
4863,34,35,0
4863,35,34,1
4863,35,36,0
4863,36,35,1
4863,36,37,0
4863,37,36,1
4863,37,38,0
4863,38,37,1
4863,38,39,0
4863,39,38,1
4863,39,40,0
4863,40,39,1
4863,40,41,0
4863,41,40,1
4863,41,42,0
4863,42,41,1
4863,42,43,0
4863,43,42,1
4863,43,44,0
4863,44,43,1
4863,44,45,0
4863,45,44,1
4863,45,46,0
4863,46,45,1
4863,46,47,0
4863,47,46,1
4863,47,48,0
4863,48,47,1
4863,48,49,0
4863,49,48,1
4863,49,50,0
4863,50,49,1
4863,50,51,0
4863,51,50,1
4863,51,52,0
4863,52,51,1
4863,52,53,0
4863,53,52,1
4863,0,23,2
4863,23,0,2
4863,0,24,2
4863,24,0,2
4863,0,25,2
4863,25,0,2
4863,0,26,2
4863,26,0,2
4863,0,27,2
4863,27,0,2
4863,0,28,2
4863,28,0,2
4863,0,29,2
4863,29,0,2
4863,0,30,2
4863,30,0,2
4863,0,31,2
4863,31,0,2
4863,0,32,2
4863,32,0,2
4863,0,33,2
4863,33,0,2
4863,0,34,2
4863,34,0,2
4863,0,35,2
4863,35,0,2
4863,0,36,2
4863,36,0,2
4863,0,37,2
4863,37,0,2
4863,0,38,2
4863,38,0,2
4863,0,39,2
4863,39,0,2
4863,0,40,2
4863,40,0,2
4863,0,41,2
4863,41,0,2
4863,0,42,2
4863,42,0,2
4863,0,43,2
4863,43,0,2
4863,0,44,2
4863,44,0,2
4863,0,45,2
4863,45,0,2
4863,0,46,2
4863,46,0,2
4863,0,47,2
4863,47,0,2
4863,0,48,2
4863,48,0,2
4863,0,49,2
4863,49,0,2
4863,0,50,2
4863,50,0,2
4863,0,51,2
4863,51,0,2
4863,0,52,2
4863,52,0,2
4863,0,53,2
4863,53,0,2
4863,1,23,2
4863,23,1,2
4863,1,24,2
4863,24,1,2
4863,1,25,2
4863,25,1,2
4863,1,26,2
4863,26,1,2
4863,1,27,2
4863,27,1,2
4863,1,28,2
4863,28,1,2
4863,1,29,2
4863,29,1,2
4863,1,30,2
4863,30,1,2
4863,1,31,2
4863,31,1,2
4863,1,32,2
4863,32,1,2
4863,1,33,2
4863,33,1,2
4863,1,34,2
4863,34,1,2
4863,1,35,2
4863,35,1,2
4863,1,36,2
4863,36,1,2
4863,1,37,2
4863,37,1,2
4863,1,38,2
4863,38,1,2
4863,1,39,2
4863,39,1,2
4863,1,40,2
4863,40,1,2
4863,1,41,2
4863,41,1,2
4863,1,42,2
4863,42,1,2
4863,1,43,2
4863,43,1,2
4863,1,44,2
4863,44,1,2
4863,1,45,2
4863,45,1,2
4863,1,46,2
4863,46,1,2
4863,1,47,2
4863,47,1,2
4863,1,48,2
4863,48,1,2
4863,1,49,2
4863,49,1,2
4863,1,50,2
4863,50,1,2
4863,1,51,2
4863,51,1,2
4863,1,52,2
4863,52,1,2
4863,1,53,2
4863,53,1,2
4863,2,23,2
4863,23,2,2
4863,2,24,2
4863,24,2,2
4863,2,25,2
4863,25,2,2
4863,2,26,2
4863,26,2,2
4863,2,27,2
4863,27,2,2
4863,2,28,2
4863,28,2,2
4863,2,29,2
4863,29,2,2
4863,2,30,2
4863,30,2,2
4863,2,31,2
4863,31,2,2
4863,2,32,2
4863,32,2,2
4863,2,33,5
4863,33,2,5
4863,2,34,2
4863,34,2,2
4863,2,35,2
4863,35,2,2
4863,2,36,2
4863,36,2,2
4863,2,37,2
4863,37,2,2
4863,2,38,2
4863,38,2,2
4863,2,39,2
4863,39,2,2
4863,2,40,2
4863,40,2,2
4863,2,41,2
4863,41,2,2
4863,2,42,2
4863,42,2,2
4863,2,43,2
4863,43,2,2
4863,2,44,2
4863,44,2,2
4863,2,45,2
4863,45,2,2
4863,2,46,2
4863,46,2,2
4863,2,47,2
4863,47,2,2
4863,2,48,2
4863,48,2,2
4863,2,49,2
4863,49,2,2
4863,2,50,2
4863,50,2,2
4863,2,51,2
4863,51,2,2
4863,2,52,2
4863,52,2,2
4863,2,53,2
4863,53,2,2
4863,3,23,2
4863,23,3,2
4863,3,24,2
4863,24,3,2
4863,3,25,2
4863,25,3,2
4863,3,26,2
4863,26,3,2
4863,3,27,2
4863,27,3,2
4863,3,28,2
4863,28,3,2
4863,3,29,2
4863,29,3,2
4863,3,30,2
4863,30,3,2
4863,3,31,2
4863,31,3,2
4863,3,32,2
4863,32,3,2
4863,3,33,2
4863,33,3,2
4863,3,34,3
4863,34,3,3
4863,3,35,2
4863,35,3,2
4863,3,36,2
4863,36,3,2
4863,3,37,2
4863,37,3,2
4863,3,38,2
4863,38,3,2
4863,3,39,2
4863,39,3,2
4863,3,40,2
4863,40,3,2
4863,3,41,2
4863,41,3,2
4863,3,42,2
4863,42,3,2
4863,3,43,2
4863,43,3,2
4863,3,44,2
4863,44,3,2
4863,3,45,2
4863,45,3,2
4863,3,46,2
