STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
1699,0,1,0
1699,1,0,1
1699,1,2,0
1699,2,1,1
1699,2,3,0
1699,3,2,1
1699,3,4,0
1699,4,3,1
1699,4,5,0
1699,5,4,1
1699,5,6,0
1699,6,5,1
1699,6,7,0
1699,7,6,1
1699,7,8,0
1699,8,7,1
1699,8,9,0
1699,9,8,1
1699,9,10,0
1699,10,9,1
1699,10,11,0
1699,11,10,1
1699,11,12,0
1699,12,11,1
1699,12,13,0
1699,13,12,1
1699,13,14,0
1699,14,13,1
1699,14,15,0
1699,15,14,1
1699,15,16,0
1699,16,15,1
1699,17,18,0
1699,18,17,1
1699,18,19,0
1699,19,18,1
1699,19,20,0
1699,20,19,1
1699,20,21,0
1699,21,20,1
1699,21,22,0
1699,22,21,1
1699,22,23,0
1699,23,22,1
1699,23,24,0
1699,24,23,1
1699,24,25,0
1699,25,24,1
1699,25,26,0
1699,26,25,1
1699,26,27,0
1699,27,26,1
1699,27,28,0
1699,28,27,1
1699,28,29,0
1699,29,28,1
1699,29,30,0
1699,30,29,1
1699,30,31,0
1699,31,30,1
1699,31,32,0
1699,32,31,1
1699,32,33,0
1699,33,32,1
1699,33,34,0
1699,34,33,1
1699,34,35,0
1699,35,34,1
1699,35,36,0
1699,36,35,1
1699,36,37,0
1699,37,36,1
1699,37,38,0
1699,38,37,1
1699,38,39,0
1699,39,38,1
1699,39,40,0
1699,40,39,1
1699,40,41,0
1699,41,40,1
1699,41,42,0
1699,42,41,1
1699,43,44,0
1699,44,43,1
1699,44,45,0
1699,45,44,1
1699,45,46,0
1699,46,45,1
1699,46,47,0
1699,47,46,1
1699,47,48,0
1699,48,47,1
1699,48,49,0
1699,49,48,1
1699,49,50,0
1699,50,49,1
1699,50,51,0
1699,51,50,1
1699,51,52,0
1699,52,51,1
1699,52,53,0
1699,53,52,1
1699,53,54,0
1699,54,53,1
1699,54,55,0
1699,55,54,1
1699,55,56,0
1699,56,55,1
1699,56,57,0
1699,57,56,1
1699,57,58,0
1699,58,57,1
1699,58,59,0
1699,59,58,1
1699,59,60,0
1699,60,59,1
1699,60,61,0
1699,61,60,1
1699,61,62,0
1699,62,61,1
1699,62,63,0
1699,63,62,1
1699,63,64,0
1699,64,63,1
1699,64,65,0
1699,65,64,1
1699,0,17,2
1699,17,0,2
1699,0,18,2
1699,18,0,2
1699,0,19,2
1699,19,0,2
1699,0,20,2
1699,20,0,2
1699,0,21,2
1699,21,0,2
1699,0,22,2
1699,22,0,2
1699,0,23,2
1699,23,0,2
1699,0,24,2
1699,24,0,2
1699,0,25,2
1699,25,0,2
1699,0,26,3
1699,26,0,3
1699,0,27,2
1699,27,0,2
1699,0,28,2
1699,28,0,2
1699,0,29,2
1699,29,0,2
1699,0,30,2
1699,30,0,2
1699,0,31,2
1699,31,0,2
1699,0,32,2
1699,32,0,2
1699,0,33,2
1699,33,0,2
1699,0,34,2
1699,34,0,2
1699,0,35,2
1699,35,0,2
1699,0,36,2
1699,36,0,2
1699,0,37,2
1699,37,0,2
1699,0,38,2
1699,38,0,2
1699,0,39,2
1699,39,0,2
1699,0,40,2
1699,40,0,2
1699,0,41,2
1699,41,0,2
1699,0,42,2
1699,42,0,2
1699,0,43,2
1699,43,0,2
1699,0,44,2
1699,44,0,2
1699,0,45,2
1699,45,0,2
1699,0,46,2
1699,46,0,2
1699,0,47,2
1699,47,0,2
1699,0,48,2
1699,48,0,2
1699,0,49,3
1699,49,0,3
1699,0,50,2
1699,50,0,2
1699,0,51,2
1699,51,0,2
1699,0,52,2
1699,52,0,2
1699,0,53,2
1699,53,0,2
1699,0,54,2
1699,54,0,2
1699,0,55,2
1699,55,0,2
1699,0,56,2
1699,56,0,2
1699,0,57,2
1699,57,0,2
1699,0,58,2
1699,58,0,2
1699,0,59,2
1699,59,0,2
1699,0,60,2
1699,60,0,2
1699,0,61,2
1699,61,0,2
1699,0,62,2
1699,62,0,2
1699,0,63,2
1699,63,0,2
1699,0,64,2
1699,64,0,2
1699,0,65,2
1699,65,0,2
1699,1,17,2
1699,17,1,2
1699,1,18,2
1699,18,1,2
1699,1,19,2
1699,19,1,2
1699,1,20,2
1699,20,1,2
1699,1,21,2
1699,21,1,2
1699,1,22,2
1699,22,1,2
1699,1,23,2
1699,23,1,2
1699,1,24,2
1699,24,1,2
1699,1,25,2
1699,25,1,2
1699,1,26,2
1699,26,1,2
1699,1,27,3
1699,27,1,3
1699,1,28,2
1699,28,1,2
1699,1,29,2
1699,29,1,2
1699,1,30,2
1699,30,1,2
1699,1,31,2
1699,31,1,2
1699,1,32,2
1699,32,1,2
1699,1,33,2
1699,33,1,2
1699,1,34,2
1699,34,1,2
1699,1,35,2
1699,35,1,2
1699,1,36,2
1699,36,1,2
1699,1,37,2
1699,37,1,2
1699,1,38,2
