STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
9132,0,1,0
9132,1,0,1
9132,1,2,0
9132,2,1,1
9132,2,3,0
9132,3,2,1
9132,3,4,0
9132,4,3,1
9132,4,5,0
9132,5,4,1
9132,5,6,0
9132,6,5,1
9132,6,7,0
9132,7,6,1
9132,7,8,0
9132,8,7,1
9132,8,9,0
9132,9,8,1
9132,9,10,0
9132,10,9,1
9132,10,11,0
9132,11,10,1
9132,11,12,0
9132,12,11,1
9132,12,13,0
9132,13,12,1
9132,13,14,0
9132,14,13,1
9132,14,15,0
9132,15,14,1
9132,15,16,0
9132,16,15,1
9132,16,17,0
9132,17,16,1
9132,17,18,0
9132,18,17,1
9132,18,19,0
9132,19,18,1
9132,19,20,0
9132,20,19,1
9132,20,21,0
9132,21,20,1
9132,21,22,0
9132,22,21,1
9132,22,23,0
9132,23,22,1
9132,23,24,0
9132,24,23,1
9132,24,25,0
9132,25,24,1
9132,25,26,0
9132,26,25,1
9132,26,27,0
9132,27,26,1
9132,27,28,0
9132,28,27,1
9132,28,29,0
9132,29,28,1
9132,29,30,0
9132,30,29,1
9132,31,32,0
9132,32,31,1
9132,32,33,0
9132,33,32,1
9132,33,34,0
9132,34,33,1
9132,34,35,0
9132,35,34,1
9132,35,36,0
9132,36,35,1
9132,36,37,0
9132,37,36,1
9132,37,38,0
9132,38,37,1
9132,38,39,0
9132,39,38,1
9132,39,40,0
9132,40,39,1
9132,40,41,0
9132,41,40,1
9132,41,42,0
9132,42,41,1
9132,42,43,0
9132,43,42,1
9132,43,44,0
9132,44,43,1
9132,44,45,0
9132,45,44,1
9132,45,46,0
9132,46,45,1
9132,46,47,0
9132,47,46,1
9132,47,48,0
9132,48,47,1
9132,48,49,0
9132,49,48,1
9132,49,50,0
9132,50,49,1
9132,50,51,0
9132,51,50,1
9132,51,52,0
9132,52,51,1
9132,52,53,0
9132,53,52,1
9132,0,31,2
9132,31,0,2
9132,0,32,2
9132,32,0,2
9132,0,33,2
9132,33,0,2
9132,0,34,2
9132,34,0,2
9132,0,35,2
9132,35,0,2
9132,0,36,2
9132,36,0,2
9132,0,37,2
9132,37,0,2
9132,0,38,2
9132,38,0,2
9132,0,39,2
9132,39,0,2
9132,0,40,2
9132,40,0,2
9132,0,41,2
9132,41,0,2
9132,0,42,2
9132,42,0,2
9132,0,43,2
9132,43,0,2
9132,0,44,2
9132,44,0,2
9132,0,45,2
9132,45,0,2
9132,0,46,2
9132,46,0,2
9132,0,47,2
9132,47,0,2
9132,0,48,2
9132,48,0,2
9132,0,49,2
9132,49,0,2
9132,0,50,2
9132,50,0,2
9132,0,51,2
9132,51,0,2
9132,0,52,2
9132,52,0,2
9132,0,53,2
9132,53,0,2
9132,1,31,2
9132,31,1,2
9132,1,32,2
9132,32,1,2
9132,1,33,2
9132,33,1,2
9132,1,34,2
9132,34,1,2
9132,1,35,2
9132,35,1,2
9132,1,36,2
9132,36,1,2
9132,1,37,2
9132,37,1,2
9132,1,38,2
9132,38,1,2
9132,1,39,2
9132,39,1,2
9132,1,40,2
9132,40,1,2
9132,1,41,2
9132,41,1,2
9132,1,42,2
9132,42,1,2
9132,1,43,2
9132,43,1,2
9132,1,44,2
9132,44,1,2
9132,1,45,2
9132,45,1,2
9132,1,46,2
9132,46,1,2
9132,1,47,2
9132,47,1,2
9132,1,48,2
9132,48,1,2
9132,1,49,2
9132,49,1,2
9132,1,50,2
9132,50,1,2
9132,1,51,2
9132,51,1,2
9132,1,52,2
9132,52,1,2
9132,1,53,2
9132,53,1,2
9132,2,31,2
9132,31,2,2
9132,2,32,2
9132,32,2,2
9132,2,33,2
9132,33,2,2
9132,2,34,2
9132,34,2,2
9132,2,35,2
9132,35,2,2
9132,2,36,2
9132,36,2,2
9132,2,37,2
9132,37,2,2
9132,2,38,2
9132,38,2,2
9132,2,39,2
9132,39,2,2
9132,2,40,2
9132,40,2,2
9132,2,41,2
9132,41,2,2
9132,2,42,2
9132,42,2,2
9132,2,43,2
9132,43,2,2
9132,2,44,2
9132,44,2,2
9132,2,45,2
9132,45,2,2
9132,2,46,2
9132,46,2,2
9132,2,47,2
9132,47,2,2
9132,2,48,2
9132,48,2,2
9132,2,49,2
9132,49,2,2
9132,2,50,2
9132,50,2,2
9132,2,51,2
9132,51,2,2
9132,2,52,2
9132,52,2,2
9132,2,53,2
9132,53,2,2
9132,3,31,2
9132,31,3,2
9132,3,32,2
9132,32,3,2
9132,3,33,2
9132,33,3,2
9132,3,34,2
9132,34,3,2
9132,3,35,2
9132,35,3,2
9132,3,36,2
9132,36,3,2
9132,3,37,2
9132,37,3,2
9132,3,38,2
9132,38,3,2
9132,3,39,2
9132,39,3,2
9132,3,40,2
9132,40,3,2
9132,3,41,2
9132,41,3,2
9132,3,42,2
9132,42,3,2
9132,3,43,2
9132,43,3,2
9132,3,44,2
9132,44,3,2
9132,3,45,2
9132,45,3,2
9132,3,46,2
9132,46,3,2
9132,3,47,2
9132,47,3,2
9132,3,48,2
9132,48,3,2
9132,3,49,2
9132,49,3,2
9132,3,50,2
9132,50,3,2
9132,3,51,2
9132,51,3,2
9132,3,52,2
9132,52,3,2
9132,3,53,2
9132,53,3,2
9132,4,31,2
9132,31,4,2
9132,4,32,2
9132,32,4,2
9132,4,33,2
9132,33,4,2
9132,4,34,2
9132,34,4,2
9132,4,35,2
9132,35,4,2
9132,4,36,2
9132,36,4,2
9132,4,37,2
9132,37,4,2
9132,4,38,2
9132,38,4,2
9132,4,39,2
9132,39,4,2
9132,4,40,2
9132,40,4,2
9132,4,41,2
9132,41,4,2
9132,4,42,2
9132,42,4,2
9132,4,43,2
9132,43,4,2
9132,4,44,2
9132,44,4,2
9132,4,45,2
9132,45,4,2
9132,4,46,2
9132,46,4,2
9132,4,47,2
9132,47,4,2
9132,4,48,2
9132,48,4,2
9132,4,49,2
9132,49,4,2
9132,4,50,2
9132,50,4,2
9132,4,51,2
9132,51,4,2
9132,4,52,2
9132,52,4,2
9132,4,53,2
9132,53,4,2
9132,5,31,2
9132,31,5,2
9132,5,32,2
